"date","close","volume","open","high","low"
"16:00","68.58","810,205","68.82","68.83","68.31"
"2017/10/19","68.4000","680380.0000","67.7000","68.4000","67.4700"
"2017/10/18","67.9200","984555.0000","68.0400","68.1400","67.5700"
"2017/10/17","67.9200","885242.0000","67.7500","68.1900","67.7500"
"2017/10/16","67.7700","515646.0000","67.5000","67.7800","67.0000"
"2017/10/13","67.2000","860605.0000","67.5500","67.6500","67.1500"
"2017/10/12","67.1100","992716.0000","66.8900","67.5900","66.8900"
"2017/10/11","66.9700","880798.0000","67.1500","67.1900","66.7400"
"2017/10/10","67.1600","1086475.0000","67.2600","67.3800","66.9300"
"2017/10/09","67.1100","623332.0000","67.0000","67.3550","66.7400"
"2017/10/06","66.9900","642242.0000","66.7700","67.0100","66.4900"
"2017/10/05","66.8600","1070653.0000","66.9000","67.0650","66.5200"
"2017/10/04","66.9500","660954.0000","66.2200","67.0500","66.0800"
"2017/10/03","66.2900","1013383.0000","66.8000","66.8899","66.0700"
"2017/10/02","66.8300","889475.0000","66.0000","66.8400","65.6500"
"2017/09/29","66.0400","791914.0000","65.4700","66.1800","65.4500"
"2017/09/28","65.5500","940029.0000","66.2000","66.3000","65.2600"
"2017/09/27","66.2700","1510332.0000","65.6600","66.3900","65.6600"
"2017/09/26","65.4200","1197342.0000","65.1300","65.7700","65.0000"
"2017/09/25","65.0300","1338663.0000","65.5700","65.7400","64.8100"
"2017/09/22","65.5900","1015451.0000","66.0700","66.1700","65.4400"
"2017/09/21","66.1100","860916.0000","66.3600","66.7000","66.0300"
"2017/09/20","66.4000","1255686.0000","66.5300","66.6370","66.0800"
"2017/09/19","66.3700","657828.0000","66.2000","66.4900","66.0400"
"2017/09/18","66.3100","979580.0000","65.4900","66.3600","65.3600"
"2017/09/15","65.3300","1328333.0000","65.2200","65.8400","65.0600"
"2017/09/14","65.2600","760904.0000","65.0000","65.3000","64.7000"
"2017/09/13","65.1000","517775.0000","64.7300","65.1100","64.5600"
"2017/09/12","64.9200","865295.0000","64.5700","65.0300","64.5200"
"2017/09/11","64.4100","1034630.0000","64.3200","64.5200","63.8600"
"2017/09/08","64.0500","1164178.0000","63.5200","64.2800","63.2800"
"2017/09/07","63.6000","702607.0000","63.5100","63.6300","62.8200"
"2017/09/06","63.4600","848263.0000","63.4000","63.4900","63.0400"
"2017/09/05","63.0100","798267.0000","63.2100","63.4600","62.8300"
"2017/09/01","63.2300","1101547.0000","63.3000","63.5200","62.9200"
"2017/08/31","63.2500","1187850.0000","62.7000","63.3000","62.6600"
"2017/08/30","62.6800","684474.0000","62.5100","62.7900","62.4700"
"2017/08/29","62.5700","678243.0000","61.8400","62.6500","61.7700"
"2017/08/28","62.3800","431946.0000","62.5900","62.7800","62.1200"
"2017/08/25","62.5200","577148.0000","62.8000","63.0000","62.3900"
"2017/08/24","62.5100","759564.0000","62.5500","63.0300","62.4600"
"2017/08/23","62.4600","819160.0000","62.5900","62.7000","62.1000"
"2017/08/22","62.9400","690111.0000","62.5700","63.0800","62.3300"
"2017/08/21","62.3800","591910.0000","62.8700","63.0000","62.2300"
"2017/08/18","62.9400","875060.0000","62.6100","63.1700","62.4600"
"2017/08/17","62.7900","1253856.0000","63.0300","63.2700","62.7700"
"2017/08/16","63.1100","541635.0000","63.4200","63.4400","63.0800"
"2017/08/15","63.1100","536945.0000","63.2500","63.4200","63.0650"
"2017/08/14","63.1200","770517.0000","63.0000","63.4700","62.8600"
"2017/08/11","62.5800","711889.0000","62.6100","63.0200","62.4100"
"2017/08/10","62.7400","617973.0000","63.2400","63.4100","62.6900"
"2017/08/09","63.5600","887416.0000","63.6500","63.8300","63.2300"
"2017/08/08","63.8000","594596.0000","64.0800","64.4000","63.6300"
"2017/08/07","64.1900","641781.0000","64.4400","64.5900","64.1300"
"2017/08/04","64.5200","815268.0000","64.5100","64.7300","64.2300"
"2017/08/03","64.4000","1078338.0000","64.3400","64.9500","63.8100"
"2017/08/02","64.2300","3210368.0000","61.3100","64.9700","60.9500"
"2017/08/01","61.6200","1200935.0000","61.7400","62.0800","61.0900"
"2017/07/31","61.5800","774713.0000","62.0100","62.0100","61.5500"
"2017/07/28","61.8500","871377.0000","61.6400","62.0000","61.2900"
"2017/07/27","61.6000","1167472.0000","61.6200","61.7100","61.1925"
"2017/07/26","61.5100","637365.0000","61.7800","61.9550","61.3500"
"2017/07/25","61.7800","877964.0000","61.6200","61.9101","61.3200"
"2017/07/24","61.2100","686457.0000","61.0600","61.3700","61.0300"
"2017/07/21","60.9100","1096323.0000","60.8600","60.9200","60.5000"
"2017/07/20","61.1400","645077.0000","61.5800","61.7166","61.0700"
"2017/07/19","61.6200","742104.0000","61.6200","61.6250","61.2800"
"2017/07/18","61.4100","537660.0000","61.6600","61.7500","61.3100"
"2017/07/17","61.8700","1014669.0000","61.8700","61.9500","61.4700"
"2017/07/14","61.9000","758810.0000","61.8000","62.0900","61.5700"
"2017/07/13","61.7600","735321.0000","62.2300","62.2400","61.7000"
"2017/07/12","62.2200","973816.0000","62.0000","62.3100","61.8850"
"2017/07/11","61.6200","1020708.0000","61.6500","61.8200","60.7300"
"2017/07/10","61.7000","1072858.0000","61.5400","62.1400","61.3700"
"2017/07/07","61.5600","829056.0000","61.3500","62.0400","61.0700"
"2017/07/06","61.1700","1050219.0000","60.9700","61.3250","60.7200"
"2017/07/05","61.2200","989430.0000","61.2300","61.6000","61.1500"
"2017/07/03","61.2100","563061.0000","61.0000","61.6800","60.7400"
"2017/06/30","60.5700","2045268.0000","60.3400","60.9400","60.3394"
"2017/06/29","60.0000","1839357.0000","60.6700","60.8100","59.5600"
"2017/06/28","60.5700","848589.0000","60.4500","60.8100","60.2300"
"2017/06/27","60.0900","773088.0000","60.3200","60.4200","60.0900"
"2017/06/26","60.4200","1159988.0000","60.7100","60.9900","60.2450"
"2017/06/23","60.4300","1653165.0000","60.5400","60.7300","60.3800"
"2017/06/22","60.5800","994424.0000","60.5400","60.8300","60.2640"
"2017/06/21","60.5100","1984142.0000","61.8400","61.8700","60.4500"
"2017/06/20","61.8700","977878.0000","62.6900","62.7500","61.8300"
"2017/06/19","62.8600","707484.0000","62.5400","62.8900","62.3300"
"2017/06/16","62.3300","1464379.0000","62.2900","62.6200","61.9400"
"2017/06/15","62.2100","783269.0000","61.1700","62.2400","61.1000"
"2017/06/14","61.5400","900625.0000","62.0700","62.1200","61.4300"
"2017/06/13","62.0500","586458.0000","61.8800","62.2600","61.7200"
"2017/06/12","61.7600","1200762.0000","62.3400","62.6700","61.6700"
"2017/06/09","62.3800","1580906.0000","62.0600","62.8600","61.9700"
"2017/06/08","61.9600","1186777.0000","61.4800","62.0200","61.2500"
"2017/06/07","61.5300","1070433.0000","61.6600","61.8250","61.2300"
"2017/06/06","61.5000","1256126.0000","61.3800","61.7600","61.2500"
"2017/06/05","61.8000","741885.0000","61.8700","62.1300","61.6700"
"2017/06/02","61.8600","1186111.0000","61.5900","62.1900","61.3600"
"2017/06/01","61.5100","1627065.0000","61.2000","61.7500","60.8300"
"2017/05/31","61.0200","1315822.0000","60.8900","61.0950","60.2500"
"2017/05/30","60.8000","732382.0000","60.6500","60.8700","60.4200"
"2017/05/26","60.8700","569437.0000","60.9500","61.2700","60.7300"
"2017/05/25","61.0900","873734.0000","61.1200","61.3700","60.8700"
"2017/05/24","60.9900","1175913.0000","60.8300","61.3000","60.6300"
"2017/05/23","60.5600","1195733.0000","60.7400","60.8700","60.4350"
"2017/05/22","60.5800","1016714.0000","60.2800","60.8200","60.1400"
"2017/05/19","60.0600","1455643.0000","59.5000","60.3700","59.3600"
"2017/05/18","59.1400","2145802.0000","59.0000","59.5800","58.7300"
"2017/05/17","59.4700","1649014.0000","59.0600","59.7900","59.0500"
"2017/05/16","59.8100","857430.0000","59.7200","59.9500","59.4300"
"2017/05/15","59.7200","1135279.0000","59.6900","59.9300","59.4700"
"2017/05/12","59.4700","1157965.0000","59.6500","59.8300","59.2900"
"2017/05/11","59.8500","1287612.0000","59.6200","59.8800","59.1800"
"2017/05/10","59.9500","965249.0000","59.9600","60.2000","59.6400"
"2017/05/09","60.3000","1056134.0000","59.7900","60.4200","59.7800"
