"date","close","volume","open","high","low"
"16:00","34.93","2,885,417","35.09","35.12","34.63"
"2017/10/19","34.9500","2892551.0000","35.0300","35.4600","34.7500"
"2017/10/18","35.2200","3553663.0000","35.7200","36.1400","35.0900"
"2017/10/17","35.7300","3159239.0000","35.8600","35.9300","35.1850"
"2017/10/16","35.8500","3566357.0000","36.0700","36.4100","35.7600"
"2017/10/13","35.8700","2461688.0000","36.1000","36.3500","35.8500"
"2017/10/12","35.6100","3261137.0000","35.5900","35.7900","35.4000"
"2017/10/11","36.0800","3322733.0000","36.1400","36.2368","35.6600"
"2017/10/10","36.0000","4089013.0000","36.5400","36.8400","35.9200"
"2017/10/09","35.8900","3067179.0000","35.9000","36.0000","35.5500"
"2017/10/06","35.7800","3174065.0000","35.9200","36.1600","35.6500"
"2017/10/05","36.3500","3353968.0000","36.1900","36.5677","36.1100"
"2017/10/04","35.8600","4375524.0000","36.5700","36.7300","35.7600"
"2017/10/03","36.5300","3003098.0000","36.4500","36.7000","36.2200"
"2017/10/02","36.6000","4673237.0000","36.0200","36.6300","35.3000"
"2017/09/29","36.7100","5502053.0000","36.5100","36.7300","36.1258"
"2017/09/28","36.5900","5216252.0000","37.2100","37.4500","36.4800"
"2017/09/27","37.1700","4566704.0000","36.9800","37.1900","36.6250"
"2017/09/26","36.9300","4577537.0000","36.4800","37.0400","36.2200"
"2017/09/25","36.6700","4336215.0000","36.0800","36.8700","36.0300"
"2017/09/22","35.7800","4729095.0000","35.2300","35.8100","35.1500"
"2017/09/21","35.3500","4755548.0000","34.7800","35.6600","34.6300"
"2017/09/20","34.8900","4999490.0000","34.0000","34.9400","34.0000"
"2017/09/19","33.7700","3604989.0000","33.9500","34.0200","33.6000"
"2017/09/18","33.9700","4305798.0000","33.4900","33.9900","33.1200"
"2017/09/15","33.6500","4708305.0000","33.9400","34.2250","33.2500"
"2017/09/14","33.9000","5576919.0000","33.6500","34.6000","33.6500"
"2017/09/13","33.5100","6000432.0000","32.3400","33.5200","32.3300"
"2017/09/12","32.1700","3620038.0000","31.8900","32.5400","31.8100"
"2017/09/11","31.8100","3862738.0000","31.6300","31.9993","31.4650"
"2017/09/08","31.4700","4439919.0000","32.2800","32.2800","31.0100"
"2017/09/07","32.3900","2903299.0000","32.4700","32.7300","32.0900"
"2017/09/06","32.6800","3793898.0000","32.4100","33.0900","32.3300"
"2017/09/05","32.1300","3839910.0000","32.3500","32.7000","31.7400"
"2017/09/01","32.1100","3819913.0000","31.5100","32.3500","31.1400"
"2017/08/31","31.4000","5333134.0000","31.2600","31.8000","31.0400"
"2017/08/30","30.9600","3214404.0000","30.7500","31.2000","30.5100"
"2017/08/29","30.9900","3435210.0000","30.5900","31.1200","30.2375"
"2017/08/28","30.9300","2966873.0000","31.2700","31.2700","30.4700"
"2017/08/25","31.1600","3246841.0000","31.2500","31.6550","31.1000"
"2017/08/24","31.1200","3820809.0000","30.7600","31.2900","30.6700"
"2017/08/23","30.9800","3319922.0000","30.3300","31.3650","30.1600"
"2017/08/22","30.4000","3930958.0000","30.4400","30.6199","30.1200"
"2017/08/21","30.3400","2906797.0000","30.3300","30.4600","30.0842"
"2017/08/18","30.4000","4204081.0000","30.1600","30.7500","29.7850"
"2017/08/17","30.1800","3765248.0000","30.5000","31.2200","30.1650"
"2017/08/16","30.6600","3842882.0000","31.1100","31.5250","30.5000"
"2017/08/15","30.9200","4004816.0000","30.9700","30.9900","30.5834"
"2017/08/14","31.0700","3092466.0000","31.7100","31.8400","31.0500"
"2017/08/11","31.6100","3587892.0000","31.5400","31.9900","31.4100"
"2017/08/10","31.7600","4009766.0000","32.3300","32.6400","31.7100"
"2017/08/09","32.0800","4297889.0000","32.3800","32.7690","31.7750"
"2017/08/08","32.1400","6159901.0000","32.2800","32.8900","32.0100"
"2017/08/07","32.4000","4378761.0000","33.4900","33.5300","32.3100"
"2017/08/04","33.6600","7148380.0000","32.3400","33.7700","32.2800"
"2017/08/03","32.2700","6413860.0000","33.5600","34.2800","32.2400"
"2017/08/02","33.4000","5605136.0000","32.7200","33.7200","32.0500"
"2017/08/01","32.9800","4607318.0000","33.2500","33.6000","32.6200"
"2017/07/31","33.3100","3790637.0000","33.0200","33.7100","32.9200"
"2017/07/28","33.2100","4305359.0000","33.3700","34.1400","33.0850"
"2017/07/27","33.4700","3591205.0000","32.9400","33.4700","32.8500"
"2017/07/26","32.9900","6257780.0000","33.3500","33.8300","32.7800"
"2017/07/25","32.9800","5463748.0000","32.3500","33.4100","32.2400"
"2017/07/24","31.7400","4171214.0000","31.8800","32.2500","31.5350"
"2017/07/21","31.9600","3772855.0000","31.9400","32.0900","31.4899"
"2017/07/20","31.9900","4940562.0000","32.7100","32.8050","31.9600"
"2017/07/19","32.5000","5497980.0000","31.2900","32.6513","31.2200"
"2017/07/18","31.3600","4573909.0000","31.6300","31.6800","31.0900"
"2017/07/17","31.3500","5803459.0000","31.6200","32.0100","31.2600"
"2017/07/14","31.6500","4845376.0000","31.3100","31.8700","31.1600"
"2017/07/13","31.2000","4550262.0000","30.8000","31.2800","30.7000"
"2017/07/12","30.8100","5667720.0000","31.0200","31.6000","30.6300"
"2017/07/11","30.5300","7450460.0000","30.2500","30.9200","29.8500"
"2017/07/10","29.7300","7655018.0000","29.3800","30.0504","29.3400"
"2017/07/07","29.5400","7301692.0000","29.8100","29.9500","28.7947"
"2017/07/06","30.1800","7081444.0000","31.1600","31.4100","30.0700"
"2017/07/05","31.1000","7234684.0000","32.4500","32.4800","31.0100"
"2017/07/03","32.7800","2652058.0000","32.1300","33.0800","32.0700"
"2017/06/30","31.9700","6659746.0000","32.2700","32.3600","31.4507"
"2017/06/29","31.8100","7408624.0000","30.9000","32.2400","30.7900"
"2017/06/28","30.5500","7398080.0000","30.3800","30.9700","30.1611"
"2017/06/27","30.3500","9617865.0000","30.7200","31.0000","30.2300"
"2017/06/26","30.7200","5088505.0000","30.7000","31.1800","30.2774"
"2017/06/23","30.4800","4161284.0000","30.0900","30.6300","30.0300"
"2017/06/22","30.0100","5805395.0000","30.3100","30.6800","29.8900"
"2017/06/21","30.1500","6774446.0000","31.1200","31.4472","29.9200"
"2017/06/20","31.1600","5584961.0000","30.7100","31.3900","30.3900"
"2017/06/19","31.3200","4684338.0000","31.8200","31.9100","31.2200"
"2017/06/16","31.7600","6384448.0000","31.7400","31.7700","31.2550"
"2017/06/15","31.4900","5193432.0000","31.9700","32.4100","31.2800"
"2017/06/14","32.1900","7083002.0000","33.3000","33.3000","31.7500"
"2017/06/13","33.4900","4477391.0000","32.7100","33.5000","32.5800"
