"date","close","volume","open","high","low"
"16:00","93.51","1,330,752","91.55","93.52","91.55"
"2017/10/19","91.0800","1669120.0000","90.8900","91.1200","90.3400"
"2017/10/18","91.2200","1127220.0000","91.2200","91.4500","90.7400"
"2017/10/17","91.1000","1704991.0000","90.6300","91.2000","90.2100"
"2017/10/16","91.3000","1132567.0000","91.6200","91.6200","90.9000"
"2017/10/13","91.3200","777414.0000","91.8600","92.2400","91.2200"
"2017/10/12","91.3800","1513573.0000","91.3000","92.0000","91.1000"
"2017/10/11","91.4300","1215339.0000","91.4500","91.5200","91.0300"
"2017/10/10","91.3800","969278.0000","92.3700","92.3700","90.8900"
"2017/10/09","92.0600","1254689.0000","92.0000","92.7600","91.8400"
"2017/10/06","92.0500","2153899.0000","91.1000","92.7700","90.9100"
"2017/10/05","90.8900","1432739.0000","90.7100","91.2000","90.4000"
"2017/10/04","90.4600","1530482.0000","89.8900","91.1300","89.8900"
"2017/10/03","90.1400","1168632.0000","89.9500","90.1400","89.4100"
"2017/10/02","89.9600","1678905.0000","89.3700","90.0000","88.8800"
"2017/09/29","89.1700","1761608.0000","88.1700","89.4700","88.0750"
"2017/09/28","88.1800","1240034.0000","87.9100","88.3000","87.3600"
"2017/09/27","88.0500","1631639.0000","89.2700","89.3500","87.8100"
"2017/09/26","88.7500","1366279.0000","88.8500","89.1600","88.3700"
"2017/09/25","88.8500","1719746.0000","89.0100","89.3000","87.8700"
"2017/09/22","88.9200","1616836.0000","89.1000","89.4600","88.3900"
"2017/09/21","89.2400","1221655.0000","89.3100","89.6600","89.1200"
"2017/09/20","89.3000","1566540.0000","89.1000","89.6200","88.5200"
"2017/09/19","90.4600","1914835.0000","90.5600","91.5000","90.3800"
"2017/09/18","90.5100","1463656.0000","89.7300","90.5750","89.6000"
"2017/09/15","89.4400","2429786.0000","89.5400","89.9000","88.9600"
"2017/09/14","90.0200","1830132.0000","90.0900","90.3000","89.1000"
"2017/09/13","90.3700","1494281.0000","89.6100","90.8000","89.4100"
"2017/09/12","90.0100","1933639.0000","89.0100","90.4600","88.9775"
"2017/09/11","88.5200","1977036.0000","88.0800","88.5300","87.3700"
"2017/09/08","87.4600","2980886.0000","84.7900","88.6200","84.5700"
"2017/09/07","85.0600","1724087.0000","84.1200","85.1200","83.3000"
"2017/09/06","84.3900","1706529.0000","85.3400","85.7500","83.9400"
"2017/09/05","84.7800","1573601.0000","84.9400","85.4600","84.5900"
"2017/09/01","85.0800","1205705.0000","85.9000","86.1100","85.0500"
"2017/08/31","85.3900","2176009.0000","85.8800","85.9800","84.6300"
"2017/08/30","85.5300","1521383.0000","84.0400","85.8200","83.7900"
"2017/08/29","84.2800","1551532.0000","83.4000","84.3200","83.0700"
"2017/08/28","83.8600","1410586.0000","85.0000","85.0000","83.6900"
"2017/08/25","84.6300","1171884.0000","84.2800","85.1300","84.2800"
"2017/08/24","83.7700","1551082.0000","84.5900","84.7900","83.6100"
"2017/08/23","84.4000","1509915.0000","85.6800","86.0700","84.3300"
"2017/08/22","86.1200","652249.0000","85.1900","86.3400","85.1900"
"2017/08/21","85.1300","824245.0000","85.0900","85.3400","84.7600"
"2017/08/18","85.1800","1333590.0000","85.4600","86.2000","84.8900"
"2017/08/17","85.4600","1531440.0000","86.3300","86.8100","85.3700"
"2017/08/16","86.7400","1411924.0000","86.4400","86.8700","86.2400"
"2017/08/15","86.2000","1326678.0000","85.9200","86.7100","85.8900"
"2017/08/14","85.9100","1159583.0000","85.7800","86.3100","85.7200"
"2017/08/11","85.0900","2023511.0000","84.7700","85.5400","84.6100"
"2017/08/10","84.9800","2449943.0000","86.6600","87.0700","84.9100"
"2017/08/09","87.2600","879769.0000","87.2900","87.6000","86.8800"
"2017/08/08","87.5000","1146978.0000","88.0300","88.1200","87.3210"
"2017/08/07","88.1000","1344630.0000","88.1100","88.2600","87.5110"
"2017/08/04","88.1800","1542594.0000","87.0900","88.5100","86.8400"
"2017/08/03","86.7300","1988325.0000","87.2800","87.5700","86.1700"
"2017/08/02","87.1500","2451733.0000","86.0500","87.2586","86.0500"
"2017/08/01","86.4900","2267358.0000","88.0800","88.4600","86.1200"
"2017/07/31","87.8800","1444163.0000","88.8000","89.3900","87.7500"
"2017/07/28","88.5400","1608774.0000","87.6100","88.7600","87.0500"
"2017/07/27","87.7800","2199186.0000","86.9600","88.2000","86.9200"
"2017/07/26","86.9400","4795638.0000","89.4200","89.4200","85.7900"
"2017/07/25","90.4700","1588692.0000","91.8400","91.8400","90.4700"
"2017/07/24","91.0500","1465906.0000","91.4700","91.6000","90.8300"
"2017/07/21","91.6700","1198973.0000","91.7300","92.1800","91.2000"
"2017/07/20","92.1800","1386811.0000","93.1700","93.2062","91.7100"
"2017/07/19","93.2000","1251903.0000","92.7500","93.2800","92.2100"
"2017/07/18","92.4600","1210182.0000","92.7300","93.0250","92.0300"
"2017/07/17","93.0700","1435666.0000","92.6900","93.2600","91.5500"
"2017/07/14","92.8300","1273427.0000","92.8100","92.9600","91.9200"
"2017/07/13","92.8500","1199641.0000","93.5400","93.8004","92.3717"
"2017/07/12","93.5100","1236309.0000","93.6100","94.3600","93.4299"
"2017/07/11","92.9100","1345236.0000","93.5300","93.6900","92.5200"
"2017/07/10","93.7300","1301610.0000","93.2600","94.3900","93.1700"
"2017/07/07","93.2500","1831077.0000","92.1700","93.5200","91.4800"
"2017/07/06","92.1200","1696243.0000","91.9600","92.5400","91.7300"
"2017/07/05","92.1600","1101500.0000","91.3900","92.2550","91.3200"
"2017/07/03","91.4400","754727.0000","91.7100","91.9900","91.4100"
"2017/06/30","91.3900","1170676.0000","90.6800","91.8900","90.5100"
"2017/06/29","90.3700","1528812.0000","91.6500","91.7900","89.7400"
"2017/06/28","91.6300","1344893.0000","91.0200","91.8300","90.8400"
"2017/06/27","90.5100","1587934.0000","90.8900","91.1600","90.1900"
"2017/06/26","90.9300","2307587.0000","91.3600","91.8500","90.8800"
"2017/06/23","91.0800","1825270.0000","90.7300","91.4100","90.3300"
"2017/06/22","90.7200","1281102.0000","90.5500","90.9800","90.3900"
"2017/06/21","90.4800","1972422.0000","91.5800","91.7800","90.3300"
"2017/06/20","91.2500","1642044.0000","92.0800","92.3200","91.1300"
"2017/06/19","92.5900","1937662.0000","92.6400","93.1700","92.3600"
"2017/06/16","92.3400","4128202.0000","90.0000","92.3400","89.8900"
"2017/06/15","89.8600","1135966.0000","88.0000","89.8600","87.9300"
"2017/06/14","88.6900","1728116.0000","90.0600","90.1700","88.2900"
"2017/06/13","89.6700","1822362.0000","88.1300","89.6700","87.9600"
"2017/06/12","87.8400","1647553.0000","88.1000","88.3200","87.7000"
"2017/06/09","88.1100","1735761.0000","88.0000","88.3700","87.6500"
"2017/06/08","87.9700","1689292.0000","88.0000","88.2600","87.7200"
"2017/06/07","88.1300","2032752.0000","89.0400","89.3050","87.6700"
"2017/06/06","88.9100","1361533.0000","88.8700","89.3900","88.0850"
"2017/06/05","89.3500","1888835.0000","89.3300","90.1100","89.0900"
"2017/06/02","89.4800","1133978.0000","89.6000","89.9665","89.3100"
"2017/06/01","89.6000","1370511.0000","89.9700","89.9900","88.9200"
"2017/05/31","89.6000","1550357.0000","88.7800","89.7500","88.4300"
"2017/05/30","89.1900","885541.0000","89.1300","89.3900","88.5400"
"2017/05/26","89.3500","657960.0000","89.0800","89.8300","89.0800"
"2017/05/25","89.3100","988483.0000","89.0500","89.4700","88.5800"
"2017/05/24","88.5200","2113982.0000","89.2200","89.6650","88.3700"
"2017/05/23","89.0300","1141272.0000","89.4400","89.6500","88.6800"
"2017/05/22","89.2300","1167604.0000","89.8100","89.9100","88.9300"
"2017/05/19","89.2400","1422738.0000","88.8600","89.7400","88.2700"
"2017/05/18","88.1700","1555548.0000","87.2900","88.8000","86.6800"
"2017/05/17","87.7100","1762726.0000","87.7700","88.3900","87.5010"
"2017/05/16","88.8100","1325143.0000","88.9800","89.0800","88.3700"
"2017/05/15","88.5300","1292663.0000","88.1200","88.7100","88.0100"
"2017/05/12","88.0100","1659702.0000","88.2600","88.3800","87.8500"
"2017/05/11","88.4300","1604057.0000","88.4400","88.5800","87.3600"
"2017/05/10","88.5200","3058688.0000","89.3600","89.5250","87.4300"
"2017/05/09","89.3600","1104546.0000","89.5400","89.8700","89.1300"
"2017/05/08","89.4000","1452296.0000","89.8800","90.1500","89.2000"
"2017/05/05","90.0100","1047879.0000","90.0500","90.1750","89.5600"
"2017/05/04","89.8200","1413734.0000","89.4100","89.8700","88.9000"
"2017/05/03","89.1000","1468611.0000","88.9300","89.2900","88.6100"
"2017/05/02","89.3000","1367114.0000","89.0300","89.4100","88.7000"
"2017/05/01","88.7800","1437710.0000","89.0300","89.0300","87.9900"
"2017/04/28","88.7500","1755510.0000","89.3700","89.5728","88.4100"
"2017/04/27","89.2500","2074672.0000","88.7100","89.7500","88.5000"
"2017/04/26","88.6800","3153604.0000","86.8700","89.0600","86.4600"
"2017/04/25","85.6600","2347752.0000","84.9200","85.9450","84.6700"
"2017/04/24","84.1900","1621127.0000","84.3900","84.9600","83.4000"
"2017/04/21","83.0300","1507512.0000","82.9800","83.3900","82.5300"
"2017/04/20","82.7500","1718093.0000","82.4000","83.2600","81.9400"
"2017/04/19","81.8500","1687218.0000","82.3800","82.6000","81.5300"
"2017/04/18","81.9300","1906294.0000","81.7000","82.2100","81.2500"
"2017/04/17","82.2400","1997961.0000","82.2300","82.3900","81.7900"
"2017/04/13","81.8600","2399297.0000","82.0300","83.3300","81.8200"
"2017/04/12","82.2900","2259409.0000","83.5800","83.5800","82.0300"
"2017/04/11","83.6500","1817151.0000","83.1800","83.9900","82.7500"
"2017/04/10","83.2500","1762175.0000","82.6100","83.7250","82.5800"
"2017/04/07","82.6200","1723411.0000","82.4900","83.1000","82.3600"
"2017/04/06","82.6700","1759598.0000","81.9500","83.4000","81.7400"
"2017/04/05","81.8700","2562158.0000","81.6700","83.1200","81.5900"
"2017/04/04","81.4800","1286101.0000","81.1400","81.5300","80.6550"
"2017/04/03","81.2200","2463626.0000","81.5700","81.9000","80.4800"
"2017/03/31","81.3200","1961822.0000","80.6000","81.5800","80.5350"
"2017/03/30","80.9000","1220897.0000","79.6400","80.9200","79.5800"
"2017/03/29","79.8200","1496257.0000","79.3900","79.8750","79.2900"
"2017/03/28","79.6900","1652501.0000","78.6300","80.0600","78.1900"
"2017/03/27","78.5600","1652663.0000","78.3700","79.0100","77.2600"
"2017/03/24","79.1800","980975.0000","79.8300","80.1550","78.8500"
"2017/03/23","79.8100","635703.0000","79.5800","80.2600","79.0400"
"2017/03/22","79.6200","1104214.0000","79.2800","79.8800","79.0400"
"2017/03/21","79.3600","1674713.0000","81.5600","81.7284","79.1900"
"2017/03/20","81.2600","1580500.0000","81.8200","81.9500","80.7500"
"2017/03/17","80.9900","1971625.0000","80.9100","81.1900","80.3000"
"2017/03/16","80.5500","1327096.0000","81.2000","81.2700","80.1500"
"2017/03/15","80.8100","1613380.0000","79.4800","81.2300","79.2300"
"2017/03/14","79.0100","1170317.0000","79.2200","79.4000","78.6400"
"2017/03/13","79.6600","984331.0000","79.4900","79.7300","79.3100"
"2017/03/10","79.4900","1291397.0000","79.2600","79.6500","78.3800"
"2017/03/09","78.6000","1274621.0000","79.2300","79.5300","78.1400"
"2017/03/08","79.1700","1661955.0000","79.2200","79.7200","79.0800"
"2017/03/07","79.5900","2161600.0000","79.2900","79.7100","79.2400"
"2017/03/06","79.3400","1673854.0000","79.3600","79.6600","79.0000"
"2017/03/03","79.9600","1359659.0000","80.1300","80.2700","79.1800"
"2017/03/02","80.0200","1364901.0000","80.8500","80.9300","79.9000"
"2017/03/01","81.0000","3027949.0000","80.4300","81.5900","80.4300"
"2017/02/28","79.3600","3102818.0000","81.0300","81.1400","79.3100"
"2017/02/27","81.0400","1573041.0000","81.3000","81.4400","80.9000"
"2017/02/24","81.3200","1484309.0000","80.6700","81.3200","80.1700"
"2017/02/23","81.2400","1508502.0000","81.9800","82.1400","80.8100"
"2017/02/22","81.5000","1793876.0000","81.0700","81.6500","80.8200"
"2017/02/21","81.5100","1497913.0000","80.9400","81.7000","80.8640"
"2017/02/17","80.9900","1700363.0000","80.9100","81.2550","80.4100"
"2017/02/16","81.1000","1996646.0000","81.6700","81.7600","80.7000"
"2017/02/15","81.6200","1914228.0000","81.5800","81.9900","81.1100"
"2017/02/14","81.6700","1723737.0000","81.7600","81.8000","81.0800"
"2017/02/13","81.9800","2730745.0000","81.4500","82.1700","81.3100"
"2017/02/10","81.1900","2811171.0000","81.0000","81.9900","80.8100"
"2017/02/09","80.8200","1565011.0000","80.0900","81.2500","80.0800"
"2017/02/08","80.0800","1701669.0000","79.7000","80.2000","79.4200"
"2017/02/07","79.8500","2136247.0000","80.0100","80.6850","79.7300"
"2017/02/06","79.9100","2439763.0000","78.7200","80.0000","78.4000"
"2017/02/03","79.0200","1463256.0000","78.3800","79.0600","78.1300"
"2017/02/02","78.0000","2336898.0000","78.0000","78.6500","77.5100"
"2017/02/01","78.0000","4180149.0000","77.1700","79.3300","77.0000"
"2017/01/31","79.3500","2845365.0000","79.4500","79.6900","78.3800"
"2017/01/30","79.5500","2289464.0000","79.4000","79.6900","78.6700"
"2017/01/27","80.0000","1774536.0000","80.4400","80.6600","79.8899"
"2017/01/26","80.1700","1933632.0000","80.2400","80.7100","80.0000"
"2017/01/25","80.4000","3085403.0000","80.4500","80.8700","80.0500"
"2017/01/24","79.5900","2896514.0000","78.5400","80.2800","78.5400"
"2017/01/23","78.4200","1913199.0000","78.4800","78.5700","77.9700"
"2017/01/20","78.6400","2177932.0000","78.5200","78.7200","78.1500"
"2017/01/19","78.2500","2481819.0000","77.2600","78.3100","77.2600"
"2017/01/18","77.1400","1592679.0000","76.8900","77.1500","76.4900"
"2017/01/17","76.5900","1457507.0000","76.7800","77.3300","76.3100"
"2017/01/13","77.2700","1049730.0000","76.9000","77.7000","76.8100"
"2017/01/12","76.6400","1637526.0000","77.0500","77.1099","75.2000"
"2017/01/11","77.1600","1880868.0000","76.4100","77.2200","75.9400"
"2017/01/10","76.0100","1604927.0000","75.1500","76.1500","74.8750"
"2017/01/09","74.9000","1529664.0000","75.0000","75.3400","74.7400"
"2017/01/06","75.0600","2001105.0000","75.4300","75.5350","74.8500"
"2017/01/05","75.2300","1759473.0000","76.0000","76.1200","74.3500"
"2017/01/04","76.1200","1116680.0000","76.2700","76.6800","75.8900"
"2017/01/03","75.9300","2237583.0000","75.8100","76.2000","75.1500"
"2016/12/30","75.0400","1425283.0000","75.8500","75.8500","74.7598"
"2016/12/29","75.5700","1317688.0000","76.0400","76.3000","75.3200"
"2016/12/28","75.9100","1117834.0000","77.3700","77.7900","75.8000"
"2016/12/27","77.0200","553126.0000","77.2600","77.6700","76.8000"
"2016/12/23","76.8600","1203533.0000","76.2400","77.0400","76.1300"
"2016/12/22","76.4100","1441536.0000","76.7700","76.9100","76.1550"
"2016/12/21","76.7300","1249720.0000","77.3900","77.5000","76.6700"
"2016/12/20","77.2900","1203512.0000","77.4700","77.8700","77.0100"
"2016/12/19","76.9600","1236219.0000","77.1400","77.4600","76.3700"
"2016/12/16","77.1400","3068883.0000","77.1800","77.6300","76.8400"
"2016/12/15","77.2300","2267145.0000","77.5700","77.8350","76.7900"
"2016/12/14","77.6800","2186671.0000","77.4400","79.2100","77.3250"
"2016/12/13","77.8400","1737062.0000","78.1100","78.3800","77.1900"
"2016/12/12","77.7500","1404624.0000","78.4500","78.7300","77.6300"
"2016/12/09","78.4500","1860329.0000","78.5300","79.0000","77.6400"
"2016/12/08","78.7500","2293228.0000","77.8000","79.0400","77.8000"
"2016/12/07","78.0000","2179704.0000","75.7000","78.0300","75.5800"
"2016/12/06","75.9100","1635549.0000","74.9800","75.9300","74.9200"
"2016/12/05","74.8900","2093030.0000","74.9000","75.3990","74.6100"
"2016/12/02","74.5000","2508392.0000","74.6700","74.7700","74.0200"
"2016/12/01","74.5900","3347815.0000","75.0100","75.1100","74.0300"
"2016/11/30","74.5400","1999620.0000","75.6000","76.3100","74.5400"
"2016/11/29","75.0600","1975954.0000","74.3700","75.4000","74.2500"
"2016/11/28","74.7300","1852919.0000","75.9600","75.9600","74.7200"
"2016/11/25","76.1200","931681.0000","75.6300","76.1200","75.3800"
"2016/11/23","75.5800","1227966.0000","75.7200","75.8800","75.4000"
"2016/11/22","75.6200","1903801.0000","75.3900","75.7600","75.2200"
"2016/11/21","75.1100","1710059.0000","74.8500","75.3300","74.4900"
"2016/11/18","74.4600","1853703.0000","74.4600","74.7200","74.1300"
"2016/11/17","74.6800","2215919.0000","75.2400","75.4400","74.5300"
"2016/11/16","75.2300","1892593.0000","75.1000","75.7800","74.7400"
"2016/11/15","75.9200","2973178.0000","75.1300","75.9400","74.6100"
"2016/11/14","75.0700","4432113.0000","76.0900","76.4500","74.8150"
"2016/11/11","75.8300","2367827.0000","75.1700","75.8900","75.1500"
