"date","close","volume","open","high","low"
"16:00","160.07","972,192","158.04","160.15","157.24"
"2017/10/19","157.1600","761585.0000","156.8700","157.8000","156.0830"
"2017/10/18","156.8500","813310.0000","157.8400","158.2600","156.7800"
"2017/10/17","156.6400","609728.0000","158.5900","158.6100","156.5500"
"2017/10/16","158.6500","648921.0000","158.9800","159.4100","158.4000"
"2017/10/13","158.7100","1286508.0000","159.2100","159.7900","158.5600"
"2017/10/12","158.2800","688175.0000","156.6300","158.3700","156.5100"
"2017/10/11","156.4900","656158.0000","156.0400","156.8600","155.1200"
"2017/10/10","155.8200","497993.0000","156.8600","156.8600","155.1100"
"2017/10/09","156.6700","604473.0000","156.1300","157.0500","155.5100"
"2017/10/06","155.4900","1039740.0000","155.4900","156.3300","154.5600"
"2017/10/05","156.1300","1142885.0000","157.0300","157.6800","155.1800"
"2017/10/04","156.7100","940332.0000","155.4100","157.2500","155.2100"
"2017/10/03","155.4300","939033.0000","154.6700","155.5800","153.9600"
"2017/10/02","154.5300","1210870.0000","152.3800","155.0000","151.8000"
"2017/09/29","150.9700","682259.0000","149.7400","151.2200","149.3600"
"2017/09/28","149.5200","1156003.0000","148.4600","149.5600","147.8000"
"2017/09/27","148.6500","1210871.0000","149.6400","149.9800","148.3500"
"2017/09/26","149.0200","1207780.0000","150.6800","150.8400","148.9000"
"2017/09/25","150.4000","732596.0000","151.2500","151.7000","150.3300"
"2017/09/22","151.2200","745534.0000","151.9400","151.9400","150.9600"
"2017/09/21","151.9700","611089.0000","152.1800","152.4300","151.6801"
"2017/09/20","152.3000","1021235.0000","151.1600","152.3600","150.7800"
"2017/09/19","151.2500","1164276.0000","150.0000","151.3800","149.7400"
"2017/09/18","149.8100","790038.0000","148.5000","149.8300","148.2500"
"2017/09/15","148.0400","1232025.0000","147.6000","148.3400","146.8800"
"2017/09/14","147.7200","871480.0000","146.8800","148.2100","146.2600"
"2017/09/13","147.0300","1254030.0000","147.2200","148.3600","146.8410"
"2017/09/12","147.5000","776928.0000","147.8900","148.1700","147.1400"
"2017/09/11","147.4600","1200069.0000","147.0000","148.0600","146.0000"
"2017/09/08","147.0500","1458600.0000","144.6000","148.1400","144.5400"
"2017/09/07","144.6800","1027203.0000","142.8400","144.7350","141.8400"
"2017/09/06","142.5300","904698.0000","142.0000","142.7600","141.6100"
"2017/09/05","141.7000","862374.0000","142.1800","143.0000","141.1700"
"2017/09/01","142.6400","934414.0000","144.5100","145.8700","142.6200"
"2017/08/31","144.0000","1705296.0000","140.7200","144.2400","140.5000"
"2017/08/30","139.7800","693613.0000","138.2500","139.9700","138.1200"
"2017/08/29","139.0100","611476.0000","138.2100","139.2900","137.7500"
"2017/08/28","138.6700","702840.0000","138.9500","139.3000","137.9600"
"2017/08/25","138.8300","636271.0000","137.8200","139.1800","137.7750"
"2017/08/24","137.1600","547902.0000","137.4000","138.1450","136.6400"
"2017/08/23","137.1400","596520.0000","138.2300","138.4300","137.0000"
"2017/08/22","138.7100","700024.0000","137.5700","138.8900","137.4500"
"2017/08/21","137.0700","527923.0000","137.4500","137.9550","136.3300"
"2017/08/18","137.5000","1511093.0000","137.5900","138.3400","136.4600"
"2017/08/17","138.1200","730807.0000","140.2300","141.3600","137.9100"
"2017/08/16","140.6600","878876.0000","139.4800","140.7600","139.0000"
"2017/08/15","139.4200","863972.0000","141.0000","141.3500","139.3800"
"2017/08/14","140.7500","679217.0000","140.1600","141.2800","139.5850"
"2017/08/11","139.1500","903817.0000","138.5600","139.6800","138.1200"
"2017/08/10","138.3000","919926.0000","140.1100","140.1800","138.2700"
"2017/08/09","140.3400","910573.0000","140.4200","140.9300","139.7100"
"2017/08/08","140.9600","636450.0000","142.0300","142.5000","140.6400"
"2017/08/07","142.1300","650710.0000","141.7800","142.2800","141.3900"
"2017/08/04","142.3500","743633.0000","142.6000","142.7300","141.6800"
"2017/08/03","142.2700","1096149.0000","141.5900","142.3500","140.2400"
"2017/08/02","141.6200","893436.0000","139.4400","141.7100","139.4400"
"2017/08/01","139.4700","994114.0000","141.3600","141.6700","139.2900"
"2017/07/31","140.6900","989193.0000","140.2200","141.0500","139.6000"
"2017/07/28","139.8800","919079.0000","141.0000","141.2600","139.5500"
"2017/07/27","141.1400","1071179.0000","140.4000","141.3900","139.6050"
"2017/07/26","140.2800","1247792.0000","142.4600","142.5800","140.0600"
"2017/07/25","142.2500","1829422.0000","143.9300","144.2400","141.6200"
"2017/07/24","143.7000","3167574.0000","145.7500","146.1900","139.3500"
"2017/07/21","146.7900","1273358.0000","146.0500","147.0300","145.7600"
"2017/07/20","146.6600","986122.0000","147.7800","148.3200","146.3200"
"2017/07/19","147.8000","721952.0000","146.9900","148.0000","146.4400"
"2017/07/18","146.2500","618094.0000","146.4000","146.9600","145.9299"
"2017/07/17","146.6500","552297.0000","146.3300","147.0700","146.1200"
"2017/07/14","146.2400","713796.0000","146.5900","146.8500","145.6000"
"2017/07/13","146.3700","594583.0000","146.4600","146.8400","146.1600"
"2017/07/12","146.1800","625838.0000","145.4300","146.9100","145.4300"
"2017/07/11","145.2300","696680.0000","146.0400","146.1300","144.8600"
"2017/07/10","145.8800","892639.0000","144.8800","146.5100","144.4600"
"2017/07/07","144.9100","1197072.0000","142.8300","145.9800","142.5000"
"2017/07/06","142.2900","848455.0000","142.6800","142.7900","141.9400"
"2017/07/05","143.0200","954055.0000","142.0000","143.0900","141.7950"
"2017/07/03","141.7800","763546.0000","141.3200","142.4250","140.8650"
"2017/06/30","140.7300","1164255.0000","140.0600","141.4000","139.9630"
