"date","close","volume","open","high","low"
"16:00","61.45","3,901,290","61.66","61.75","60.96"
"2017/10/19","61.7000","2222035.0000","61.7200","61.9700","61.4100"
"2017/10/18","61.7900","2688807.0000","61.7500","61.9550","61.5300"
"2017/10/17","61.7400","2032225.0000","61.8700","62.0900","61.5900"
"2017/10/16","61.9100","1755048.0000","61.8900","62.2600","61.8200"
"2017/10/13","61.9600","2875791.0000","62.4400","62.4623","61.6400"
"2017/10/12","62.3900","3118416.0000","61.1900","62.5900","61.1900"
"2017/10/11","61.2500","4968180.0000","61.5400","61.9500","61.2200"
"2017/10/10","61.4700","3683918.0000","61.2700","61.7300","61.1200"
"2017/10/09","61.0400","4129701.0000","62.4200","62.4800","61.0300"
"2017/10/06","62.4000","3200758.0000","62.9100","63.1850","62.3300"
"2017/10/05","62.7000","2251514.0000","62.5600","63.1500","62.3701"
"2017/10/04","62.4200","2776361.0000","61.9800","62.8200","61.9600"
"2017/10/03","62.0200","2831708.0000","62.7100","62.8200","61.9900"
"2017/10/02","62.7200","4200248.0000","62.2200","63.1200","61.7000"
"2017/09/29","62.3700","4066378.0000","63.0500","63.1750","62.1100"
"2017/09/28","62.8100","3939977.0000","62.9400","63.7700","62.3000"
"2017/09/27","63.0400","3083751.0000","63.4200","63.4800","62.4100"
"2017/09/26","63.4200","2921173.0000","63.9300","63.9500","62.9700"
"2017/09/25","64.0300","2996721.0000","63.3200","64.2300","63.0000"
"2017/09/22","63.3600","1961718.0000","64.0800","64.3800","63.1100"
"2017/09/21","63.9200","2337867.0000","64.7200","64.9900","63.7200"
"2017/09/20","64.7200","6003984.0000","64.8900","65.5900","63.7000"
"2017/09/19","65.8700","5904330.0000","67.8700","68.0300","65.6000"
"2017/09/18","68.6100","1874229.0000","68.3100","68.6500","68.0900"
"2017/09/15","68.3200","2574962.0000","67.6700","68.3200","67.6200"
"2017/09/14","67.6200","2732582.0000","67.8400","68.0300","67.2000"
"2017/09/13","67.9800","1763957.0000","68.5300","68.7700","67.8700"
"2017/09/12","68.4900","1437504.0000","68.6900","69.2200","68.3500"
"2017/09/11","68.7700","2660386.0000","68.6000","69.1100","68.5600"
"2017/09/08","68.4500","2764777.0000","67.7150","68.8000","67.3800"
"2017/09/07","67.7500","2490438.0000","67.9500","68.4300","67.2200"
"2017/09/06","67.8400","4050605.0000","66.3500","67.8700","65.9400"
"2017/09/05","66.4000","3256581.0000","65.4800","66.6400","65.4300"
"2017/09/01","65.4500","2474695.0000","65.4700","65.7900","65.0600"
"2017/08/31","65.4600","3006513.0000","65.6400","66.1000","65.1600"
"2017/08/30","66.0500","2120328.0000","66.0000","66.1800","65.4900"
"2017/08/29","66.3000","1833737.0000","66.7600","66.9900","66.0600"
"2017/08/28","66.7800","2045389.0000","67.7600","67.8100","66.3100"
"2017/08/25","67.7100","2240699.0000","68.0000","68.1000","67.4000"
"2017/08/24","67.9100","2706569.0000","69.4300","69.4400","67.8200"
"2017/08/23","69.9100","1756368.0000","69.6900","70.0700","69.5800"
"2017/08/22","70.0000","1826867.0000","70.1400","70.2600","69.7200"
"2017/08/21","70.2000","1281028.0000","69.9700","70.6800","69.6750"
"2017/08/18","69.9500","1975910.0000","70.0500","70.0700","69.5400"
"2017/08/17","70.1000","2087461.0000","69.9400","70.5900","69.9200"
"2017/08/16","70.0700","1297095.0000","69.7100","70.5400","69.7100"
"2017/08/15","69.8100","1400600.0000","69.8900","70.0800","69.6300"
"2017/08/14","69.8600","1984615.0000","69.2500","69.8700","69.0200"
"2017/08/11","68.8100","1054904.0000","68.6300","69.0000","68.4800"
"2017/08/10","68.7500","2022462.0000","68.8400","69.0400","68.6000"
"2017/08/09","69.0400","1561106.0000","69.0300","69.3200","68.8900"
"2017/08/08","69.2200","1702661.0000","69.8400","69.9400","68.9600"
"2017/08/07","70.1100","2916394.0000","69.8100","70.1450","69.6200"
"2017/08/04","69.6200","2864561.0000","71.5200","71.6500","69.3700"
"2017/08/03","70.3600","5046542.0000","68.1000","70.9300","67.8100"
"2017/08/02","67.4400","2579927.0000","67.2100","67.9800","66.5300"
"2017/08/01","67.4600","2021349.0000","67.9600","68.1450","67.2900"
"2017/07/31","68.0000","4103939.0000","67.7500","68.1900","67.5400"
"2017/07/28","67.6500","1787928.0000","67.6500","67.8000","67.3500"
"2017/07/27","67.6800","2414509.0000","67.2700","67.7500","67.0500"
"2017/07/26","67.3100","1156716.0000","67.5700","67.6400","67.0500"
"2017/07/25","67.5700","1745498.0000","66.9700","67.7010","66.8300"
