"date","close","volume","open","high","low"
"16:00","62.13","1,005,815","61.79","62.21","61.79"
"2017/10/19","62.0600","1630212.0000","61.5600","62.0600","61.4300"
"2017/10/18","61.4400","1050046.0000","61.6000","61.6600","61.2500"
"2017/10/17","61.7400","1393852.0000","61.2500","61.7600","61.1000"
"2017/10/16","61.2000","2079225.0000","61.5400","61.7200","60.9900"
"2017/10/13","61.6500","1482702.0000","61.9700","62.2000","61.5100"
"2017/10/12","61.6700","1774037.0000","61.2600","61.9500","61.1100"
"2017/10/11","61.3000","1832871.0000","60.6600","61.4200","60.5400"
"2017/10/10","60.6600","1637362.0000","60.2700","60.6900","60.0800"
"2017/10/09","60.3200","1774299.0000","60.4400","60.6750","60.2450"
"2017/10/06","60.3800","1593617.0000","60.4200","60.6100","60.1300"
"2017/10/05","60.6300","1113634.0000","60.8200","60.8400","60.3200"
"2017/10/04","60.7900","1585696.0000","60.3600","60.8500","60.0700"
"2017/10/03","60.2100","1624956.0000","60.3100","60.3899","59.5900"
"2017/10/02","60.3800","1300873.0000","60.5100","60.7200","60.2800"
"2017/09/29","60.4400","3064070.0000","60.5000","60.7300","60.2546"
"2017/09/28","60.5700","2710185.0000","60.4800","60.9400","60.0100"
"2017/09/27","60.4300","1140996.0000","61.0400","61.1899","60.2500"
"2017/09/26","61.3400","1218864.0000","61.4900","61.6350","61.1800"
"2017/09/25","61.4700","1283643.0000","60.7800","61.5500","60.6600"
"2017/09/22","60.7100","1678498.0000","61.5900","61.6500","60.6700"
"2017/09/21","61.4400","1125424.0000","61.4800","61.8500","61.3000"
"2017/09/20","61.4800","1573644.0000","61.9600","61.9800","61.1400"
"2017/09/19","61.7700","1447286.0000","61.7400","61.9300","61.4200"
"2017/09/18","61.6900","1450362.0000","62.5500","62.5600","61.2100"
"2017/09/15","62.8600","2129562.0000","62.8100","63.1700","62.5000"
"2017/09/14","63.0500","1445985.0000","62.3400","63.1000","62.1500"
"2017/09/13","62.3700","1104532.0000","62.5700","62.8000","62.2700"
"2017/09/12","62.6400","1289088.0000","64.1500","64.1500","62.3600"
"2017/09/11","64.1100","1393913.0000","63.4400","64.1900","63.2500"
"2017/09/08","63.4900","1127778.0000","63.1000","63.6600","62.9600"
"2017/09/07","63.2000","1582249.0000","62.7700","63.2700","62.5720"
"2017/09/06","62.6100","1769618.0000","63.1300","63.1300","62.4600"
"2017/09/05","62.9500","1316955.0000","62.6200","62.9600","62.3600"
"2017/09/01","62.5700","1102478.0000","63.1800","63.1800","62.5100"
"2017/08/31","63.0000","1782221.0000","63.3000","63.4600","62.9000"
"2017/08/30","63.2400","883110.0000","63.3300","63.4400","63.0000"
"2017/08/29","63.2900","647325.0000","63.4100","63.6700","63.2100"
"2017/08/28","63.2700","1147000.0000","63.1100","63.3500","62.9900"
"2017/08/25","63.0800","1325430.0000","63.0500","63.3850","62.9600"
"2017/08/24","62.9700","1394386.0000","63.1400","63.4000","62.9300"
"2017/08/23","63.1400","1531577.0000","62.9400","63.1900","62.7600"
"2017/08/22","62.9100","2193436.0000","62.9100","63.0400","62.6400"
"2017/08/21","62.9700","1271861.0000","63.1200","63.1800","62.7400"
"2017/08/18","63.0600","1481023.0000","62.3700","63.1800","62.0600"
"2017/08/17","62.4600","1091503.0000","62.8500","62.9699","62.3900"
"2017/08/16","62.8000","836069.0000","62.6000","62.8750","62.3600"
"2017/08/15","62.5700","961937.0000","61.9400","62.6000","61.9000"
"2017/08/14","62.1700","892440.0000","61.8900","62.2500","61.8500"
"2017/08/11","61.8600","1416436.0000","62.0000","62.2900","61.5900"
"2017/08/10","62.2200","2116599.0000","61.7500","62.3300","61.4900"
"2017/08/09","61.7300","1427627.0000","62.5400","62.5400","61.6300"
"2017/08/08","62.3100","1030576.0000","61.9500","62.3500","61.7650"
"2017/08/07","62.0500","1525837.0000","61.5900","62.0800","61.4000"
"2017/08/04","61.5800","1175032.0000","61.7400","61.8300","61.1300"
"2017/08/03","61.8800","1954996.0000","60.9500","61.8800","60.9500"
"2017/08/02","61.0600","1153709.0000","60.6400","61.0600","60.3700"
"2017/08/01","60.8900","1807252.0000","60.9300","61.0600","60.5400"
"2017/07/31","60.7900","1196692.0000","60.3990","60.9450","60.2600"
"2017/07/28","60.5300","1116938.0000","60.6400","60.9650","60.2210"
"2017/07/27","60.7100","2204710.0000","60.8100","61.0900","60.4000"
"2017/07/26","60.9400","944843.0000","60.4000","60.9600","60.3000"
"2017/07/25","60.4800","886289.0000","60.7800","60.8200","60.3800"
"2017/07/24","60.7400","1066630.0000","61.5500","61.5600","60.6100"
"2017/07/21","61.5400","1223705.0000","61.1200","61.5600","60.9700"
"2017/07/20","61.2100","968391.0000","60.7000","61.2200","60.5900"
"2017/07/19","60.6700","862788.0000","60.5600","60.7300","60.3700"
"2017/07/18","60.4400","979401.0000","60.4300","60.6300","60.3235"
"2017/07/17","60.3200","902516.0000","60.2100","60.4300","59.9600"
"2017/07/14","60.2200","932541.0000","60.3700","60.4700","60.0700"
"2017/07/13","59.9000","1325347.0000","60.0100","60.2100","59.7600"
"2017/07/12","60.0200","1616767.0000","60.3100","60.5600","59.9500"
"2017/07/11","59.8200","1245091.0000","59.9800","60.1000","59.5500"
"2017/07/10","59.9100","1320979.0000","60.1500","60.4000","59.8950"
"2017/07/07","60.0700","1135903.0000","60.0700","60.3400","59.9100"
"2017/07/06","59.9900","1334866.0000","59.9100","60.0850","59.6600"
"2017/07/05","60.0700","1414918.0000","60.5310","60.5310","59.9000"
"2017/07/03","60.4100","798733.0000","60.7400","60.8100","60.3600"
"2017/06/30","60.7100","1799256.0000","60.7000","61.1600","60.5900"
"2017/06/29","60.7000","1076520.0000","61.0400","61.6700","60.5200"
"2017/06/28","61.2300","985541.0000","62.2600","62.3000","61.1900"
"2017/06/27","61.9900","1780051.0000","62.3600","62.5100","61.6900"
"2017/06/26","62.6600","1050308.0000","62.4100","62.8400","62.1200"
"2017/06/23","62.2500","1485240.0000","62.1200","62.5700","62.1100"
