"date","close","volume","open","high","low"
"16:00","67.75","1,054,195","68.89","68.90","67.71"
"2017/10/19","68.1700","667475.0000","67.5600","68.1800","67.3900"
"2017/10/18","67.9000","860698.0000","67.8000","68.0050","67.5700"
"2017/10/17","67.5700","882386.0000","67.4300","67.6100","67.0800"
"2017/10/16","67.3200","629358.0000","67.3700","67.5400","67.1900"
"2017/10/13","67.2100","723470.0000","67.4400","67.9500","67.1500"
"2017/10/12","67.3300","893396.0000","67.1000","67.5900","66.9600"
"2017/10/11","67.3000","663664.0000","67.3100","67.4800","66.9500"
"2017/10/10","67.5000","806329.0000","66.6600","67.5200","66.6100"
"2017/10/09","66.5900","479456.0000","66.7700","66.7900","66.3400"
"2017/10/06","66.6500","724565.0000","66.8000","66.9800","66.1300"
"2017/10/05","66.5700","940583.0000","65.8400","66.8900","65.6300"
"2017/10/04","65.8200","905622.0000","65.4300","65.9900","65.2750"
"2017/10/03","65.3400","1342623.0000","64.9300","65.3550","64.5200"
"2017/10/02","64.9200","1150067.0000","64.6200","65.1100","64.4600"
"2017/09/29","64.3400","1018269.0000","63.8100","64.4900","63.8100"
"2017/09/28","64.0000","793431.0000","64.5300","64.5800","63.7200"
"2017/09/27","64.5200","1075685.0000","64.1400","64.7500","63.9300"
"2017/09/26","63.3600","651362.0000","63.4000","63.4700","63.0100"
"2017/09/25","63.3800","644464.0000","62.9600","63.4100","62.7100"
"2017/09/22","63.1200","867570.0000","62.8500","63.4100","62.6766"
"2017/09/21","62.9300","917006.0000","63.1300","63.4100","62.9000"
"2017/09/20","63.1200","630754.0000","63.1100","63.2800","62.4000"
"2017/09/19","62.9000","912765.0000","62.3800","63.0100","62.3500"
"2017/09/18","62.4200","989893.0000","62.7800","62.9200","62.3200"
"2017/09/15","62.5100","1321080.0000","61.8200","62.5600","61.8100"
"2017/09/14","62.0100","1056302.0000","62.2600","62.4500","61.7500"
"2017/09/13","62.2500","726539.0000","62.2700","62.4100","62.0400"
"2017/09/12","62.4700","667856.0000","62.2600","62.6700","62.1200"
"2017/09/11","61.8800","1096794.0000","61.4900","62.0200","61.1700"
"2017/09/08","60.6700","1084742.0000","59.9200","60.8500","59.6200"
"2017/09/07","59.9200","1304685.0000","61.3200","61.3800","59.6900"
"2017/09/06","61.2900","1943640.0000","62.1100","62.4300","61.2800"
"2017/09/05","61.8200","1070619.0000","62.8200","63.0300","61.5500"
"2017/09/01","63.3100","793950.0000","62.6500","63.5100","62.5600"
"2017/08/31","62.5200","1056820.0000","62.8300","62.8800","62.1100"
"2017/08/30","62.5600","772285.0000","62.3300","62.7200","62.3100"
"2017/08/29","62.6600","970676.0000","62.6400","62.8050","61.8800"
"2017/08/28","63.3200","607452.0000","63.3700","63.4900","63.0500"
"2017/08/25","63.3300","857261.0000","63.3500","63.5900","63.2800"
"2017/08/24","63.0700","679343.0000","63.3900","63.5050","63.0300"
"2017/08/23","62.9700","888472.0000","62.3200","63.0800","62.1801"
"2017/08/22","62.8700","1101142.0000","62.9600","63.1400","62.6700"
"2017/08/21","62.7300","701872.0000","63.0000","63.0650","62.4800"
"2017/08/18","62.9300","1204709.0000","62.7000","63.2700","62.3900"
"2017/08/17","62.9300","1242895.0000","64.9100","65.1100","62.8200"
"2017/08/16","65.1600","1003827.0000","65.3300","65.5400","65.0700"
"2017/08/15","65.0000","945813.0000","65.6000","65.6900","64.9850"
"2017/08/14","65.0100","678599.0000","64.9400","65.3700","64.8800"
"2017/08/11","64.3200","851668.0000","64.3400","65.0900","64.2150"
"2017/08/10","64.4300","1023176.0000","65.5600","65.6100","64.4200"
"2017/08/09","65.9900","924906.0000","65.7900","66.1800","65.5600"
"2017/08/08","66.2300","954627.0000","66.4500","67.2350","66.1500"
"2017/08/07","66.5100","588420.0000","67.0300","67.0950","66.4900"
