"date","close","volume","open","high","low"
"16:00","205.90","1,291,562","209.65","210.42","205.4696"
"2017/10/19","209.3000","1704865.0000","209.8000","209.9900","205.9000"
"2017/10/18","212.9900","1044566.0000","212.3500","214.0000","210.9500"
"2017/10/17","212.0100","776269.0000","208.6000","213.2300","208.2100"
"2017/10/16","209.0200","656490.0000","209.5500","211.0900","208.4000"
"2017/10/13","209.7200","915482.0000","207.7600","210.2500","206.8900"
"2017/10/12","207.0100","698781.0000","208.9900","208.9900","205.4688"
"2017/10/11","208.4200","500335.0000","209.3200","210.5800","207.3400"
"2017/10/10","209.8700","731347.0000","207.8200","212.2500","207.8200"
"2017/10/09","207.8200","637684.0000","212.4100","213.0100","207.7100"
"2017/10/06","212.9400","730343.0000","211.3200","214.2700","208.6436"
"2017/10/05","211.1800","813794.0000","212.7900","212.9500","209.9300"
"2017/10/04","212.1600","681080.0000","213.9400","215.6500","209.8900"
"2017/10/03","213.9500","592572.0000","215.2300","216.2600","213.3450"
"2017/10/02","215.4000","587642.0000","215.9800","215.9800","214.1400"
"2017/09/29","215.3700","729700.0000","215.0900","216.5800","214.2200"
"2017/09/28","215.2800","575245.0000","213.6000","215.6300","212.4900"
"2017/09/27","214.5100","778197.0000","213.0200","214.9900","211.9200"
"2017/09/26","212.9500","851764.0000","216.5800","216.5800","212.4600"
"2017/09/25","215.1500","1814104.0000","209.7100","219.9800","209.4600"
"2017/09/22","209.5900","1027152.0000","202.6700","209.8200","202.5800"
"2017/09/21","202.2600","1165509.0000","204.1700","205.6699","200.2700"
"2017/09/20","203.2600","1125206.0000","202.2500","206.8400","201.6500"
"2017/09/19","202.9100","2608645.0000","213.1300","216.6100","201.0540"
"2017/09/18","210.0800","1364451.0000","210.2100","211.3500","208.3400"
"2017/09/15","209.8600","1966583.0000","207.3400","212.0900","206.1000"
"2017/09/14","207.1300","1167887.0000","207.1100","209.2400","206.4300"
"2017/09/13","208.0100","1482065.0000","199.3100","209.7900","199.2500"
"2017/09/12","199.2700","1622349.0000","196.0600","201.0000","194.0600"
"2017/09/11","196.4100","939991.0000","199.1600","200.7400","196.2000"
"2017/09/08","199.1000","680467.0000","200.4200","201.4200","198.2600"
"2017/09/07","200.3800","887671.0000","202.6300","203.4200","198.5000"
"2017/09/06","202.2800","833600.0000","201.0300","202.5000","199.9600"
"2017/09/05","200.3800","1042302.0000","197.7200","202.3890","197.7200"
"2017/09/01","196.9900","1460723.0000","197.1900","199.4400","196.6400"
"2017/08/31","196.1300","1332813.0000","198.0000","199.0250","195.1000"
"2017/08/30","198.0900","1033261.0000","197.0700","199.5400","196.2200"
"2017/08/29","197.0200","878431.0000","197.3900","198.7650","195.6100"
"2017/08/28","198.0600","1038289.0000","202.4900","202.9600","197.8600"
"2017/08/25","202.2800","1375913.0000","196.5900","205.4100","196.2600"
"2017/08/24","196.4400","1322568.0000","194.7200","197.6700","194.7200"
"2017/08/23","195.2600","1147231.0000","197.0700","198.8300","194.9200"
"2017/08/22","197.9900","856344.0000","198.6600","199.4100","196.9000"
"2017/08/21","197.8000","1080329.0000","198.8500","199.2106","194.7300"
"2017/08/18","197.9200","1366523.0000","200.0700","203.7400","196.8500"
"2017/08/17","200.6300","1523622.0000","201.8900","205.4900","199.7200"
"2017/08/16","201.5800","1661570.0000","198.9900","202.3700","196.5100"
"2017/08/15","196.0000","3097723.0000","190.6600","198.1000","186.8200"
"2017/08/14","198.4400","897714.0000","200.1500","201.2600","197.9400"
"2017/08/11","198.9100","982502.0000","198.4300","201.0290","196.3200"
"2017/08/10","197.2200","1391404.0000","201.3800","202.0100","196.7200"
"2017/08/09","203.1700","1155768.0000","202.0100","204.2550","201.5000"
"2017/08/08","203.0700","1384770.0000","204.0400","205.5000","202.0800"
"2017/08/07","205.0900","1218093.0000","204.4900","207.7200","203.3400"
"2017/08/04","205.0500","1467528.0000","206.4100","207.2700","204.7100"
"2017/08/03","205.6000","2829440.0000","209.9600","211.0200","205.4200"
"2017/08/02","209.6600","1938261.0000","207.8800","210.0300","206.5800"
"2017/08/01","208.1600","1457180.0000","204.4400","208.8390","202.5300"
"2017/07/31","204.3000","1491079.0000","200.2200","205.7100","199.3000"
"2017/07/28","200.0300","1452729.0000","200.3700","201.7700","198.0100"
"2017/07/27","201.3100","3217037.0000","196.4000","202.1700","190.0500"
"2017/07/26","187.4300","1777335.0000","187.3500","190.3600","186.0500"
"2017/07/25","186.8500","1956586.0000","184.3300","187.0200","183.6000"
"2017/07/24","184.4300","1711602.0000","188.2500","188.7800","184.0400"
"2017/07/21","188.1900","2212144.0000","188.4600","189.3700","187.1500"
"2017/07/20","188.6900","1483633.0000","187.2500","190.2000","186.9200"
"2017/07/19","186.9100","2100962.0000","188.0200","188.9250","185.8800"
"2017/07/18","187.5400","2826675.0000","188.4000","191.2000","185.4400"
"2017/07/17","185.5000","2264769.0000","184.4900","188.0000","183.7000"
"2017/07/14","184.2200","1643650.0000","185.9700","186.7500","182.2200"
"2017/07/13","184.6300","2643310.0000","177.8100","186.7300","177.3310"
"2017/07/12","177.1000","2972746.0000","174.9700","179.4600","174.8100"
"2017/07/11","174.1000","2259340.0000","173.5800","175.2300","171.9400"
"2017/07/10","173.1700","3348692.0000","174.2800","174.9700","169.4300"
"2017/07/07","172.8500","4474467.0000","172.8400","176.0600","170.6801"
"2017/07/06","176.5300","5388891.0000","178.0000","181.9100","176.1300"
"2017/07/05","178.7700","12826910.0000","199.6000","200.0000","173.8900"
"2017/07/03","220.4100","485675.0000","218.7400","220.8900","217.3800"
"2017/06/30","218.7400","1322330.0000","217.4400","219.4800","215.7600"
"2017/06/29","216.0400","1253200.0000","216.9700","219.5700","215.7600"
"2017/06/28","217.0200","1655929.0000","220.2200","221.8200","216.6100"
"2017/06/27","221.8700","742368.0000","222.2700","225.2700","220.2400"
"2017/06/26","222.9700","1054601.0000","220.5500","225.3000","219.8500"
"2017/06/23","220.0800","1058002.0000","220.4500","221.8200","219.2900"
"2017/06/22","220.1300","1153355.0000","221.8500","223.0600","219.3900"
"2017/06/21","220.7700","1734557.0000","224.7500","224.7500","217.9900"
"2017/06/20","225.0100","2672859.0000","226.5100","226.5800","220.3100"
"2017/06/19","230.3800","1297439.0000","233.1200","233.7258","226.7600"
"2017/06/16","231.3900","1689018.0000","232.6500","234.5900","228.4300"
"2017/06/15","233.9700","1503188.0000","233.9900","234.9400","230.6400"
"2017/06/14","234.3300","1018183.0000","233.8200","235.0350","231.6700"
"2017/06/13","234.5400","836783.0000","234.4100","235.6300","231.7450"
"2017/06/12","234.7200","1364929.0000","232.6600","236.8300","232.0800"
"2017/06/09","232.8400","1225561.0000","230.8000","233.7100","228.6900"
"2017/06/08","230.6200","1214666.0000","234.2300","234.5700","230.0600"
"2017/06/07","234.8900","1158415.0000","235.7200","237.7500","234.0800"
"2017/06/06","235.4100","1572840.0000","240.1200","240.1200","233.5900"
"2017/06/05","240.1800","1645790.0000","245.2200","245.2200","237.5000"
"2017/06/02","245.9200","895468.0000","244.6500","246.5100","242.4700"
"2017/06/01","245.6500","1060723.0000","243.5400","246.2900","240.0600"
"2017/05/31","242.0800","1650679.0000","247.9300","247.9300","239.6000"
"2017/05/30","247.6300","1626104.0000","246.5300","251.9400","245.0400"
"2017/05/26","248.4800","1148979.0000","245.0000","249.0100","243.2300"
"2017/05/25","243.8500","1161242.0000","242.2600","244.6700","241.0818"
"2017/05/24","240.0100","2222421.0000","239.5300","241.3800","234.5000"
"2017/05/23","240.1800","3453371.0000","239.0000","243.0000","234.1400"
"2017/05/22","248.4600","1831379.0000","251.6500","251.8000","248.2600"
"2017/05/19","251.3600","1212265.0000","248.9100","251.5300","247.1600"
"2017/05/18","249.7800","1544922.0000","249.1600","253.5000","248.6700"
"2017/05/17","248.9100","1328497.0000","253.5000","255.2550","248.6500"
"2017/05/16","254.9100","1592793.0000","256.8300","257.0500","254.4200"
"2017/05/15","258.1300","1117049.0000","254.7100","260.3100","254.5934"
"2017/05/12","255.5000","1242790.0000","256.4500","258.0500","254.7200"
"2017/05/11","256.2800","1744634.0000","257.6500","257.9900","254.2500"
"2017/05/10","257.4900","1569456.0000","255.5200","258.1899","254.1300"
"2017/05/09","255.7500","1213346.0000","253.6400","255.9800","252.5200"
"2017/05/08","253.8200","1144932.0000","252.5100","254.8800","252.1900"
"2017/05/05","252.7000","1183645.0000","251.1100","252.9500","249.6000"
"2017/05/04","250.8200","1215183.0000","247.9300","250.9600","246.5080"
"2017/05/03","246.9400","1026995.0000","245.4500","247.8400","245.2100"
"2017/05/02","245.8200","1764420.0000","240.3400","247.6100","240.3200"
"2017/05/01","241.7000","2891515.0000","248.4400","248.7500","239.1200"
"2017/04/28","248.1500","3198743.0000","257.0000","257.0000","245.7400"
"2017/04/27","257.1900","3446954.0000","262.4900","268.0900","245.0100"
"2017/04/26","265.0700","1389829.0000","265.1200","268.7307","263.3100"
"2017/04/25","263.9600","1470678.0000","265.1500","268.3200","262.7800"
"2017/04/24","269.2800","1270320.0000","267.1500","270.1000","265.6000"
"2017/04/21","265.3600","721597.0000","263.4600","266.0800","262.8500"
"2017/04/20","263.0000","742190.0000","260.0000","263.8100","258.5111"
"2017/04/19","258.8700","982443.0000","257.6600","263.6170","257.5000"
"2017/04/18","256.0600","794967.0000","251.9500","256.8700","251.8600"
"2017/04/17","253.9500","657230.0000","252.6900","254.5700","252.0700"
"2017/04/13","251.9900","763322.0000","252.9400","254.0100","251.5900"
"2017/04/12","253.0300","840803.0000","252.6300","254.0300","250.5400"
"2017/04/11","254.7400","713701.0000","254.6000","254.9000","252.6200"
"2017/04/10","254.9100","728139.0000","253.2300","257.4000","252.0500"
"2017/04/07","253.1900","963523.0000","255.5400","256.1000","252.6000"
"2017/04/06","254.3700","883718.0000","255.7500","256.6700","253.7600"
"2017/04/05","255.1700","791189.0000","255.5100","258.0700","254.9700"
"2017/04/04","255.5100","1380656.0000","258.0000","260.2000","255.1200"
"2017/04/03","258.6900","2433933.0000","266.0000","266.0000","253.8600"
"2017/03/31","269.8400","785407.0000","271.5500","272.7800","269.2300"
"2017/03/30","272.4100","828001.0000","275.1500","275.2300","270.6100"
"2017/03/29","274.7800","1010705.0000","275.0000","275.5200","271.2900"
"2017/03/28","269.7100","705874.0000","269.4700","270.6200","267.9000"
"2017/03/27","269.8000","593505.0000","270.8000","272.0300","268.5700"
"2017/03/24","271.7600","415785.0000","272.4000","273.0300","270.9700"
"2017/03/23","271.4500","578244.0000","271.3000","272.8750","269.6200"
"2017/03/22","271.4000","711675.0000","271.3300","272.8000","269.1500"
"2017/03/21","270.5000","546310.0000","273.7100","274.8700","270.0900"
"2017/03/20","273.0800","639297.0000","274.9900","275.9400","271.8950"
"2017/03/17","274.2000","1434311.0000","274.3300","274.9200","272.1400"
"2017/03/16","272.0600","651066.0000","271.0000","272.9200","270.3500"
"2017/03/15","270.7100","1498399.0000","275.7600","276.4500","268.8250"
"2017/03/14","275.3900","924199.0000","274.4300","276.7450","274.0600"
"2017/03/13","274.4300","1091500.0000","269.4700","275.0700","268.6900"
"2017/03/10","269.6300","726528.0000","270.5800","271.2300","268.4701"
"2017/03/09","269.1400","753764.0000","271.4600","271.8600","268.4000"
"2017/03/08","271.4500","616874.0000","269.4200","271.9000","267.0400"
"2017/03/07","269.8200","821679.0000","269.0500","270.1700","268.2250"
"2017/03/06","268.8600","811939.0000","270.2600","271.4900","268.4500"
"2017/03/03","270.6500","1141759.0000","272.0500","273.0300","268.3900"
"2017/03/02","271.9800","799857.0000","270.9000","272.2700","269.7100"
"2017/03/01","271.5200","1006899.0000","273.2400","274.4000","271.1250"
"2017/02/28","271.7100","1345795.0000","267.9700","271.9300","267.3000"
"2017/02/27","268.2500","550983.0000","267.6300","269.7300","264.5600"
"2017/02/24","268.7300","719193.0000","265.7400","269.2790","264.3741"
"2017/02/23","265.9400","921407.0000","269.1800","269.1800","265.3100"
"2017/02/22","268.0900","776077.0000","269.1000","269.3670","266.3000"
"2017/02/21","268.7000","1048196.0000","269.1100","272.6400","267.1600"
"2017/02/17","268.1200","738614.0000","266.8500","268.1600","264.4700"
"2017/02/16","266.8500","756579.0000","270.6700","270.9800","266.5550"
"2017/02/15","270.6200","661715.0000","268.7200","271.1600","268.7200"
"2017/02/14","269.5200","917229.0000","268.4900","270.2600","267.6600"
"2017/02/13","268.4800","867837.0000","272.4600","272.6300","268.1900"
"2017/02/10","271.8000","1267490.0000","273.7500","275.4400","269.5800"
"2017/02/09","274.7800","1783312.0000","272.1900","277.4000","271.1200"
"2017/02/08","271.6500","2786225.0000","263.2000","273.8400","259.9400"
"2017/02/07","262.1900","2040304.0000","259.3600","263.2900","259.0900"
"2017/02/06","258.4000","1182267.0000","259.0500","261.0700","257.8000"
"2017/02/03","259.8400","970659.0000","258.3900","261.8400","257.1600"
"2017/02/02","256.6900","998374.0000","254.1900","258.1958","253.5400"
"2017/02/01","254.3500","1648902.0000","262.1900","263.0000","254.2100"
"2017/01/31","262.2700","915020.0000","261.4600","263.3500","259.1900"
"2017/01/30","261.8900","1496008.0000","262.0000","263.9750","259.1500"
"2017/01/27","263.7900","972657.0000","263.5700","265.2800","261.6600"
"2017/01/26","263.0000","971948.0000","265.4800","267.4200","262.8300"
"2017/01/25","266.0700","990327.0000","268.3300","268.6750","265.7200"
"2017/01/24","267.4600","1017497.0000","265.5600","268.7500","265.2300"
"2017/01/23","264.9900","1418437.0000","269.5000","269.5000","263.1300"
"2017/01/20","274.0100","980105.0000","276.7600","277.4100","273.3700"
"2017/01/19","275.0500","561524.0000","280.0400","281.5000","274.8000"
"2017/01/18","280.8100","574076.0000","280.1600","281.1600","278.5000"
"2017/01/17","278.7600","660194.0000","278.5000","281.7100","276.2730"
"2017/01/13","279.1500","468198.0000","281.8700","282.8300","278.8800"
"2017/01/12","281.5800","464950.0000","280.1200","281.9800","279.2100"
"2017/01/11","281.3300","477059.0000","281.7800","283.8200","279.2700"
"2017/01/10","281.3000","443671.0000","279.6700","283.1800","278.8400"
"2017/01/09","279.4000","524792.0000","280.7600","281.9800","278.7900"
"2017/01/06","281.7800","472638.0000","282.8100","283.9690","281.3400"
"2017/01/05","282.8100","643996.0000","280.8400","283.1200","280.2200"
"2017/01/04","282.1100","492577.0000","280.8200","282.8000","279.3000"
"2017/01/03","280.8200","967683.0000","280.0000","281.0700","278.0600"
"2016/12/30","278.4100","577989.0000","282.5900","283.3700","277.3700"
"2016/12/29","281.6400","401525.0000","281.3000","282.4600","280.9100"
"2016/12/28","280.6700","442759.0000","284.3000","284.9900","280.2400"
"2016/12/27","283.6500","437030.0000","283.0100","284.7350","283.0100"
"2016/12/23","283.2200","295953.0000","282.8800","283.7850","282.0700"
"2016/12/22","282.9900","719468.0000","285.2800","285.4050","282.5200"
"2016/12/21","285.5300","506574.0000","285.0000","286.5700","283.7800"
"2016/12/20","285.1500","459010.0000","284.3100","285.7100","282.5600"
"2016/12/19","283.1100","674059.0000","279.3000","284.1600","278.0100"
"2016/12/16","279.3000","970170.0000","279.4500","281.1300","278.3550"
"2016/12/15","278.0400","609292.0000","276.3900","282.5700","275.7400"
"2016/12/14","276.8300","714776.0000","282.5100","283.6853","276.2500"
"2016/12/13","282.5300","738461.0000","279.3200","283.5300","279.0800"
"2016/12/12","276.8700","480625.0000","275.5600","276.9400","274.3000"
"2016/12/09","275.9600","663908.0000","276.9400","277.6700","273.6900"
"2016/12/08","277.3100","962992.0000","284.3900","285.8386","276.6800"
"2016/12/07","285.2000","892263.0000","278.2300","285.4500","278.1000"
"2016/12/06","277.6800","506856.0000","277.5100","278.7915","276.0150"
"2016/12/05","276.4700","911364.0000","274.4500","277.8100","274.4300"
"2016/12/02","273.9400","722707.0000","273.2700","275.3600","272.1700"
"2016/12/01","273.0600","751585.0000","273.6200","276.1900","272.4200"
"2016/11/30","274.5000","889612.0000","275.7200","276.4400","274.1400"
"2016/11/29","275.3900","561880.0000","274.6300","278.2050","274.3350"
"2016/11/28","274.6300","599932.0000","276.7100","279.3600","274.3800"
"2016/11/25","276.6100","324195.0000","275.0000","279.0000","274.9250"
"2016/11/23","275.4700","801952.0000","275.2900","277.6900","273.4000"
"2016/11/22","275.0000","812718.0000","271.6800","275.1700","270.0650"
"2016/11/21","270.0100","812212.0000","265.7500","270.6700","265.5750"
"2016/11/18","265.7400","915560.0000","269.7500","272.1900","264.9200"
"2016/11/17","270.9900","842178.0000","268.3800","272.2900","267.9500"
"2016/11/16","269.9000","867635.0000","267.1400","269.9800","265.5600"
"2016/11/15","268.0500","1192820.0000","267.8900","269.2100","263.4100"
"2016/11/14","262.1400","1522930.0000","263.1600","264.1700","261.0350"
"2016/11/11","262.7900","967433.0000","261.4300","264.5100","261.0500"
"2016/11/10","262.5400","943239.0000","264.0000","266.4400","261.0800"
"2016/11/09","264.1500","1109778.0000","254.2800","265.1900","250.0690"
"2016/11/08","259.5800","1038825.0000","259.3600","261.8600","258.3300"
"2016/11/07","259.6100","1324844.0000","264.7500","264.8700","258.9950"
"2016/11/04","261.2000","1064036.0000","259.6700","263.9800","259.6700"
"2016/11/03","261.8400","719026.0000","262.7100","264.4900","261.2200"
"2016/11/02","262.7000","808762.0000","264.0900","265.9700","262.5500"
"2016/11/01","264.2400","1055232.0000","263.9000","265.9300","262.4500"
"2016/10/31","264.4400","1378547.0000","263.6800","265.2500","261.3400"
"2016/10/28","263.5000","2725857.0000","253.0200","264.2600","253.0200"
"2016/10/27","253.0000","3364083.0000","270.0000","273.5200","251.6200"
"2016/10/26","277.1600","962694.0000","279.9500","279.9500","276.8600"
"2016/10/25","280.2700","725523.0000","278.0300","280.3900","277.2000"
"2016/10/24","279.2900","622862.0000","277.9200","279.5300","277.2500"
"2016/10/21","275.5600","665064.0000","272.7800","276.2500","271.8000"
"2016/10/20","273.8800","733731.0000","277.3600","279.7900","273.6500"
"2016/10/19","278.0600","902033.0000","276.0100","281.4800","273.5500"
"2016/10/18","278.0700","510047.0000","279.8400","281.1100","276.3200"
"2016/10/17","277.9700","820586.0000","279.0700","280.4100","277.7600"
"2016/10/14","279.3200","521282.0000","280.1000","283.2050","279.1200"
"2016/10/13","278.8900","608633.0000","275.2700","279.0100","274.5700"
"2016/10/12","276.2600","638803.0000","273.9400","276.9380","273.9100"
"2016/10/11","274.5900","572752.0000","277.1900","277.1900","274.2700"
"2016/10/10","277.7300","318772.0000","275.8000","278.4900","275.6887"
"2016/10/07","275.3800","505529.0000","278.6200","278.6200","274.6400"
"2016/10/06","277.5600","520977.0000","274.4300","277.7800","273.1100"
"2016/10/05","274.8600","544115.0000","275.3900","276.5500","274.6100"
"2016/10/04","274.3700","666055.0000","276.3500","277.9400","273.5600"
"2016/10/03","276.0800","791174.0000","279.4300","279.9900","275.8500"
"2016/09/30","280.1100","516526.0000","279.8400","281.2300","278.9000"
"2016/09/29","278.9000","677681.0000","282.1300","283.6200","278.7601"
"2016/09/28","281.9700","675817.0000","284.4200","284.5700","281.3200"
"2016/09/27","284.5400","885632.0000","283.2800","285.6700","281.8900"
"2016/09/26","281.9600","832213.0000","281.0300","283.7000","280.0300"
"2016/09/23","281.7700","755214.0000","281.8300","283.4600","279.5810"
"2016/09/22","283.5900","1285154.0000","280.5100","285.6000","279.6500"
"2016/09/21","279.5500","974392.0000","280.0000","280.0000","274.9900"
"2016/09/20","275.1500","739624.0000","276.4000","278.2200","274.5300"
"2016/09/19","275.4600","654916.0000","273.0400","276.0600","273.0400"
"2016/09/16","272.6800","1113397.0000","274.3900","275.4400","272.4200"
"2016/09/15","276.0400","664931.0000","276.1800","277.0500","274.8800"
"2016/09/14","276.4800","728770.0000","278.9000","279.5500","276.0700"
"2016/09/13","278.4200","978615.0000","277.5300","279.3200","276.5600"
"2016/09/12","279.2300","1037421.0000","277.5700","280.4900","276.8600"
"2016/09/09","278.2100","1368868.0000","280.0400","281.9000","278.1000"
"2016/09/08","281.9500","823476.0000","282.0000","283.0900","280.7750"
"2016/09/07","282.7300","589141.0000","283.3200","283.3400","281.0575"
"2016/09/06","283.0900","578369.0000","282.5300","283.2500","281.2200"
"2016/09/02","282.5800","658893.0000","282.3400","283.1000","281.5100"
"2016/09/01","282.1300","526130.0000","280.7000","283.5050","280.0000"
"2016/08/31","279.9500","687712.0000","278.0900","280.4900","277.6800"
"2016/08/30","277.9700","802991.0000","280.4100","280.5300","276.6700"
