"date","close","volume","open","high","low"
"16:00","81.05","3,764,001","80.16","81.14","79.95"
"2017/10/19","79.7900","6572110.0000","78.3000","79.9500","76.8600"
"2017/10/18","77.4500","4521654.0000","77.0400","78.1100","76.9700"
"2017/10/17","76.8200","3771288.0000","75.6200","78.3500","75.3000"
"2017/10/16","75.1900","3428586.0000","74.2900","75.4700","74.2500"
"2017/10/13","74.5800","4928040.0000","71.5000","74.7200","71.1800"
"2017/10/12","74.2200","4323397.0000","75.3300","75.4800","73.6400"
"2017/10/11","75.5300","1861917.0000","75.4200","75.8500","75.0400"
"2017/10/10","75.4500","2817688.0000","75.4500","76.3400","74.8950"
"2017/10/09","75.3100","2455304.0000","76.4000","76.5300","74.4800"
"2017/10/06","76.6400","1998937.0000","77.3500","77.7100","76.4299"
"2017/10/05","77.2600","3200400.0000","77.6200","78.6700","77.1200"
"2017/10/04","77.6900","2200038.0000","79.2600","79.6250","77.3300"
"2017/10/03","79.4800","1696670.0000","79.7200","80.1800","79.1300"
"2017/10/02","79.9200","1557874.0000","79.7900","80.4000","79.0500"
"2017/09/29","79.5900","1452571.0000","79.1100","79.7100","78.9700"
"2017/09/28","79.1000","1928021.0000","77.8300","79.5800","77.7550"
"2017/09/27","78.1700","1949804.0000","77.8500","78.3500","77.0400"
"2017/09/26","77.6500","1971967.0000","76.7600","77.8400","76.7500"
"2017/09/25","76.2500","2730054.0000","77.8800","78.4700","75.7700"
"2017/09/22","78.2200","3027148.0000","77.4400","78.9400","77.4400"
"2017/09/21","77.6500","1365052.0000","77.7900","77.8900","77.3100"
"2017/09/20","77.7500","2318107.0000","76.3700","77.9000","76.2300"
"2017/09/19","76.3000","4522355.0000","77.5300","77.7500","75.5600"
"2017/09/18","77.6800","2810134.0000","79.2800","79.3500","77.0100"
"2017/09/15","79.2400","2429614.0000","79.8700","80.3800","78.7300"
"2017/09/14","79.8700","1840132.0000","79.0800","79.9400","78.4700"
"2017/09/13","78.9400","1668555.0000","78.6100","79.0100","78.4550"
"2017/09/12","78.7600","1363048.0000","78.3000","78.9500","77.9100"
"2017/09/11","78.3500","1876833.0000","77.8100","78.7900","77.0100"
"2017/09/08","77.0500","1922216.0000","76.1800","77.1000","75.7400"
"2017/09/07","76.3700","2789003.0000","77.2600","77.7300","76.1010"
"2017/09/06","77.2800","2724209.0000","78.4400","78.4400","76.1400"
"2017/09/05","78.3100","2152023.0000","78.5800","79.0100","78.0600"
"2017/09/01","78.6700","1852138.0000","78.8600","79.2100","78.1500"
"2017/08/31","78.6600","2127023.0000","77.6100","78.8800","77.5700"
"2017/08/30","77.3900","1429189.0000","77.4700","77.7000","76.8500"
"2017/08/29","77.5900","2808739.0000","78.3200","78.7700","76.9750"
"2017/08/28","79.1600","1370116.0000","79.4300","79.7774","78.9000"
"2017/08/25","79.5100","1245723.0000","79.3700","80.1200","78.8900"
"2017/08/24","79.2600","1412595.0000","79.1100","79.6700","78.8900"
"2017/08/23","78.9000","1789488.0000","78.6200","79.0800","78.1600"
