"date","close","volume","open","high","low"
"16:00","44.03","2,615,907","43.67","44.19","43.425"
"2017/10/19","43.5200","1486038.0000","43.5600","43.7400","43.3325"
"2017/10/18","43.6300","1575952.0000","43.5800","43.7900","43.5000"
"2017/10/17","43.7600","1591164.0000","43.8100","44.0600","43.7000"
"2017/10/16","43.8100","1560218.0000","43.9800","44.0500","43.7900"
"2017/10/13","43.9000","990317.0000","44.1500","44.2400","43.8500"
"2017/10/12","44.0000","1545111.0000","43.8000","44.3200","43.8000"
"2017/10/11","43.9700","2384959.0000","44.1200","44.2600","43.6800"
"2017/10/10","44.2400","1008691.0000","44.4500","44.5100","44.2100"
"2017/10/09","44.2000","2085501.0000","43.9200","44.3100","43.7600"
"2017/10/06","43.9800","2454202.0000","44.0800","44.1600","43.8900"
"2017/10/05","44.0900","1904712.0000","44.3600","44.7800","44.0800"
"2017/10/04","44.3300","2319675.0000","44.0600","44.4900","43.9500"
"2017/10/03","44.0100","3054864.0000","44.0500","44.1450","43.7000"
"2017/10/02","44.0800","3749969.0000","44.1000","44.4950","43.9200"
"2017/09/29","44.0800","3860596.0000","44.1600","44.3800","43.9600"
"2017/09/28","44.1300","3163064.0000","44.0700","44.3000","43.8500"
"2017/09/27","43.9600","6998939.0000","44.0300","44.7300","43.8500"
"2017/09/26","44.1200","7780733.0000","46.0000","46.6281","44.0900"
"2017/09/25","48.2900","2327899.0000","48.4700","48.5000","47.9800"
"2017/09/22","48.4300","1890618.0000","48.0000","48.5300","47.8197"
"2017/09/21","48.1700","1717234.0000","47.8500","48.2400","47.7800"
"2017/09/20","47.9200","1799257.0000","47.7550","48.0000","47.4560"
"2017/09/19","47.4500","1890091.0000","47.7800","47.8100","47.4100"
"2017/09/18","47.5300","3113309.0000","47.3500","47.8200","47.3300"
"2017/09/15","47.4000","8870599.0000","47.1500","47.5400","46.9700"
"2017/09/14","47.1500","2783442.0000","47.3400","47.3750","46.8500"
"2017/09/13","47.3400","2445128.0000","48.1800","48.3300","47.2800"
"2017/09/12","48.3000","2266732.0000","47.9400","48.4900","47.7600"
"2017/09/11","47.9500","3084996.0000","47.7100","48.1500","47.6400"
"2017/09/08","47.5300","1692877.0000","47.2900","47.7300","46.9800"
"2017/09/07","47.2400","2327604.0000","47.4300","47.6200","47.1500"
"2017/09/06","47.3500","2013317.0000","47.1100","47.4150","46.8500"
"2017/09/05","47.2500","4419249.0000","46.5600","47.4200","46.5500"
"2017/09/01","46.7700","2096631.0000","47.0000","47.0000","46.3900"
"2017/08/31","46.8400","3253406.0000","46.6200","47.2300","46.6200"
"2017/08/30","46.5200","1691997.0000","46.5200","46.6200","46.3400"
"2017/08/29","46.4000","1293117.0000","46.5300","46.7600","46.3800"
"2017/08/28","46.6200","1525770.0000","46.5600","46.6850","46.3450"
"2017/08/25","46.5200","1347174.0000","46.8200","46.9000","46.4700"
"2017/08/24","46.5600","1330281.0000","46.4100","46.7600","46.2900"
"2017/08/23","46.3900","1390059.0000","46.3000","46.4200","46.0100"
"2017/08/22","46.4000","1487969.0000","46.0100","46.7400","45.8900"
"2017/08/21","45.8700","1553579.0000","45.7000","46.0100","45.6100"
"2017/08/18","45.7500","5139484.0000","46.1500","46.2000","45.6100"
"2017/08/17","46.2200","2986537.0000","46.7900","47.0950","46.1700"
"2017/08/16","46.9900","1860900.0000","46.5100","47.0600","46.3200"
