"date","close","volume","open","high","low"
"16:00","92.73","1,726,464","93.89","94.66","92.50"
"2017/10/19","93.0500","1541928.0000","91.6000","93.1100","90.5500"
"2017/10/18","92.1200","1662784.0000","91.5900","92.3600","90.3900"
"2017/10/17","91.7000","960040.0000","91.7900","91.8700","91.1700"
"2017/10/16","91.8900","834050.0000","92.2300","92.2900","91.6000"
"2017/10/13","91.7600","1053119.0000","92.2400","92.5100","91.4100"
"2017/10/12","91.7800","1131752.0000","91.4700","92.4000","91.4700"
"2017/10/11","91.9300","1122045.0000","91.7300","92.1300","91.3700"
"2017/10/10","91.9200","1097135.0000","92.0000","92.3300","91.1000"
"2017/10/09","91.4900","1098871.0000","91.8500","91.9900","91.2600"
"2017/10/06","91.5500","1349550.0000","90.9100","91.5900","90.2900"
"2017/10/05","91.3000","1834299.0000","91.8100","91.8200","90.7500"
"2017/10/04","91.6000","2559229.0000","90.6700","91.6100","90.0210"
"2017/10/03","90.7200","1720884.0000","90.5500","90.9500","90.2600"
"2017/10/02","90.5500","1954893.0000","90.3700","91.2300","90.1500"
"2017/09/29","89.7800","2191490.0000","89.1100","89.9900","88.8700"
"2017/09/28","89.1400","1935634.0000","88.6300","89.2800","88.2900"
"2017/09/27","88.9200","1770105.0000","88.4900","89.5200","88.2401"
"2017/09/26","87.7600","1775253.0000","88.8000","89.2900","87.1900"
"2017/09/25","88.0700","1605160.0000","89.0500","89.3800","87.5901"
"2017/09/22","89.6900","1296538.0000","88.0900","89.7900","88.0900"
"2017/09/21","88.3800","1771638.0000","88.4700","88.7700","87.3900"
"2017/09/20","88.3200","3303915.0000","90.8200","90.9100","86.7700"
"2017/09/19","90.9800","2188805.0000","91.1100","91.8300","90.4000"
"2017/09/18","91.0100","2328437.0000","90.0000","91.2400","89.9300"
"2017/09/15","89.6200","4076826.0000","89.7800","90.5700","89.3300"
"2017/09/14","89.2400","3188652.0000","88.2100","89.7300","88.1800"
"2017/09/13","88.3400","1439069.0000","88.0300","88.5400","87.8300"
"2017/09/12","88.4500","1545924.0000","88.6200","88.8900","87.7500"
"2017/09/11","88.3800","1946013.0000","87.8000","88.4800","86.8758"
"2017/09/08","86.5700","1621897.0000","87.3000","87.6100","86.3700"
"2017/09/07","87.3900","1509293.0000","86.1850","87.5000","85.7100"
"2017/09/06","86.1200","2151428.0000","86.1500","86.5400","85.0000"
"2017/09/05","86.4900","2143270.0000","86.9900","87.7700","85.4800"
"2017/09/01","87.8500","1700898.0000","86.9600","88.0000","86.7100"
"2017/08/31","86.8000","2108449.0000","85.8400","86.9700","85.5500"
"2017/08/30","85.6800","2855031.0000","84.0000","85.7500","83.9900"
"2017/08/29","83.8300","1519881.0000","82.8900","84.0000","82.8600"
"2017/08/28","83.7600","1156221.0000","83.0600","83.9300","82.7100"
"2017/08/25","82.6300","770343.0000","82.8200","83.2200","82.4500"
"2017/08/24","82.6900","1456730.0000","82.9500","83.4900","82.3500"
"2017/08/23","82.9000","1242081.0000","82.0100","83.1200","81.8000"
"2017/08/22","82.7100","1329939.0000","81.8900","82.9299","81.8900"
"2017/08/21","81.5300","912503.0000","81.8500","81.9200","80.9200"
"2017/08/18","81.5800","1349171.0000","81.9200","82.3700","81.3300"
"2017/08/17","81.6500","1779891.0000","83.3900","83.5400","81.6000"
"2017/08/16","84.1600","1336262.0000","84.3900","84.7700","83.6600"
"2017/08/15","84.2900","1688083.0000","84.0600","84.4400","83.2900"
"2017/08/14","84.0200","2064942.0000","83.3800","84.4700","83.0200"
"2017/08/11","82.2100","1407161.0000","81.4000","82.7200","81.3700"
"2017/08/10","81.2400","2287035.0000","82.9500","83.2600","81.1100"
"2017/08/09","83.6000","1381204.0000","83.9200","84.2100","83.1100"
"2017/08/08","84.6200","2631717.0000","84.9300","85.9400","84.2300"
"2017/08/07","84.9800","2338934.0000","83.5800","85.0400","83.0200"
"2017/08/04","83.4900","5018798.0000","81.4300","83.8300","80.8100"
"2017/08/03","80.6800","3088517.0000","79.8700","81.0000","79.5700"
"2017/08/02","79.8200","1839048.0000","80.6800","81.1000","79.1400"
"2017/08/01","80.3300","1195205.0000","80.6100","80.8000","80.0300"
"2017/07/31","80.0400","1862580.0000","81.0000","81.3600","79.9500"
"2017/07/28","80.7000","1251550.0000","80.6700","80.9000","80.0700"
"2017/07/27","80.9300","2083647.0000","82.9800","83.1900","79.8000"
"2017/07/26","82.6900","2228450.0000","81.5500","83.2400","81.4000"
"2017/07/25","80.9400","1501979.0000","80.5000","81.3850","80.1200"
"2017/07/24","80.5500","1801521.0000","81.0000","81.2400","80.3800"
"2017/07/21","80.8800","2633020.0000","82.0000","82.0500","80.6600"
"2017/07/20","83.0400","1692233.0000","82.5100","83.3800","82.0500"
"2017/07/19","82.3100","2097179.0000","82.0700","82.4800","81.7100"
"2017/07/18","81.5700","1193295.0000","80.8100","81.6100","80.3900"
"2017/07/17","81.0300","1452286.0000","80.9000","81.3500","80.3600"
"2017/07/14","80.8400","1417469.0000","79.8800","81.0150","79.7300"
"2017/07/13","79.4900","2239010.0000","80.3800","80.5850","79.3500"
"2017/07/12","80.1600","3132131.0000","79.9300","81.2500","79.5401"
"2017/07/11","79.1100","1382926.0000","78.7600","79.6300","78.6100"
"2017/07/10","78.7600","1766756.0000","78.3900","79.0750","77.9500"
"2017/07/07","78.3600","1822490.0000","77.4800","79.0100","77.2100"
"2017/07/06","77.1200","1656814.0000","77.1000","78.1800","76.5000"
"2017/07/05","77.9400","3103157.0000","76.0200","78.1100","76.0200"
"2017/07/03","75.8100","1132364.0000","77.7300","77.9900","75.8000"
"2017/06/30","77.1800","2424756.0000","77.8300","78.2700","76.9600"
"2017/06/29","77.3800","3254710.0000","79.2500","79.3367","76.3100"
"2017/06/28","79.8300","3231011.0000","79.0500","79.9800","77.5500"
"2017/06/27","78.7100","2479360.0000","80.0500","80.4200","78.6600"
"2017/06/26","80.3000","1675122.0000","81.6000","82.7100","80.2200"
"2017/06/23","81.5900","2712720.0000","80.2200","81.7100","79.8000"
"2017/06/22","80.0700","2747237.0000","80.7800","81.1050","80.0200"
"2017/06/21","80.8300","4794004.0000","80.6700","81.1750","79.8900"
"2017/06/20","80.3500","2330812.0000","82.7100","82.8400","80.2700"
"2017/06/19","82.6100","2424666.0000","81.9600","83.0400","81.8100"
"2017/06/16","81.2300","4066842.0000","81.8100","82.1790","80.7700"
"2017/06/15","81.5700","2458013.0000","81.0600","81.8400","80.7100"
"2017/06/14","82.3000","2259985.0000","83.9000","84.1000","81.3800"
"2017/06/13","83.5300","3267127.0000","83.6300","84.5000","82.0500"
