"date","close","volume","open","high","low"
"16:00","66.38","4,603,711","65.93","66.97","65.7301"
"2017/10/19","65.3500","1768135.0000","64.8500","65.5500","64.8110"
"2017/10/18","65.0700","2400610.0000","64.6800","65.2500","64.6300"
"2017/10/17","64.5900","1707023.0000","64.1900","64.8400","64.0400"
"2017/10/16","64.0900","1592120.0000","64.0200","64.2500","63.6900"
"2017/10/13","63.8800","2304489.0000","64.5000","64.6900","63.8200"
"2017/10/12","64.4400","1905486.0000","64.3700","64.5900","63.9950"
"2017/10/11","64.3500","1755085.0000","64.3700","64.7500","64.1800"
"2017/10/10","64.5100","1474994.0000","64.5300","65.3100","64.4700"
"2017/10/09","64.4100","1456439.0000","65.6200","65.7100","64.2400"
"2017/10/06","65.6500","2273289.0000","64.7100","65.7100","64.4200"
"2017/10/05","64.7300","1792538.0000","65.0000","65.3000","64.6400"
"2017/10/04","64.9100","1884694.0000","64.2300","64.9600","64.1100"
"2017/10/03","64.0800","2943956.0000","64.1700","64.6150","63.6800"
"2017/10/02","63.7100","1994981.0000","63.5400","63.7100","62.8300"
"2017/09/29","63.5700","2476678.0000","63.5900","64.0000","63.4700"
"2017/09/28","63.5000","2158184.0000","62.8000","63.5400","62.6700"
"2017/09/27","63.0500","2052139.0000","62.4900","63.1300","61.9730"
"2017/09/26","62.7900","2441993.0000","61.8400","63.0400","61.7150"
"2017/09/25","61.6900","1632302.0000","61.9000","62.5700","61.6300"
"2017/09/22","62.2000","1441032.0000","61.9000","62.2600","61.5600"
"2017/09/21","61.8500","1200182.0000","62.1400","62.3200","61.8300"
"2017/09/20","62.1300","1603884.0000","62.2000","62.2000","61.6300"
"2017/09/19","62.1500","2444339.0000","62.3100","62.4100","61.8800"
"2017/09/18","62.1600","2944160.0000","62.4800","62.8000","61.8600"
"2017/09/15","62.4300","4053132.0000","62.4500","63.0050","62.0700"
"2017/09/14","62.3400","2890687.0000","62.8900","63.0400","61.7900"
"2017/09/13","63.0800","1980702.0000","63.1400","63.3300","62.9050"
"2017/09/12","63.1000","1979917.0000","63.3100","63.6100","62.9339"
"2017/09/11","63.3600","1396696.0000","62.7600","63.3900","62.6600"
"2017/09/08","62.4800","1880409.0000","62.6400","62.8500","61.9000"
"2017/09/07","62.8900","1889476.0000","63.3800","63.4100","62.6700"
"2017/09/06","63.3700","2383539.0000","64.1000","64.5100","62.6800"
"2017/09/05","63.9500","1949263.0000","63.5500","64.2100","63.2800"
"2017/09/01","63.5800","1626825.0000","63.0000","63.6700","62.7800"
"2017/08/31","62.8700","2317123.0000","62.7900","63.0000","62.6000"
"2017/08/30","62.5400","1384901.0000","62.9100","63.0300","62.3800"
"2017/08/29","63.0600","1023557.0000","62.7200","63.2100","62.3900"
"2017/08/28","63.2200","1265564.0000","63.4300","63.4900","62.8700"
"2017/08/25","63.4200","1339518.0000","63.0200","63.8600","62.9800"
"2017/08/24","62.9400","1625479.0000","63.3800","63.7650","62.8250"
"2017/08/23","62.6000","1650105.0000","62.8600","62.9800","62.4800"
"2017/08/22","63.1000","1334276.0000","63.2200","63.3140","62.7200"
"2017/08/21","62.9500","2063716.0000","62.8800","63.2800","62.6500"
"2017/08/18","62.7800","2642098.0000","62.7600","62.8700","61.9300"
"2017/08/17","63.0900","2220970.0000","63.6100","64.1000","62.9800"
"2017/08/16","63.9000","2355806.0000","64.0100","64.2500","63.5510"
"2017/08/15","63.9000","4047009.0000","63.4200","64.1000","62.9000"
"2017/08/14","63.5000","3539605.0000","62.1400","63.5300","61.9700"
"2017/08/11","61.5800","1508640.0000","60.9600","62.0500","60.6700"
"2017/08/10","61.2400","2411090.0000","61.3500","61.9400","61.2100"
"2017/08/09","62.2900","2414687.0000","62.1900","62.8010","60.0100"
"2017/08/08","62.6100","3491281.0000","63.5300","63.9600","62.5500"
"2017/08/07","62.9400","1669531.0000","63.2200","63.5000","62.9400"
"2017/08/04","63.2100","1409977.0000","63.2800","63.7300","62.8900"
"2017/08/03","63.2300","1637256.0000","62.7400","63.5700","62.6240"
"2017/08/02","62.7500","2583063.0000","62.4400","63.0300","62.1700"
"2017/08/01","62.5200","2118446.0000","62.0300","62.6500","61.6300"
"2017/07/31","62.1900","2697019.0000","61.8500","62.2000","61.6500"
"2017/07/28","61.8500","1988652.0000","61.3300","62.0900","61.1000"
"2017/07/27","60.8100","1829178.0000","61.0700","61.1750","60.3300"
"2017/07/26","60.8700","2281707.0000","61.1900","61.2100","60.0950"
"2017/07/25","61.0500","4302697.0000","59.1700","61.3300","58.9200"
"2017/07/24","58.8800","3691562.0000","59.5100","59.5100","57.9700"
"2017/07/21","58.6500","3300249.0000","57.7000","58.7800","57.7000"
"2017/07/20","57.7100","2542821.0000","56.8200","57.9000","56.5730"
"2017/07/19","56.5500","2136533.0000","55.9200","56.5500","55.7700"
"2017/07/18","55.9300","4422476.0000","56.1900","56.5100","55.5100"
"2017/07/17","56.2000","5300916.0000","55.8700","56.8450","55.8300"
"2017/07/14","56.0200","3028956.0000","56.0700","56.1450","55.7700"
"2017/07/13","56.0200","2347364.0000","56.1300","56.5300","55.8200"
"2017/07/12","55.9100","1558555.0000","55.9100","56.2811","55.6920"
"2017/07/11","55.7200","2687858.0000","56.3900","56.4100","55.5300"
"2017/07/10","56.5300","2221528.0000","56.5500","56.7200","56.1400"
"2017/07/07","56.7000","2170161.0000","56.1100","56.8300","55.8540"
"2017/07/06","56.1300","1815447.0000","57.1500","57.1500","56.0700"
"2017/07/05","57.3300","1958594.0000","57.7100","57.7100","56.8800"
"2017/07/03","57.6900","1653217.0000","57.4300","58.1800","57.3600"
"2017/06/30","57.6000","2830060.0000","57.3200","58.1800","57.0000"
"2017/06/29","56.9300","2068326.0000","57.1100","57.4900","56.5800"
"2017/06/28","57.0300","1886674.0000","57.1200","57.4800","56.9950"
"2017/06/27","56.8500","1359778.0000","57.0000","57.2900","56.7550"
"2017/06/26","57.1200","1494292.0000","56.6600","57.2600","56.3250"
"2017/06/23","56.4300","5966332.0000","55.7800","56.5000","55.4500"
"2017/06/22","55.8200","2121325.0000","55.3000","56.2000","55.1000"
"2017/06/21","55.2200","1610327.0000","54.9000","55.3100","54.6700"
"2017/06/20","54.8900","3452040.0000","56.5100","56.5400","54.5050"
"2017/06/19","56.8300","1992295.0000","56.4700","56.9300","56.1800"
"2017/06/16","56.3300","5126388.0000","55.9800","56.3650","55.3800"
"2017/06/15","56.1000","1834199.0000","56.2400","56.2500","55.5900"
"2017/06/14","56.5200","1964668.0000","55.9900","56.5500","55.5900"
"2017/06/13","56.0200","1846247.0000","55.8500","56.0600","55.1200"
"2017/06/12","55.8800","4403001.0000","55.3600","56.7300","55.3500"
"2017/06/09","55.3300","3128895.0000","53.7000","55.3600","53.5700"
"2017/06/08","53.6000","1842380.0000","53.8000","54.1150","53.6000"
"2017/06/07","53.6500","1787689.0000","53.4400","53.8100","53.2700"
"2017/06/06","53.7200","2966902.0000","54.2100","54.3700","53.5000"
"2017/06/05","54.3000","2213495.0000","54.4200","54.5850","53.9800"
