"date","close","volume","open","high","low"
"15:59","144.75","1,988,002","143.58","145.76","142.96"
"2017/10/19","142.9800","1365459.0000","143.3400","146.0100","142.5300"
"2017/10/18","145.0900","1363298.0000","145.7500","147.6300","144.8400"
"2017/10/17","145.3500","1525716.0000","143.7000","145.5300","142.3600"
"2017/10/16","143.6900","1905630.0000","145.0900","145.6500","142.8750"
"2017/10/13","143.9200","2271563.0000","147.7100","147.8999","143.7500"
"2017/10/12","146.2400","2412846.0000","147.6700","149.7900","145.9500"
"2017/10/11","149.0100","1677597.0000","150.6600","150.6850","147.9201"
"2017/10/10","150.6700","2014550.0000","152.2500","152.7700","150.2700"
"2017/10/09","150.9600","946109.0000","150.6700","151.4400","149.5800"
"2017/10/06","150.4700","1213125.0000","149.8900","150.7300","149.1100"
"2017/10/05","151.1600","1338116.0000","152.1000","152.8900","150.2806"
"2017/10/04","151.7600","1875913.0000","152.5100","153.2900","150.5700"
"2017/10/03","153.0100","2246702.0000","151.0000","154.1650","150.2100"
"2017/10/02","151.2900","2018450.0000","145.6900","151.3200","144.5000"
"2017/09/29","147.5400","1287538.0000","146.9700","148.0600","145.2000"
"2017/09/28","147.5500","1425153.0000","149.5500","150.6700","146.7900"
"2017/09/27","149.5800","2508308.0000","148.2800","149.6200","146.8800"
"2017/09/26","147.5800","1657087.0000","145.8300","148.2400","144.9200"
"2017/09/25","146.6600","3300800.0000","144.6600","147.1700","144.6600"
"2017/09/22","144.0100","1490239.0000","141.2100","144.1400","141.1500"
"2017/09/21","142.0100","2052144.0000","141.0500","142.3800","140.2300"
"2017/09/20","141.2700","2025253.0000","137.5000","141.4300","137.5000"
"2017/09/19","137.0900","1003008.0000","137.1300","137.4900","136.2100"
"2017/09/18","137.0000","1216240.0000","135.8700","137.3600","135.3100"
"2017/09/15","136.9300","2218727.0000","137.0800","137.3500","135.4949"
"2017/09/14","136.9300","2761372.0000","136.5200","138.2600","136.1100"
"2017/09/13","135.5100","2356369.0000","130.4400","136.0100","130.4400"
"2017/09/12","129.9200","1227313.0000","129.6900","131.3600","129.3500"
"2017/09/11","129.6900","1489844.0000","128.9800","130.7400","127.9600"
"2017/09/08","128.5000","1867490.0000","131.3700","131.4300","127.2600"
"2017/09/07","131.7800","1305164.0000","132.7900","133.0390","130.8900"
"2017/09/06","133.0800","1560041.0000","132.4400","134.1000","131.7700"
"2017/09/05","131.1300","1152134.0000","131.6700","133.0700","130.1200"
"2017/09/01","130.6400","1204633.0000","130.0000","131.7450","128.7000"
"2017/08/31","129.6500","1296672.0000","129.8200","130.6900","128.5100"
"2017/08/30","128.8000","1366280.0000","127.6300","130.1700","126.5000"
"2017/08/29","127.9600","1675269.0000","127.0800","128.1600","125.4600"
"2017/08/28","128.4600","1525722.0000","128.9200","129.1300","125.9300"
"2017/08/25","129.2000","1266199.0000","129.0000","129.9140","127.5600"
"2017/08/24","128.4100","970143.0000","129.3200","129.5200","127.6800"
"2017/08/23","129.7100","1254379.0000","128.1200","130.8600","127.9700"
