"date","close","volume","open","high","low"
"16:00","51.94","3,630,120","51.74","52.24","51.53"
"2017/10/19","51.5100","7447581.0000","51.5700","51.8300","49.6332"
"2017/10/18","52.0300","2542061.0000","52.1100","52.4373","51.8600"
"2017/10/17","52.0700","3649229.0000","52.7200","52.8200","51.8700"
"2017/10/16","52.2700","3261494.0000","52.5200","52.6800","51.9300"
"2017/10/13","52.7000","2960227.0000","52.6700","52.8611","52.2588"
"2017/10/12","52.6500","2965817.0000","52.7200","52.8300","52.3400"
"2017/10/11","52.8300","5393310.0000","53.1000","53.7400","52.3300"
"2017/10/10","53.0300","9383441.0000","52.0000","53.2500","51.9800"
"2017/10/09","50.6000","3690522.0000","51.2300","51.4799","50.4000"
"2017/10/06","51.3000","4218906.0000","50.7000","51.5900","50.6500"
"2017/10/05","50.5600","4212310.0000","50.8500","50.9900","50.2600"
"2017/10/04","50.7300","7454460.0000","50.5000","51.6700","50.4900"
"2017/10/03","50.5100","10249740.0000","47.6600","50.5900","47.6300"
"2017/10/02","47.7300","4911345.0000","47.5200","47.9300","47.2200"
"2017/09/29","47.4900","4898519.0000","47.4900","47.8500","47.2300"
"2017/09/28","47.4900","8359087.0000","46.7800","48.6000","46.7800"
"2017/09/27","46.8500","6179458.0000","47.5800","48.1000","46.6301"
"2017/09/26","47.5800","4705766.0000","47.8400","48.2600","47.2300"
"2017/09/25","47.7000","6362800.0000","46.9800","47.9600","46.8900"
"2017/09/22","47.0600","5341361.0000","46.5700","47.4600","46.3500"
"2017/09/21","46.2900","5864367.0000","45.4700","46.5700","44.9900"
"2017/09/20","45.4200","4707663.0000","44.9200","45.5600","44.4600"
"2017/09/19","44.3800","6867590.0000","45.2800","45.6600","44.0300"
"2017/09/18","45.3100","4598733.0000","46.0200","46.3000","45.2700"
"2017/09/15","46.0000","14844910.0000","45.3000","46.0400","45.1900"
"2017/09/14","46.1900","5351702.0000","46.7900","46.9400","46.1200"
"2017/09/13","47.0000","7288090.0000","46.3500","47.5800","46.1000"
"2017/09/12","46.2900","6324214.0000","45.9000","46.4800","45.6300"
"2017/09/11","45.8600","7920003.0000","44.0100","46.0900","44.0000"
"2017/09/08","43.6000","4675768.0000","43.8100","44.1100","43.4900"
"2017/09/07","43.8400","5094705.0000","44.1900","44.6250","43.5347"
"2017/09/06","44.3100","8794073.0000","43.0900","44.6800","42.6066"
"2017/09/05","43.9200","8503692.0000","44.7900","45.2800","43.8400"
"2017/09/01","45.3100","4560975.0000","44.8500","45.4700","44.6500"
"2017/08/31","44.7400","3799575.0000","44.5400","44.9400","44.4300"
"2017/08/30","44.3200","5464438.0000","44.5400","44.7650","43.8900"
"2017/08/29","44.5600","5195161.0000","44.5300","44.8500","44.3800"
"2017/08/28","44.9500","6959740.0000","45.2300","45.3718","44.7800"
"2017/08/25","45.2500","11737560.0000","43.0900","45.4300","43.0100"
"2017/08/24","42.9200","7055888.0000","44.1300","44.1500","42.6700"
"2017/08/23","43.9700","8158201.0000","45.1700","45.2431","43.5200"
"2017/08/22","45.4100","4019625.0000","45.8500","45.9300","45.3250"
"2017/08/21","45.7100","4333056.0000","45.7300","46.0900","45.4100"
"2017/08/18","45.5500","6239807.0000","46.3000","46.3000","45.4400"
"2017/08/17","46.0300","10282980.0000","48.2500","48.3400","45.7950"
"2017/08/16","48.4100","4186030.0000","48.6400","48.7300","48.2700"
"2017/08/15","48.5200","3165710.0000","48.7600","49.0000","48.3500"
"2017/08/14","48.8100","2987388.0000","48.8600","49.1700","48.5000"
"2017/08/11","48.3500","5607589.0000","48.5000","48.7850","47.4400"
"2017/08/10","48.5500","5410623.0000","49.0300","49.3400","48.1900"
"2017/08/09","49.4000","5020404.0000","49.7400","49.9200","49.2300"
"2017/08/08","50.0000","4268721.0000","50.6800","50.7800","49.8900"
"2017/08/07","50.5800","3016671.0000","50.8200","51.1300","50.4600"
"2017/08/04","50.8000","2993445.0000","50.6700","50.9200","50.3852"
"2017/08/03","50.5500","3224888.0000","50.5600","51.1950","50.3600"
"2017/08/02","50.4500","4679325.0000","50.8900","51.1800","49.9000"
"2017/08/01","51.0600","5041377.0000","51.1300","52.0000","50.3236"
"2017/07/31","50.4400","6003725.0000","50.8500","51.2300","50.0350"
"2017/07/28","50.4900","9148205.0000","49.0200","50.6700","48.7300"
"2017/07/27","50.0000","10242540.0000","50.3400","50.3400","48.7500"
"2017/07/26","51.0100","4760887.0000","50.6300","51.1650","50.0100"
"2017/07/25","50.6100","4453916.0000","51.5000","51.9000","50.5450"
"2017/07/24","51.2800","4875452.0000","51.7900","52.0300","51.2400"
"2017/07/21","51.9100","4544423.0000","52.1300","52.5500","51.4500"
"2017/07/20","52.3400","4796207.0000","52.7200","52.7800","52.1000"
"2017/07/19","52.6100","5773345.0000","52.2600","53.1900","51.7800"
"2017/07/18","53.1500","4092821.0000","53.8300","53.8400","53.0200"
"2017/07/17","53.8700","3727704.0000","54.2100","54.2800","53.8500"
"2017/07/14","54.2200","4537274.0000","53.8000","54.2800","53.3400"
"2017/07/13","53.8100","5346296.0000","53.4000","54.4800","53.1500"
"2017/07/12","53.8000","8344499.0000","53.1200","53.8250","52.4500"
"2017/07/11","51.6100","4538372.0000","52.5800","52.6600","51.4700"
"2017/07/10","52.6600","4599609.0000","52.9800","53.1600","52.2300"
"2017/07/07","53.0300","6522441.0000","52.3000","53.3800","52.1800"
"2017/07/06","52.0500","7020202.0000","50.9700","52.5800","50.8600"
"2017/07/05","51.2600","5157496.0000","50.4400","51.5450","50.1800"
"2017/07/03","50.3900","2906524.0000","50.7800","51.2800","50.3700"
"2017/06/30","50.3200","6616551.0000","49.9200","50.5100","49.6000"
"2017/06/29","49.6200","6165334.0000","49.2800","49.6850","48.8200"
"2017/06/28","49.2500","4258821.0000","48.8200","49.7956","48.8100"
"2017/06/27","48.5000","4262913.0000","48.6000","49.5550","48.5000"
"2017/06/26","48.7800","3992851.0000","48.8100","49.7800","48.5350"
"2017/06/23","48.6300","12681700.0000","49.0000","49.1000","48.4700"
"2017/06/22","48.9700","9789532.0000","50.5000","50.5600","48.7900"
