"date","close","volume","open","high","low"
"16:00","590.06","370,064","598.34","598.31","588.735"
"2017/10/19","595.2700","578822.0000","602.0000","603.2900","588.7400"
"2017/10/18","606.3100","308632.0000","608.8000","610.7800","603.8700"
"2017/10/17","607.8700","389056.0000","600.0000","609.6200","598.6500"
"2017/10/16","598.5500","271372.0000","599.3000","603.7400","594.1850"
"2017/10/13","599.1600","294548.0000","590.0900","600.2900","587.0000"
"2017/10/12","589.7500","234993.0000","587.6900","593.3600","581.4550"
"2017/10/11","588.5600","356498.0000","587.5500","590.0000","579.3610"
"2017/10/10","587.5700","339509.0000","592.0100","595.9400","586.4200"
"2017/10/09","592.0400","198287.0000","601.0400","601.9600","591.4900"
"2017/10/06","601.4900","250033.0000","599.8200","603.7400","597.8400"
"2017/10/05","599.8300","296433.0000","591.1600","601.0500","591.0200"
"2017/10/04","595.2400","337394.0000","599.9500","601.1500","589.3275"
"2017/10/03","599.5500","317781.0000","599.5300","601.2900","592.8000"
"2017/10/02","597.6200","319134.0000","595.6500","599.5450","590.3582"
"2017/09/29","595.1100","456942.0000","588.7700","596.0200","585.1100"
"2017/09/28","587.2900","503776.0000","583.0500","589.9800","578.3600"
"2017/09/27","588.2800","303742.0000","588.8700","590.2499","582.4000"
"2017/09/26","587.1300","407173.0000","585.8700","588.5800","578.6300"
"2017/09/25","583.4800","681129.0000","574.6900","588.9800","574.0400"
"2017/09/22","574.0300","729263.0000","553.4900","575.3850","553.4900"
"2017/09/21","553.4900","659176.0000","542.4000","555.0025","541.0000"
"2017/09/20","543.5800","668764.0000","533.7700","550.8500","533.0000"
"2017/09/19","535.1900","2031206.0000","567.0000","583.8900","533.4000"
"2017/09/18","563.4000","893996.0000","571.4600","574.9743","563.4000"
"2017/09/15","569.8900","687913.0000","564.9800","575.4569","564.3500"
"2017/09/14","563.5600","637273.0000","570.0000","570.3300","562.9700"
"2017/09/13","569.3400","802928.0000","551.2500","571.1450","551.2500"
"2017/09/12","551.5500","432315.0000","538.4700","557.2000","536.7100"
"2017/09/11","540.3200","257601.0000","542.4900","543.9300","535.9600"
"2017/09/08","540.5100","331538.0000","541.2300","544.4350","537.3600"
"2017/09/07","541.1600","286962.0000","540.5000","543.2700","535.1000"
"2017/09/06","540.6500","350656.0000","543.5700","544.9800","537.5100"
"2017/09/05","540.0000","502886.0000","541.3600","549.4599","537.7100"
"2017/09/01","538.7700","338775.0000","531.2000","540.5100","531.2000"
"2017/08/31","528.4400","376572.0000","529.6600","534.5950","527.8600"
"2017/08/30","529.5300","293165.0000","522.4900","533.7500","520.4800"
"2017/08/29","522.3800","265346.0000","520.6800","525.9900","519.4100"
"2017/08/28","525.4000","280185.0000","529.7500","530.0000","521.4500"
"2017/08/25","528.9500","630381.0000","515.6200","536.8300","515.2400"
"2017/08/24","511.6300","417239.0000","513.6700","518.7900","511.0100"
"2017/08/23","513.3400","292170.0000","517.5700","521.2660","508.0400"
"2017/08/22","519.1300","262335.0000","519.1400","521.5900","514.7300"
"2017/08/21","517.5100","361616.0000","510.6300","519.3900","504.9600"
"2017/08/18","510.1900","870405.0000","513.2000","513.2000","499.1000"
"2017/08/17","515.5600","476107.0000","524.9600","529.9125","511.2700"
"2017/08/16","524.5900","542164.0000","520.0000","528.2400","517.3300"
"2017/08/15","516.1300","819720.0000","501.5400","519.0000","497.2899"
"2017/08/14","525.3200","470163.0000","537.5400","537.5400","523.0400"
"2017/08/11","533.9400","373200.0000","525.0000","535.5700","525.0000"
"2017/08/10","525.5200","301822.0000","530.8300","533.4500","525.2600"
"2017/08/09","533.1600","409753.0000","526.7300","533.4700","522.8400"
"2017/08/08","530.9700","302459.0000","547.5800","547.7100","530.3500"
"2017/08/07","541.6600","315382.0000","537.7900","544.2000","532.6500"
"2017/08/04","536.8200","259669.0000","530.0000","537.8100","530.0000"
"2017/08/03","529.2900","389439.0000","540.5500","543.7200","528.5400"
"2017/08/02","542.8900","581725.0000","545.5700","552.3750","542.5000"
"2017/08/01","547.8600","472677.0000","542.6200","548.8900","538.4600"
"2017/07/31","539.8200","624563.0000","528.0500","541.7350","523.0800"
"2017/07/28","526.9200","680122.0000","529.4000","531.9900","522.3300"
"2017/07/27","529.0100","708321.0000","520.0200","530.9200","517.9200"
"2017/07/26","515.9700","396666.0000","511.3400","517.2300","505.7700"
"2017/07/25","511.0100","341595.0000","501.4700","511.3300","498.5300"
"2017/07/24","498.2500","448107.0000","509.4600","514.0400","498.2400"
"2017/07/21","511.4600","651143.0000","499.2000","512.8950","497.8400"
"2017/07/20","502.5600","486045.0000","495.5000","506.5900","491.1300"
"2017/07/19","493.4400","447445.0000","497.0800","500.3700","491.9000"
"2017/07/18","495.6900","595300.0000","504.0100","504.7400","494.5800"
"2017/07/17","503.6600","437407.0000","502.8900","512.5150","501.4800"
"2017/07/14","506.3100","545806.0000","507.5300","510.9727","498.1400"
"2017/07/13","506.8100","615789.0000","492.9600","510.7400","492.0300"
"2017/07/12","493.1500","693350.0000","501.9700","506.5850","492.0200"
"2017/07/11","499.5700","671411.0000","508.0000","509.4000","499.5700"
"2017/07/10","507.5400","722521.0000","503.0000","512.7600","501.3360"
"2017/07/07","501.3900","701856.0000","503.0000","504.8850","498.5000"
"2017/07/06","507.4800","901523.0000","514.0100","524.3700","503.0000"
"2017/07/05","516.8300","1857927.0000","530.3000","543.3900","514.4700"
"2017/07/03","571.7100","227632.0000","570.8500","575.6800","568.0600"
"2017/06/30","570.4600","464923.0000","562.5300","571.7100","560.2300"
"2017/06/29","559.6700","663019.0000","571.4400","572.0000","557.7700"
"2017/06/28","569.0200","514171.0000","576.1200","580.0300","568.8500"
"2017/06/27","578.7700","282113.0000","577.5400","588.7400","576.0000"
"2017/06/26","579.6100","295876.0000","575.9400","585.5199","574.0800"
"2017/06/23","574.9800","632640.0000","579.5000","581.6200","567.9000"
"2017/06/22","579.6300","702813.0000","572.5500","582.1278","566.6300"
"2017/06/21","574.0100","711054.0000","585.5000","587.1900","568.0700"
"2017/06/20","585.2000","561337.0000","590.8900","591.9400","580.0200"
"2017/06/19","596.8600","415861.0000","597.5300","598.6100","587.4800"
"2017/06/16","593.8100","639582.0000","609.7300","610.4500","590.4700"
"2017/06/15","613.0100","455045.0000","603.9500","616.7600","603.1800"
"2017/06/14","608.3800","346892.0000","610.2600","613.4200","605.1800"
"2017/06/13","612.0800","324979.0000","613.3000","617.7500","607.0100"
"2017/06/12","612.0200","517310.0000","606.5200","621.1900","606.5200"
"2017/06/09","606.3600","537966.0000","598.9100","607.6700","594.5900"
"2017/06/08","598.9600","477292.0000","607.4100","610.0000","596.7300"
"2017/06/07","606.7700","451428.0000","604.8900","612.9300","604.0500"
"2017/06/06","603.8800","464219.0000","617.0900","617.0900","603.0000"
"2017/06/05","617.0700","536292.0000","619.1800","622.7700","612.4700"
"2017/06/02","621.7000","495805.0000","622.9000","623.7500","613.1200"
"2017/06/01","623.9800","639361.0000","606.1100","625.5600","603.1100"
"2017/05/31","605.9200","884519.0000","613.8300","616.4200","601.5000"
"2017/05/30","612.9800","595450.0000","621.8000","623.9700","611.5200"
"2017/05/26","615.6200","785117.0000","605.0000","618.0000","605.0000"
"2017/05/25","607.3400","846348.0000","594.9700","609.8500","593.8900"
"2017/05/24","590.9900","1624010.0000","581.1800","598.7500","573.8000"
"2017/05/23","581.4000","2949358.0000","607.0100","612.9900","579.6100"
"2017/05/22","659.4900","591948.0000","671.0000","672.5500","657.9900"
"2017/05/19","673.6500","540633.0000","675.3200","677.4700","667.5200"
"2017/05/18","673.7900","335561.0000","665.0700","677.2900","664.3200"
"2017/05/17","664.0500","545723.0000","666.3100","672.3650","658.3900"
"2017/05/16","669.8300","463295.0000","680.0400","680.0400","668.2900"
"2017/05/15","681.0100","464076.0000","681.1600","693.2700","679.2500"
