"date","close","volume","open","high","low"
"16:00","120.71","1,877,684","122.01","122.70","120.14"
"2017/10/19","121.1200","2823163.0000","124.5000","124.6500","121.0600"
"2017/10/18","124.8800","1855184.0000","127.4800","127.5800","124.8500"
"2017/10/17","127.2200","1010493.0000","127.4000","127.6600","127.0000"
"2017/10/16","127.3900","1231030.0000","127.5800","127.9200","126.5000"
"2017/10/13","127.7700","1817960.0000","125.3500","128.0900","125.2700"
"2017/10/12","125.0000","1718628.0000","124.7800","125.6800","124.5100"
"2017/10/11","125.0100","1579575.0000","125.4300","125.8600","124.5000"
"2017/10/10","124.8000","1445545.0000","124.8800","126.0700","124.5900"
"2017/10/09","124.5300","1111337.0000","123.3600","124.6400","122.9800"
"2017/10/06","123.3900","1076077.0000","123.8200","125.0000","122.7800"
"2017/10/05","123.6600","1819149.0000","121.8600","124.2300","121.8600"
"2017/10/04","121.6700","1694469.0000","119.0900","122.3000","119.0000"
"2017/10/03","119.0000","1151495.0000","119.2000","119.6400","117.8200"
"2017/10/02","119.1200","1617537.0000","118.3800","119.2200","117.5500"
"2017/09/29","118.5400","1742004.0000","118.0900","119.3500","116.7300"
"2017/09/28","118.2100","2088491.0000","115.1500","118.5400","115.0900"
"2017/09/27","115.7400","1798925.0000","117.3400","118.5300","115.5400"
"2017/09/26","117.1900","2414273.0000","116.0500","119.4900","115.3200"
"2017/09/25","113.8800","2098435.0000","114.5700","115.1000","113.2000"
"2017/09/22","115.2900","1490895.0000","115.9200","116.3400","114.8100"
"2017/09/21","116.1900","2290660.0000","115.5000","116.7500","114.0700"
"2017/09/20","115.5400","2812648.0000","118.5200","118.5700","114.6000"
"2017/09/19","118.5200","1438468.0000","118.8600","119.0200","117.4900"
"2017/09/18","118.8000","1514465.0000","120.9500","121.0850","118.7400"
"2017/09/15","120.9200","2624259.0000","121.5500","122.2300","119.8100"
"2017/09/14","123.5500","2030773.0000","121.6600","124.7600","121.1300"
"2017/09/13","122.1900","1202610.0000","121.2400","122.3400","120.6000"
"2017/09/12","121.6600","1419277.0000","121.8000","122.2350","120.4800"
