"date","close","volume","open","high","low"
"16:00","135","1,221,758","134.74","135.23","134.57"
"2017/10/19","134.5700","1043293.0000","134.4700","134.9600","134.2000"
"2017/10/18","134.6100","1466646.0000","134.6500","134.7700","134.1900"
"2017/10/17","134.5300","767405.0000","134.5200","134.7900","134.3201"
"2017/10/16","134.6800","861506.0000","134.8000","135.1200","134.4500"
"2017/10/13","134.7100","1052796.0000","134.9800","135.1500","134.5100"
"2017/10/12","134.9400","1386047.0000","134.5200","135.1200","134.5100"
"2017/10/11","134.6000","1769061.0000","134.1500","134.6800","134.0100"
"2017/10/10","133.9600","1383611.0000","133.2200","134.0500","132.7900"
"2017/10/09","133.2000","1324538.0000","132.7300","133.3000","132.7300"
"2017/10/06","132.6200","1042761.0000","132.9800","133.2200","132.1100"
"2017/10/05","132.9000","1527776.0000","133.1600","133.2500","132.4900"
"2017/10/04","133.1600","1535384.0000","132.2600","133.1600","132.2600"
"2017/10/03","132.2200","1838920.0000","131.5000","132.4700","131.2400"
"2017/10/02","131.4600","1958775.0000","130.7200","131.5900","130.5600"
"2017/09/29","130.7100","1931642.0000","130.0300","130.7100","129.7020"
"2017/09/28","130.1100","2445031.0000","130.2000","130.4900","129.9600"
"2017/09/27","130.2200","1793397.0000","129.9800","130.7700","129.8610"
"2017/09/26","129.9100","3423940.0000","129.8600","130.4500","129.7300"
"2017/09/25","130.0100","3647878.0000","130.2900","130.6500","130.0100"
"2017/09/22","130.4800","1979849.0000","130.4200","130.6800","129.9900"
"2017/09/21","130.3900","2051526.0000","130.1000","130.8800","129.9700"
"2017/09/20","130.1500","5203875.0000","130.6900","130.8000","129.9250"
"2017/09/19","130.5700","3654602.0000","130.4900","131.0100","130.2100"
"2017/09/18","130.5600","5027536.0000","131.1000","131.2400","130.4500"
"2017/09/15","131.0900","2918146.0000","131.5100","131.5500","130.9000"
"2017/09/14","131.3500","2816613.0000","131.1000","131.5200","131.0000"
"2017/09/13","131.2100","2100781.0000","130.9000","131.3600","130.8400"
"2017/09/12","130.9700","1505627.0000","130.8400","131.2900","130.7600"
"2017/09/11","130.8100","3018477.0000","131.0100","131.2350","130.5900"
"2017/09/08","130.9500","2786147.0000","131.1300","131.3400","130.7600"
"2017/09/07","131.3500","5647073.0000","130.6000","131.9000","130.5400"
"2017/09/06","130.5500","5720738.0000","131.0000","131.0300","130.5000"
"2017/09/05","131.0000","16987470.0000","132.0700","132.2100","130.9100"
"2017/09/01","130.6100","1530412.0000","130.9000","131.1700","130.5100"
"2017/08/31","131.0500","1571684.0000","130.7900","131.2800","130.3200"
"2017/08/30","130.5400","2521989.0000","131.2200","131.6300","129.9400"
"2017/08/29","130.7400","5734591.0000","127.5800","135.3100","127.3100"
"2017/08/28","127.9900","2006788.0000","129.2000","129.4400","127.1600"
"2017/08/25","129.0900","2329383.0000","129.4500","130.3500","128.1400"
"2017/08/24","129.2800","4259848.0000","127.3700","130.3700","126.5700"
"2017/08/23","124.5900","1395694.0000","124.6500","125.2400","124.0200"
"2017/08/22","124.2900","1013789.0000","124.3700","124.7500","123.5950"
"2017/08/21","123.6900","1872744.0000","124.4600","124.6450","123.0407"
"2017/08/18","124.5200","2708826.0000","122.7500","124.8400","121.4600"
"2017/08/17","122.8900","1231066.0000","125.1500","125.2300","122.8500"
