"date","close","volume","open","high","low"
"16:00","38.51","3,884,688","38.43","38.63","37.95"
"2017/10/19","38.2900","3001883.0000","37.3000","38.3300","37.2600"
"2017/10/18","37.5100","4792179.0000","38.6000","38.6350","37.2700"
"2017/10/17","38.5400","4237811.0000","38.0300","38.6600","38.0100"
"2017/10/16","38.1800","6490722.0000","38.0300","38.5400","37.8200"
"2017/10/13","37.9500","4859646.0000","37.5700","38.3400","37.0660"
"2017/10/12","37.7600","3981355.0000","38.2500","38.2630","37.6000"
"2017/10/11","38.2900","2766765.0000","38.2700","38.7000","38.1500"
"2017/10/10","38.4500","4543433.0000","38.1000","38.5900","37.7200"
"2017/10/09","38.2500","4012607.0000","38.1600","38.5400","38.0000"
"2017/10/06","38.2900","6282963.0000","37.9300","38.5100","37.6500"
"2017/10/05","37.9200","11211120.0000","38.0000","38.4800","36.3900"
"2017/10/04","37.8000","36932510.0000","38.0000","39.2400","37.4100"
"2017/10/03","32.5300","4078752.0000","32.4700","32.6400","31.8400"
"2017/10/02","32.3900","5524059.0000","31.1800","32.4100","31.0300"
"2017/09/29","31.3700","8827612.0000","31.4500","32.2700","31.2200"
"2017/09/28","30.8600","5671349.0000","32.0100","32.0300","30.7300"
"2017/09/27","31.9300","3929670.0000","31.2300","32.0300","31.1800"
"2017/09/26","31.1300","4578626.0000","31.3700","31.8700","31.0900"
"2017/09/25","31.4800","4415585.0000","31.1900","31.9400","31.1300"
"2017/09/22","31.3000","5203780.0000","31.2700","31.4500","30.6900"
"2017/09/21","31.2400","4771064.0000","31.2700","31.5150","30.9400"
"2017/09/20","31.3900","6045901.0000","31.1200","31.6900","30.9500"
"2017/09/19","30.9800","7101051.0000","31.5200","31.6900","30.7200"
"2017/09/18","31.5000","7180517.0000","32.0200","32.3630","31.3500"
"2017/09/15","32.0300","20135730.0000","32.8600","32.8600","31.8000"
"2017/09/14","32.8700","4941339.0000","33.4800","33.5800","32.8000"
"2017/09/13","33.5600","4156992.0000","33.3100","33.6400","33.2800"
"2017/09/12","33.6000","5745180.0000","33.3200","33.6700","33.2100"
"2017/09/11","33.0400","5568062.0000","32.5400","33.2595","32.4600"
"2017/09/08","32.1000","4187818.0000","31.8800","32.2100","31.6200"
"2017/09/07","31.9100","6359624.0000","32.5000","32.9700","31.7800"
"2017/09/06","32.2400","6240944.0000","31.9500","32.5200","31.8200"
"2017/09/05","31.5900","5659469.0000","31.7600","32.0000","31.3200"
"2017/09/01","31.5700","4180035.0000","31.5100","31.8800","31.1600"
"2017/08/31","31.4800","6685889.0000","30.8100","31.7100","30.8000"
"2017/08/30","30.5900","7085883.0000","30.4000","30.7300","29.5300"
"2017/08/29","30.5000","4719967.0000","30.5600","30.6000","30.2000"
"2017/08/28","30.8300","3920503.0000","30.7700","31.0800","30.5850"
"2017/08/25","30.5300","3856561.0000","30.2700","30.7800","30.2100"
"2017/08/24","30.2100","6235218.0000","30.1400","30.8050","30.1000"
"2017/08/23","30.3200","3893321.0000","30.5100","30.8000","30.1701"
"2017/08/22","30.7300","4604346.0000","30.3200","30.8300","30.0300"
"2017/08/21","30.4400","5702650.0000","30.7100","31.0500","30.3400"
"2017/08/18","30.7200","7184171.0000","30.5000","31.2300","30.5000"
"2017/08/17","30.5600","8834932.0000","30.3000","31.1800","30.3000"
"2017/08/16","30.4700","8994241.0000","31.2800","31.3300","30.1400"
"2017/08/15","30.1300","6564734.0000","29.4900","30.5950","29.3900"
"2017/08/14","29.6300","11947120.0000","31.4200","31.5000","29.5550"
"2017/08/11","30.8800","11078460.0000","32.2900","32.4000","30.4000"
"2017/08/10","32.2900","12327340.0000","32.0400","33.4800","31.9900"
"2017/08/09","32.0800","32023770.0000","29.9000","32.6900","29.5800"
"2017/08/08","31.7900","11384130.0000","32.3600","32.6800","31.2800"
"2017/08/07","32.0000","19740640.0000","31.4800","32.7100","31.4700"
"2017/08/04","32.9200","12666530.0000","34.3300","34.3400","32.7700"
"2017/08/03","34.7000","11842970.0000","35.4900","36.5300","34.3100"
"2017/08/02","36.9200","7516544.0000","38.4200","38.4300","36.7100"
"2017/08/01","38.5900","2767829.0000","39.0500","39.0500","38.4800"
"2017/07/31","38.9900","4043432.0000","38.9800","39.3900","38.9100"
"2017/07/28","38.7400","2304230.0000","38.3500","38.8700","38.1600"
"2017/07/27","38.4900","3199774.0000","39.2700","39.3500","38.2200"
"2017/07/26","39.1900","2606773.0000","38.8500","39.4600","38.6400"
"2017/07/25","38.8200","2063353.0000","38.9100","39.1150","38.7201"
"2017/07/24","38.7600","3404009.0000","39.0400","39.1300","38.6301"
"2017/07/21","39.1700","2900646.0000","39.8000","39.8000","39.0300"
"2017/07/20","39.4900","5199722.0000","38.6900","39.5800","38.6200"
"2017/07/19","38.3400","3747055.0000","38.0600","38.4750","37.7600"
"2017/07/18","38.1100","4664027.0000","38.5900","38.5900","37.5900"
"2017/07/17","38.7500","4211002.0000","39.2000","39.4100","38.6500"
"2017/07/14","39.2100","3397020.0000","39.3700","39.5750","39.0400"
"2017/07/13","39.0500","4796080.0000","38.9500","39.4450","38.7500"
"2017/07/12","38.5800","3249508.0000","37.9100","38.6100","37.8900"
"2017/07/11","37.6500","3208138.0000","37.5800","37.8750","37.4200"
"2017/07/10","37.7200","2991430.0000","37.6000","37.8300","37.4700"
"2017/07/07","37.6100","2748669.0000","37.7000","37.8900","37.2800"
"2017/07/06","37.6500","3202283.0000","38.2200","38.3500","37.5500"
"2017/07/05","38.4700","3803200.0000","39.0400","39.0700","38.0450"
"2017/07/03","38.8100","1854665.0000","38.9300","39.2300","38.7800"
"2017/06/30","38.8200","2418851.0000","38.8600","38.9300","38.3700"
"2017/06/29","38.7600","3118142.0000","39.2100","39.4000","38.5789"
"2017/06/28","39.0700","3467250.0000","38.8000","39.2700","38.6100"
"2017/06/27","38.4300","4764844.0000","39.1800","39.2200","38.4100"
"2017/06/26","39.0300","5316240.0000","39.1100","39.3100","38.8700"
"2017/06/23","39.0300","16048660.0000","39.0300","39.2900","38.6650"
"2017/06/22","39.0100","6319879.0000","38.4600","39.2000","38.3500"
"2017/06/21","38.2700","4221255.0000","37.4700","38.2950","37.4500"
"2017/06/20","37.4200","3739015.0000","37.1500","37.7900","36.8200"
"2017/06/19","37.2300","4009498.0000","36.8800","37.5800","36.8700"
"2017/06/16","36.7200","8784828.0000","36.9100","37.0600","36.5650"
"2017/06/15","36.9800","8416095.0000","37.4100","37.5300","36.5000"
"2017/06/14","37.8800","5768232.0000","37.8200","38.0450","37.4400"
"2017/06/13","37.7700","7518098.0000","38.8000","38.9200","37.6700"
"2017/06/12","38.8800","6319877.0000","39.7800","40.0400","38.8400"
"2017/06/09","40.0900","9298426.0000","39.7400","40.6700","39.7100"
"2017/06/08","39.7100","7973807.0000","39.7400","39.9600","39.4400"
"2017/06/07","39.3400","5181353.0000","38.6300","39.4150","38.6100"
"2017/06/06","38.5500","2275291.0000","38.5900","38.8500","38.3800"
"2017/06/05","38.6400","4246699.0000","38.9100","39.0999","38.2200"
"2017/06/02","39.0800","6066330.0000","39.4200","39.4800","39.0000"
"2017/06/01","39.5600","5096421.0000","39.0800","39.5800","39.0500"
"2017/05/31","38.9800","5535041.0000","39.3900","39.6600","38.7400"
"2017/05/30","39.3600","3485693.0000","39.7800","39.9000","39.1850"
"2017/05/26","39.7200","3974189.0000","39.7500","39.9900","39.4300"
"2017/05/25","39.8300","4691269.0000","39.2000","39.8550","38.9500"
"2017/05/24","39.1800","3471352.0000","39.8200","39.8300","39.1300"
"2017/05/23","39.5900","7414662.0000","38.9300","40.1000","38.7941"
"2017/05/22","38.6400","4457414.0000","38.7100","38.7600","38.1800"
"2017/05/19","37.9400","3434774.0000","38.1300","38.4701","37.9200"
