"date","close","volume","open","high","low"
"16:00","96.50","1,464,088","95.10","96.93","94.10"
"2017/10/19","94.7000","1428371.0000","93.4500","94.7200","92.1200"
"2017/10/18","93.5400","1900138.0000","93.3600","94.2300","92.3100"
"2017/10/17","93.8000","3005303.0000","92.0200","94.8000","91.5350"
"2017/10/16","90.9200","2485876.0000","90.5600","92.9800","90.1100"
"2017/10/13","90.5600","6397067.0000","87.0600","91.2195","83.5600"
"2017/10/12","93.6800","3230645.0000","96.2400","96.5700","92.8700"
"2017/10/11","96.0500","2491169.0000","96.0200","96.3100","94.2600"
"2017/10/10","96.3500","1588927.0000","97.4800","97.4800","95.1700"
"2017/10/09","97.2200","860819.0000","97.5900","97.9500","96.1500"
"2017/10/06","98.0100","1113707.0000","97.4600","98.0300","97.0700"
"2017/10/05","97.3500","1534520.0000","97.0000","97.8200","96.3600"
"2017/10/04","96.7700","694292.0000","97.0400","97.7700","96.6100"
"2017/10/03","96.9700","971292.0000","97.0300","98.2800","95.8300"
"2017/10/02","96.9600","1870391.0000","97.1300","98.1300","96.1300"
"2017/09/29","96.7700","2094022.0000","96.2100","97.9300","94.9700"
"2017/09/28","95.8400","2670195.0000","93.3000","96.4700","92.8800"
"2017/09/27","93.7200","1406494.0000","92.7300","94.2500","91.9310"
"2017/09/26","92.3200","2201315.0000","91.2200","93.8700","91.2200"
"2017/09/25","90.3300","2109425.0000","92.0000","96.0800","90.2690"
"2017/09/22","92.2200","3495566.0000","90.7400","94.5200","87.2600"
"2017/09/21","90.7400","1634386.0000","90.7000","91.0100","89.9000"
"2017/09/20","90.7600","1865887.0000","90.0000","90.9500","89.3500"
"2017/09/19","89.7800","4710117.0000","94.7400","94.7550","88.1200"
"2017/09/18","94.5800","1618162.0000","95.9500","95.9900","94.0650"
"2017/09/15","95.9800","1927975.0000","95.8800","97.2100","94.9300"
"2017/09/14","95.9200","2073237.0000","97.8600","98.5700","95.0700"
"2017/09/13","98.1600","3575996.0000","97.0000","98.7150","95.2000"
"2017/09/12","90.8800","1007884.0000","90.7300","91.1600","89.6200"
"2017/09/11","90.5400","1388535.0000","90.0000","91.0900","89.6500"
"2017/09/08","89.5400","910344.0000","88.8200","89.9500","88.6600"
"2017/09/07","89.0800","845704.0000","88.5200","89.5600","87.7500"
"2017/09/06","88.3200","1329888.0000","89.1600","89.1600","87.3700"
"2017/09/05","88.6300","946747.0000","88.2400","89.2300","87.9900"
"2017/09/01","88.6200","901250.0000","88.9000","88.9000","87.0000"
"2017/08/31","88.8500","1333905.0000","86.8900","88.9625","86.8700"
"2017/08/30","86.4300","774068.0000","86.2000","87.0700","85.8450"
"2017/08/29","86.2200","645911.0000","85.9000","86.4600","84.8900"
"2017/08/28","86.3400","690171.0000","86.0000","87.0200","85.8400"
"2017/08/25","85.9000","1066850.0000","86.0400","86.8800","85.7500"
"2017/08/24","86.0000","633957.0000","86.0700","86.4950","85.4394"
"2017/08/23","85.7000","887215.0000","85.8500","86.2000","84.9850"
"2017/08/22","86.2500","1085242.0000","84.3100","86.3849","84.3060"
"2017/08/21","84.2600","1245185.0000","83.6400","84.6700","83.4300"
"2017/08/18","83.4900","872566.0000","83.7300","83.9600","83.0300"
"2017/08/17","83.6200","1632147.0000","82.9800","84.9100","82.9800"
"2017/08/16","82.8700","1539316.0000","82.8000","83.5100","82.5900"
"2017/08/15","82.8500","1036096.0000","83.1300","83.2900","82.2000"
"2017/08/14","82.9500","760621.0000","83.1300","83.3700","82.4700"
"2017/08/11","82.1400","767728.0000","81.5000","82.3700","81.0000"
"2017/08/10","81.4100","796065.0000","82.3000","82.4500","81.1100"
"2017/08/09","82.7300","838600.0000","82.6900","83.3000","82.1700"
"2017/08/08","82.7200","836737.0000","82.6500","83.4200","82.0800"
"2017/08/07","82.6000","1153759.0000","82.3900","82.8400","81.4500"
"2017/08/04","82.3800","1673144.0000","83.6600","84.1200","82.2150"
"2017/08/03","83.1900","1283228.0000","81.7900","83.2400","81.6400"
"2017/08/02","81.7900","1795042.0000","80.5300","81.9600","79.8800"
"2017/08/01","80.4500","1667933.0000","79.4300","80.9100","79.3800"
"2017/07/31","79.4200","2042369.0000","82.6800","82.6900","79.0600"
"2017/07/28","82.6900","1214917.0000","82.0000","83.2300","81.3000"
"2017/07/27","81.1700","1389430.0000","83.0800","83.0900","80.6400"
"2017/07/26","83.3900","2086391.0000","82.8500","84.5000","82.6200"
"2017/07/25","82.8500","3186209.0000","87.2400","87.9400","82.1300"
"2017/07/24","84.2000","1910513.0000","84.7300","85.0200","84.0100"
"2017/07/21","84.7300","831132.0000","85.3700","85.3700","84.3400"
"2017/07/20","85.4000","1939011.0000","84.9700","86.0200","84.5100"
"2017/07/19","84.6500","1329695.0000","84.5000","85.2200","84.1300"
"2017/07/18","84.4400","1949934.0000","84.3100","84.5200","83.5534"
"2017/07/17","83.6900","1620787.0000","82.9700","83.9300","82.6100"
"2017/07/14","82.8000","1746533.0000","82.7100","83.3869","82.3300"
"2017/07/13","82.4000","1389455.0000","82.4900","82.7200","81.5200"
"2017/07/12","82.5000","1805800.0000","82.3700","82.8700","81.6800"
"2017/07/11","81.9800","1649085.0000","81.8000","82.9200","81.2850"
"2017/07/10","81.1300","935906.0000","81.1100","81.7400","80.7370"
"2017/07/07","81.2600","1265889.0000","80.2000","81.8500","79.8900"
"2017/07/06","79.7000","1324630.0000","81.0000","81.5500","79.3700"
"2017/07/05","81.5900","1347018.0000","80.4800","82.1200","80.1600"
"2017/07/03","80.1400","724642.0000","80.0000","80.7300","79.7100"
"2017/06/30","79.8800","1353157.0000","80.2800","80.6000","79.3650"
"2017/06/29","79.9500","1046582.0000","81.5000","81.5000","78.5601"
"2017/06/28","81.3600","1244338.0000","81.6100","81.7000","80.4900"
"2017/06/27","81.0100","1676074.0000","82.5800","82.5800","80.7800"
"2017/06/26","82.3500","2325941.0000","84.1500","84.8300","82.2100"
"2017/06/23","84.1500","4265408.0000","83.1800","85.7950","82.3900"
"2017/06/22","83.0000","2641057.0000","80.2100","83.8100","79.8500"
"2017/06/21","80.1200","1751213.0000","78.8700","80.3600","78.5400"
"2017/06/20","78.3200","1228833.0000","78.4600","78.6000","77.9700"
"2017/06/19","78.6300","1533982.0000","78.5800","79.4800","78.4600"
"2017/06/16","78.6300","1701645.0000","79.1200","79.5000","77.9500"
"2017/06/15","79.0200","1936430.0000","77.8300","79.0300","77.8300"
