"date","close","volume","open","high","low"
"16:00","121.61","1,106,931","120.02","122.54","120.08"
"2017/10/19","120.0400","1419205.0000","116.3200","120.3300","116.1500"
"2017/10/18","116.9400","567026.0000","117.5200","117.6000","116.8900"
"2017/10/17","117.0100","613353.0000","116.8900","117.8200","116.6300"
"2017/10/16","117.3300","785708.0000","116.6400","117.4500","115.0100"
"2017/10/13","116.2800","939461.0000","118.6700","118.6700","116.0800"
"2017/10/12","117.7900","1018136.0000","116.7600","118.3800","116.5800"
"2017/10/11","117.2800","1003438.0000","119.1100","119.3500","116.8400"
"2017/10/10","119.0100","882679.0000","120.4900","120.4900","118.0900"
"2017/10/09","120.1900","729142.0000","120.3500","121.1800","119.4300"
"2017/10/06","120.2500","1217667.0000","119.9000","120.8800","119.2501"
"2017/10/05","120.8800","1111713.0000","118.5600","120.9300","118.0900"
"2017/10/04","118.5900","568085.0000","119.6700","119.6700","117.8000"
"2017/10/03","119.7100","992577.0000","119.3700","119.9000","117.8800"
"2017/10/02","118.9300","1038915.0000","119.5800","120.3300","118.1600"
"2017/09/29","119.6000","952544.0000","119.1900","120.0100","118.3300"
"2017/09/28","119.1200","1114895.0000","118.9600","120.3600","118.9000"
"2017/09/27","118.8300","1027642.0000","116.3100","120.1000","116.0600"
"2017/09/26","115.8900","626055.0000","115.8800","116.4850","114.6000"
"2017/09/25","115.7300","947748.0000","116.5200","116.9300","114.8200"
"2017/09/22","116.6700","609069.0000","117.0000","117.3600","116.1500"
"2017/09/21","117.0000","896881.0000","118.5300","118.8100","116.4000"
"2017/09/20","118.2000","1482916.0000","115.7200","118.2100","115.3400"
"2017/09/19","115.1800","1118829.0000","115.6700","115.9550","113.8900"
"2017/09/18","115.5900","1613627.0000","113.8000","116.8700","113.8000"
"2017/09/15","113.2100","1933249.0000","114.1100","114.6100","112.8300"
"2017/09/14","114.5400","1368042.0000","116.3400","116.5100","114.2900"
"2017/09/13","117.0200","1060630.0000","117.5500","117.6250","115.0200"
"2017/09/12","118.0000","927363.0000","117.5300","118.5400","117.1200"
"2017/09/11","117.0000","1456300.0000","121.0000","121.3867","116.8900"
"2017/09/08","121.5200","1070865.0000","119.8800","121.6000","118.9829"
"2017/09/07","119.7300","1154739.0000","119.5400","120.1500","118.3400"
"2017/09/06","119.0500","1486738.0000","118.1400","119.7000","117.1700"
"2017/09/05","118.1400","1503391.0000","120.2000","120.9100","117.6600"
"2017/09/01","121.2000","1253758.0000","121.9200","121.9200","119.2300"
"2017/08/31","121.2600","2077611.0000","122.8200","123.3200","119.7300"
"2017/08/30","121.8600","2264921.0000","116.6000","122.1100","116.6000"
"2017/08/29","116.5000","1774271.0000","115.4400","117.1300","114.8600"
"2017/08/28","115.9400","1655066.0000","113.4600","115.9500","112.0950"
"2017/08/25","113.1300","1383047.0000","114.6900","114.6900","111.8531"
"2017/08/24","114.3400","1029877.0000","115.1200","115.3900","113.7600"
"2017/08/23","114.6300","1265450.0000","114.0600","114.8700","113.3100"
"2017/08/22","115.1600","1227801.0000","112.9500","115.4100","112.8480"
"2017/08/21","112.5700","1021622.0000","113.9900","113.9900","111.7700"
"2017/08/18","113.9700","922633.0000","113.9200","114.5500","112.1200"
"2017/08/17","114.1100","756890.0000","115.4100","116.0100","114.0500"
"2017/08/16","116.0900","876435.0000","117.1500","117.5600","115.4100"
"2017/08/15","116.6100","1274652.0000","115.3800","117.4300","115.3800"
"2017/08/14","115.1700","1562268.0000","114.9000","115.4700","113.8800"
"2017/08/11","114.2000","1072840.0000","114.8200","115.1900","113.9400"
"2017/08/10","114.7100","1327251.0000","117.5000","117.6300","114.6700"
"2017/08/09","117.8800","1245429.0000","118.1500","118.3700","116.7000"
"2017/08/08","118.3900","1134903.0000","120.5500","120.5500","118.2400"
"2017/08/07","120.8200","1131981.0000","121.5900","123.1100","120.8000"
"2017/08/04","121.8400","1168229.0000","120.3300","122.6900","119.6900"
"2017/08/03","120.1500","1941302.0000","123.1500","124.2500","119.6450"
"2017/08/02","123.1200","4817368.0000","120.0100","123.5000","114.5100"
"2017/08/01","119.2000","3277299.0000","123.8000","124.5399","116.2800"
"2017/07/31","123.1200","1252748.0000","124.3900","124.5400","123.0100"
"2017/07/28","124.0000","1667818.0000","123.9300","124.3500","121.8950"
"2017/07/27","124.0400","1000741.0000","125.3600","125.9700","123.6500"
