"date","close","volume","open","high","low"
"16:00","122.32","689,581","122.46","122.8274","121.32"
"2017/10/19","121.8800","1098127.0000","120.9000","121.9400","120.1700"
"2017/10/18","120.6900","878571.0000","120.1200","120.8700","119.8700"
"2017/10/17","119.9300","743669.0000","119.6700","119.9800","118.8000"
"2017/10/16","119.5100","1352374.0000","119.6000","119.8400","119.0300"
"2017/10/13","119.7000","798696.0000","120.3500","120.5900","119.0200"
"2017/10/12","120.6300","1496641.0000","118.3500","120.7500","118.0600"
"2017/10/11","118.6400","906140.0000","118.2000","118.7700","117.7500"
"2017/10/10","118.4100","1087674.0000","117.5200","118.7600","117.5200"
"2017/10/09","117.5200","962774.0000","119.2400","119.2400","117.0500"
"2017/10/06","119.2700","870625.0000","118.5800","119.3200","118.0600"
"2017/10/05","119.1600","1077470.0000","117.5600","119.5900","117.2700"
"2017/10/04","117.5300","1459959.0000","116.1600","117.6200","115.8650"
"2017/10/03","116.1500","1054921.0000","117.9900","118.1200","116.0800"
"2017/10/02","117.7000","902917.0000","117.3200","118.2100","116.5500"
"2017/09/29","117.0900","1056432.0000","115.7200","117.1400","115.4000"
"2017/09/28","115.6600","984883.0000","116.1100","116.3000","115.1200"
"2017/09/27","116.2500","1184591.0000","115.1600","116.3700","114.3600"
"2017/09/26","114.7500","1008222.0000","114.5200","115.5600","114.1600"
"2017/09/25","114.3700","1386717.0000","114.3900","115.4700","112.9701"
"2017/09/22","114.4000","1595941.0000","113.0900","114.4800","112.6550"
"2017/09/21","113.0600","1399026.0000","116.2500","116.3050","112.6800"
"2017/09/20","116.2200","1242320.0000","115.6500","116.6700","115.2300"
"2017/09/19","115.4800","2208448.0000","116.3500","116.9800","115.3100"
"2017/09/18","116.3000","1336364.0000","115.6100","116.4000","115.2400"
"2017/09/15","115.4700","1616678.0000","115.9300","116.1200","114.4400"
"2017/09/14","115.9900","1697738.0000","115.7000","116.3500","115.6200"
"2017/09/13","115.8900","919607.0000","116.3200","116.5300","115.2900"
"2017/09/12","116.4300","987422.0000","115.7400","117.4900","115.3400"
"2017/09/11","115.8000","944820.0000","116.2500","116.8899","115.6100"
"2017/09/08","115.7000","999596.0000","115.3300","116.6100","114.9200"
"2017/09/07","115.6700","673201.0000","115.6300","116.1200","115.2550"
"2017/09/06","115.6300","979603.0000","114.5300","115.8400","113.8600"
"2017/09/05","114.2400","1502305.0000","114.0700","115.3300","113.4200"
"2017/09/01","114.3300","711786.0000","114.4700","114.7200","113.5050"
"2017/08/31","114.2700","1231400.0000","113.5100","114.9300","113.2000"
"2017/08/30","113.0100","1080046.0000","112.8100","113.0700","111.9900"
"2017/08/29","112.8200","704255.0000","112.3800","113.1400","111.8800"
"2017/08/28","112.8900","769563.0000","113.5700","113.6500","112.3300"
"2017/08/25","113.1900","750381.0000","113.4900","113.9400","113.1200"
"2017/08/24","112.8500","993916.0000","112.8300","113.9550","112.4100"
"2017/08/23","112.2800","1108657.0000","113.0400","113.4500","111.9501"
"2017/08/22","113.9600","1640644.0000","112.7500","114.0900","112.5400"
"2017/08/21","112.7700","1251332.0000","111.6300","113.1800","111.5500"
"2017/08/18","111.3800","1036099.0000","112.4700","112.4700","111.3300"
"2017/08/17","112.4200","1055860.0000","113.0000","114.0900","112.3500"
"2017/08/16","113.0800","1519991.0000","113.6800","114.3000","112.9400"
"2017/08/15","112.9700","1355997.0000","113.0200","113.4000","112.1700"
"2017/08/14","112.5100","957708.0000","112.5800","113.6500","111.8300"
"2017/08/11","111.7000","1497171.0000","110.4300","112.3600","110.2500"
"2017/08/10","110.1300","2219784.0000","112.4200","112.5800","110.0900"
"2017/08/09","112.8600","1852423.0000","113.9500","114.2800","112.2209"
"2017/08/08","115.0400","1551015.0000","117.0800","117.0800","114.5700"
"2017/08/07","117.1900","807533.0000","117.9200","117.9900","116.8500"
"2017/08/04","117.9300","1698086.0000","117.2700","118.0800","116.3400"
"2017/08/03","117.1600","2036642.0000","117.2100","118.1600","116.3900"
"2017/08/02","117.6900","2558068.0000","120.2700","120.3400","117.3900"
"2017/08/01","120.3200","2160502.0000","121.8100","121.8100","120.2500"
