"date","close","volume","open","high","low"
"2017/07/20","81.0000","683318.0000","80.3600","81.2500","80.1500"
"2017/07/19","80.0200","418333.0000","79.8300","80.1400","79.5500"
"2017/07/18","79.6700","692759.0000","79.3400","79.9300","79.2200"
"2017/07/17","79.3200","695878.0000","78.6400","79.3500","78.3700"
"2017/07/14","78.6400","767985.0000","78.3300","78.9800","78.1240"
"2017/07/13","77.7600","672010.0000","78.5500","78.6200","77.6900"
"2017/07/12","78.5200","785715.0000","78.4500","79.1200","78.3500"
"2017/07/11","77.7500","486956.0000","77.9500","78.0600","77.3600"
"2017/07/10","77.8700","623026.0000","78.0200","78.2550","77.7800"
"2017/07/07","77.7600","643191.0000","77.7900","78.2300","77.5300"
"2017/07/06","77.6000","577879.0000","77.7400","78.1100","77.3700"
"2017/07/05","77.9100","606181.0000","78.0700","78.2400","77.5000"
"2017/07/03","78.0700","381774.0000","78.2500","78.5400","77.8700"
"2017/06/30","77.9500","992743.0000","78.1000","78.7750","77.8547"
"2017/06/29","78.1000","1454579.0000","79.2000","79.3500","77.7300"
"2017/06/28","79.6500","771857.0000","80.4300","80.5700","79.6000"
"2017/06/27","80.0700","792246.0000","80.9300","81.1200","79.8000"
"2017/06/26","81.2100","869919.0000","81.1300","82.0000","81.0100"
"2017/06/23","81.1300","1010744.0000","80.9400","81.5650","80.9000"
"2017/06/22","81.1000","582397.0000","80.7500","81.3600","80.2610"
"2017/06/21","80.7100","558233.0000","81.1200","81.2300","80.2600"
"2017/06/20","81.2900","478139.0000","81.4400","81.5300","80.9500"
"2017/06/19","81.3300","794849.0000","82.7400","82.7900","81.1400"
"2017/06/16","82.6300","1664882.0000","82.1500","82.8948","81.8300"
"2017/06/15","82.0600","818121.0000","81.1000","82.1400","81.1000"
"2017/06/14","81.3200","758448.0000","80.8300","81.7100","80.5400"
"2017/06/13","80.1800","645893.0000","79.6600","80.3200","79.5800"
"2017/06/12","79.7000","801591.0000","79.2800","80.2500","79.2400"
"2017/06/09","79.2600","530804.0000","78.6200","79.3000","78.3914"
"2017/06/08","78.6900","1020709.0000","79.1000","79.3300","78.1100"
"2017/06/07","79.3600","869304.0000","78.9400","79.5300","78.8600"
"2017/06/06","78.7500","612458.0000","79.0300","79.2400","78.6400"
"2017/06/05","78.8100","536004.0000","78.8800","79.2500","78.7500"
"2017/06/02","79.0000","693251.0000","79.0000","79.4900","78.7300"
"2017/06/01","78.8000","571299.0000","78.2900","78.8500","77.9500"
"2017/05/31","78.1800","1145638.0000","77.6200","78.3700","77.6000"
"2017/05/30","77.7700","840946.0000","77.4600","78.0000","77.1438"
"2017/05/26","77.5300","703595.0000","77.9000","77.9700","77.3246"
"2017/05/25","77.7300","630809.0000","77.0400","77.8500","76.7201"
"2017/05/24","77.0400","537071.0000","76.5100","77.1350","76.4896"
"2017/05/23","76.5700","685373.0000","76.2100","77.0000","76.2100"
"2017/05/22","76.3700","796702.0000","75.5200","76.4700","75.5000"
"2017/05/19","75.8600","561225.0000","75.4000","75.9200","74.8400"
"2017/05/18","75.2500","1253647.0000","75.6600","75.9500","74.6300"
"2017/05/17","75.5500","983365.0000","75.2800","75.7900","74.8800"
"2017/05/16","75.8500","1085710.0000","76.6900","76.7700","75.7000"
"2017/05/15","76.5000","796285.0000","76.2200","76.7400","76.1300"
"2017/05/12","76.3100","1078043.0000","75.7100","76.6900","75.5100"
"2017/05/11","75.7200","740298.0000","75.4400","75.7700","74.8500"
"2017/05/10","75.6800","1121244.0000","75.2700","75.9200","75.1600"
"2017/05/09","75.3000","1409022.0000","76.2600","76.4245","75.1600"
"2017/05/08","76.5700","1331073.0000","76.8700","77.4000","76.3248"
"2017/05/05","76.6500","1069161.0000","76.0600","76.8600","75.8000"
"2017/05/04","75.6800","1845898.0000","76.4400","77.1600","75.2700"
"2017/05/03","77.7000","1255308.0000","78.7400","78.7400","77.5600"
"2017/05/02","79.1100","1298606.0000","79.1100","79.5800","78.8300"
"2017/05/01","78.9900","769859.0000","79.8300","80.0500","78.9000"
"2017/04/28","79.7600","1082781.0000","80.3500","80.6900","79.5600"
"2017/04/27","80.4100","913300.0000","80.3400","81.4900","80.3400"
