"date","close","volume","open","high","low"
"16:00","108.34","787,016","109.06","109.15","107.89"
"2017/10/19","108.0500","708483.0000","106.7200","108.0650","105.7700"
"2017/10/18","108.0900","863123.0000","108.1900","108.2300","106.1200"
"2017/10/17","108.0100","1099332.0000","107.8400","108.2900","106.7400"
"2017/10/16","107.3300","2080093.0000","106.0100","107.3900","105.1100"
"2017/10/13","105.3000","1005235.0000","105.2300","106.1000","104.8200"
"2017/10/12","104.8200","941101.0000","104.8900","105.7600","104.5000"
"2017/10/11","104.5900","664849.0000","104.0700","105.1400","103.7900"
"2017/10/10","104.4500","859821.0000","104.9400","104.9400","103.3700"
"2017/10/09","103.9500","884333.0000","102.7300","104.4600","102.6300"
"2017/10/06","102.4700","965210.0000","101.7400","102.6600","101.2700"
"2017/10/05","101.6700","1155166.0000","103.5400","103.5900","101.3500"
"2017/10/04","103.0000","1439395.0000","102.6300","103.0800","101.0400"
"2017/10/03","102.8400","1727935.0000","105.0300","105.1700","102.3500"
"2017/10/02","104.9500","1164028.0000","105.5400","105.9900","103.8700"
"2017/09/29","106.0000","1076963.0000","105.1300","106.0900","104.1500"
"2017/09/28","104.9200","1855645.0000","103.2300","105.1900","103.2300"
"2017/09/27","104.1700","2204127.0000","100.2800","105.0500","99.6600"
"2017/09/26","99.1700","843812.0000","99.7800","100.0500","98.2650"
"2017/09/25","99.0100","1444215.0000","100.0900","100.5100","98.3910"
"2017/09/22","100.5900","1208422.0000","99.3700","101.0200","99.3700"
"2017/09/21","99.5200","1432615.0000","99.7500","100.0000","98.5600"
"2017/09/20","99.6600","1756708.0000","102.2300","102.4300","98.5900"
"2017/09/19","102.0100","1802074.0000","101.3200","102.9700","100.5450"
"2017/09/18","100.9100","1571250.0000","99.0100","101.3200","98.6900"
"2017/09/15","98.6400","2448940.0000","97.6200","98.8500","97.2400"
"2017/09/14","97.4600","994213.0000","96.5800","97.9400","96.4200"
"2017/09/13","96.7400","1291531.0000","96.8000","97.7600","96.0200"
"2017/09/12","97.9500","847150.0000","97.0900","98.1800","96.5250"
"2017/09/11","97.1700","1018420.0000","95.2100","97.7300","95.2100"
"2017/09/08","94.3500","675452.0000","95.2400","95.7800","94.0600"
"2017/09/07","95.3200","681850.0000","94.5400","95.4300","93.7600"
"2017/09/06","94.5000","956317.0000","93.7300","94.5500","92.8200"
"2017/09/05","93.6600","851131.0000","93.9400","94.6300","92.5270"
"2017/09/01","94.0800","549217.0000","94.1000","94.3700","93.0850"
"2017/08/31","93.6900","1038919.0000","93.9500","94.1700","93.0800"
"2017/08/30","93.5300","538179.0000","92.1700","93.6001","92.1600"
"2017/08/29","92.3900","463597.0000","90.8000","92.4900","90.2900"
"2017/08/28","91.5400","981566.0000","90.6000","91.5600","90.6000"
"2017/08/25","90.4800","474123.0000","90.7100","91.4300","90.0800"
"2017/08/24","90.3000","936205.0000","91.7100","91.8600","89.8497"
"2017/08/23","91.4500","583570.0000","91.2100","91.8200","90.7200"
"2017/08/22","91.7000","879694.0000","89.9400","92.0800","89.4701"
"2017/08/21","89.0100","968839.0000","89.9300","90.2100","88.4400"
"2017/08/18","90.2600","1127512.0000","90.0900","90.9900","89.3100"
"2017/08/17","89.7700","914452.0000","91.5000","91.7700","89.7500"
"2017/08/16","91.8800","769470.0000","91.0100","92.3100","90.4200"
"2017/08/15","91.0200","1123957.0000","91.4400","91.5000","90.5000"
"2017/08/14","91.5000","1209029.0000","91.4700","92.7300","91.0000"
"2017/08/11","90.3400","1069552.0000","88.1000","90.6000","88.0900"
"2017/08/10","88.1400","1165377.0000","90.7900","91.0902","87.9300"
"2017/08/09","91.4800","929319.0000","90.0800","91.8500","89.4900"
"2017/08/08","90.6800","1319194.0000","91.9900","92.1250","90.3800"
"2017/08/07","92.0100","2010042.0000","89.0300","92.6900","89.0300"
"2017/08/04","88.8300","1133328.0000","89.0200","89.8900","88.4000"
"2017/08/03","88.9600","1624976.0000","89.8700","90.3200","88.4800"
"2017/08/02","90.0100","1549697.0000","93.1800","93.2900","89.9200"
"2017/08/01","92.6300","1757318.0000","92.8500","93.0500","91.8600"
"2017/07/31","92.6300","1231182.0000","94.5800","94.7490","92.4900"
"2017/07/28","94.4000","1864670.0000","97.7400","97.8900","94.2000"
"2017/07/27","99.9300","1477975.0000","100.8900","101.0800","98.5000"
"2017/07/26","100.8600","854772.0000","98.4900","100.8800","98.4900"
"2017/07/25","99.1200","1108188.0000","99.9800","100.3500","98.9100"
"2017/07/24","100.2100","776183.0000","99.9600","100.9100","99.8400"
"2017/07/21","99.8900","978219.0000","100.9700","101.5500","99.1300"
"2017/07/20","101.7000","560277.0000","101.6800","101.7500","100.4709"
"2017/07/19","101.3900","1086874.0000","100.6400","101.6650","100.4700"
"2017/07/18","99.8300","709515.0000","99.0600","99.8800","98.1500"
"2017/07/17","99.1300","791511.0000","100.0000","100.1665","98.3300"
"2017/07/14","99.6400","937242.0000","97.9500","99.7200","97.7200"
"2017/07/13","97.6000","827433.0000","98.0000","98.6400","97.1000"
"2017/07/12","97.7000","753381.0000","97.7100","99.1133","96.8300"
"2017/07/11","96.9300","1172745.0000","95.6400","97.4300","95.1400"
"2017/07/10","95.6300","1184643.0000","94.6800","95.7900","93.8600"
"2017/07/07","94.5700","1161380.0000","93.2100","95.0900","92.9600"
"2017/07/06","92.4800","1222347.0000","91.8500","92.8600","90.9200"
"2017/07/05","92.2900","1660584.0000","91.7400","92.5300","90.6900"
"2017/07/03","91.5500","748064.0000","92.3000","92.9300","90.7700"
"2017/06/30","91.5100","1320074.0000","93.5000","93.5000","91.2600"
"2017/06/29","92.5100","1615614.0000","95.3600","95.3600","91.0900"
"2017/06/28","95.7400","1593879.0000","94.5800","95.9800","92.9500"
"2017/06/27","93.8700","1347090.0000","95.7200","95.9600","93.7000"
"2017/06/26","96.0200","1239141.0000","98.3200","98.7100","95.8900"
"2017/06/23","97.9500","1595230.0000","96.6800","98.0600","96.6200"
"2017/06/22","96.6700","778734.0000","97.9500","98.5810","96.3500"
"2017/06/21","98.0100","1037942.0000","97.7700","98.2950","97.0100"
"2017/06/20","97.5800","1395741.0000","100.8600","101.2030","97.4800"
"2017/06/19","101.0200","1583189.0000","98.7500","101.4200","98.4950"
"2017/06/16","97.7000","1720718.0000","97.4600","98.8150","96.8742"
"2017/06/15","97.0700","1598899.0000","97.2300","98.3700","96.6400"
"2017/06/14","98.5500","1589546.0000","101.4400","102.7050","97.6300"
"2017/06/13","101.4200","1064303.0000","101.9700","102.9100","100.1500"
"2017/06/12","101.1400","2494886.0000","100.5400","101.9200","98.1300"
"2017/06/09","101.9800","1888154.0000","109.2500","109.5900","100.5600"
"2017/06/08","108.9300","896753.0000","108.9300","109.2136","107.9000"
"2017/06/07","108.6700","1099122.0000","108.0000","108.9300","107.6500"
"2017/06/06","107.8000","1413914.0000","106.3900","108.2800","105.6994"
"2017/06/05","106.4000","1227279.0000","105.9000","106.7900","105.5300"
