"date","close","volume","open","high","low"
"16:00","152.80","1,676,163","154","154.24","152.28"
"2017/10/19","153.4000","1566496.0000","151.4700","153.4600","149.3600"
"2017/10/18","152.2800","2034228.0000","149.8900","152.9500","149.7500"
"2017/10/17","149.1400","690593.0000","148.9500","149.8200","148.2300"
"2017/10/16","148.4900","1639472.0000","150.3400","150.5400","148.0000"
"2017/10/13","150.1100","1791933.0000","148.9800","151.3300","148.7250"
"2017/10/12","147.9800","1387859.0000","147.1000","148.0700","145.8500"
"2017/10/11","147.1700","1832549.0000","146.9200","147.3900","145.4400"
"2017/10/10","146.4300","1203612.0000","146.6100","148.4600","145.4200"
"2017/10/09","146.4600","1805895.0000","148.0600","149.6100","146.1000"
"2017/10/06","147.9900","1240850.0000","147.6600","148.9000","147.3300"
"2017/10/05","148.4100","1087097.0000","147.6700","149.5500","147.3300"
"2017/10/04","147.6000","1131995.0000","146.8000","147.9900","145.9000"
"2017/10/03","146.2100","1390299.0000","147.5000","148.2400","145.3800"
"2017/10/02","146.8400","2352515.0000","144.0000","149.3400","143.5500"
"2017/09/29","143.9400","1421017.0000","143.6300","144.8000","142.8500"
"2017/09/28","142.8400","1856829.0000","144.8200","145.0000","142.3100"
"2017/09/27","145.5700","1478937.0000","143.0100","146.9300","143.0100"
"2017/09/26","143.3900","2052654.0000","143.5300","144.4400","141.1700"
"2017/09/25","142.7200","2812568.0000","145.7300","145.7700","140.0100"
"2017/09/22","145.7700","2265360.0000","142.5500","146.2800","142.0800"
"2017/09/21","143.1200","2339557.0000","142.2000","143.3400","140.0700"
"2017/09/20","143.0100","1664692.0000","141.6900","143.5000","141.3900"
"2017/09/19","141.4700","2571167.0000","141.6000","141.9800","138.3500"
"2017/09/18","142.1600","2443646.0000","143.0000","143.3700","140.6800"
"2017/09/15","142.1300","1549706.0000","143.2300","143.8900","141.5100"
"2017/09/14","143.3800","1046683.0000","144.8700","145.0800","142.9600"
"2017/09/13","145.6600","1137847.0000","145.3200","145.8500","144.4400"
"2017/09/12","145.3600","1237692.0000","144.0700","145.7700","142.7100"
"2017/09/11","144.1200","2371272.0000","142.4300","144.5900","141.4300"
"2017/09/08","141.4100","1378109.0000","143.9900","144.6701","141.2200"
"2017/09/07","143.9700","1345870.0000","144.6600","145.1900","143.0900"
"2017/09/06","144.3900","3258350.0000","144.0900","145.4500","142.0500"
"2017/09/05","147.6100","1494446.0000","147.7900","148.6000","146.0200"
"2017/09/01","148.2300","2199850.0000","149.0300","151.8900","148.0100"
"2017/08/31","148.3600","2383067.0000","145.3200","148.5200","144.8800"
"2017/08/30","143.4400","3355881.0000","144.0000","145.1600","141.8300"
"2017/08/29","143.9900","3170154.0000","141.0000","145.0200","140.7500"
"2017/08/28","142.5300","6691146.0000","143.7200","143.9900","141.2100"
"2017/08/25","149.2600","1171492.0000","151.5300","151.7450","148.4700"
"2017/08/24","149.9400","1838262.0000","149.3100","151.8700","149.3100"
"2017/08/23","148.0900","1706797.0000","147.0000","148.3200","146.5500"
"2017/08/22","147.6100","943698.0000","145.3200","148.0700","145.3200"
"2017/08/21","145.0300","1143995.0000","143.8600","145.3200","143.2600"
"2017/08/18","143.7100","1575802.0000","144.1400","145.1300","142.7200"
"2017/08/17","144.1400","1713058.0000","148.0900","148.6500","144.0200"
"2017/08/16","148.7800","1707726.0000","148.1600","149.2400","147.3000"
"2017/08/15","147.0600","1251254.0000","147.5400","147.6300","145.0000"
"2017/08/14","147.5800","1394867.0000","146.1100","147.8300","145.0900"
"2017/08/11","144.5100","1326323.0000","144.1600","144.7400","142.0600"
"2017/08/10","143.5500","1809375.0000","146.7600","146.9000","143.0300"
"2017/08/09","147.9000","2503907.0000","143.7500","148.0612","143.3100"
