"date","close","volume","open","high","low"
"16:00","264.52","356,896","262.16","264.68","261.01"
"2017/10/19","261.0400","520627.0000","259.4800","262.3000","257.7900"
"2017/10/18","260.0000","408388.0000","258.2800","260.6850","258.2800"
"2017/10/17","258.7300","318072.0000","257.3000","259.3300","257.1300"
"2017/10/16","257.1800","217794.0000","255.8900","257.6400","255.0000"
"2017/10/13","254.9900","514022.0000","257.4000","258.1500","253.1900"
"2017/10/12","258.2400","400482.0000","257.0500","258.2800","256.4900"
"2017/10/11","257.0600","346482.0000","254.7100","257.2200","254.2600"
"2017/10/10","254.8300","443667.0000","257.4400","257.9700","254.3800"
"2017/10/09","256.7400","316241.0000","257.1900","257.6450","256.3400"
"2017/10/06","256.7700","419112.0000","255.1100","257.3800","255.1100"
"2017/10/05","256.1400","572046.0000","258.0000","258.3600","254.4300"
"2017/10/04","256.9100","703978.0000","251.8000","257.2100","251.5600"
"2017/10/03","252.0200","1044586.0000","249.8200","252.4800","247.9700"
"2017/10/02","249.0400","795362.0000","248.1600","251.2299","247.5100"
"2017/09/29","247.5100","759063.0000","247.3900","248.6300","245.8100"
"2017/09/28","248.0800","567110.0000","245.4900","248.7300","245.4900"
"2017/09/27","244.9700","400814.0000","246.2800","247.4700","243.7500"
"2017/09/26","245.7200","400682.0000","245.0400","247.9400","245.0400"
"2017/09/25","245.0300","611327.0000","244.8700","245.9400","243.7900"
"2017/09/22","245.6700","1163126.0000","248.2400","248.7400","242.4900"
"2017/09/21","254.1100","297607.0000","256.0000","256.7500","254.0300"
"2017/09/20","256.0000","356938.0000","254.4500","256.2200","254.0900"
"2017/09/19","254.4500","511917.0000","252.5700","254.4900","251.1400"
"2017/09/18","254.3400","618727.0000","255.0600","258.2800","253.6900"
"2017/09/15","254.6700","474818.0000","253.5800","254.7900","253.2000"
"2017/09/14","253.7600","439537.0000","255.8700","256.2100","253.3400"
"2017/09/13","256.3700","328939.0000","259.6900","259.6900","255.5900"
"2017/09/12","259.6900","325546.0000","258.6100","259.8400","257.7700"
"2017/09/11","258.0700","407635.0000","259.0000","259.9100","256.9300"
"2017/09/08","257.9200","603443.0000","252.5000","258.3800","252.2150"
"2017/09/07","252.5300","647460.0000","255.8800","255.8800","250.7000"
"2017/09/06","255.5600","463539.0000","255.0400","256.3300","253.2500"
"2017/09/05","254.7600","466455.0000","253.9800","255.4600","253.9800"
"2017/09/01","254.8000","445592.0000","253.2000","255.5350","252.5050"
"2017/08/31","253.1200","399548.0000","252.4500","254.7500","252.1600"
"2017/08/30","250.8500","316751.0000","248.8100","251.0400","248.0900"
"2017/08/29","248.5700","328839.0000","245.9000","248.6300","245.6500"
"2017/08/28","247.1200","230042.0000","247.5800","248.3900","246.9500"
