"date","close","volume","open","high","low"
"16:00","83.25","1,136,030","83.69","83.86","82.99"
"2017/10/19","83.5800","1640446.0000","82.5000","83.8700","82.4700"
"2017/10/18","82.6000","1789293.0000","82.9900","83.0600","82.4600"
"2017/10/17","82.7000","1353673.0000","82.6700","83.0050","82.2400"
"2017/10/16","82.7500","1339116.0000","83.4200","83.8700","82.5100"
"2017/10/13","83.5900","1230340.0000","84.7200","84.9100","83.4500"
"2017/10/12","84.3500","801380.0000","83.9200","84.3900","83.7800"
"2017/10/11","84.1400","1777452.0000","83.9500","84.2800","83.6900"
"2017/10/10","83.9700","1670766.0000","82.3600","84.0900","82.3600"
"2017/10/09","82.2600","1034411.0000","83.1500","83.3900","82.0800"
"2017/10/06","83.1800","867291.0000","82.8000","83.2500","82.6800"
"2017/10/05","83.1100","1469500.0000","83.6900","84.1600","82.9600"
"2017/10/04","83.1800","1168071.0000","81.9300","83.7200","81.9300"
"2017/10/03","81.9200","999157.0000","82.2300","82.6400","81.7000"
"2017/10/02","82.0200","2176738.0000","81.7700","82.2150","81.4200"
"2017/09/29","81.6400","1611854.0000","81.5600","82.3000","81.4100"
"2017/09/28","81.3500","1677838.0000","81.6900","81.9900","80.9200"
"2017/09/27","81.8600","1460416.0000","82.2200","82.3500","81.5700"
"2017/09/26","82.3500","1163350.0000","82.1900","82.8700","81.9400"
"2017/09/25","82.2200","2207293.0000","82.8300","83.0000","81.9101"
"2017/09/22","82.8100","1466639.0000","82.8100","83.2000","82.5100"
"2017/09/21","82.8100","1493309.0000","83.5500","83.5500","82.1400"
"2017/09/20","83.4800","1777846.0000","85.2500","85.5800","83.1800"
"2017/09/19","85.4700","1092919.0000","86.1400","86.4200","85.2100"
"2017/09/18","86.1300","1407280.0000","87.2500","87.2500","85.8900"
"2017/09/15","87.2500","1724245.0000","87.4800","87.8800","86.6600"
"2017/09/14","87.7700","1139056.0000","88.4100","89.1300","87.6800"
"2017/09/13","88.5800","1717861.0000","88.8900","89.3700","88.2800"
"2017/09/12","89.7000","679584.0000","89.5600","90.2500","89.2400"
"2017/09/11","89.4100","1194256.0000","88.5500","89.5500","88.4000"
"2017/09/08","88.2500","1786669.0000","88.0800","88.4200","87.6400"
"2017/09/07","87.9400","1547363.0000","88.8700","89.1700","87.8300"
"2017/09/06","88.7200","1854912.0000","89.0200","89.3399","88.3600"
"2017/09/05","88.8800","1290177.0000","89.7100","90.1100","88.5500"
"2017/09/01","90.0300","942548.0000","89.9900","90.6200","89.6700"
"2017/08/31","89.7500","1241757.0000","89.8700","90.4000","89.5900"
"2017/08/30","89.6300","711805.0000","89.4300","89.9800","89.4300"
"2017/08/29","89.3900","1102667.0000","88.3900","89.5400","88.3600"
"2017/08/28","89.4900","3668600.0000","91.0400","91.1200","89.1100"
"2017/08/25","91.0000","2467997.0000","90.1900","91.3600","89.8100"
"2017/08/24","89.8100","3484328.0000","89.0900","89.8700","88.2700"
