"date","close","volume","open","high","low"
"16:00","154.14","671,643","153.41","154.31","153.01"
"2017/10/19","152.4500","586610.0000","151.4200","152.7100","150.4600"
"2017/10/18","152.7400","505041.0000","152.5600","153.4600","152.4000"
"2017/10/17","152.3500","586266.0000","153.5400","153.5400","152.1700"
"2017/10/16","153.3900","577041.0000","153.5500","153.9900","153.0050"
"2017/10/13","152.9100","736089.0000","152.5500","153.7500","152.0700"
"2017/10/12","152.5800","741524.0000","152.0000","153.2800","151.7700"
"2017/10/11","151.8300","518596.0000","151.3900","151.9700","150.4650"
"2017/10/10","151.2500","853038.0000","150.9000","151.6400","150.6000"
"2017/10/09","150.6300","668551.0000","151.1200","151.4000","150.1100"
"2017/10/06","150.9900","553488.0000","150.6900","151.9800","149.5151"
"2017/10/05","150.5500","1022324.0000","150.0900","151.5100","149.6800"
"2017/10/04","149.8700","753904.0000","149.7500","151.0300","149.1100"
"2017/10/03","149.4500","538039.0000","149.2200","150.2500","148.4400"
"2017/10/02","148.6700","836418.0000","148.2800","149.4100","147.7900"
"2017/09/29","148.5100","665656.0000","147.7500","149.1900","147.7500"
"2017/09/28","147.7500","679564.0000","147.7700","148.4600","146.7200"
"2017/09/27","147.9100","922316.0000","146.2400","148.5000","146.0100"
"2017/09/26","144.3500","997206.0000","143.5300","144.7150","143.2100"
"2017/09/25","143.1500","721486.0000","142.3300","143.4300","142.0900"
"2017/09/22","142.9200","526136.0000","141.5600","143.6500","141.5600"
"2017/09/21","142.1200","720215.0000","141.6400","142.6100","140.9700"
"2017/09/20","141.4900","776087.0000","141.6400","142.5600","139.3500"
"2017/09/19","141.2300","1767118.0000","141.1400","141.8100","140.4200"
"2017/09/18","140.8600","1504409.0000","140.2600","141.0200","139.1200"
"2017/09/15","139.8600","1788584.0000","138.9700","140.3700","138.8900"
"2017/09/14","139.0100","1280800.0000","137.6000","139.2800","137.6000"
"2017/09/13","137.6600","740107.0000","137.0700","138.0800","136.7400"
"2017/09/12","137.6400","837840.0000","137.5600","138.1100","136.2400"
"2017/09/11","136.5400","1088999.0000","134.9300","136.7300","134.2300"
"2017/09/08","132.7700","841418.0000","132.1600","133.5200","131.6000"
"2017/09/07","132.1600","1046527.0000","135.2000","135.2900","131.2000"
"2017/09/06","135.1000","979629.0000","136.4400","136.4500","134.3700"
"2017/09/05","135.6700","945343.0000","138.6100","139.5150","135.3100"
"2017/09/01","139.8200","706760.0000","138.7200","140.2400","138.7100"
"2017/08/31","138.5100","863852.0000","137.9400","138.7700","137.4300"
"2017/08/30","137.2000","763923.0000","137.4300","138.0500","137.0500"
"2017/08/29","137.3800","1508410.0000","136.1100","138.0700","134.8500"
"2017/08/28","137.7500","1644360.0000","139.0700","139.4300","136.9300"
"2017/08/25","138.6100","1730459.0000","139.2400","139.5900","138.1000"
"2017/08/24","138.4000","1066506.0000","139.1000","139.8350","138.3100"
"2017/08/23","138.5100","1383694.0000","137.6600","139.9400","136.7300"
"2017/08/22","138.7900","759301.0000","138.1300","139.2400","137.9800"
"2017/08/21","137.4600","791006.0000","138.7500","138.7500","136.9700"
"2017/08/18","138.8000","1793810.0000","138.6300","139.6900","137.8000"
"2017/08/17","138.7400","1558038.0000","142.8800","143.3600","138.5400"
"2017/08/16","143.3600","810886.0000","145.7300","146.3300","143.1000"
"2017/08/15","144.9000","730220.0000","146.2700","147.0200","144.4310"
"2017/08/14","145.1400","723908.0000","145.3400","146.3300","144.8400"
"2017/08/11","143.3600","1009673.0000","144.4100","145.1000","143.0400"
"2017/08/10","143.7900","1427154.0000","146.9000","147.4300","143.5000"
"2017/08/09","147.9500","964703.0000","147.5900","148.1300","146.4300"
"2017/08/08","148.8000","943271.0000","147.0000","149.9850","146.7000"
"2017/08/07","147.2900","1234536.0000","147.7200","148.5100","147.2600"
"2017/08/04","147.8400","923142.0000","148.0500","148.7500","147.3600"
"2017/08/03","146.2500","919998.0000","144.7200","147.0300","144.7200"
"2017/08/02","145.5200","1468021.0000","145.7700","147.1900","145.1000"
"2017/08/01","145.9200","1189589.0000","145.5700","146.2300","144.6700"
"2017/07/31","144.8800","1367015.0000","144.7400","145.3700","143.5800"
"2017/07/28","144.4500","1240358.0000","142.4600","144.9600","141.2400"
"2017/07/27","142.5000","1216042.0000","145.2200","145.2200","142.1700"
"2017/07/26","144.6500","2653441.0000","142.5100","145.8800","140.0000"
"2017/07/25","138.8400","1060472.0000","139.4400","139.9100","138.1500"
"2017/07/24","137.5600","697650.0000","136.2400","137.7000","136.1300"
"2017/07/21","136.3400","840531.0000","136.6600","137.3900","136.0800"
"2017/07/20","136.7900","748515.0000","136.3100","137.3700","135.7900"
"2017/07/19","136.0400","1141915.0000","134.9100","136.6300","134.6900"
"2017/07/18","134.5700","1278347.0000","133.8400","134.6200","133.0200"
"2017/07/17","134.7200","715744.0000","134.5500","135.6300","134.3050"
"2017/07/14","134.7400","805335.0000","132.4600","135.4700","132.4100"
"2017/07/13","134.1900","669809.0000","133.7100","134.4800","133.0500"
"2017/07/12","133.3100","992152.0000","131.6300","133.6300","131.5801"
"2017/07/11","131.4400","784211.0000","133.1400","133.2200","130.5600"
"2017/07/10","132.8500","696958.0000","131.1400","133.5000","130.5300"
"2017/07/07","131.3100","620496.0000","129.2700","131.6997","128.9700"
"2017/07/06","129.1500","797389.0000","130.9500","131.4500","128.8800"
