"","42916.0","42825.0","42735.0","42643.0","42551.0","42460.0","42369.0","42277.0","42185.0","42094.0","42004.0","41912.0","41820.0","41729.0","41639.0","41547.0","41455.0","41364.0","41274.0","41182.0","41090.0","40999.0","40908.0","40816.0","40724.0","40633.0","40543.0","40451.0","40359.0","40268.0","40178.0","40086.0","39994.0","39903.0","39813.0","39721.0","39629.0","39538.0","39447.0"
"Book Value per Share","235.893","219.772","199.111","198.352","186.975","182.397","176.872","168.68","165.887","166.255","163.965","166.647","149.322","138.236","133.842","124.538","115.399","79.914","78.143","71.771","58.777","52.013","51.698","48.018","40.018","34.964","36.913","33.704","28.97","28.431","29.784","28.23","20.342","17.185","17.263","18.341","17.964","16.455","15.206"
"Tangible Book Value per Share","389.264","358.594","313.223","315.201","287.164","258.466","238.86","218.101","221.255","216.386","174.359","181.777","166.38","154.235","148.308","148.854","139.42","123.384","117.084","110.481","94.845","87.526","65.584","62.169","52.327","46.746","44.031","42.201","37.306","36.952","29.556","29.77","23.093","20.291","19.573","22.392","25.48","24.854","23.131"
"FCF per Share","23.295","6.303","21.385","28.429","19.394","5.874","16.767","25.074","12.586","3.424","13.675","24.108","12.553","2.824","10.208","18.496","11.268","3.365","9.637","13.328","8.369","3.385","5.317","11.024","4.294","5.433","3.497","6.2","3.807","2.157","3.179","4.543","2.137","1.733","1.851","2.419","2.211","1.06","1.621"
"Interest Debt per Share","172.5834","168.3843","145.3121","148.5774","146.2625","127.3666","123.8426","107.2468","104.6728","102.1809","73.9057","74.9127","34.487","35.572","36.8518","44.8966","45.2147","29.2803","29.2159","29.1229","29.0425","28.9315","11.5473","11.5511","11.5652","11.6631","9.6986","9.7032","10.7977","12.0593","4.4139","6.3647","8.5567","9.084","9.7079","11.7718","13.4151","14.9141","14.9612"
"Cash per Share","53.6171","49.48","42.1954","49.0313","54.321","37.437","29.7069","36.4488","36.6357","62.7382","60.2809","96.2623","67.1704","24.9989","25.1902","21.516","34.8689","32.4042","30.9402","18.1678","16.4498","24.0137","12.7846","8.5381","12.316","11.1952","7.3286","11.0001","7.4771","7.5603","4.5851","8.546","8.0347","7.1411","9.0679","10.4802","12.2285","13.3726","10.1538"
"Debt to Equity Ratio","0.7316","0.7662","0.7298","0.7491","0.7823","0.6983","0.7002","0.6358","0.631","0.6146","0.4507","0.4495","0.231","0.2573","0.2753","0.3605","0.3918","0.3664","0.3739","0.4058","0.4941","0.5562","0.2234","0.2406","0.289","0.3336","0.2627","0.2879","0.3727","0.4242","0.1482","0.2255","0.4206","0.5286","0.5624","0.6418","0.7468","0.9063","0.9839"
"Total Debt To Total Assets","0.3615","0.3766","0.3612","0.3665","0.3685","0.3448","0.3535","0.3263","0.3171","0.3149","0.2614","0.2585","0.1558","0.1716","0.1822","0.2208","0.2326","0.2133","0.2218","0.2335","0.2665","0.2831","0.1448","0.1507","0.1711","0.1876","0.164","0.1716","0.211","0.2537","0.1068","0.1508","0.2389","0.2805","0.2994","0.3211","0.3487","0.3992","0.4218"
"Interest Coverage","15.1629","10.4695","14.8074","15.3752","14.7711","10.8199","15.0866","36.1426","16.6059","13.1641","19.0707","57.881","42.8429","24.4462","21.286","43.2768","28.2726","17.7592","22.0661","43.6429","27.3815","21.3543","36.8161","78.2262","41.6263","19.3369","24.9539","39.2369","18.9381","17.8181","23.2369","33.8362","16.2968","6.9609","8.1837","17.143","8.6773","3.0159","1.5136"
"Current Ratio","2.202","2.151","1.89","2.007","2.677","2.448","2.469","2.716","2.43","3.504","3.709","4.596","5.645","5.49","5.414","4.102","3.91","3.756","3.887","3.637","3.35","3.258","2.773","2.44","2.11","1.938","4.154","3.634","3.344","4.298","2.503","1.99","1.536","1.308","1.259","0.974","1.015","0.951","0.882"
"Income Quality","1.6956","0.8354","1.6419","2.9798","1.7609","0.9208","1.7472","1.0945","1.3585","0.627","1.6716","1.2164","1.1969","0.5344","1.4666","1.165","1.3568","0.7496","1.7211","1.1313","1.2249","1.0023","1.2487","1.1938","0.8709","2.6359","1.3256","1.3695","1.6295","1.9433","1.8643","0.6119","1.4036","2.9638","2.3532","1.2063","1.8039","3.1491","4.1217"
"Payout Ratio","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Intangible Assets out of Total Assets","0.1847","0.198","0.2213","0.2225","0.2765","0.3004","0.3182","0.3364","0.3296","0.3331","0.3833","0.3726","0.2485","0.2561","0.2669","0.2681","0.2828","0.1012","0.1112","0.1142","0.1297","0.1437","0.1775","0.1889","0.2257","0.2479","0.2557","0.2537","0.271","0.2227","0.285","0.2948","0.3553","0.3735","0.3963","0.3893","0.3377","0.3348","0.3479"
"Selling, General and Administrative Expense of Revenue","0.6374","0.6838","0.5828","0.4606","0.6197","0.6347","0.5592","0.4385","0.5787","0.6236","0.5428","0.4283","0.5112","0.5519","0.501","0.3912","0.4678","0.5127","0.4503","0.3599","0.3917","0.4581","0.4005","0.3175","0.3651","0.411","0.3704","0.3108","0.3342","0.371","0.3326","0.2989","0.3005","0.3281","0.3485","0.3077","0.3046","0.3344","0.3026"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Working Capital","4515615000.0","3739683000.0","2542849000.0","2927606000.0","3704816000.0","2877189000.0","2113927000.0","2716150000.0","2762337000.0","4264247000.0","3734917000.0","5714720000.0","7001514000.0","6424951000.0","6099196000.0","5663203000.0","5154713000.0","4425113000.0","4220649000.0","3890389000.0","3211664000.0","2912833000.0","1961046000.0","1700716000.0","1250242000.0","1018974000.0","1486296000.0","1333729000.0","1091900000.0","1133009000.0","614176000.0","472770000.0","278257000.0","152075000.0","122322000.0","-17297000.0","10744000.0","-35307000.0","-81843000.0"
