"","42918.0","42827.0","42736.0","42645.0","42547.0","42456.0","42365.0","42274.0","42183.0","42092.0","42001.0","41910.0","41819.0","41728.0","41637.0","41546.0","41455.0","41364.0","41273.0","41182.0","41091.0","41000.0","40909.0","40818.0","40727.0","40636.0","40545.0","40454.0","40356.0","40265.0","40174.0","40083.0","39992.0","39901.0","39810.0","39719.0","39628.0","39537.0","39446.0"
"Book Value per Share","4.036","3.857","3.977","4.021","3.905","3.461","4.026","3.916","3.908","4.004","3.853","3.511","3.371","3.274","3.237","2.978","3.829","3.552","3.464","3.378","3.548","3.402","3.191","2.936","2.891","2.877","2.717","2.482","2.36","2.37","2.252","2.055","1.906","1.782","1.755","1.697","1.693","1.675","1.54"
"Tangible Book Value per Share","8.647","8.343","8.197","8.254","7.917","7.051","7.31","6.947","7.195","6.699","6.813","6.409","6.149","5.932","6.038","6.9","5.47","5.099","5.421","5.076","5.252","5.079","5.013","4.713","4.502","4.458","4.422","4.089","3.938","3.89","3.877","3.542","3.387","3.356","3.532","3.638","3.589","3.604","3.587"
"FCF per Share","0.527","0.078","0.815","0.613","0.491","0.145","0.878","0.41","0.295","0.174","0.756","0.261","0.361","0.113","-1.098","0.333","0.245","0.043","0.551","0.188","0.23","-0.034","0.209","0.297","0.216","-0.076","0.365","0.115","0.215","0.07","0.449","0.183","0.16","-0.029","0.354","-0.048","0.058","-0.195","0.372"
"Interest Debt per Share","2.7184","2.7302","2.1857","2.4502","2.4583","2.0355","1.58","1.5801","1.9334","1.3652","1.3667","1.3642","1.3622","1.356","1.3564","0.8638","0.3666","0.3668","0.3683","0.3634","0.3621","0.3642","0.3674","0.3679","0.366","0.3661","0.3684","0.3711","0.3682","0.3676","0.3692","0.3706","0.3718","0.5257","0.5706","0.8607","0.797","0.8593","0.7383"
"Cash per Share","1.8762","1.4891","1.396","1.4549","1.4617","0.8793","1.5233","1.0299","1.3884","1.1665","1.239","1.1378","0.678","0.7881","1.0238","1.7123","0.9542","0.8164","1.2412","0.7859","0.9891","0.949","1.0493","0.7687","1.1464","1.0964","1.2016","0.7863","0.7541","0.7268","0.8777","0.4047","0.1975","0.1715","0.2423","0.1838","0.203","0.2082","0.2387"
"Debt to Equity Ratio","0.6735","0.7079","0.5496","0.6093","0.6296","0.5882","0.3925","0.4035","0.4947","0.3409","0.3547","0.3885","0.4041","0.4141","0.419","0.29","0.0957","0.1033","0.1063","0.1076","0.1021","0.1071","0.1151","0.1253","0.1266","0.1272","0.1356","0.1495","0.156","0.1551","0.164","0.1804","0.1951","0.295","0.3251","0.5072","0.4708","0.5131","0.4795"
"Total Debt To Total Assets","0.271","0.2789","0.2273","0.2505","0.2604","0.2393","0.1814","0.1891","0.2251","0.168","0.1658","0.1905","0.1972","0.2028","0.1997","0.1128","0.0607","0.0646","0.0647","0.0669","0.0661","0.0686","0.0701","0.0747","0.0774","0.0782","0.0793","0.086","0.0885","0.0894","0.0901","0.0985","0.1031","0.1469","0.1519","0.2227","0.2101","0.2263","0.1962"
"Interest Coverage","45.7957","43.8122","48.6134","50.166","50.2202","48.0219","64.6061","50.2582","50.4869","46.0414","80.638","57.3659","48.0488","39.6407","57.469","-224.5055","98.2063","97.4754","95.0758","83.9077","56.3034","52.8977","67.3372","52.449","49.1176","55.662","65.2278","49.0233","41.2278","43.0","45.8171","25.2674","26.2674","4.9213","8.5615","0.9048","-1.656","15.9286","20.1053"
"Current Ratio","1.368","1.23","1.05","1.046","1.144","0.893","1.07","1.089","1.176","1.206","1.278","1.372","1.164","1.309","1.273","1.017","1.749","1.679","1.847","1.9","2.264","2.207","1.963","1.828","1.929","1.973","1.738","1.549","1.512","1.512","1.452","1.288","1.103","0.951","0.867","0.798","0.804","0.759","0.771"
