"date","close","volume","open","high","low"
"14:40","86.97","3,603,280","86.66","86.9767","86.28"
"2017/10/19","86.4000","6644627.0000","86.1500","86.6600","85.7659"
"2017/10/18","86.2200","5471506.0000","86.1500","86.3682","86.0100"
"2017/10/17","85.9800","5851119.0000","85.5000","86.3555","85.3210"
"2017/10/16","85.7400","9298532.0000","86.5800","86.6200","85.0200"
"2017/10/13","86.6200","9387625.0000","86.2400","86.9500","86.2400"
"2017/10/12","86.1000","12809140.0000","85.7000","86.3700","85.0600"
"2017/10/11","85.7300","18542650.0000","84.5800","86.2900","84.1000"
"2017/10/10","84.1300","25107570.0000","82.6800","84.8800","82.6100"
"2017/10/09","80.5300","13492240.0000","79.5000","81.3800","79.4010"
"2017/10/06","79.0000","6246152.0000","78.7800","79.1700","78.2500"
"2017/10/05","79.4100","5136032.0000","79.1700","79.8100","79.0800"
"2017/10/04","79.0900","6173231.0000","79.2700","79.7813","79.0700"
"2017/10/03","79.2200","7936311.0000","78.8300","79.6600","78.7500"
"2017/10/02","78.4500","7507962.0000","77.9000","78.8300","77.5000"
"2017/09/29","78.1400","10333690.0000","78.8500","79.0000","77.9800"
"2017/09/28","78.9500","12372830.0000","79.0000","79.0800","78.1200"
"2017/09/27","79.2900","6248921.0000","79.4200","79.5700","78.6700"
"2017/09/26","79.3900","5835332.0000","79.0400","79.5400","78.9200"
"2017/09/25","79.1500","8547788.0000","78.9200","80.1000","78.8600"
"2017/09/22","79.5300","5597400.0000","79.8900","80.0800","79.2450"
"2017/09/21","80.0100","6309302.0000","80.5700","80.5700","79.7200"
"2017/09/20","80.5000","5317877.0000","80.1700","80.5600","79.8700"
"2017/09/19","80.0500","6174241.0000","80.1800","80.4600","79.7000"
"2017/09/18","80.0000","8174790.0000","80.2100","81.1200","79.9500"
"2017/09/15","80.3800","13317280.0000","79.8100","80.7500","79.2700"
"2017/09/14","79.6800","6937787.0000","79.7900","79.8200","79.2150"
"2017/09/13","79.8600","8823696.0000","79.6100","80.6800","79.5900"
"2017/09/12","79.6100","6006850.0000","79.3000","79.9100","79.1700"
"2017/09/11","79.0800","7000202.0000","79.1500","79.3500","78.6600"
"2017/09/08","78.8800","9992765.0000","79.7400","79.8750","77.7300"
"2017/09/07","80.1200","6820652.0000","80.3200","80.7600","80.0000"
"2017/09/06","80.0800","8425487.0000","79.8800","80.4000","79.7200"
"2017/09/05","79.8000","12062230.0000","77.9500","79.8900","77.9000"
"2017/09/01","78.3700","6472211.0000","78.3100","78.5000","78.2100"
"2017/08/31","78.0700","8193354.0000","78.6000","78.7500","78.0600"
"2017/08/30","78.5400","5829609.0000","78.8200","79.1000","78.5200"
"2017/08/29","78.7700","7661710.0000","77.6700","78.9800","77.5000"
"2017/08/28","78.0300","8617671.0000","78.4100","78.4618","77.8600"
"2017/08/25","78.6300","9900015.0000","78.5000","79.0900","78.4800"
"2017/08/24","78.3400","19119840.0000","80.6100","80.8800","77.8500"
