"date","close","volume","open","high","low"
"2017/08/03","250.3600","3414251.0000","248.0000","252.2700","243.0100"
"2017/08/02","250.1800","1816063.0000","252.3000","252.6800","249.2000"
"2017/08/01","252.2000","1994418.0000","252.2300","254.0200","251.7600"
"2017/07/31","252.3300","1420638.0000","254.1000","255.5200","252.1400"
"2017/07/28","253.0100","1550066.0000","254.3000","254.9900","251.7100"
"2017/07/27","254.1600","1908361.0000","255.9900","256.1500","252.5000"
"2017/07/26","256.1500","1293922.0000","254.6100","256.6200","253.6700"
"2017/07/25","254.6200","2325603.0000","254.0000","256.8000","252.6400"
"2017/07/24","253.5200","1832919.0000","250.5300","254.5250","249.4000"
"2017/07/21","250.9700","2509861.0000","248.9900","251.7900","248.8800"
"2017/07/20","249.0700","2398072.0000","247.4200","251.6300","247.0899"
"2017/07/19","246.4100","1149727.0000","245.7300","247.7700","245.1200"
"2017/07/18","245.7300","1428708.0000","247.3300","247.4400","244.6250"
"2017/07/17","247.5300","1438433.0000","246.7900","249.3100","246.2400"
"2017/07/14","245.8500","991375.0000","243.6000","246.7700","243.6000"
"2017/07/13","244.1300","1477386.0000","245.3300","245.7500","242.7900"
"2017/07/12","245.5900","1459713.0000","243.2600","247.2800","242.8100"
"2017/07/11","242.1200","1604152.0000","240.5600","243.4900","240.5600"
"2017/07/10","241.1700","1099651.0000","240.7400","242.1000","240.0100"
"2017/07/07","240.6900","1626392.0000","241.9300","242.6044","239.1600"
"2017/07/06","241.5500","1560740.0000","243.0100","244.5400","241.4600"
"2017/07/05","244.2900","1875178.0000","243.3700","245.8500","242.4900"
"2017/07/03","243.9800","698943.0000","244.0000","245.5000","243.4100"
"2017/06/30","243.0900","1724608.0000","244.2700","244.9600","242.3000"
"2017/06/29","244.0200","1882330.0000","246.7800","248.2000","242.9400"
"2017/06/28","246.7100","1713052.0000","247.3700","249.2100","246.2100"
"2017/06/27","246.0900","1830064.0000","247.7100","249.9100","246.0900"
"2017/06/26","248.9100","1854959.0000","247.0000","250.2500","246.6800"
"2017/06/23","246.4600","5106002.0000","247.2700","247.9300","245.0200"
"2017/06/22","247.1100","2724910.0000","245.0000","249.4400","243.8700"
"2017/06/21","244.3900","2642746.0000","238.9100","244.7100","238.4100"
"2017/06/20","238.6300","1847556.0000","237.3500","240.1400","237.2100"
"2017/06/19","237.6700","2547620.0000","236.5600","240.1100","235.7700"
"2017/06/16","235.4900","2226600.0000","234.5700","236.0600","234.3700"
"2017/06/15","234.7600","2062131.0000","232.1200","235.4800","232.1200"
"2017/06/14","233.0400","2188788.0000","231.3600","234.0000","230.1300"
"2017/06/13","230.7900","1511134.0000","230.3500","231.4150","229.2200"
"2017/06/12","230.7700","1944643.0000","231.9900","232.3600","229.1900"
"2017/06/09","232.3600","2040849.0000","230.0000","233.4700","229.6400"
"2017/06/08","229.4100","1689133.0000","228.2100","229.8900","228.0000"
"2017/06/07","228.1900","1468665.0000","228.8500","228.9200","227.5610"
"2017/06/06","228.3100","1916348.0000","227.2800","228.5700","227.2800"
"2017/06/05","228.1800","1549476.0000","229.3100","229.6600","227.0300"
"2017/06/02","228.1600","1765790.0000","227.7000","228.9300","227.0400"
"2017/06/01","227.3900","2413196.0000","224.4200","227.3900","223.6400"
"2017/05/31","223.7500","4077843.0000","222.6700","224.7100","221.9000"
"2017/05/30","222.1100","2944580.0000","222.8000","225.0900","222.1100"
"2017/05/26","223.1200","1695729.0000","224.4100","225.1400","222.9500"
"2017/05/25","224.3600","1419309.0000","224.3300","226.0700","224.1000"
"2017/05/24","224.1600","2803966.0000","221.3700","225.3500","221.2600"
"2017/05/23","220.6600","1667221.0000","219.7600","221.6500","219.2100"
"2017/05/22","219.5200","1770195.0000","218.9700","221.3000","218.7300"
"2017/05/19","219.1300","2958020.0000","219.4300","221.5500","219.0000"
"2017/05/18","218.7300","3716497.0000","220.6200","221.5600","218.6000"
"2017/05/17","220.3300","4869691.0000","222.7500","223.6600","220.2500"
"2017/05/16","224.5500","4724471.0000","229.7300","229.7300","223.7100"
"2017/05/15","228.2200","3127486.0000","230.1300","231.1800","227.5100"
"2017/05/12","230.8800","2446940.0000","231.0800","232.2850","229.0500"
"2017/05/11","231.0100","2990369.0000","230.7700","234.1200","230.6300"
"2017/05/10","229.7200","5685124.0000","235.1200","235.4900","228.4400"
"2017/05/09","238.5100","3671701.0000","246.0500","246.7400","237.6500"
"2017/05/08","241.9500","2707130.0000","245.0000","245.0300","240.1900"
"2017/05/05","244.9400","1305670.0000","245.9000","246.4250","243.6600"
"2017/05/04","245.2500","1505267.0000","244.2000","246.2200","243.8300"
"2017/05/03","243.7600","1400101.0000","244.2500","245.2200","243.5000"
"2017/05/02","245.5000","1401243.0000","245.6200","246.0000","243.2000"
"2017/05/01","245.2300","2032217.0000","244.0000","246.8600","243.1600"
"2017/04/28","243.8600","1832043.0000","243.0900","244.1500","240.5600"
"2017/04/27","243.0500","2203900.0000","239.9000","243.2500","239.7700"
"2017/04/26","239.5000","1925422.0000","238.9100","240.4800","238.1000"
"2017/04/25","238.2200","2984913.0000","238.1200","239.2000","236.5100"
"2017/04/24","236.9800","2151864.0000","238.0000","238.6350","236.6900"
"2017/04/21","236.3500","1713925.0000","236.2900","237.8900","235.3200"
"2017/04/20","237.9400","1613629.0000","237.3300","238.9900","236.3600"
"2017/04/19","236.3400","1397606.0000","234.8500","236.5800","234.2000"
"2017/04/18","234.3800","2565957.0000","235.0000","236.4100","233.0000"
"2017/04/17","236.1300","2260592.0000","237.8300","238.0600","235.8000"
"2017/04/13","237.8300","1275325.0000","236.7600","239.3900","236.5700"
"2017/04/12","237.8300","1429506.0000","238.9200","239.3500","236.3800"
"2017/04/11","239.1100","2432375.0000","239.3900","240.4989","238.1200"
"2017/04/10","240.1200","1180706.0000","239.4400","241.2600","239.2200"
"2017/04/07","238.8500","2237290.0000","237.6200","239.7300","236.4300"
"2017/04/06","238.3400","1512876.0000","237.7700","239.9700","237.1500"
"2017/04/05","237.7700","1999741.0000","238.4400","241.3600","237.3400"
"2017/04/04","238.4300","1771082.0000","237.9300","239.6700","236.7700"
"2017/04/03","237.6800","2062794.0000","238.7600","241.2500","236.5000"
"2017/03/31","238.9200","2340793.0000","238.9200","241.0700","238.4300"
"2017/03/30","239.8000","1852707.0000","241.4800","241.8200","239.1450"
"2017/03/29","241.3400","2233183.0000","240.6100","243.0600","240.4500"
"2017/03/28","240.5300","1975047.0000","239.3800","241.2100","239.3800"
"2017/03/27","239.3800","2514437.0000","235.3400","240.4700","235.1500"
"2017/03/24","237.3300","2685768.0000","235.3500","238.3500","234.8600"
"2017/03/23","235.2900","2639083.0000","234.1300","237.2000","233.0000"
"2017/03/22","233.9900","2228336.0000","234.2100","236.4100","233.3500"
"2017/03/21","234.5500","3858808.0000","237.0500","238.4700","234.3100"
"2017/03/20","236.9500","3592095.0000","237.9800","238.0000","236.3800"
"2017/03/17","237.3800","4946275.0000","238.9000","240.4000","237.2300"
"2017/03/16","239.4200","1830549.0000","241.2200","241.2200","238.6000"
"2017/03/15","240.6700","2167281.0000","239.4400","241.2500","237.3500"
"2017/03/14","239.4500","2063275.0000","239.4900","241.0100","238.3900"
"2017/03/13","240.6500","3639223.0000","241.3700","241.7600","240.2800"
"2017/03/10","241.1500","9454398.0000","240.5300","242.4400","238.8500"
"2017/03/09","240.1800","2008698.0000","240.3100","241.6800","238.7200"
"2017/03/08","239.4400","3255615.0000","242.0400","243.1300","239.0000"
"2017/03/07","239.6000","5611239.0000","239.9900","240.8400","236.5000"
"2017/03/06","242.3600","2612589.0000","244.7600","244.9300","241.4800"
"2017/03/03","245.6300","2357102.0000","244.0700","245.9700","243.0100"
"2017/03/02","244.9600","2642762.0000","245.9400","248.5000","244.5200"
"2017/03/01","245.2900","3174961.0000","245.9400","246.7400","242.4400"
"2017/02/28","244.8200","4555473.0000","245.7500","246.6856","243.7400"
"2017/02/27","246.2500","2353975.0000","244.0000","247.0800","243.4800"
"2017/02/24","245.3700","1841425.0000","246.1100","246.8800","243.9450"
"2017/02/23","247.0300","1954816.0000","245.5000","248.5800","244.8800"
"2017/02/22","246.3200","1918865.0000","247.2600","249.0000","246.0200"
"2017/02/21","247.1600","2555418.0000","247.3500","249.8400","246.4000"
"2017/02/17","247.3500","2494553.0000","246.1300","248.2900","245.6700"
"2017/02/16","246.9300","2978612.0000","249.3300","249.5000","245.2200"
"2017/02/15","249.3200","3510748.0000","249.1000","250.9400","246.5000"
"2017/02/14","248.5700","2936609.0000","246.6600","249.2700","244.6500"
"2017/02/13","246.7600","3020766.0000","245.9000","249.6000","245.9000"
"2017/02/10","246.3600","3084426.0000","245.5000","247.1899","243.5000"
"2017/02/09","245.6800","6925888.0000","241.8400","249.6400","241.5350"
"2017/02/08","241.1700","6583528.0000","236.0900","243.8000","231.5300"
"2017/02/07","232.6100","5072477.0000","235.0000","238.4000","230.8800"
"2017/02/06","234.4300","3202148.0000","228.7600","234.5800","227.0000"
"2017/02/03","230.8700","2773026.0000","230.0000","232.2300","227.8200"
"2017/02/02","229.5200","5673240.0000","228.7200","235.1900","226.5000"
"2017/02/01","229.3200","6632256.0000","219.0000","230.6045","217.5600"
"2017/01/31","218.8900","3293052.0000","209.9100","219.5500","209.3100"
"2017/01/30","211.8700","2533197.0000","212.9800","213.2000","210.7500"
"2017/01/27","213.2000","2397514.0000","211.5400","214.5900","210.8100"
"2017/01/26","210.8000","2126498.0000","214.3100","214.9400","210.6000"
"2017/01/25","213.5700","3018180.0000","213.7000","215.3700","211.1000"
"2017/01/24","213.1100","3127058.0000","214.9900","215.4691","210.6950"
"2017/01/23","214.8200","3877434.0000","212.4300","218.0800","211.1100"
"2017/01/20","214.3400","2923948.0000","214.7600","216.0700","213.1260"
"2017/01/19","214.5800","3140295.0000","217.0000","217.4600","214.1500"
"2017/01/18","216.5600","2664853.0000","216.5000","219.1300","214.7000"
"2017/01/17","214.7800","3864058.0000","214.4000","215.8790","211.4300"
"2017/01/13","216.1400","3896404.0000","215.7600","217.9800","215.7100"
"2017/01/12","216.2400","3988999.0000","213.8400","217.1700","208.3501"
"2017/01/11","216.2400","6715866.0000","220.5000","222.4300","212.0500"
"2017/01/10","221.2500","2787484.0000","220.3600","223.2850","217.2700"
"2017/01/09","220.1000","2720831.0000","220.0900","221.4800","218.9100"
"2017/01/06","219.0800","3437583.0000","220.0000","222.1400","217.5600"
"2017/01/05","220.8300","5102280.0000","216.5000","221.8500","213.2600"
"2017/01/04","215.5600","3638285.0000","216.7800","218.9443","213.5500"
"2017/01/03","216.1900","7934831.0000","214.1500","216.7200","212.2500"
"2016/12/30","210.0100","3998084.0000","207.6000","212.4500","207.5100"
"2016/12/29","207.2100","4904370.0000","203.6900","208.3600","203.6900"
"2016/12/28","204.0600","3796728.0000","201.0100","205.1200","200.6700"
"2016/12/27","200.4900","2851285.0000","199.3400","202.5300","199.1800"
"2016/12/23","199.0800","4179148.0000","193.9100","199.1900","193.7400"
"2016/12/22","193.9900","2560723.0000","194.1300","194.9500","192.7900"
"2016/12/21","193.9900","2986316.0000","191.0700","195.5490","191.0000"
"2016/12/20","191.3300","4040686.0000","193.0000","193.3800","189.8700"
"2016/12/19","192.5500","3828035.0000","193.7800","195.9400","192.0300"
"2016/12/16","192.8100","7136933.0000","192.1100","194.7800","191.0200"
"2016/12/15","192.6200","4351470.0000","192.9100","194.3700","190.5100"
"2016/12/14","192.4000","4527637.0000","193.9100","194.0600","189.9700"
"2016/12/13","193.3200","6704869.0000","190.9900","194.6200","190.0000"
"2016/12/12","190.7600","5305397.0000","191.5000","193.8100","188.7400"
"2016/12/09","192.2500","5377630.0000","189.3100","196.2999","189.1300"
"2016/12/08","188.4700","7568835.0000","188.9300","191.0000","185.7000"
"2016/12/07","189.7300","6898362.0000","187.9100","190.5113","184.7500"
"2016/12/06","190.9400","2525515.0000","190.7500","192.4300","189.0750"
"2016/12/05","191.1800","4295263.0000","190.0600","192.0720","189.4600"
"2016/12/02","189.6900","3846258.0000","190.0000","191.2500","188.9200"
"2016/12/01","190.3700","5000392.0000","194.3000","195.6100","189.3200"
"2016/11/30","194.3000","5011103.0000","193.3100","194.8750","190.6900"
"2016/11/29","192.6400","5482083.0000","194.0300","195.7400","192.2100"
"2016/11/28","189.9900","5247961.0000","191.3400","192.8900","189.1100"
"2016/11/25","192.2200","1224595.0000","193.8800","193.9050","191.2200"
"2016/11/23","193.0900","5258879.0000","186.9400","193.7900","184.5000"
"2016/11/22","188.8400","6242643.0000","193.9900","193.9900","188.0000"
"2016/11/21","191.1400","7198663.0000","191.5800","193.8900","188.1010"
"2016/11/18","191.7800","11145030.0000","199.3700","200.2300","191.7500"
"2016/11/17","199.9800","4102662.0000","197.2200","201.5500","195.0400"
"2016/11/16","195.5400","5848662.0000","197.7900","200.0000","194.8600"
"2016/11/15","196.4400","12066730.0000","200.3400","200.3400","189.0000"
"2016/11/14","202.1000","5553096.0000","209.1400","209.7200","201.6200"
"2016/11/11","207.5700","5815020.0000","216.0000","216.4800","206.6800"
"2016/11/10","216.3900","7655515.0000","220.5200","222.0000","213.4400"
"2016/11/09","212.9000","12610560.0000","223.4200","224.9800","205.2100"
"2016/11/08","195.8000","6271953.0000","197.5400","201.3900","193.5800"
"2016/11/07","199.4500","5748582.0000","197.9700","200.9100","197.9700"
"2016/11/04","195.0000","7104142.0000","190.0000","196.4100","189.3500"
"2016/11/03","188.8200","12947850.0000","198.0300","199.1300","186.3400"
"2016/11/02","197.8900","13494670.0000","204.0000","208.0000","196.1100"
"2016/11/01","208.6500","5444352.0000","208.3900","211.8900","207.2100"
"2016/10/31","208.9400","4922760.0000","214.4300","214.6400","208.8000"
"2016/10/28","213.4400","5778056.0000","220.0500","220.7300","212.3400"
"2016/10/27","221.5200","2300890.0000","222.8900","224.9100","220.3800"
"2016/10/26","221.9900","2213690.0000","226.4200","226.5300","221.9000"
"2016/10/25","225.2900","1747878.0000","225.1800","226.6572","224.8700"
"2016/10/24","225.9300","2498831.0000","232.0200","232.1900","225.8900"
"2016/10/21","230.4700","2549506.0000","231.2500","232.4100","229.3300"
"2016/10/20","233.0800","4372989.0000","230.0700","234.9600","229.0100"
"2016/10/19","228.9100","2985325.0000","228.9800","230.5650","228.3750"
"2016/10/18","227.9400","4294607.0000","225.3400","229.3900","224.1900"
"2016/10/17","223.9900","3669950.0000","226.9700","228.6700","222.3500"
"2016/10/14","227.5500","3825463.0000","232.2500","234.6100","227.3100"
"2016/10/13","232.3600","4754605.0000","228.7500","234.4900","225.7510"
"2016/10/12","230.5400","4977239.0000","237.3200","238.5700","229.3250"
"2016/10/11","237.9500","4028661.0000","241.4300","243.5950","236.7600"
"2016/10/10","242.6500","3398881.0000","238.9300","244.6600","238.2900"
"2016/10/07","238.9200","3605943.0000","238.4400","240.4100","235.3300"
"2016/10/06","237.4100","2347407.0000","234.1000","237.9800","233.2200"
"2016/10/05","235.7100","3389272.0000","235.9900","238.6800","234.7900"
"2016/10/04","235.7800","3098025.0000","233.3400","236.9100","232.9750"
"2016/10/03","232.7500","3154753.0000","230.0000","233.1300","227.4300"
"2016/09/30","230.3100","3931524.0000","231.2300","232.2200","228.6800"
"2016/09/29","230.8000","4368728.0000","237.0500","238.1300","229.6100"
"2016/09/28","237.7900","2144479.0000","239.2600","239.8224","236.3300"
"2016/09/27","239.3600","2899540.0000","238.4200","240.8000","237.5000"
"2016/09/26","238.6800","2501464.0000","242.2000","242.6200","238.2740"
"2016/09/23","243.9400","2686460.0000","242.4900","246.5000","242.4900"
"2016/09/22","243.4300","3055373.0000","239.9200","244.6300","239.5100"
"2016/09/21","238.4100","3387809.0000","238.7800","240.1400","234.2650"
"2016/09/20","238.6700","6045131.0000","243.9400","243.9400","237.7700"
"2016/09/19","245.2900","2624881.0000","245.6200","247.0900","244.2050"
"2016/09/16","245.1900","3357335.0000","245.2300","246.7000","243.7200"
"2016/09/15","246.4400","3704978.0000","244.0800","248.4900","244.0100"
"2016/09/14","244.8100","4027305.0000","240.0200","247.2900","240.0200"
"2016/09/13","240.1000","2962082.0000","239.1100","240.7200","236.1800"
"2016/09/12","240.2300","2975974.0000","234.8000","240.9600","234.8000"
"2016/09/09","236.3900","3669493.0000","239.5800","241.6900","236.3900"
"2016/09/08","241.6900","2543758.0000","238.0100","242.2700","237.3800"
"2016/09/07","238.4200","2317205.0000","239.1200","241.4950","236.0400"
"2016/09/06","239.1200","2967088.0000","236.5100","241.1300","235.5500"
"2016/09/02","235.9600","2821154.0000","237.5000","238.0300","234.3500"
"2016/09/01","237.7600","2825639.0000","235.2200","238.4000","233.6200"
"2016/08/31","234.5400","3423700.0000","237.0000","237.5000","231.3146"
"2016/08/30","236.9900","2461457.0000","235.5200","238.6492","235.5200"
"2016/08/29","236.6500","2864938.0000","238.0000","238.7899","235.1400"
"2016/08/26","237.9300","3449233.0000","236.6800","239.1200","235.7400"
"2016/08/25","236.3100","6130702.0000","243.0000","244.2700","232.0500"
"2016/08/24","243.2700","4530922.0000","254.0000","254.9000","240.8600"
"2016/08/23","253.2100","1612166.0000","253.8500","254.8400","252.7800"
"2016/08/22","253.5400","1683589.0000","253.2900","254.8000","252.9700"
"2016/08/19","253.1400","1989133.0000","253.2200","254.1500","251.2200"
"2016/08/18","252.9300","1708022.0000","253.8700","255.0400","252.5100"
"2016/08/17","253.3000","3432028.0000","254.0000","255.3100","250.3800"
"2016/08/16","253.1900","2700920.0000","252.0600","254.4700","252.0600"
"2016/08/15","254.0500","2796780.0000","251.2500","254.5000","250.1530"
"2016/08/12","249.6100","2393394.0000","252.0000","252.1450","249.3890"
"2016/08/11","253.0200","2881223.0000","252.2400","255.8800","252.1100"
"2016/08/10","252.1800","2789777.0000","249.9300","254.3100","249.0200"
"2016/08/09","251.1000","3418985.0000","249.0000","253.3100","248.4600"
"2016/08/08","248.3100","6689874.0000","249.2500","251.1700","242.2400"
"2016/08/05","253.8500","2927353.0000","254.0000","254.5900","251.9700"
"2016/08/04","253.4500","2142145.0000","254.2600","255.2500","252.1200"
"2016/08/03","252.5300","2727712.0000","252.5100","255.2300","251.9700"
"2016/08/02","250.7500","3598884.0000","255.0000","256.8000","250.0700"
"2016/08/01","254.8600","2720063.0000","253.5000","256.2400","252.8200"
"2016/07/29","252.9500","2286059.0000","255.6700","255.7000","251.9400"
"2016/07/28","255.5600","3850446.0000","259.7500","260.2400","255.0100"
"2016/07/27","260.2400","7593758.0000","249.5500","261.2700","249.0000"
"2016/07/26","248.9500","2117866.0000","247.3700","250.7500","246.8200"
"2016/07/25","247.8500","2159986.0000","250.0000","250.3100","246.0700"
"2016/07/22","248.9800","1962847.0000","248.5000","249.7500","247.7760"
"2016/07/21","247.8400","2409751.0000","247.0000","248.7900","245.6000"
"2016/07/20","246.9500","2212712.0000","244.0000","247.4400","243.5510"
"2016/07/19","242.6400","2176003.0000","243.3700","244.8800","241.2600"
"2016/07/18","244.4300","2093701.0000","243.0000","244.9600","241.5200"
"2016/07/15","242.5100","2450859.0000","245.6800","245.7800","240.7100"
"2016/07/14","244.2100","2136120.0000","243.5900","244.9500","241.1700"
"2016/07/13","241.1700","3758582.0000","240.2000","246.1600","239.9700"
"2016/07/12","239.7000","3094830.0000","239.4900","240.3800","236.4900"
"2016/07/11","238.2800","2149746.0000","240.1400","242.3800","237.6590"
"2016/07/08","240.5900","2198640.0000","238.9600","241.3850","237.0900"
"2016/07/07","238.0100","1687141.0000","236.2500","238.1200","234.8001"
"2016/07/06","236.9800","2352246.0000","234.3200","237.6841","233.1500"
"2016/07/05","236.0000","2468726.0000","232.9900","237.0500","230.2300"
"2016/07/01","234.0200","2408970.0000","231.7800","234.3900","229.7600"
"2016/06/30","231.0900","2848943.0000","230.9900","231.7100","227.0000"
"2016/06/29","230.5500","4379927.0000","230.8000","234.5500","227.7200"
"2016/06/28","227.7200","4999309.0000","222.5500","227.7500","221.8300"
"2016/06/27","217.4800","3986712.0000","225.0300","225.8700","216.0200"
"2016/06/24","225.7200","4325066.0000","226.4900","229.8200","225.4000"
"2016/06/23","233.5100","2745239.0000","230.9400","233.7500","228.0700"
"2016/06/22","228.5500","3847330.0000","231.0600","235.1550","227.6300"
"2016/06/21","231.5500","3164871.0000","237.1200","238.2600","229.9400"
"2016/06/20","235.2600","2536151.0000","238.3000","240.9800","234.4100"
"2016/06/17","235.0500","3266844.0000","237.6400","237.6400","234.2000"
"2016/06/16","237.2900","3102432.0000","238.4800","239.8800","234.3200"
"2016/06/15","239.1400","2580821.0000","244.1000","244.5400","238.5600"
"2016/06/14","244.1000","2581156.0000","241.6500","244.9700","240.1000"
"2016/06/13","243.5500","2883711.0000","240.0500","245.7250","240.0000"
"2016/06/10","240.9300","3570232.0000","245.1500","245.8500","240.4300"
"2016/06/09","247.4000","3503434.0000","249.6800","251.0000","245.3800"
"2016/06/08","249.9500","2516277.0000","249.6600","251.2299","248.7100"
"2016/06/07","249.5200","3526438.0000","244.8800","250.5500","243.0600"
"2016/06/06","247.2100","3019886.0000","247.0000","247.9300","244.0800"
"2016/06/03","246.9600","3967254.0000","245.9200","248.7500","242.2000"
"2016/06/02","247.1200","5234244.0000","243.5000","247.3900","241.3000"
"2016/06/01","242.4000","5349714.0000","235.9800","243.9000","235.2500"
"2016/05/31","235.7500","7799987.0000","241.9900","242.3500","234.9005"
"2016/05/27","235.9400","3054157.0000","232.9900","236.4800","232.2649"
"2016/05/26","232.3600","2325413.0000","226.6500","233.5000","226.0625"
"2016/05/25","227.8500","2533235.0000","230.1300","231.2000","227.0000"
"2016/05/24","228.8900","2598835.0000","227.6600","229.7000","226.9000"
"2016/05/23","225.5100","3040376.0000","229.5000","229.9499","223.2201"
"2016/05/20","229.4900","2272650.0000","228.1300","230.3550","226.6400"
"2016/05/19","226.8900","2904234.0000","228.5000","230.1300","225.0200"
"2016/05/18","229.2500","2800308.0000","227.1900","230.2800","226.7000"
"2016/05/17","227.5800","2985774.0000","225.0000","228.4500","223.4500"
"2016/05/16","225.0200","3158226.0000","224.1000","228.5300","220.1000"
"2016/05/13","223.3500","4775552.0000","221.0400","224.2800","220.0000"
"2016/05/12","216.0200","5084423.0000","223.9900","226.2500","214.7100"
"2016/05/11","222.7100","6748818.0000","224.7300","231.2400","222.4900"
"2016/05/10","225.0000","10615250.0000","223.5000","228.7200","219.4000"
"2016/05/09","213.7100","6436289.0000","208.2300","216.9999","206.1500"
"2016/05/06","201.6500","12805830.0000","208.9800","209.0800","195.5000"
"2016/05/05","210.3400","3103320.0000","214.6150","214.9000","209.7710"
"2016/05/04","214.6200","3723452.0000","214.1600","215.1200","211.3500"
"2016/05/03","214.8200","3590690.0000","217.5900","217.7080","214.0000"
"2016/05/02","218.1100","3113318.0000","216.6900","220.3500","216.0200"
"2016/04/29","216.5600","3769431.0000","219.0100","219.4000","214.0600"
"2016/04/28","218.8500","2347315.0000","220.9000","222.2300","218.4200"
"2016/04/27","220.0700","2706209.0000","219.9300","221.6800","217.0000"
"2016/04/26","219.9400","3948920.0000","225.0800","226.0000","218.2800"
"2016/04/25","224.8500","3381814.0000","228.1200","228.4500","223.8500"
"2016/04/22","229.1400","2461140.0000","228.1100","229.7200","226.7200"
"2016/04/21","227.4900","3653535.0000","228.2900","229.7500","225.6100"
"2016/04/20","227.9400","4116705.0000","226.7300","229.4900","225.3500"
"2016/04/19","225.6700","4377816.0000","221.3000","225.9500","220.1000"
