"date","close","volume","open","high","low"
"14:47","95.08","3,040,427","94.24","95.28","94"
"2017/10/19","93.4500","3912416.0000","92.9700","93.6400","92.5700"
"2017/10/18","93.4300","3532876.0000","94.2600","94.2900","93.2000"
"2017/10/17","94.2700","3161318.0000","94.1700","94.3100","93.5400"
"2017/10/16","94.2300","3111939.0000","94.2100","94.4100","93.6700"
"2017/10/13","93.5900","2668812.0000","93.0900","93.7300","92.8000"
"2017/10/12","92.6200","3471851.0000","92.8800","93.3100","92.5900"
"2017/10/11","92.8700","3161245.0000","91.9900","92.9200","91.7200"
"2017/10/10","92.3800","2808357.0000","91.9700","92.4100","91.4650"
"2017/10/09","91.5800","1745197.0000","91.6100","91.8600","91.3100"
"2017/10/06","91.3500","2335036.0000","90.7400","91.5400","90.7400"
"2017/10/05","91.1400","3238457.0000","90.5500","91.3000","90.1100"
"2017/10/04","90.4900","3933345.0000","89.9000","90.5600","89.5800"
"2017/10/03","89.9400","2374572.0000","89.6500","90.2400","89.5000"
"2017/10/02","89.6500","3186056.0000","89.8800","90.2400","89.3100"
"2017/09/29","89.6400","3272379.0000","89.7700","89.8900","89.0900"
"2017/09/28","89.6500","5154893.0000","88.4400","89.6600","88.3500"
"2017/09/27","88.8100","3662024.0000","88.4800","89.1500","87.8500"
"2017/09/26","87.7000","3050580.0000","87.9900","88.2900","87.4500"
"2017/09/25","87.5000","5625630.0000","87.6500","88.0800","86.9188"
"2017/09/22","88.2700","6425149.0000","86.5900","88.4500","86.5000"
"2017/09/21","86.0500","4837731.0000","86.0200","86.5900","85.6700"
"2017/09/20","85.8300","4919200.0000","87.0000","87.0000","84.4800"
"2017/09/19","86.8100","4003043.0000","86.3700","87.2400","85.6400"
"2017/09/18","86.1400","5348115.0000","85.0000","86.4700","84.8900"
"2017/09/15","84.8400","10328380.0000","83.1400","85.0300","82.8700"
"2017/09/14","83.2900","3503263.0000","82.4000","83.6700","82.4000"
"2017/09/13","82.7000","2626772.0000","82.8400","82.9400","82.2800"
"2017/09/12","82.8900","4596651.0000","82.3400","82.9500","82.1550"
"2017/09/11","82.2200","3916231.0000","81.9000","82.7300","81.8100"
"2017/09/08","81.3800","2505583.0000","81.9800","82.0350","81.2500"
"2017/09/07","82.0000","3599895.0000","82.4500","83.9900","81.7900"
"2017/09/06","82.0700","3661275.0000","82.2400","82.3700","81.5900"
"2017/09/05","81.8500","3692998.0000","82.3200","82.4900","81.2700"
"2017/09/01","82.5400","2665188.0000","82.7400","83.1137","82.3800"
"2017/08/31","82.8200","4411338.0000","82.4400","82.9500","82.1300"
"2017/08/30","82.3100","4431708.0000","81.2100","82.4100","81.1000"
"2017/08/29","81.0300","3729606.0000","80.0800","81.2500","80.0300"
"2017/08/28","80.7600","3085339.0000","81.4400","81.6600","80.5800"
"2017/08/25","80.9800","2605610.0000","81.5800","81.9000","80.9400"
"2017/08/24","81.2500","3509622.0000","81.1600","81.4950","80.8200"
"2017/08/23","80.8900","4109285.0000","80.2400","81.1200","80.0700"
"2017/08/22","80.7500","4359200.0000","80.3400","81.1300","80.0600"
"2017/08/21","79.8900","3344613.0000","80.1400","80.2400","79.6000"
"2017/08/18","79.9700","3626598.0000","80.0900","80.6900","79.9400"
"2017/08/17","80.1500","4079565.0000","81.9500","82.1600","80.0900"
"2017/08/16","82.4600","3291940.0000","82.4200","82.6600","81.9500"
"2017/08/15","81.9500","3750250.0000","82.0700","82.3100","81.6900"
"2017/08/14","82.0500","3788615.0000","81.4800","82.2100","81.2031"
"2017/08/11","80.8900","3426144.0000","80.5800","81.3400","80.4300"
"2017/08/10","80.3600","4314024.0000","81.8000","82.0000","80.2800"
"2017/08/09","82.2800","4273807.0000","81.9700","82.3100","81.3800"
"2017/08/08","82.4500","7150918.0000","81.9900","83.6900","81.8900"
"2017/08/07","82.1700","2827728.0000","81.4400","82.2000","81.4400"
"2017/08/04","81.4300","2325552.0000","81.6300","81.9600","81.2500"
"2017/08/03","81.3600","2748469.0000","81.3000","81.7300","80.9650"
"2017/08/02","81.3100","3179564.0000","82.0100","82.0100","80.6400"
"2017/08/01","81.7100","3347039.0000","81.6000","81.8400","81.0200"
"2017/07/31","81.3800","5940053.0000","80.8300","81.6600","80.7800"
"2017/07/28","80.7100","5228009.0000","80.4200","81.0400","80.0500"
"2017/07/27","80.9700","7152213.0000","82.1250","82.5300","80.0900"
"2017/07/26","82.5300","6960105.0000","83.0000","84.2400","81.9600"
"2017/07/25","81.3900","6410458.0000","81.0500","81.9300","80.5800"
"2017/07/24","80.9200","4350531.0000","81.8600","81.8673","80.6000"
"2017/07/21","81.7000","4597561.0000","81.4600","82.0000","81.0000"
"2017/07/20","82.6900","3759201.0000","82.2000","82.8100","81.8621"
"2017/07/19","82.1600","3124059.0000","82.4900","82.7000","81.8600"
"2017/07/18","82.1600","2773503.0000","81.5000","82.2050","81.1500"
"2017/07/17","81.6600","2971712.0000","81.8200","82.0000","81.4800"
"2017/07/14","82.0000","3654684.0000","80.9500","82.1100","80.8481"
"2017/07/13","80.5400","3372273.0000","80.4100","80.9800","80.2650"
"2017/07/12","80.5200","3863416.0000","79.4600","80.5400","79.4600"
"2017/07/11","79.0400","2729194.0000","78.7800","79.1450","78.2800"
"2017/07/10","78.7800","3593442.0000","78.4300","79.0900","77.9250"
"2017/07/07","78.4800","5218174.0000","77.3100","78.6600","77.3100"
"2017/07/06","76.8600","5047044.0000","76.1900","77.6900","76.1900"
"2017/07/05","76.9100","6680733.0000","76.6300","77.5100","76.2400"
"2017/07/03","76.4100","3494169.0000","77.4500","77.6350","76.4000"
