"date","close","volume","open","high","low"
"14:34","82.99","4,222,132","82.86","83.07","82.62"
"2017/10/19","82.7400","7945430.0000","82.3500","83.0500","82.3300"
"2017/10/18","82.7600","6361070.0000","82.9600","83.3910","82.5400"
"2017/10/17","82.9600","6338121.0000","82.6300","82.9700","82.5400"
"2017/10/16","82.8100","5725911.0000","82.7000","82.9500","82.5400"
"2017/10/13","82.4100","7174752.0000","82.7300","83.0800","82.3600"
"2017/10/12","82.4300","6742152.0000","82.3100","82.5000","82.1700"
"2017/10/11","82.6000","6983783.0000","82.1600","82.7400","82.1400"
"2017/10/10","82.2600","7218494.0000","82.3400","82.7350","82.0900"
"2017/10/09","82.0300","7489815.0000","81.8400","82.1800","81.7600"
"2017/10/06","81.7100","6064980.0000","81.7700","81.8900","81.3550"
"2017/10/05","82.0200","7369702.0000","81.7200","82.2400","81.5900"
"2017/10/04","81.7900","6351585.0000","81.8000","81.8700","81.4500"
"2017/10/03","81.7600","6079970.0000","81.4100","81.9700","81.3000"
"2017/10/02","81.6300","6769072.0000","81.3000","81.8190","81.2450"
"2017/09/29","81.9800","9851825.0000","81.9400","82.0550","81.5750"
"2017/09/28","82.1900","15579110.0000","81.6300","82.4500","81.5600"
"2017/09/27","81.4300","9615665.0000","80.8900","81.4500","80.7900"
"2017/09/26","80.8900","7503273.0000","80.7100","80.9950","80.5600"
"2017/09/25","80.9800","10482850.0000","80.0300","81.0000","79.9800"
"2017/09/22","79.9200","10049980.0000","79.7200","80.3000","79.6700"
"2017/09/21","79.8900","11867310.0000","80.4900","80.5300","79.7600"
"2017/09/20","80.5500","10586820.0000","80.2800","80.6600","80.2600"
"2017/09/19","80.2200","9275728.0000","80.0600","80.3900","79.9850"
"2017/09/18","80.0900","8439581.0000","79.7900","80.1400","79.7000"
"2017/09/15","80.0700","15972740.0000","80.1200","80.2100","79.5500"
"2017/09/14","80.0900","9063185.0000","79.8500","80.2300","79.7700"
"2017/09/13","79.7700","8365043.0000","79.5000","79.7700","79.3800"
"2017/09/12","79.5000","7649218.0000","79.4000","79.6900","79.2400"
"2017/09/11","79.2500","12955050.0000","79.4100","79.4200","78.9000"
"2017/09/08","78.8200","8435513.0000","79.0100","79.0400","78.6300"
"2017/09/07","79.0300","9833726.0000","79.0200","79.3299","78.6100"
"2017/09/06","78.7800","18314040.0000","77.8900","79.2250","77.5800"
"2017/09/05","77.1800","12784630.0000","76.6400","77.3600","76.6100"
"2017/09/01","76.5700","7358732.0000","76.3700","76.8500","76.3200"
"2017/08/31","76.3300","15641170.0000","76.2700","76.4900","76.0500"
"2017/08/30","76.1000","8134482.0000","76.2400","76.4500","76.0600"
"2017/08/29","76.4500","7052188.0000","76.2100","76.4900","76.0800"
"2017/08/28","76.4700","8225531.0000","76.9000","76.9400","76.2600"
"2017/08/25","76.7200","6841050.0000","76.5600","77.1300","76.4300"
"2017/08/24","76.3300","8677240.0000","76.5000","76.6500","76.2000"
"2017/08/23","76.6100","7051019.0000","76.7000","77.0100","76.4700"
"2017/08/22","76.7400","9501336.0000","76.5500","77.3350","76.5300"
"2017/08/21","76.3800","9994624.0000","76.4700","76.6200","76.0800"
"2017/08/18","76.6400","13539280.0000","76.1800","77.1100","76.0500"
"2017/08/17","76.2600","13099620.0000","77.2600","77.2800","76.2100"
"2017/08/16","77.4700","9108796.0000","78.0400","78.1700","77.3100"
"2017/08/15","78.0400","10348750.0000","78.1200","78.2500","77.6800"
"2017/08/14","78.2300","8861795.0000","78.6200","78.7900","78.1200"
"2017/08/11","78.2100","10185390.0000","79.2100","79.2500","78.2000"
"2017/08/10","78.9700","12577470.0000","79.7600","79.7800","78.9100"
"2017/08/09","80.2100","8083197.0000","80.2500","80.3500","79.7800"
"2017/08/08","79.9600","9024110.0000","80.0200","80.2150","79.8300"
"2017/08/07","80.1600","7892960.0000","80.1700","80.1700","79.8600"
"2017/08/04","80.2100","8287406.0000","80.4400","80.5600","80.0500"
"2017/08/03","80.4900","10135640.0000","80.3400","80.8200","80.2999"
"2017/08/02","80.6000","10181180.0000","79.9000","80.6400","79.8000"
"2017/08/01","80.1700","10416150.0000","80.1600","80.5400","79.9700"
"2017/07/31","80.0400","12805830.0000","79.8300","80.3900","79.6000"
"2017/07/28","79.6000","22796120.0000","79.6500","79.9200","78.2700"
"2017/07/27","80.8300","11140920.0000","80.2400","80.8800","79.8966"
"2017/07/26","80.3700","10464820.0000","80.5800","80.9000","80.2000"
"2017/07/25","80.2700","11462690.0000","80.7700","81.0500","80.2700"
"2017/07/24","79.8700","9402172.0000","80.0600","80.2200","79.7600"
"2017/07/21","80.1200","12265900.0000","80.6500","80.8400","80.0000"
"2017/07/20","80.8600","9676276.0000","80.9700","81.4900","80.7500"
"2017/07/19","80.8500","9391093.0000","80.4400","80.8700","80.2700"
