"date","close","volume","open","high","low"
"14:47","80.26","3,334,941","81.54","81.64","80.2401"
"2017/10/19","81.2700","3339370.0000","80.6800","81.3990","80.4300"
"2017/10/18","80.7500","4060952.0000","81.1600","81.3150","80.7100"
"2017/10/17","81.1100","5134643.0000","81.2800","81.6800","80.2301"
"2017/10/16","81.2000","4586470.0000","82.2400","82.4400","81.1000"
"2017/10/13","82.3300","5529865.0000","81.7200","82.5200","81.5700"
"2017/10/12","81.5700","3505039.0000","81.2000","81.8300","80.7410"
"2017/10/11","81.2100","4911671.0000","81.1700","81.5600","81.0400"
"2017/10/10","81.1000","4069816.0000","81.6400","81.8700","81.0200"
"2017/10/09","81.7400","3815352.0000","81.9000","82.4100","81.5300"
"2017/10/06","81.8600","4074342.0000","82.1500","82.6400","81.5900"
"2017/10/05","82.2600","5202496.0000","81.3800","82.7400","81.2800"
"2017/10/04","81.4600","4277328.0000","81.3200","81.7400","81.0600"
"2017/10/03","81.3500","3967673.0000","80.8900","81.6100","80.8600"
"2017/10/02","80.7900","7171299.0000","80.0400","81.2700","79.8500"
"2017/09/29","79.9400","4360194.0000","79.5800","80.1500","79.3300"
"2017/09/28","79.4500","4553247.0000","79.1000","79.6900","78.9000"
"2017/09/27","79.2300","5084099.0000","79.5600","79.8000","78.6300"
"2017/09/26","79.2900","5227628.0000","79.5400","79.8200","78.9400"
"2017/09/25","79.3400","8822431.0000","78.2600","79.5200","78.2600"
"2017/09/22","78.2300","5981210.0000","78.0800","78.4400","78.0000"
"2017/09/21","78.0400","6175513.0000","78.0000","78.2050","77.4900"
"2017/09/20","77.9100","6672056.0000","77.2300","78.0800","77.2000"
"2017/09/19","77.4900","5988659.0000","77.7500","78.1500","77.2000"
"2017/09/18","77.6700","8310963.0000","77.8300","78.1950","77.3100"
"2017/09/15","77.9900","14470600.0000","78.4300","78.7800","77.9500"
"2017/09/14","78.4600","5600576.0000","77.9000","78.5900","77.9000"
"2017/09/13","77.8600","7471000.0000","78.8300","79.4300","77.7150"
"2017/09/12","78.6600","5240222.0000","77.8800","78.8000","77.5300"
"2017/09/11","77.5000","7581514.0000","77.9400","78.2500","76.5900"
"2017/09/08","78.5600","11612190.0000","78.0500","79.3500","77.6300"
"2017/09/07","77.6800","10402890.0000","78.3300","78.7400","76.5000"
"2017/09/06","77.4700","8121597.0000","76.5000","77.5169","76.4200"
"2017/09/05","75.6800","8553627.0000","75.2700","76.1400","75.0300"
"2017/09/01","74.6500","4816692.0000","74.1900","74.7800","73.7200"
"2017/08/31","73.8900","9008850.0000","74.5000","74.8300","73.8900"
"2017/08/30","73.9100","6597866.0000","73.5000","74.2700","73.4100"
"2017/08/29","73.4500","6832554.0000","73.7200","74.1701","73.2800"
"2017/08/28","73.8000","6496841.0000","74.4000","75.2300","73.6300"
"2017/08/25","73.3500","6424631.0000","72.6300","73.6300","72.5300"
"2017/08/24","72.6100","10577370.0000","73.2000","73.8700","72.3200"
"2017/08/23","73.0100","26360570.0000","71.9500","73.4100","70.7600"
"2017/08/22","75.8200","7446230.0000","74.0800","75.9300","73.9100"
"2017/08/21","73.8500","8130827.0000","73.8700","74.4900","73.3400"
"2017/08/18","73.6400","5092174.0000","74.0200","74.1900","73.2200"
"2017/08/17","74.1200","5943163.0000","75.2700","75.5300","74.1100"
"2017/08/16","75.3500","4900370.0000","74.6600","75.5500","74.6100"
"2017/08/15","74.3000","9111846.0000","77.9000","77.9000","74.1800"
"2017/08/14","77.7200","3602793.0000","77.8000","78.1250","77.1800"
"2017/08/11","77.2600","3089325.0000","76.7600","77.5100","76.6700"
"2017/08/10","77.0100","4028520.0000","77.8000","77.9900","76.6200"
"2017/08/09","78.3400","3507912.0000","77.0000","78.3600","76.6000"
"2017/08/08","77.2100","4401736.0000","78.2700","78.3300","77.1250"
"2017/08/07","78.3200","4236408.0000","78.5000","78.8400","78.0900"
"2017/08/04","78.3700","2493044.0000","78.4600","78.5700","77.6800"
"2017/08/03","77.9100","3833165.0000","78.1400","78.9100","77.8600"
"2017/08/02","77.8600","3688005.0000","77.5700","78.1500","77.5000"
"2017/08/01","77.8300","3731130.0000","77.2700","77.9600","76.2500"
"2017/07/31","77.4000","6824530.0000","76.5700","77.5200","76.3700"
"2017/07/28","76.4800","5000589.0000","76.9600","77.3500","76.2000"
"2017/07/27","77.0000","6934778.0000","75.8300","77.6800","75.8100"
"2017/07/26","75.9800","4480828.0000","75.6900","76.3250","75.3000"
"2017/07/25","75.6900","6505935.0000","74.6900","76.1800","74.5100"
"2017/07/24","74.3100","7749241.0000","73.5000","74.7600","73.0600"
"2017/07/21","73.8400","9743645.0000","72.7500","74.1100","72.7200"
"2017/07/20","72.5600","23851730.0000","75.9600","76.1400","71.5800"
"2017/07/19","76.8300","4233606.0000","76.2400","77.1500","76.2100"
"2017/07/18","75.9600","3173891.0000","76.2400","76.4100","75.8800"
"2017/07/17","76.4300","3959193.0000","76.0600","76.6700","75.9400"
"2017/07/14","76.0600","4778219.0000","76.5300","76.7000","75.7400"
"2017/07/13","76.5200","4611490.0000","76.5100","76.9050","76.2800"
"2017/07/12","76.2200","4379323.0000","76.6000","76.9200","76.0250"
"2017/07/11","76.2500","5139131.0000","76.9800","77.1200","76.0150"
"2017/07/10","76.9200","4611890.0000","77.3000","77.4700","76.8500"
"2017/07/07","77.1500","3828539.0000","76.7300","77.2999","76.6500"
"2017/07/06","76.5900","4439156.0000","77.0700","77.3000","76.4300"
"2017/07/05","77.3700","3929977.0000","78.2400","78.3900","77.0300"
"2017/07/03","78.2600","2287863.0000","78.0000","78.4500","77.9900"
"2017/06/30","77.5300","4681304.0000","76.5300","77.9400","76.5300"
"2017/06/29","76.6000","3876836.0000","77.1000","77.1900","76.1600"
"2017/06/28","77.0200","4368383.0000","76.6300","77.2150","76.5200"
"2017/06/27","76.3300","7801680.0000","76.4800","77.1100","75.7900"
"2017/06/26","76.7000","5210483.0000","76.3300","76.9464","76.3000"
"2017/06/23","76.0700","13573530.0000","78.3800","78.4100","75.8302"
"2017/06/22","78.3400","8240900.0000","79.2000","79.3500","78.3000"
"2017/06/21","79.1400","4751774.0000","80.4800","80.8100","79.0400"
"2017/06/20","80.4600","4234266.0000","81.0000","81.4499","80.3700"
"2017/06/19","81.0800","4477752.0000","80.2300","81.3500","79.5650"
"2017/06/16","79.8000","7739672.0000","80.1400","80.3600","79.2400"
"2017/06/15","80.3900","6004778.0000","80.1000","80.4900","79.7000"
"2017/06/14","80.5600","5194876.0000","79.8100","81.0400","79.3200"
"2017/06/13","79.6500","4459009.0000","79.0400","79.8100","78.9100"
"2017/06/12","79.0300","6262739.0000","78.4700","79.7950","78.3600"
"2017/06/09","78.6500","5978948.0000","77.7700","78.8500","77.7100"
"2017/06/08","77.6400","7217574.0000","77.9900","78.4808","77.5500"
"2017/06/07","77.7900","5741465.0000","78.8000","78.9300","77.7000"
"2017/06/06","78.7000","7232977.0000","78.8600","79.1900","78.5200"
"2017/06/05","79.4400","3426435.0000","80.2500","80.3300","79.4100"
"2017/06/02","80.2200","4387707.0000","80.0300","80.7400","80.0300"
"2017/06/01","80.4300","6339809.0000","78.7700","80.4300","78.2900"
"2017/05/31","78.7700","8678546.0000","79.5200","79.6400","78.1000"
"2017/05/30","79.4100","6941846.0000","80.7700","80.8100","79.2800"
"2017/05/26","80.9100","4571171.0000","81.2600","81.4800","80.5600"
"2017/05/25","81.3300","10283680.0000","80.0600","81.6550","79.9800"
"2017/05/24","79.8500","18998600.0000","79.3300","80.2800","78.4000"
"2017/05/23","82.3400","9490381.0000","84.1400","84.1900","82.1500"
"2017/05/22","84.0500","7372500.0000","84.8300","84.9200","83.9800"
"2017/05/19","84.5900","3765412.0000","84.1600","84.9200","83.8968"
"2017/05/18","84.0500","4554120.0000","83.7500","84.4400","83.6300"
"2017/05/17","83.7500","4971884.0000","84.5700","84.9000","83.6700"
"2017/05/16","85.3600","5682324.0000","86.0000","86.2000","85.0300"
"2017/05/15","85.1900","7242234.0000","85.1900","86.0600","84.8500"
"2017/05/12","84.8200","3569151.0000","84.7000","85.0300","84.2900"
"2017/05/11","84.7000","6382034.0000","85.7500","85.8150","84.1800"
"2017/05/10","86.0600","5151911.0000","85.8700","86.1300","85.4500"
"2017/05/09","85.8500","5666160.0000","86.2000","86.2500","85.6100"
"2017/05/08","86.0000","4110978.0000","86.0000","86.1800","85.4100"
"2017/05/05","86.0000","3027779.0000","85.7000","86.0000","85.0900"
"2017/05/04","85.4000","3429397.0000","85.7700","85.8600","85.0000"
"2017/05/03","85.5300","3711767.0000","85.4100","86.0000","85.1400"
"2017/05/02","85.3800","4241906.0000","84.7600","85.4300","84.1900"
"2017/05/01","84.4000","3839301.0000","84.8400","85.1000","84.2250"
"2017/04/28","84.8800","4794990.0000","85.1600","85.2900","84.0500"
"2017/04/27","85.2700","6586303.0000","85.4500","85.7600","84.8600"
"2017/04/26","85.2300","4404842.0000","84.6100","85.6500","84.4100"
"2017/04/25","84.5100","5825162.0000","84.7800","85.3050","84.0701"
"2017/04/24","84.1700","4553407.0000","84.0000","84.4700","83.5800"
"2017/04/21","83.4700","5232922.0000","83.2600","83.6950","82.9700"
"2017/04/20","83.2900","4538850.0000","82.4200","83.5600","82.3300"
"2017/04/19","81.9900","3937277.0000","82.4900","82.7400","81.9600"
"2017/04/18","82.1300","3036512.0000","81.8000","82.3200","81.6500"
"2017/04/17","81.9500","3308129.0000","81.0600","81.9800","81.0500"
"2017/04/13","81.0600","3846277.0000","81.6300","81.9200","81.0500"
"2017/04/12","81.8700","3713700.0000","81.8500","82.1700","81.2900"
"2017/04/11","82.4100","3111658.0000","82.2800","82.7500","81.7600"
"2017/04/10","82.4200","2987594.0000","82.0800","82.9905","82.0800"
"2017/04/07","82.1400","3243588.0000","81.9100","82.4000","81.9100"
"2017/04/06","81.9700","3471785.0000","81.8700","82.4600","81.7900"
"2017/04/05","81.6200","4081106.0000","81.7500","82.6900","81.5700"
"2017/04/04","81.5900","4994405.0000","81.9100","82.0800","81.2600"
"2017/04/03","82.0400","5423090.0000","83.1100","83.1400","81.7500"
"2017/03/31","82.2100","4556952.0000","82.0100","82.5500","81.8100"
"2017/03/30","82.3000","3741424.0000","82.0900","82.5450","81.8850"
"2017/03/29","82.2100","3968337.0000","82.2600","82.6200","81.7200"
"2017/03/28","82.4000","4350450.0000","81.5200","82.6500","81.4700"
"2017/03/27","81.5600","4498113.0000","81.3200","82.0600","81.0400"
"2017/03/24","82.2100","3456869.0000","82.5200","82.8900","81.8850"
"2017/03/23","82.4500","3407356.0000","82.3500","83.0500","82.1200"
"2017/03/22","82.3500","4567683.0000","82.2500","82.9300","81.7900"
"2017/03/21","81.9200","5110952.0000","82.8200","83.3000","81.7100"
"2017/03/20","82.3500","6067455.0000","83.5300","83.5300","82.1440"
"2017/03/17","83.5300","5706464.0000","83.6200","83.7400","82.9800"
"2017/03/16","83.2200","4804578.0000","83.3200","84.0000","83.0700"
"2017/03/15","83.2700","4786308.0000","82.0000","83.3200","81.9800"
"2017/03/14","81.9400","4383366.0000","81.6800","82.1800","81.3100"
"2017/03/13","81.5800","3794553.0000","81.5800","81.9850","81.3600"
"2017/03/10","81.5800","4091048.0000","81.5600","82.0000","81.4400"
"2017/03/09","81.1700","3806749.0000","81.3600","81.8100","81.0700"
"2017/03/08","81.3300","4869179.0000","80.8400","81.7200","80.8400"
"2017/03/07","80.8400","4718040.0000","81.0000","81.3200","80.6500"
"2017/03/06","81.0200","6611917.0000","81.2700","81.5000","81.0200"
"2017/03/03","81.6800","6554390.0000","80.6000","81.8700","80.5600"
"2017/03/02","80.4000","8423504.0000","81.3700","81.4000","80.2800"
"2017/03/01","81.4500","21442680.0000","81.2800","82.8500","80.6000"
"2017/02/28","74.3700","10696140.0000","75.9100","75.9300","74.1700"
"2017/02/27","76.4200","4005511.0000","76.2000","76.4500","75.6900"
"2017/02/24","76.1000","11147640.0000","75.9100","76.3353","75.4050"
"2017/02/23","75.8000","5663203.0000","77.1500","77.2100","75.7300"
"2017/02/22","76.8000","3707186.0000","77.3300","77.4500","76.6000"
"2017/02/21","77.2500","5293925.0000","77.5000","77.5200","76.4600"
"2017/02/17","76.7400","5442653.0000","76.1600","76.7400","75.9400"
"2017/02/16","76.3200","4686163.0000","76.9100","77.4000","75.6600"
"2017/02/15","76.9100","10410200.0000","75.4700","77.4750","75.3500"
"2017/02/14","75.7200","8106823.0000","74.0600","75.8900","73.9600"
"2017/02/13","73.9000","3007985.0000","74.0800","74.2625","73.5800"
"2017/02/10","73.9700","3661291.0000","73.4200","74.0400","73.1100"
"2017/02/09","73.5300","4040872.0000","72.7100","73.6950","72.4300"
"2017/02/08","72.4500","4029600.0000","72.6100","72.7700","72.2100"
"2017/02/07","72.2400","3749125.0000","72.8500","72.9900","72.1100"
"2017/02/06","72.6100","5166819.0000","72.9600","73.2000","72.4000"
"2017/02/03","73.2900","5685154.0000","72.1200","73.4000","71.7900"
"2017/02/02","71.9500","3538280.0000","72.7300","72.7900","71.9000"
"2017/02/01","72.3500","4006537.0000","72.9100","73.0300","72.3200"
"2017/01/31","73.0800","4537446.0000","72.8400","73.5400","72.7450"
"2017/01/30","73.5700","3856043.0000","73.0900","73.6397","72.5700"
"2017/01/27","73.2500","4183467.0000","73.2900","73.4300","72.7200"
"2017/01/26","73.2300","5268762.0000","73.3800","73.8300","72.8675"
"2017/01/25","73.0600","5354044.0000","74.2910","74.7500","73.0400"
"2017/01/24","74.0000","5728389.0000","72.6100","74.0300","72.5050"
"2017/01/23","72.5800","5361054.0000","71.2400","72.8400","71.2400"
"2017/01/20","71.7600","5581257.0000","71.6300","71.9300","71.2600"
"2017/01/19","71.6000","6274008.0000","71.2900","72.6500","71.1500"
"2017/01/18","71.3800","8783803.0000","72.1000","72.1000","71.0600"
"2017/01/17","72.3800","5468495.0000","71.6200","73.2100","71.3900"
"2017/01/13","72.1500","5531557.0000","71.4000","72.6150","71.3900"
"2017/01/12","71.5800","4310547.0000","71.2500","71.6400","70.7950"
"2017/01/11","71.2600","3417526.0000","71.1600","71.3700","70.5600"
"2017/01/10","71.2100","4133974.0000","70.9500","71.7000","70.6700"
"2017/01/09","71.0700","3563619.0000","70.9300","71.3200","70.9000"
"2017/01/06","70.9500","4643752.0000","71.2000","71.4000","70.5400"
"2017/01/05","71.0700","4420248.0000","71.4400","71.7900","70.7600"
"2017/01/04","71.8100","5845793.0000","71.1800","72.2300","71.0500"
"2017/01/03","70.9500","6411938.0000","71.7100","71.9200","70.4900"
"2016/12/30","71.1200","3877713.0000","71.6300","72.0800","70.7800"
"2016/12/29","71.3400","4009802.0000","71.5000","71.9000","71.2400"
"2016/12/28","71.5700","4193340.0000","72.4500","72.4700","71.4600"
"2016/12/27","72.2300","3788788.0000","72.5900","72.7500","71.9600"
"2016/12/23","72.3000","3591768.0000","73.1000","73.2900","72.2410"
"2016/12/22","73.0100","4008261.0000","73.5500","74.0900","72.8800"
"2016/12/21","74.1900","2936784.0000","74.0900","74.3200","73.8000"
"2016/12/20","74.2700","5348531.0000","73.0500","74.4800","72.8000"
"2016/12/19","72.9200","5056299.0000","72.6200","73.5200","72.5600"
"2016/12/16","72.9600","7638850.0000","73.8800","74.1600","72.6500"
"2016/12/15","73.6700","6210671.0000","73.7300","74.4900","73.5000"
"2016/12/14","73.5600","6790049.0000","74.7100","75.2300","73.4500"
"2016/12/13","74.6500","6295343.0000","74.8700","75.1900","74.3700"
"2016/12/12","74.5100","6036541.0000","74.2900","74.9600","74.0600"
"2016/12/09","74.6900","5537932.0000","75.1000","75.3900","74.5300"
"2016/12/08","75.2400","7711492.0000","75.4700","76.3700","74.9700"
"2016/12/07","76.4000","9268094.0000","72.6200","76.4650","72.5210"
"2016/12/06","72.4600","6478549.0000","72.5800","73.1100","72.3400"
"2016/12/05","72.6600","7490893.0000","72.4200","73.1400","72.3900"
"2016/12/02","72.3100","7211996.0000","71.1400","72.8100","71.0800"
"2016/12/01","71.0000","7626839.0000","70.3400","71.0200","69.9200"
"2016/11/30","70.5500","6377326.0000","70.7500","71.1100","70.4450"
"2016/11/29","70.7100","5870279.0000","71.3400","71.6900","70.5500"
"2016/11/28","71.2000","5276013.0000","71.8400","72.1800","71.1500"
"2016/11/25","72.2100","2710550.0000","71.9000","72.3400","71.6000"
"2016/11/23","71.7700","5499947.0000","71.8300","72.3700","71.6200"
"2016/11/22","71.5900","10666160.0000","70.1900","71.9700","69.7000"
"2016/11/21","69.4100","6052027.0000","69.4200","69.7000","68.8299"
"2016/11/18","69.3100","10588840.0000","67.9200","69.5800","67.7700"
"2016/11/17","67.9500","9501825.0000","67.0200","68.0400","66.5500"
"2016/11/16","67.0200","17528890.0000","66.2300","68.8400","65.1200"
"2016/11/15","69.0500","11225110.0000","68.8400","69.8500","68.0400"
"2016/11/14","70.0100","9012638.0000","70.0400","70.4500","69.6850"
"2016/11/11","69.7300","6565386.0000","69.3200","70.0550","69.1550"
"2016/11/10","69.4600","9723760.0000","68.4000","70.4800","68.2500"
