"date","close","volume","open","high","low"
"14:36","107.50","3,782,764","107.53","107.70","106.97"
"2017/10/19","107.0200","10765590.0000","107.2700","107.7800","106.9000"
"2017/10/18","107.8000","4816835.0000","107.6200","108.0000","107.4600"
"2017/10/17","107.5400","5979390.0000","108.2500","108.4200","107.3000"
"2017/10/16","108.3000","5548035.0000","108.7900","109.0500","107.1600"
"2017/10/13","108.6600","5149562.0000","108.5000","109.2600","108.4000"
"2017/10/12","108.1100","6395357.0000","108.5000","108.7100","107.9000"
"2017/10/11","108.4400","6468766.0000","107.7000","108.5900","107.6000"
"2017/10/10","107.3100","4011160.0000","107.5800","107.6000","106.8200"
"2017/10/09","107.0100","4786746.0000","106.6000","107.6500","106.5400"
"2017/10/06","106.7300","4573798.0000","106.2900","106.9600","105.8700"
"2017/10/05","106.2400","4395625.0000","105.6000","106.2500","105.1500"
"2017/10/04","105.3100","4146182.0000","105.7100","105.7400","104.8977"
"2017/10/03","105.5900","4406291.0000","105.6500","105.9000","105.2900"
"2017/10/02","105.4400","4885293.0000","105.5400","105.9900","105.1001"
"2017/09/29","105.2400","7635737.0000","104.7500","105.4300","104.6850"
"2017/09/28","104.5800","5946471.0000","103.7500","104.9800","103.7400"
"2017/09/27","103.8900","8337071.0000","103.0700","104.1200","102.9000"
"2017/09/26","102.9400","6263197.0000","103.1100","104.0200","102.8800"
"2017/09/25","103.0200","9392813.0000","105.5000","105.6524","102.7499"
"2017/09/22","105.5600","4955919.0000","105.2100","105.6800","105.0600"
"2017/09/21","105.3100","4769018.0000","105.0000","105.6100","104.6500"
"2017/09/20","104.9700","7390889.0000","105.5000","105.7650","104.4610"
"2017/09/19","105.4100","9754277.0000","105.1300","105.9300","104.8300"
"2017/09/18","104.8300","7216007.0000","105.3500","105.5200","104.6200"
"2017/09/15","105.3000","12619970.0000","105.7400","106.1400","104.9500"
"2017/09/14","106.0800","8152886.0000","105.5000","106.8350","105.5000"
"2017/09/13","105.8300","6215608.0000","106.2600","106.2600","105.2400"
"2017/09/12","106.2100","5214693.0000","106.6400","106.6442","105.7600"
"2017/09/11","106.1500","6953546.0000","105.4800","106.1500","105.1500"
"2017/09/08","104.4300","5787178.0000","104.3300","104.7700","104.0600"
"2017/09/07","104.5600","6508263.0000","103.7100","105.4400","103.6100"
"2017/09/06","103.1800","6173992.0000","103.3400","103.7450","103.1000"
"2017/09/05","103.0100","6337188.0000","103.4000","103.4600","102.2600"
"2017/09/01","103.9000","4466647.0000","104.0400","104.0800","103.4400"
"2017/08/31","103.5200","13765640.0000","104.0600","104.1900","103.0250"
"2017/08/30","103.7300","8712603.0000","103.7000","104.0000","103.5200"
"2017/08/29","103.7700","7135309.0000","102.9200","104.0700","102.6400"
"2017/08/28","103.7800","3914362.0000","103.6500","103.8300","103.2625"
"2017/08/25","103.3500","4467449.0000","103.6500","103.8800","103.1550"
"2017/08/24","103.2200","4078682.0000","103.3200","103.5014","102.6400"
"2017/08/23","103.1800","5057075.0000","103.7700","103.9700","102.9900"
"2017/08/22","104.0700","5475696.0000","103.4400","104.2000","103.1400"
"2017/08/21","103.2200","5389943.0000","102.6200","103.3500","102.3300"
"2017/08/18","102.5100","5669512.0000","102.0800","103.0900","101.9400"
"2017/08/17","102.1600","7246987.0000","103.3300","103.5322","102.1600"
"2017/08/16","103.3200","13401970.0000","102.7600","103.9300","102.6400"
"2017/08/15","102.6300","5380324.0000","102.3600","102.7800","101.9700"
"2017/08/14","101.8700","5657225.0000","100.9800","102.1100","100.7500"
"2017/08/11","100.0900","5262694.0000","99.5500","100.3000","99.5300"
"2017/08/10","99.4900","8554791.0000","100.5400","100.8800","99.4300"
"2017/08/09","100.9700","6901379.0000","100.7600","101.3000","100.6000"
"2017/08/08","101.2800","6280812.0000","101.5000","101.7150","100.9300"
"2017/08/07","101.4900","7046512.0000","100.9200","101.5350","100.5900"
"2017/08/04","100.8900","4608618.0000","100.9600","101.3400","100.6100"
"2017/08/03","100.5900","5696104.0000","100.9400","101.0950","100.3300"
"2017/08/02","101.2800","5953549.0000","101.0300","101.2800","100.2400"
"2017/08/01","100.8700","6016260.0000","100.3600","101.0650","99.9600"
"2017/07/31","99.5600","7555557.0000","99.5000","100.0000","99.1400"
"2017/07/28","99.1500","6558830.0000","99.1200","99.5900","98.5100"
"2017/07/27","99.5700","10538380.0000","100.9700","101.1800","98.5500"
"2017/07/26","100.8500","7204551.0000","100.0100","100.9850","99.8600"
"2017/07/25","99.9900","6773550.0000","100.6500","100.8500","99.8000"
"2017/07/24","100.3700","9185141.0000","99.5500","100.4200","99.1400"
"2017/07/21","99.6000","17392310.0000","99.6000","100.4900","99.0900"
"2017/07/20","98.1100","8503483.0000","99.1100","99.1380","97.9300"
"2017/07/19","98.2500","6383896.0000","97.6400","98.3300","97.5500"
"2017/07/18","97.5800","7433892.0000","96.8500","97.7500","96.6100"
"2017/07/17","96.8300","5911481.0000","97.1100","97.2900","96.5900"
"2017/07/14","96.9300","6192595.0000","96.1400","97.3700","96.1200"
"2017/07/13","95.9400","6721435.0000","96.4200","96.6500","95.7700"
"2017/07/12","96.1800","5974357.0000","95.9800","96.4500","95.6300"
"2017/07/11","95.4100","5554105.0000","95.0800","95.6300","94.9300"
"2017/07/10","95.0900","8828440.0000","94.1500","95.3700","94.1500"
"2017/07/07","93.9200","6011371.0000","93.5000","94.4100","93.5000"
"2017/07/06","93.2500","8213775.0000","93.4500","93.9700","93.1900"
"2017/07/05","94.0100","9338399.0000","93.7500","94.4000","93.7200"
"2017/07/03","93.3500","6197656.0000","94.3800","94.4100","93.3500"
"2017/06/30","93.7800","9029421.0000","94.3800","94.6200","93.7800"
"2017/06/29","94.4200","8865153.0000","95.7900","95.7900","94.0100"
"2017/06/28","96.2300","5569940.0000","95.1500","96.4001","94.6600"
"2017/06/27","94.9000","6277587.0000","95.1500","95.3400","94.6300"
"2017/06/26","95.2200","6970017.0000","95.8000","96.2650","95.0989"
"2017/06/23","95.5800","11632220.0000","94.1600","95.6500","93.8900"
"2017/06/22","93.9500","5846446.0000","94.4900","94.5100","93.8710"
"2017/06/21","94.5400","5610572.0000","94.6100","94.7700","94.0700"
"2017/06/20","94.3800","5620543.0000","94.7900","94.9550","94.3300"
"2017/06/19","94.7900","5887496.0000","94.7500","94.8500","94.2500"
"2017/06/16","94.1700","14589200.0000","94.3100","94.4400","93.7400"
"2017/06/15","94.1700","12788570.0000","94.4400","94.5300","93.5300"
"2017/06/14","95.3200","6339373.0000","95.3200","96.0000","94.9500"
"2017/06/13","95.0800","8695905.0000","94.0000","95.3400","93.9700"
"2017/06/12","93.5000","15601340.0000","93.6900","94.0400","92.8000"
"2017/06/09","94.5600","16881980.0000","96.0900","96.2490","93.7100"
"2017/06/08","96.0900","7687629.0000","95.8700","96.1200","95.2900"
"2017/06/07","96.0900","6714739.0000","96.0300","96.2200","95.7600"
"2017/06/06","95.7900","7023506.0000","96.2700","96.6000","95.5600"
"2017/06/05","96.5500","14509510.0000","96.3200","96.5900","96.1100"
"2017/06/02","96.1500","8569939.0000","95.4100","96.1900","95.4100"
"2017/06/01","95.4000","8910739.0000","95.4000","95.4500","94.6100"
"2017/05/31","95.2300","9858359.0000","95.0800","95.5300","94.4600"
"2017/05/30","94.7200","6286609.0000","94.6600","94.8800","94.3400"
"2017/05/26","94.6700","4132566.0000","95.0000","95.1200","94.3900"
"2017/05/25","95.0400","7250609.0000","95.0900","95.3800","94.8900"
"2017/05/24","94.8100","6907430.0000","94.0200","94.9900","94.0200"
"2017/05/23","93.8600","7607424.0000","93.5600","94.0700","93.4700"
"2017/05/22","93.3100","9184836.0000","92.5300","93.6000","92.4300"
"2017/05/19","92.4800","9356482.0000","91.9800","92.8100","91.7100"
"2017/05/18","91.7100","8235164.0000","91.3600","92.4800","91.3600"
"2017/05/17","91.7600","8231409.0000","92.4800","92.7600","91.7100"
"2017/05/16","93.1500","5495365.0000","93.3500","93.7249","92.9700"
"2017/05/15","93.2300","6692368.0000","92.7300","93.4199","92.7200"
"2017/05/12","92.7300","5897077.0000","92.1900","92.7800","91.9800"
"2017/05/11","92.1000","7052147.0000","92.1200","92.3100","91.6200"
"2017/05/10","92.2500","6747588.0000","91.7000","92.4100","91.6800"
"2017/05/09","92.0000","3968939.0000","91.9000","92.1400","91.8343"
"2017/05/08","91.9200","5223493.0000","92.0500","92.1600","91.5200"
"2017/05/05","92.0900","8843543.0000","92.9000","92.9800","91.7600"
"2017/05/04","92.6200","5256981.0000","92.7000","92.8500","92.2500"
"2017/05/03","92.4400","4908953.0000","92.4000","92.5450","91.9750"
"2017/05/02","92.5400","11580120.0000","91.6200","92.7500","91.5300"
"2017/05/01","91.2600","9041879.0000","91.2900","91.6700","91.1400"
"2017/04/28","91.2200","6887387.0000","91.3900","91.5500","90.9800"
"2017/04/27","91.6000","5849205.0000","91.9500","92.0000","91.2800"
"2017/04/26","91.8200","11294230.0000","92.0200","92.4800","91.7500"
"2017/04/25","92.1100","7760873.0000","91.9900","92.3500","91.5800"
"2017/04/24","91.8500","11704990.0000","92.1500","92.5000","91.0100"
"2017/04/21","91.1500","19435340.0000","92.7700","92.8000","91.0200"
"2017/04/20","91.1500","12075140.0000","90.1400","91.5000","89.9047"
"2017/04/19","89.7500","7296724.0000","90.0900","90.6200","89.6000"
"2017/04/18","89.7300","6823243.0000","89.6400","89.9200","89.2400"
"2017/04/17","89.8100","6107534.0000","89.0900","89.9000","88.7500"
"2017/04/13","88.8700","7239627.0000","88.4700","89.7750","88.4300"
"2017/04/12","88.6800","5912433.0000","88.7000","89.2100","88.5600"
"2017/04/11","88.8500","7058470.0000","88.6000","88.8500","88.1300"
"2017/04/10","88.8600","5998130.0000","88.6200","89.2500","88.5200"
"2017/04/07","88.7400","5435792.0000","88.9700","89.2400","88.5200"
"2017/04/06","89.0900","8467317.0000","89.0000","89.2600","88.7800"
"2017/04/05","89.0300","7246054.0000","89.1300","90.2000","88.9500"
"2017/04/04","88.7800","4859942.0000","89.0100","89.3300","88.6600"
"2017/04/03","89.3600","9125754.0000","89.1400","89.4600","88.4000"
"2017/03/31","88.8700","6429461.0000","88.9800","89.3500","88.8700"
"2017/03/30","89.0100","6220662.0000","89.0800","89.0950","88.6046"
"2017/03/29","89.1800","4737959.0000","88.9900","89.3900","88.5600"
"2017/03/28","89.1200","7034358.0000","89.1200","89.4200","88.4900"
"2017/03/27","88.9500","5217838.0000","88.3100","88.9900","88.0700"
"2017/03/24","89.1900","7597500.0000","89.0600","89.6050","88.9700"
"2017/03/23","88.8600","7708623.0000","88.4700","89.3900","88.4200"
"2017/03/22","88.5200","7825088.0000","87.8500","89.0350","87.8500"
"2017/03/21","88.0600","11083750.0000","89.4900","89.7100","88.0000"
"2017/03/20","89.1800","9437988.0000","90.2900","92.0500","88.9650"
"2017/03/17","90.2400","8613276.0000","90.2500","90.6300","90.1700"
"2017/03/16","90.0400","9173696.0000","90.3100","90.3300","89.4700"
"2017/03/15","89.9200","6345378.0000","89.7500","90.1000","89.4100"
"2017/03/14","89.5500","6009750.0000","89.9300","90.0300","89.2400"
"2017/03/13","90.1100","8869977.0000","89.8000","90.3100","89.6100"
"2017/03/10","89.7300","12246960.0000","89.5000","89.8600","89.1002"
"2017/03/09","89.1100","5951179.0000","89.0200","89.5000","88.7100"
"2017/03/08","88.9600","5862582.0000","89.1700","89.3000","88.8700"
"2017/03/07","89.0600","5675066.0000","88.9900","89.3000","88.8500"
"2017/03/06","88.9400","7347642.0000","88.5300","89.2700","88.2700"
"2017/03/03","88.7900","5707638.0000","88.3100","88.9100","88.1800"
"2017/03/02","88.5300","10543600.0000","89.0000","89.1300","88.1000"
"2017/03/01","88.9900","11131340.0000","88.7400","89.1400","88.4200"
"2017/02/28","87.9400","8565259.0000","88.1600","88.3811","87.7550"
"2017/02/27","88.0000","6126277.0000","88.3200","88.3800","87.9100"
"2017/02/24","88.4300","5144851.0000","87.3600","88.4300","87.3000"
"2017/02/23","88.1800","6040516.0000","88.2300","88.4900","87.8700"
