"date","close","volume","open","high","low"
"14:35","87.8967","12,748,882","89.75","89.96","87.76"
"2017/10/19","91.5900","8476588.0000","91.7000","91.9900","91.1400"
"2017/10/18","92.7700","7399634.0000","92.7800","92.9500","92.0100"
"2017/10/17","92.8000","5315844.0000","93.0400","93.0900","92.4000"
"2017/10/16","93.1400","4154501.0000","92.9700","93.3700","92.7100"
"2017/10/13","93.0400","6955993.0000","92.7000","93.5100","92.5900"
"2017/10/12","92.1500","6058667.0000","91.4100","92.3050","91.3900"
"2017/10/11","91.4600","7115090.0000","91.0900","91.7300","91.0700"
"2017/10/10","91.6200","17119760.0000","92.3700","93.0400","89.8600"
"2017/10/09","92.1200","5148962.0000","92.4000","92.6200","91.9300"
"2017/10/06","92.3300","5241802.0000","92.0000","92.3500","91.8800"
"2017/10/05","92.0300","6908199.0000","92.4900","92.6500","91.9400"
"2017/10/04","92.4200","6136689.0000","92.1200","92.7950","92.0200"
"2017/10/03","92.1200","5909908.0000","91.9600","92.3400","91.5600"
"2017/10/02","91.7700","7298923.0000","91.2600","92.4000","91.2400"
"2017/09/29","90.9800","6601499.0000","90.9700","91.4300","90.7000"
"2017/09/28","90.8900","4997256.0000","90.8600","91.1180","90.6300"
"2017/09/27","90.8700","9539402.0000","92.5200","92.5200","90.3400"
"2017/09/26","92.6500","4814262.0000","92.8200","92.8450","92.2000"
"2017/09/25","92.7200","6432286.0000","92.4300","93.0900","92.3300"
"2017/09/22","92.2400","6826974.0000","92.5500","93.0000","92.0800"
"2017/09/21","92.6400","9083057.0000","94.1500","94.5000","92.4450"
"2017/09/20","94.4000","5852515.0000","94.1700","94.6700","93.8300"
"2017/09/19","94.1700","6587052.0000","93.3400","94.4500","93.3400"
"2017/09/18","93.1500","6177478.0000","93.1700","93.5000","92.8600"
"2017/09/15","93.2700","12428230.0000","93.8200","93.8200","92.8200"
"2017/09/14","93.5500","5491834.0000","93.2300","93.6500","93.1800"
"2017/09/13","93.5500","5369277.0000","93.5000","93.7700","93.4500"
"2017/09/12","93.5100","5807593.0000","93.7200","93.9800","93.2100"
"2017/09/11","93.9900","10170970.0000","93.0900","94.1900","92.9000"
"2017/09/08","92.8400","6070073.0000","92.7600","93.1500","92.5100"
"2017/09/07","92.9700","7733915.0000","92.7400","93.3600","92.3300"
