"date","close","volume","open","high","low"
"14:38","99.275","3,094,188","99.45","99.66","98.94"
"2017/10/19","99.0100","5633396.0000","98.1900","99.3000","98.1148"
"2017/10/18","98.2500","5402116.0000","98.3600","98.4900","97.5500"
"2017/10/17","98.3600","5926574.0000","98.4000","98.4700","97.8600"
"2017/10/16","98.1300","4904795.0000","97.6400","98.2700","97.5400"
"2017/10/13","97.3800","6855188.0000","96.8000","97.6800","96.8000"
"2017/10/12","96.9300","11080790.0000","97.5600","97.8158","96.8100"
"2017/10/11","98.5500","7981394.0000","99.5800","99.5800","98.0450"
"2017/10/10","99.5800","7704136.0000","99.9900","100.0700","98.6639"
"2017/10/09","99.5700","5427336.0000","100.8100","100.9800","99.4500"
"2017/10/06","100.0700","4359795.0000","99.9500","100.2700","99.3400"
"2017/10/05","100.1100","4735862.0000","100.6400","100.8700","100.0200"
"2017/10/04","100.5500","5125096.0000","100.7400","100.9300","100.2000"
"2017/10/03","100.7900","5442208.0000","100.0500","100.8500","99.9100"
"2017/10/02","99.8600","6784301.0000","99.3100","100.4400","99.1100"
"2017/09/29","98.5700","8168014.0000","97.8900","98.5900","97.6600"
"2017/09/28","98.0500","7146545.0000","98.7700","99.0500","98.0000"
"2017/09/27","99.2400","7539175.0000","98.9700","99.5250","98.0200"
"2017/09/26","98.6300","5982392.0000","99.6400","99.7400","98.6100"
"2017/09/25","99.5700","7483322.0000","98.6000","99.6450","98.4200"
"2017/09/22","98.6000","6350943.0000","98.5500","98.9900","98.5300"
"2017/09/21","98.8900","4957942.0000","99.1900","99.3900","98.7500"
"2017/09/20","99.2100","6451239.0000","98.7600","99.2800","98.6200"
"2017/09/19","98.4300","6966427.0000","98.2300","98.6700","98.0800"
"2017/09/18","98.1000","7001934.0000","98.3900","98.7200","97.7200"
"2017/09/15","98.5200","23831550.0000","98.0500","98.9299","98.0000"
"2017/09/14","97.9000","9708470.0000","98.7900","98.8400","97.5375"
"2017/09/13","98.8200","7606945.0000","98.2400","98.9491","98.0200"
"2017/09/12","97.8900","9141010.0000","97.5900","98.3600","97.1250"
"2017/09/11","97.0900","9601251.0000","97.9000","98.0200","96.9600"
"2017/09/08","97.0700","13136610.0000","96.4900","97.4900","96.2600"
"2017/09/07","97.0600","26410470.0000","101.5500","101.8600","96.2000"
"2017/09/06","101.5000","7401740.0000","101.7600","102.0350","100.8900"
"2017/09/05","101.6000","9580231.0000","102.0000","102.5500","100.9000"
"2017/09/01","101.5000","7825946.0000","101.6500","101.9200","101.3600"
"2017/08/31","101.2000","9815244.0000","103.0000","103.1900","101.0000"
"2017/08/30","102.8700","6571706.0000","102.4800","103.4500","102.4800"
"2017/08/29","102.5700","6007380.0000","102.0000","102.9900","101.8200"
"2017/08/28","102.5600","5624256.0000","102.4900","102.8500","102.0800"
"2017/08/25","102.4100","6178298.0000","101.6900","102.6850","101.5600"
"2017/08/24","101.5200","6971595.0000","101.8200","102.0300","101.4300"
"2017/08/23","101.5000","5948203.0000","102.4800","102.9800","101.4800"
"2017/08/22","102.7700","6882887.0000","101.4100","102.9100","101.1700"
"2017/08/21","101.1700","6478368.0000","100.6400","101.4200","100.5300"
"2017/08/18","100.7000","6893646.0000","101.3200","101.7425","100.6600"
"2017/08/17","101.3800","6498338.0000","102.2400","102.5850","101.3400"
"2017/08/16","102.2000","6690269.0000","101.8400","102.6500","101.7200"
"2017/08/15","101.5100","8852605.0000","101.6300","102.1000","101.3600"
"2017/08/14","101.4000","9703180.0000","102.8000","102.8100","101.2600"
"2017/08/11","101.9900","9409799.0000","101.2500","102.5100","101.0300"
"2017/08/10","101.3500","11360010.0000","102.5000","102.8200","101.2200"
"2017/08/09","102.8300","27866300.0000","100.7100","103.0000","100.5000"
"2017/08/08","106.9800","9638993.0000","106.5500","107.1400","106.1750"
"2017/08/07","106.3500","8089963.0000","107.5900","107.6500","106.1100"
"2017/08/04","107.6900","8499249.0000","108.2300","108.5000","107.3200"
"2017/08/03","109.1200","6889887.0000","108.5200","109.1700","108.0450"
"2017/08/02","108.6700","8810713.0000","109.8800","109.8800","107.5200"
"2017/08/01","110.6100","5968280.0000","109.9800","110.8300","109.9500"
"2017/07/31","109.9300","6815344.0000","110.0200","110.1400","109.3400"
"2017/07/28","109.9600","4864139.0000","109.9800","110.1900","109.6650"
"2017/07/27","110.0000","10272070.0000","107.6900","110.0000","107.4400"
"2017/07/26","106.9400","4148277.0000","106.5500","107.0300","106.3100"
"2017/07/25","106.4200","5391690.0000","107.6000","107.7400","106.2000"
"2017/07/24","107.0000","4615188.0000","107.3100","107.5350","106.9000"
"2017/07/21","107.0900","4328216.0000","107.1000","107.3300","106.8050"
"2017/07/20","107.3600","6115429.0000","106.9900","107.7100","106.7499"
"2017/07/19","106.8200","5786280.0000","106.1300","106.8700","106.0500"
"2017/07/18","105.7500","5730057.0000","104.6000","105.8000","104.3100"
"2017/07/17","104.7900","3972731.0000","105.1700","105.4200","104.7100"
"2017/07/14","105.0900","4370211.0000","104.4300","105.2500","104.4100"
"2017/07/13","104.2900","5339082.0000","104.4500","105.3400","104.0400"
"2017/07/12","104.3800","5202430.0000","104.3400","104.6500","103.6450"
"2017/07/11","103.8400","4557328.0000","103.6000","104.1900","103.1880"
"2017/07/10","103.5900","4412367.0000","103.3000","103.9100","102.8700"
"2017/07/07","103.3200","5897828.0000","103.5100","103.7300","102.7200"
"2017/07/06","103.3500","8690234.0000","104.6100","104.6900","102.9400"
"2017/07/05","105.6300","8043511.0000","107.8300","107.8500","105.2900"
"2017/07/03","107.4600","5399537.0000","106.7600","108.6200","106.7600"
"2017/06/30","106.2500","5113768.0000","106.2500","106.5600","105.5000"
"2017/06/29","105.7100","7266818.0000","106.8000","107.4100","105.3300"
"2017/06/28","106.8600","7873570.0000","106.0200","107.5400","104.5200"
"2017/06/27","105.4100","5694262.0000","105.3300","106.1450","105.1400"
"2017/06/26","105.5700","5861306.0000","104.6000","105.8500","104.5600"
"2017/06/23","104.3600","18142180.0000","103.8300","104.5800","103.1700"
"2017/06/22","104.2200","6108726.0000","104.7100","104.7700","104.0900"
"2017/06/21","104.8000","7758490.0000","104.3900","105.0800","103.5400"
"2017/06/20","103.9400","7895045.0000","105.0700","105.3000","103.8100"
"2017/06/19","105.3700","5862958.0000","105.6000","106.0000","105.1850"
"2017/06/16","105.5100","8552931.0000","106.2800","106.3500","104.7650"
"2017/06/15","105.9800","4894202.0000","105.9400","106.1600","105.2300"
"2017/06/14","106.1400","4780293.0000","106.9500","107.0100","105.7600"
"2017/06/13","106.5600","4918331.0000","107.1400","107.2600","106.1600"
"2017/06/12","107.0400","8045588.0000","105.8900","107.2000","105.8900"
"2017/06/09","105.6200","9391201.0000","104.2800","105.9200","104.0800"
"2017/06/08","104.3200","10978340.0000","105.4700","105.5600","104.1600"
"2017/06/07","105.9200","5777162.0000","105.7900","106.2500","105.5400"
"2017/06/06","105.5000","9589107.0000","106.1700","106.1900","104.6100"
"2017/06/05","106.5200","6371240.0000","107.0400","107.2200","106.1100"
"2017/06/02","107.1800","10868530.0000","108.4600","108.6400","106.9500"
"2017/06/01","108.2100","5854347.0000","107.7300","108.2100","107.1700"
"2017/05/31","107.9400","9970731.0000","108.4000","108.6500","107.6400"
"2017/05/30","108.3400","4808046.0000","108.4900","108.6000","107.9507"
"2017/05/26","108.4100","6236432.0000","107.7100","108.4900","107.4800"
"2017/05/25","107.2700","7614028.0000","108.1300","108.1300","106.7750"
"2017/05/24","107.7100","4399033.0000","107.1500","107.8250","106.9300"
"2017/05/23","107.0200","7537389.0000","107.6800","107.8000","106.9142"
"2017/05/22","107.6300","5486637.0000","107.6500","108.2000","107.4100"
"2017/05/19","107.5200","6241954.0000","106.7600","107.8600","106.7000"
"2017/05/18","106.6800","6531603.0000","105.9800","107.3100","105.9800"
"2017/05/17","106.3100","12757180.0000","106.0000","106.6300","105.2300"
"2017/05/16","107.9800","10038660.0000","109.1200","109.2300","107.8200"
"2017/05/15","109.1300","5944901.0000","109.7300","110.0800","109.1200"
"2017/05/12","109.6900","5067067.0000","109.8000","109.8900","109.2700"
"2017/05/11","109.5800","8010021.0000","109.7400","110.0050","108.5000"
"2017/05/10","109.6600","17055020.0000","109.0000","109.6600","108.1300"
"2017/05/09","112.0700","9271192.0000","111.5500","112.1457","110.3500"
"2017/05/08","111.4200","5976672.0000","112.3900","112.3900","111.0000"
"2017/05/05","111.9900","5867324.0000","111.4900","112.1500","110.9200"
"2017/05/04","111.1700","10684250.0000","110.5800","111.3000","109.0600"
"2017/05/03","111.6200","11513320.0000","114.0300","114.0900","111.1800"
"2017/05/02","114.3700","6536122.0000","114.8700","114.9900","113.6800"
"2017/05/01","114.7300","4953784.0000","115.5900","115.6100","114.7200"
"2017/04/28","115.6000","3984564.0000","115.8700","115.9000","115.2400"
"2017/04/27","115.8400","3910646.0000","115.8000","116.1000","115.3900"
"2017/04/26","115.5800","4799575.0000","115.4000","115.9600","114.8600"
"2017/04/25","115.1800","6917798.0000","113.7300","115.5200","113.6800"
"2017/04/24","113.7000","7290671.0000","115.2600","115.3800","113.6600"
"2017/04/21","114.4400","6653986.0000","114.3800","115.1200","114.2700"
"2017/04/20","114.7900","5278010.0000","114.1700","115.0500","113.8700"
"2017/04/19","113.7300","5302941.0000","114.5600","115.0000","113.5400"
"2017/04/18","114.1900","6190162.0000","113.4800","114.7500","113.0000"
"2017/04/17","113.7800","5119703.0000","113.3300","113.9400","113.2200"
"2017/04/13","113.2000","6503641.0000","113.0400","114.2501","112.9900"
"2017/04/12","113.0400","4086233.0000","113.0300","113.2760","112.7600"
"2017/04/11","113.0700","5230104.0000","113.6800","113.8300","112.5901"
"2017/04/10","112.4300","4053401.0000","112.8000","112.8900","112.0400"
"2017/04/07","112.5800","4300437.0000","112.8200","113.2800","112.5300"
"2017/04/06","113.0500","4743870.0000","112.8500","113.4201","112.3900"
"2017/04/05","113.0000","4793390.0000","113.5800","113.8400","112.7900"
"2017/04/04","113.0400","3385946.0000","113.1500","113.5500","112.8300"
"2017/04/03","113.2000","4643309.0000","113.1800","113.6500","112.4300"
"2017/03/31","113.3900","4616113.0000","113.0000","113.7100","112.9500"
"2017/03/30","113.1800","4191633.0000","112.5300","113.2950","112.2768"
"2017/03/29","112.5300","3780986.0000","112.6600","112.9400","112.3100"
"2017/03/28","113.0500","6280443.0000","112.6000","113.2400","112.0200"
"2017/03/27","112.3800","4464854.0000","111.8100","112.5500","111.4500"
"2017/03/24","112.1400","4695741.0000","112.4000","112.5800","111.6800"
"2017/03/23","112.2400","8307012.0000","111.7100","112.9800","111.6600"
"2017/03/22","112.0800","5038725.0000","111.8500","112.1800","111.3500"
"2017/03/21","111.7500","7109985.0000","112.9700","113.1000","111.5400"
"2017/03/20","112.7100","8156298.0000","112.0700","113.1600","112.0500"
"2017/03/17","111.7600","9060161.0000","111.8700","112.0900","111.1750"
"2017/03/16","111.7100","4406126.0000","112.1800","112.3200","111.4000"
"2017/03/15","111.8700","5319302.0000","112.4300","112.4500","111.1500"
"2017/03/14","112.3100","7273192.0000","111.7300","112.8900","111.7200"
"2017/03/13","111.5200","5201750.0000","110.9200","111.6800","110.8200"
"2017/03/10","110.9200","4025889.0000","111.4000","111.5000","110.6900"
"2017/03/09","111.0300","4005486.0000","110.9000","111.3200","110.6900"
"2017/03/08","110.8400","4929006.0000","110.8700","111.3200","110.6550"
"2017/03/07","110.8600","5114359.0000","110.7000","110.9300","110.1600"
"2017/03/06","110.6700","4983056.0000","110.7720","110.9800","110.0900"
"2017/03/03","111.2400","5841690.0000","110.3400","111.5000","110.0400"
"2017/03/02","110.5900","4713500.0000","111.0000","111.2050","110.4500"
"2017/03/01","111.0400","7417549.0000","110.6600","111.8000","110.6600"
"2017/02/28","110.0900","4765692.0000","110.0000","110.4000","109.8300"
"2017/02/27","110.2300","3547249.0000","109.9300","110.4700","109.8300"
"2017/02/24","110.3200","4786296.0000","109.6200","110.3200","109.1000"
"2017/02/23","109.7300","5470604.0000","110.3000","110.4900","109.5900"
"2017/02/22","110.1200","5477635.0000","109.6900","110.2800","109.5300"
"2017/02/21","110.0100","5431635.0000","109.9400","110.2100","109.8000"
"2017/02/17","110.0600","6287837.0000","110.2400","110.5000","109.5200"
"2017/02/16","110.7100","7179046.0000","110.3400","110.8700","110.0900"
"2017/02/15","110.1800","7072407.0000","109.9100","110.6800","109.8010"
"2017/02/14","110.3300","4768143.0000","109.8000","110.3300","109.5300"
"2017/02/13","109.6500","5653854.0000","108.9500","109.9000","108.9000"
"2017/02/10","109.2600","6524557.0000","109.3500","109.8000","108.5814"
"2017/02/09","109.4900","6369210.0000","109.0700","109.8500","109.0000"
"2017/02/08","109.0000","13612850.0000","109.5600","111.4200","108.9800"
"2017/02/07","109.0000","10032550.0000","109.6500","109.7300","108.7739"
"2017/02/06","109.5700","6872752.0000","109.9200","110.1500","109.3000"
"2017/02/03","110.3000","7919045.0000","110.9000","111.1500","110.2100"
"2017/02/02","110.6100","6510461.0000","111.2100","111.5400","110.5500"
"2017/02/01","111.3000","10490800.0000","110.7100","111.9900","110.6750"
"2017/01/31","110.6500","8483170.0000","110.5900","110.8000","109.9800"
"2017/01/30","110.9400","13787360.0000","109.8600","111.0500","108.9600"
"2017/01/27","109.3000","5576393.0000","108.4900","109.4000","108.1500"
"2017/01/26","108.0600","6079434.0000","108.2100","108.6200","107.9800"
"2017/01/25","108.0400","6174952.0000","108.2300","108.4200","108.0000"
"2017/01/24","107.9000","5455802.0000","107.2000","108.0600","107.0800"
"2017/01/23","107.1200","5710327.0000","107.3400","107.6800","106.5700"
"2017/01/20","107.6600","5645414.0000","107.3500","107.8200","107.1800"
"2017/01/19","107.2800","5349555.0000","107.9200","108.0100","107.0800"
"2017/01/18","108.1600","7162612.0000","106.9300","108.4000","106.8100"
"2017/01/17","107.9700","7586081.0000","107.9100","108.9300","107.6500"
"2017/01/13","108.0600","6487493.0000","107.1600","108.3500","106.9000"
"2017/01/12","107.5300","8213146.0000","108.1200","109.0000","107.4300"
"2017/01/11","109.4400","7616192.0000","108.5400","109.4901","108.3800"
"2017/01/10","108.3800","7901480.0000","107.9000","108.8200","107.3500"
"2017/01/09","108.3600","6194248.0000","108.5800","108.8300","108.1100"
"2017/01/06","108.9800","9543027.0000","108.0150","109.3500","107.7500"
"2017/01/05","107.3800","6300952.0000","107.1700","107.6171","106.7900"
"2017/01/04","107.4400","8321301.0000","106.6400","107.5000","106.2500"
"2017/01/03","106.0800","8881466.0000","105.3000","106.9000","105.2050"
"2016/12/30","104.2200","6982266.0000","104.5700","105.0000","103.9600"
"2016/12/29","104.5600","5896576.0000","104.2300","104.7700","103.8700"
"2016/12/28","104.3000","5120737.0000","104.9900","105.3200","104.0600"
"2016/12/27","105.1700","3638989.0000","104.8500","105.5560","104.7800"
"2016/12/23","105.1500","3238705.0000","105.2400","105.3400","104.7500"
"2016/12/22","105.4200","5230184.0000","104.9600","105.4900","104.7000"
"2016/12/21","105.5600","5200039.0000","104.6100","105.9100","104.5100"
"2016/12/20","105.4600","8914773.0000","105.6400","106.2000","105.0600"
"2016/12/19","105.3000","11448820.0000","105.7000","106.2600","105.0650"
"2016/12/16","103.9100","12634870.0000","104.7100","104.7250","103.7500"
"2016/12/15","104.3900","8738641.0000","103.8500","105.6400","103.8200"
"2016/12/14","104.0500","7955553.0000","103.6200","104.4097","103.5000"
"2016/12/13","103.8500","7287235.0000","104.2000","104.3100","103.7100"
"2016/12/12","104.0600","7871518.0000","104.6100","104.7000","103.7300"
"2016/12/09","104.8600","12155940.0000","103.4900","105.5237","103.1800"
"2016/12/08","103.3800","16523080.0000","101.4700","103.9600","101.4700"
"2016/12/07","101.9900","12255470.0000","100.5100","102.0700","100.4400"
"2016/12/06","100.6600","8426734.0000","99.9500","100.7200","99.8200"
"2016/12/05","99.9600","11328660.0000","98.9800","100.2700","98.6800"
"2016/12/02","98.5000","7731051.0000","98.7900","99.0800","98.2500"
"2016/12/01","98.9400","9954331.0000","99.1300","99.7500","98.6200"
"2016/11/30","99.1200","11360840.0000","99.4000","100.2895","99.0000"
"2016/11/29","99.6700","8392543.0000","99.2300","99.6800","98.9700"
"2016/11/28","98.9700","7079120.0000","98.5200","99.2000","98.3200"
"2016/11/25","98.8200","4396763.0000","98.7100","99.0700","98.5000"
"2016/11/23","98.2600","6165966.0000","97.6700","98.2800","97.5900"
"2016/11/22","97.7100","5319510.0000","97.5000","97.9300","97.2671"
"2016/11/21","97.6300","10768970.0000","98.1100","98.2700","97.0000"
"2016/11/18","98.2400","8586038.0000","99.0500","99.3700","98.1400"
"2016/11/17","99.3700","8662027.0000","99.0500","99.5000","98.2650"
"2016/11/16","99.1200","9696856.0000","98.3300","99.1700","98.1000"
"2016/11/15","97.7000","7180098.0000","97.9000","98.1400","97.4200"
"2016/11/14","97.9200","13204620.0000","97.5600","98.3100","97.4500"
"2016/11/11","97.6800","23000390.0000","97.1800","98.3200","95.7800"
"2016/11/10","94.9600","13259970.0000","94.8900","96.0600","94.2300"
"2016/11/09","94.6400","8626004.0000","92.2900","94.9150","92.1100"
"2016/11/08","94.3800","6218890.0000","94.5300","94.8500","93.9000"
"2016/11/07","94.4300","6951140.0000","93.7700","94.4800","92.9475"
"2016/11/04","92.4500","7447245.0000","93.5000","93.7900","92.3600"
"2016/11/03","93.3700","7750763.0000","92.2600","94.1300","92.2400"
"2016/11/02","91.9100","6671473.0000","91.9100","92.5600","91.6900"
"2016/11/01","92.3900","6449776.0000","92.7800","92.9900","91.6600"
"2016/10/31","92.6900","9952718.0000","93.7200","93.8200","92.3100"
