"date","close","volume","open","high","low"
"2017/03/31","80.5600","3789850.0000","80.7500","81.1100","80.5500"
"2017/03/30","80.9900","2421421.0000","81.0400","81.2200","80.5000"
"2017/03/29","81.1400","5686691.0000","80.8300","81.3300","80.4500"
"2017/03/28","80.7400","7442253.0000","80.9200","81.0500","80.6201"
"2017/03/27","81.0300","5272208.0000","80.7000","81.1600","80.3900"
"2017/03/24","81.0000","3010258.0000","80.8500","81.4700","80.8500"
"2017/03/23","80.8600","4194822.0000","80.7400","81.3500","80.6800"
"2017/03/22","81.0000","4417546.0000","80.7000","81.1900","80.3600"
"2017/03/21","81.1200","5344333.0000","81.8000","81.9000","80.7200"
"2017/03/20","81.4200","4423782.0000","82.1600","82.2400","81.2800"
"2017/03/17","82.2300","11360890.0000","81.8080","82.3450","81.7000"
"2017/03/16","81.8300","6346271.0000","83.2400","83.4700","81.6100"
"2017/03/15","83.3000","3266484.0000","82.6000","83.4500","82.5700"
"2017/03/14","82.5200","3591793.0000","82.6600","84.0000","82.1350"
"2017/03/13","82.8900","2968647.0000","82.9900","83.1900","82.4400"
"2017/03/10","83.0400","4034470.0000","83.0000","83.1900","82.5800"
"2017/03/09","82.7900","3478828.0000","82.1500","82.8800","81.8900"
"2017/03/08","82.2200","4018613.0000","81.4000","82.4000","81.2700"
"2017/03/07","81.4000","2594882.0000","81.1800","81.7200","81.1000"
"2017/03/06","81.5400","2681161.0000","81.4200","81.8600","81.2800"
"2017/03/03","81.8600","2775583.0000","81.6200","82.0000","81.3403"
"2017/03/02","81.9900","4069136.0000","81.9000","82.4700","81.4900"
"2017/03/01","82.0700","4995975.0000","81.3100","82.2800","80.9600"
"2017/02/28","80.9100","3749112.0000","80.5100","81.1300","80.4600"
"2017/02/27","80.7500","3589002.0000","81.0300","81.1600","80.6500"
"2017/02/24","81.0300","4488896.0000","80.5400","81.0500","80.4400"
"2017/02/23","80.7400","4552586.0000","80.2500","80.9300","79.9500"
"2017/02/22","79.6200","5507981.0000","80.2500","80.4700","79.2400"
"2017/02/21","80.5600","7313030.0000","80.0000","80.9800","79.8000"
"2017/02/17","78.8800","9954153.0000","77.8600","78.9800","77.8000"
"2017/02/16","77.9900","4152533.0000","77.7200","78.0000","77.1600"
"2017/02/15","77.7000","4244103.0000","76.6400","77.8900","76.5700"
"2017/02/14","77.0500","3781965.0000","77.0000","77.2999","76.4600"
"2017/02/13","76.9200","4081589.0000","76.2700","76.9300","76.1500"
"2017/02/10","76.1500","3427115.0000","75.8500","76.2600","75.7100"
"2017/02/09","75.7100","4367492.0000","75.7700","75.8800","75.4400"
"2017/02/08","75.6000","3668198.0000","76.0700","76.1400","75.5200"
"2017/02/07","76.1200","3898535.0000","75.8700","76.1600","75.5200"
"2017/02/06","75.9800","3817622.0000","76.3200","76.3400","75.5201"
"2017/02/03","76.3400","4985915.0000","76.1300","76.5000","75.6700"
"2017/02/02","75.9200","5357309.0000","75.5800","76.2900","75.4400"
"2017/02/01","76.0000","5618117.0000","75.2800","76.0400","75.2300"
"2017/01/31","76.0200","7828003.0000","74.5900","76.2300","74.2700"
"2017/01/30","74.6700","4372073.0000","74.6800","74.9400","74.3200"
"2017/01/27","74.9500","4903039.0000","74.5400","75.2300","74.4700"
"2017/01/26","74.0400","3699424.0000","74.4900","74.5800","73.8900"
"2017/01/25","74.4900","6165720.0000","73.9900","74.6100","73.5900"
"2017/01/24","73.8300","6430163.0000","74.6400","74.7300","73.5900"
"2017/01/23","74.7700","4523412.0000","74.7200","75.1400","74.3600"
"2017/01/20","74.9900","8898612.0000","75.5100","75.6800","74.7200"
"2017/01/19","75.3000","6753457.0000","75.3000","75.7200","74.9450"
"2017/01/18","75.6700","5833131.0000","76.2700","76.2700","75.2100"
"2017/01/17","75.8200","7084365.0000","75.0600","75.9500","74.3700"
"2017/01/13","75.0900","5455763.0000","75.0000","75.2999","74.6600"
"2017/01/12","75.1100","6462586.0000","74.0600","75.2300","73.7400"
"2017/01/11","74.4400","7475291.0000","75.1200","75.1200","73.3800"
"2017/01/10","74.9000","7681679.0000","74.2700","75.2700","74.1200"
"2017/01/09","73.8200","9671816.0000","73.3000","74.1100","73.2000"
"2017/01/06","72.8700","8985558.0000","71.1400","72.8800","71.1050"
"2017/01/05","70.8300","6217295.0000","71.4800","71.5100","70.5900"
"2017/01/04","71.2700","7806120.0000","70.9000","71.6600","70.8200"
"2017/01/03","70.6100","11125150.0000","70.2500","71.0300","69.3500"
"2016/12/30","71.2300","5631041.0000","71.7900","72.0000","71.0850"
"2016/12/29","71.5400","3893469.0000","71.7300","71.9800","71.3300"
"2016/12/28","71.8100","5527965.0000","71.8700","72.4900","71.7200"
"2016/12/27","71.7700","3256501.0000","72.0300","72.2900","71.6900"
"2016/12/23","71.9500","3124465.0000","71.7600","72.2400","71.5300"
"2016/12/22","71.7400","5846714.0000","71.5000","72.0700","71.1300"
"2016/12/21","71.5800","7623866.0000","72.1200","72.3200","71.2200"
"2016/12/20","72.4400","6851461.0000","73.0800","73.3700","72.3200"
"2016/12/19","73.1000","4585053.0000","73.5200","73.7799","73.0100"
"2016/12/16","73.4600","9969709.0000","73.6300","74.2600","73.3200"
"2016/12/15","73.4400","6240265.0000","73.3300","73.9800","72.9300"
"2016/12/14","73.3000","5438838.0000","73.4900","73.8100","72.8400"
"2016/12/13","73.3700","6532087.0000","73.9200","74.3100","73.0700"
"2016/12/12","73.7100","6144646.0000","73.3600","74.0900","73.3100"
"2016/12/09","73.3500","7159923.0000","72.2500","73.4100","72.0700"
"2016/12/08","72.0700","9466183.0000","72.1100","72.2000","71.4200"
"2016/12/07","72.2200","7481875.0000","71.9000","72.3000","71.0500"
"2016/12/06","72.1100","6504670.0000","72.0600","72.4300","71.5800"
"2016/12/05","71.6700","8077868.0000","72.5600","72.6600","71.5300"
"2016/12/02","72.0100","6521554.0000","72.5500","72.6400","71.7900"
"2016/12/01","71.8800","9619021.0000","73.0100","73.2400","71.0350"
"2016/11/30","73.0100","11613710.0000","73.7100","73.9800","72.3500"
"2016/11/29","73.4200","6746201.0000","74.4000","74.7100","72.7700"
"2016/11/28","73.9900","7517724.0000","75.4500","75.6050","73.8800"
"2016/11/25","75.5200","3045998.0000","76.4100","76.4400","75.0800"
"2016/11/23","75.7800","14395470.0000","73.2600","76.1000","73.1900"
"2016/11/22","73.6000","31138570.0000","74.2500","75.3600","72.0300"
"2016/11/21","80.5800","7387475.0000","81.2200","81.6900","80.5100"
"2016/11/18","80.9300","4674186.0000","81.7100","81.9100","80.8200"
"2016/11/17","81.8000","3792648.0000","81.1000","81.8100","81.0100"
"2016/11/16","80.8900","4281539.0000","80.2500","81.0500","79.7500"
"2016/11/15","80.2700","6878996.0000","79.4000","80.5900","79.2900"
"2016/11/14","78.7500","12327750.0000","82.2200","82.2200","76.3900"
"2016/11/11","82.0700","5199245.0000","82.1800","82.6100","81.7300"
"2016/11/10","82.7200","6401746.0000","83.5900","83.5900","82.3500"
"2016/11/09","82.8600","9800343.0000","82.6700","84.0700","81.6500"
"2016/11/08","84.3400","4793090.0000","83.8500","85.0900","83.5000"
"2016/11/07","83.9500","4519159.0000","83.2800","84.1700","82.9700"
"2016/11/04","82.1400","5584541.0000","81.6900","83.0200","81.6400"
"2016/11/03","81.6000","5501825.0000","81.3900","81.6800","81.1900"
"2016/11/02","81.0900","4613146.0000","81.0400","81.7800","80.9400"
"2016/11/01","80.9200","5663856.0000","82.0200","82.4000","80.4500"
"2016/10/31","82.0200","6285420.0000","80.9500","82.1200","80.8800"
"2016/10/28","81.9300","5281306.0000","81.0400","82.3325","80.9100"
"2016/10/27","81.1300","3305190.0000","81.3000","81.6900","80.8300"
"2016/10/26","81.1200","4626374.0000","81.8900","81.9000","80.7050"
"2016/10/25","82.4700","3866554.0000","83.3400","83.4250","82.2900"
"2016/10/24","83.3000","3777339.0000","84.3900","84.6400","83.2900"
"2016/10/21","83.9100","4413898.0000","83.3200","84.0300","83.2100"
"2016/10/20","84.0200","4438641.0000","83.6600","84.3100","83.3100"
"2016/10/19","83.6700","3485860.0000","83.7700","84.0300","83.4500"
"2016/10/18","83.5500","3510342.0000","83.0900","83.8600","82.7000"
"2016/10/17","82.5700","3986835.0000","82.5300","82.7800","82.4000"
"2016/10/14","82.7100","4042211.0000","83.4300","83.7800","82.7000"
"2016/10/13","83.3100","4941252.0000","83.3700","83.8500","82.8600"
"2016/10/12","83.6800","3861544.0000","83.4200","84.0350","83.2000"
"2016/10/11","83.2000","9865199.0000","85.9600","85.9900","82.2700"
"2016/10/10","86.1700","2815922.0000","86.1800","86.7450","85.9600"
"2016/10/07","85.9600","3182108.0000","86.2200","86.5000","85.5900"
"2016/10/06","85.9500","3057109.0000","86.1800","86.2600","85.6300"
"2016/10/05","86.3000","2656435.0000","86.1200","86.6200","86.0400"
"2016/10/04","86.1100","4092654.0000","86.5100","86.6200","85.8300"
"2016/10/03","86.3900","3205333.0000","86.0000","86.4400","85.7100"
"2016/09/30","86.4000","5000310.0000","85.6600","86.6800","85.5500"
"2016/09/29","85.4000","4125631.0000","86.8600","87.4600","85.0600"
"2016/09/28","86.7400","3207358.0000","86.5600","86.8900","86.1600"
"2016/09/27","86.6700","3722731.0000","86.1600","86.7800","85.7300"
"2016/09/26","86.5600","3729569.0000","87.2800","87.4600","86.2900"
"2016/09/23","87.7100","3509067.0000","87.6100","88.0000","87.4300"
"2016/09/22","87.8200","4351137.0000","87.5200","88.0450","87.4000"
"2016/09/21","87.1400","3492488.0000","86.4400","87.3600","86.0950"
"2016/09/20","86.3600","3874848.0000","86.4800","86.8900","86.2150"
"2016/09/19","85.9900","4008456.0000","86.0210","86.7700","85.9300"
"2016/09/16","86.0100","7781973.0000","85.7600","86.0850","85.5500"
"2016/09/15","85.6600","4703058.0000","84.6600","85.9950","84.3800"
"2016/09/14","84.6800","4111536.0000","84.7700","85.3100","84.3800"
"2016/09/13","84.8400","5105478.0000","85.6000","86.0100","84.6600"
"2016/09/12","86.2000","4529765.0000","84.4500","86.3800","84.3900"
"2016/09/09","84.8700","5647975.0000","85.9100","85.9100","84.8500"
"2016/09/08","86.2600","4187531.0000","85.7700","86.6300","85.7700"
"2016/09/07","86.1500","4756536.0000","86.8900","87.1000","85.9900"
"2016/09/06","87.1700","4006464.0000","87.5000","87.6200","86.6300"
"2016/09/02","87.3200","3325280.0000","87.2200","87.8600","87.1800"
"2016/09/01","86.9800","3116760.0000","87.0900","87.2100","86.3200"
"2016/08/31","87.0300","5500745.0000","86.8800","87.4000","86.0400"
"2016/08/30","86.8500","3088519.0000","87.3500","87.6290","86.7100"
"2016/08/29","87.4600","3740184.0000","86.7700","87.6600","86.5000"
"2016/08/26","86.6000","6181557.0000","85.6200","86.8500","85.6000"
"2016/08/25","85.3900","7285050.0000","85.9900","86.3200","84.2800"
"2016/08/24","86.6500","5285814.0000","87.6100","87.8800","86.5600"
"2016/08/23","87.8000","3389099.0000","87.7800","88.6500","87.6193"
"2016/08/22","87.3200","4129790.0000","87.1700","87.7300","87.0000"
"2016/08/19","87.0400","5405005.0000","86.7700","87.3200","86.4400"
"2016/08/18","87.0800","4131994.0000","87.0000","87.2250","86.3800"
"2016/08/17","87.1300","4448237.0000","87.2700","87.7200","86.3700"
"2016/08/16","87.2700","2593119.0000","87.4900","87.8300","87.2550"
"2016/08/15","87.9100","3164903.0000","87.4300","88.1655","87.1800"
"2016/08/12","87.5400","2418837.0000","87.7100","87.9100","87.3300"
"2016/08/11","87.8000","2919592.0000","87.3200","87.9400","87.1100"
"2016/08/10","87.2900","2862285.0000","87.7000","87.7000","86.9914"
"2016/08/09","87.7400","3226340.0000","87.1500","88.0700","86.9700"
"2016/08/08","86.9600","2871410.0000","87.2900","87.4000","86.5750"
"2016/08/05","87.0900","3031406.0000","86.8300","87.1400","86.7400"
"2016/08/04","86.7600","3560925.0000","86.5700","86.9500","86.1600"
"2016/08/03","86.6700","3966387.0000","87.5700","87.6191","86.4600"
"2016/08/02","87.6400","3197732.0000","87.9900","88.2000","87.1000"
"2016/08/01","88.0600","4328563.0000","87.4100","88.2600","87.1400"
"2016/07/29","87.6300","3416555.0000","87.1100","88.1800","87.0750"
"2016/07/28","87.4200","2941265.0000","87.4200","88.1800","86.9600"
"2016/07/27","87.4800","4742790.0000","88.1400","88.3000","86.9000"
"2016/07/26","88.2500","4561850.0000","86.5700","88.3500","86.5500"
"2016/07/25","86.9200","3299191.0000","87.2000","87.2700","86.3900"
"2016/07/22","87.1000","8867052.0000","87.8300","87.8300","86.2500"
"2016/07/21","87.9400","4003074.0000","88.4200","88.6600","87.8400"
"2016/07/20","88.7500","2988815.0000","87.8600","89.0100","87.8600"
"2016/07/19","88.3800","2989798.0000","88.0700","88.5800","88.0050"
"2016/07/18","88.1900","3277101.0000","88.4300","88.6899","88.0050"
"2016/07/15","88.3600","4743370.0000","89.2500","89.2700","88.0800"
"2016/07/14","88.8300","3675167.0000","89.1900","89.2400","88.6600"
"2016/07/13","88.7500","5534308.0000","88.9200","89.2300","88.4600"
"2016/07/12","88.9200","4280007.0000","88.7300","89.2500","88.5000"
"2016/07/11","88.5100","3680843.0000","88.3600","88.9093","88.2200"
"2016/07/08","88.3600","4398428.0000","87.8700","88.5600","87.5200"
"2016/07/07","87.4900","4697510.0000","87.1700","88.1000","87.1300"
"2016/07/06","87.4500","5075933.0000","86.4700","87.5500","86.3560"
"2016/07/05","87.0500","5601081.0000","86.8200","87.9900","86.7900"
"2016/07/01","87.0300","4243482.0000","86.8700","87.3800","86.5600"
"2016/06/30","86.7700","6355532.0000","85.7500","86.9100","85.7100"
"2016/06/29","85.4500","5121235.0000","84.3400","85.7290","84.3400"
"2016/06/28","84.1400","6024166.0000","82.8300","84.2900","82.7625"
"2016/06/27","82.3800","6733306.0000","81.2700","82.6500","80.5200"
"2016/06/24","83.2600","7485176.0000","83.7700","84.8100","83.0500"
"2016/06/23","85.7700","5637501.0000","85.1000","85.7700","84.6500"
"2016/06/22","84.2600","5578177.0000","84.5500","85.1399","84.2300"
"2016/06/21","84.5900","4925013.0000","84.8400","84.9800","83.9300"
"2016/06/20","84.4700","4919849.0000","85.0000","85.3400","84.3500"
"2016/06/17","84.1400","5518151.0000","84.5800","84.6000","83.4550"
"2016/06/16","84.5900","4014003.0000","84.2300","84.7500","83.5900"
"2016/06/15","84.2300","6250035.0000","85.8700","85.9200","84.1500"
"2016/06/14","85.4900","3781101.0000","85.4500","85.6500","85.0850"
"2016/06/13","85.7000","5395392.0000","85.4200","86.3100","85.4200"
"2016/06/10","85.7000","4211082.0000","85.5000","85.8600","85.3200"
"2016/06/09","85.7800","7088795.0000","84.5000","85.8700","84.4700"
"2016/06/08","84.7900","6077050.0000","83.7200","84.8600","83.5800"
"2016/06/07","83.7200","5737897.0000","83.3300","84.1300","83.2400"
"2016/06/06","83.3200","5424530.0000","82.7000","83.4300","82.6900"
"2016/06/03","82.9400","5343799.0000","82.9900","83.2100","82.3500"
"2016/06/02","82.9900","8853454.0000","80.5100","83.2900","80.3600"
"2016/06/01","80.5200","5327096.0000","80.1100","80.8000","79.8900"
"2016/05/31","80.4800","9514484.0000","81.3900","81.4300","79.7700"
"2016/05/27","81.6900","5325586.0000","81.0000","81.6900","80.9700"
"2016/05/26","81.1800","4011519.0000","81.0100","81.4000","80.9000"
"2016/05/25","81.0800","4487230.0000","81.0800","81.4600","80.9400"
"2016/05/24","80.9400","4869114.0000","80.8400","81.6600","80.4700"
"2016/05/23","80.3000","3279851.0000","80.5700","80.6700","80.2400"
"2016/05/20","80.5200","5196040.0000","80.4400","80.9200","80.1800"
"2016/05/19","80.0000","5106445.0000","80.4300","80.6700","79.6400"
"2016/05/18","80.6000","5374876.0000","80.6400","81.2100","80.0800"
"2016/05/17","80.8100","4481932.0000","81.5000","81.8200","80.4800"
"2016/05/16","81.8900","4268846.0000","80.6600","81.9950","80.6500"
"2016/05/13","80.7100","4302868.0000","81.0000","81.4999","80.5500"
"2016/05/12","81.3400","4720062.0000","81.1700","81.6700","80.8240"
"2016/05/11","81.1100","3864596.0000","81.2500","81.5550","80.9600"
"2016/05/10","81.2300","3766789.0000","80.7800","81.2300","80.4050"
"2016/05/09","80.3300","4005210.0000","79.8300","80.7050","79.8300"
"2016/05/06","79.7400","4054944.0000","79.3800","79.8733","78.8500"
"2016/05/05","79.5000","5922889.0000","79.1400","79.9100","79.1000"
"2016/05/04","78.8200","5153899.0000","78.9100","79.4200","78.6300"
"2016/05/03","79.4400","3713613.0000","79.1700","79.8000","79.0101"
"2016/05/02","79.3500","5582228.0000","78.9100","80.0100","78.7900"
"2016/04/29","79.1500","7610081.0000","79.4100","79.6800","78.7700"
"2016/04/28","79.7800","7245348.0000","78.9700","80.7400","78.8600"
"2016/04/27","79.4500","7861719.0000","78.9700","79.6900","78.6600"
"2016/04/26","78.7200","4979914.0000","79.5500","79.8500","78.5550"
"2016/04/25","79.3900","4650258.0000","78.7800","79.7500","78.6800"
"2016/04/22","78.9900","3652136.0000","78.6500","79.3100","78.2600"
"2016/04/21","78.5200","4213397.0000","78.5800","79.0000","78.0500"
"2016/04/20","78.6800","4443385.0000","78.2300","79.1100","77.9500"
"2016/04/19","78.1100","3653944.0000","77.8600","78.1100","77.6500"
