"date","close","volume","open","high","low"
"14:43","37.10","7,280,143","37.20","37.21","36.87"
"2017/10/19","36.9000","25100560.0000","36.1500","37.0100","36.0500"
"2017/10/18","36.2000","17992850.0000","36.5500","36.6300","36.1300"
"2017/10/17","36.4700","14919550.0000","36.5700","36.7300","36.4400"
"2017/10/16","36.6100","26664740.0000","36.1600","37.0900","36.1200"
"2017/10/13","36.0100","43671930.0000","35.9200","36.1600","35.2600"
"2017/10/12","35.9500","50950410.0000","36.8000","36.9000","35.7800"
"2017/10/11","37.4200","26369100.0000","37.6400","37.6400","37.2000"
"2017/10/10","37.6900","15016700.0000","37.8000","38.0400","37.5100"
"2017/10/09","37.8000","10684980.0000","37.9900","38.2500","37.7200"
"2017/10/06","38.0100","18821310.0000","38.3100","38.4500","37.9500"
"2017/10/05","38.3500","20140910.0000","38.6000","38.7800","38.0900"
"2017/10/04","38.5900","20970850.0000","38.3500","38.6100","38.1200"
"2017/10/03","38.3000","18532140.0000","37.7800","38.3800","37.6900"
"2017/10/02","37.9700","18158990.0000","38.4100","38.8500","37.9300"
"2017/09/29","38.4800","19151560.0000","37.8200","38.5100","37.6100"
"2017/09/28","37.8200","16361170.0000","38.2500","38.4000","37.7300"
"2017/09/27","38.5300","24639890.0000","37.8300","38.8400","37.7200"
"2017/09/26","37.8100","15869990.0000","37.9000","38.0800","37.6400"
"2017/09/25","37.9100","21601680.0000","38.0700","38.1100","37.5350"
"2017/09/22","38.1000","21748890.0000","37.2800","38.1400","37.2700"
"2017/09/21","37.4700","18556870.0000","37.3800","37.7400","37.3700"
"2017/09/20","37.4600","30095570.0000","37.4400","37.8000","37.2500"
"2017/09/19","37.3000","38543550.0000","37.0700","37.4250","36.6650"
"2017/09/18","37.1100","27256660.0000","36.8800","37.3050","36.5900"
"2017/09/15","36.9300","62273210.0000","37.5500","37.5500","36.4400"
"2017/09/14","37.6000","26552120.0000","37.9400","38.0400","37.5700"
"2017/09/13","37.9600","23396200.0000","37.8900","38.3100","37.8800"
"2017/09/12","37.9000","36771340.0000","38.3800","38.8300","37.5600"
"2017/09/11","37.8300","29643300.0000","38.3000","38.4200","37.5600"
"2017/09/08","38.2100","53652140.0000","38.4500","38.4609","37.5100"
"2017/09/07","38.6000","70709860.0000","41.2500","41.2500","38.2100"
"2017/09/06","41.1700","14436270.0000","40.8000","41.3400","40.5500"
"2017/09/05","40.6700","11840410.0000","40.9700","41.1500","40.4000"
"2017/09/01","41.0600","11343400.0000","40.7700","41.2253","40.6500"
"2017/08/31","40.6100","14273310.0000","40.8900","40.9800","40.5200"
"2017/08/30","40.8200","11902140.0000","40.1000","40.9300","40.0100"
"2017/08/29","40.1600","9145794.0000","40.1700","40.4200","40.0800"
"2017/08/28","40.3400","8331192.0000","40.3400","40.4800","40.1700"
"2017/08/25","40.2000","13364520.0000","40.3200","40.5500","39.9200"
"2017/08/24","40.1400","14366620.0000","40.8000","40.8750","40.0100"
"2017/08/23","40.6500","11719800.0000","41.2500","41.3000","40.6200"
"2017/08/22","41.3500","11752280.0000","40.9300","41.5100","40.8622"
"2017/08/21","40.8000","16451830.0000","40.5300","40.9400","40.4700"
"2017/08/18","40.5200","19547100.0000","40.1200","40.7650","40.0450"
"2017/08/17","40.2700","14747590.0000","41.2000","41.2400","40.2600"
"2017/08/16","41.2400","11616460.0000","41.6800","41.6800","41.0500"
"2017/08/15","41.5000","13599360.0000","41.9600","41.9900","41.2400"
"2017/08/14","41.9000","18471070.0000","41.4800","41.9768","41.3800"
"2017/08/11","41.1100","16727760.0000","40.7600","41.2750","40.6700"
"2017/08/10","40.7300","20547570.0000","40.4000","41.0500","40.3800"
"2017/08/09","40.6300","17401750.0000","39.5400","40.6700","39.3550"
"2017/08/08","39.9200","13554880.0000","39.6200","40.1700","39.4300"
"2017/08/07","39.6100","12280750.0000","39.6300","39.7000","39.4500"
"2017/08/04","39.6000","11476200.0000","39.8300","39.8400","39.5400"
"2017/08/03","39.7000","15047150.0000","39.6300","39.9900","39.5100"
"2017/08/02","40.0100","16778770.0000","40.1700","40.1900","39.5450"
"2017/08/01","40.3400","18751130.0000","40.4000","40.8500","40.1100"
"2017/07/31","40.4500","27109090.0000","39.9400","40.6600","39.9000"
"2017/07/28","39.5200","19916020.0000","39.3500","39.6000","39.1400"
"2017/07/27","39.4300","51420260.0000","40.1500","40.2500","38.8700"
"2017/07/26","39.3500","25362980.0000","39.6300","39.9700","39.1500"
"2017/07/25","39.7500","17871480.0000","39.6500","39.9200","39.4900"
"2017/07/24","39.4700","11227430.0000","39.6500","39.7000","39.2600"
"2017/07/21","39.6300","11647280.0000","39.3800","40.0000","39.3400"
"2017/07/20","39.4900","14110220.0000","39.3400","39.6950","39.1700"
"2017/07/19","39.3400","11473170.0000","39.2600","39.3600","38.8400"
"2017/07/18","39.1800","11929750.0000","39.2900","39.3000","38.8000"
"2017/07/17","39.2000","10835480.0000","39.1200","39.3300","39.0600"
"2017/07/14","39.2000","19790020.0000","39.4600","39.4900","38.6200"
"2017/07/13","39.3100","15997830.0000","39.0600","39.3600","39.0400"
"2017/07/12","39.0200","13415380.0000","39.2300","39.3050","38.9900"
"2017/07/11","38.7700","19858610.0000","38.7400","38.9800","38.6200"
"2017/07/10","38.7600","13675410.0000","38.5600","38.9500","38.5100"
"2017/07/07","38.5700","16878800.0000","38.3000","38.7400","38.2500"
"2017/07/06","38.2500","14121710.0000","38.5100","38.5900","38.1400"
"2017/07/05","38.7100","20074100.0000","38.5100","38.7700","38.2950"
"2017/07/03","38.3600","11541720.0000","39.0800","39.2500","38.3200"
"2017/06/30","38.9200","18260700.0000","39.1300","39.1500","38.7500"
"2017/06/29","38.8700","24801010.0000","39.5700","39.7700","38.2800"
"2017/06/28","39.8600","18067400.0000","39.2700","40.0000","39.1800"
"2017/06/27","39.2500","25062360.0000","39.5100","39.6000","39.0900"
"2017/06/26","39.5900","18123330.0000","39.6800","39.7500","39.1650"
"2017/06/23","39.5000","27860660.0000","39.9300","39.9689","39.3500"
"2017/06/22","39.9400","18584030.0000","40.3400","40.5850","39.9200"
"2017/06/21","40.2800","20114890.0000","40.4000","40.5300","40.0100"
"2017/06/20","40.3900","27957590.0000","40.5000","41.0100","39.9200"
"2017/06/19","41.8000","15014130.0000","41.4200","41.9150","41.2000"
"2017/06/16","41.2800","26847870.0000","41.1700","41.3450","40.6800"
"2017/06/15","41.4400","12178840.0000","40.9400","41.5200","40.8900"
"2017/06/14","41.0900","12170680.0000","41.4100","41.4100","40.8600"
"2017/06/13","41.2200","11427980.0000","40.7900","41.2700","40.7800"
"2017/06/12","40.9700","15749250.0000","40.5600","41.5200","40.5600"
"2017/06/09","40.6900","20496880.0000","40.9200","41.0600","40.4800"
"2017/06/08","40.9400","25404870.0000","41.8100","41.9000","40.7300"
"2017/06/07","41.8900","12862880.0000","41.7900","41.9600","41.6400"
"2017/06/06","41.7200","12868960.0000","41.8300","41.8500","41.5500"
"2017/06/05","41.7900","14300030.0000","42.1300","42.1800","41.5400"
"2017/06/02","41.9900","17366980.0000","41.7000","42.1700","41.5500"
"2017/06/01","41.6600","17934980.0000","41.6300","41.8264","41.4600"
"2017/05/31","41.6900","26345320.0000","41.1100","41.7100","41.0700"
"2017/05/30","41.1000","25469430.0000","41.0300","41.6400","40.8750"
"2017/05/26","40.9100","17878990.0000","40.2100","40.9900","40.2100"
"2017/05/25","40.3400","35101100.0000","40.5500","40.8000","40.2300"
"2017/05/24","40.3300","17188450.0000","39.8500","40.4000","39.6800"
"2017/05/23","39.7800","15487450.0000","39.6500","39.8700","39.3550"
"2017/05/22","39.4900","13107540.0000","39.0200","39.5600","38.7600"
"2017/05/19","38.8500","18666750.0000","38.3300","38.9000","38.2000"
"2017/05/18","38.6700","20337390.0000","38.4500","39.0100","38.1000"
"2017/05/17","38.1000","22168150.0000","38.6800","38.7400","37.9200"
"2017/05/16","38.8200","17815370.0000","39.0900","39.0900","38.6900"
"2017/05/15","38.9700","11025170.0000","38.8900","39.1500","38.8700"
"2017/05/12","38.9800","12480980.0000","39.2200","39.2300","38.8900"
"2017/05/11","39.2600","13483700.0000","38.8600","39.3150","38.8500"
"2017/05/10","39.1000","12920700.0000","39.0200","39.1000","38.7800"
"2017/05/09","39.0800","12511480.0000","39.1900","39.2790","38.8300"
"2017/05/08","39.2000","17213450.0000","39.3300","39.3600","38.7800"
"2017/05/05","39.0100","17563670.0000","38.5300","39.0200","38.2750"
"2017/05/04","38.2900","17684240.0000","38.3800","38.6700","37.9050"
"2017/05/03","38.5400","26297150.0000","39.4300","39.4500","38.1600"
"2017/05/02","39.3400","14479120.0000","39.3200","39.3500","39.0600"
"2017/05/01","39.1900","15962000.0000","39.4200","39.4500","38.9900"
"2017/04/28","39.1900","19451570.0000","39.5000","39.5400","38.9900"
"2017/04/27","39.5900","34544820.0000","39.5500","40.6200","39.1850"
"2017/04/26","38.7900","31461350.0000","38.6800","39.1800","38.5000"
"2017/04/25","38.4900","12494930.0000","38.0100","38.5500","38.0100"
"2017/04/24","38.0100","20029890.0000","38.5900","38.6300","37.9900"
"2017/04/21","38.1600","17106890.0000","37.9700","38.2500","37.9300"
"2017/04/20","38.0000","17249640.0000","37.7700","38.1200","37.6500"
"2017/04/19","37.5300","15479790.0000","37.8200","37.9900","37.4900"
"2017/04/18","37.5900","23066990.0000","37.1800","37.7900","37.0500"
"2017/04/17","37.2000","14475190.0000","37.3000","37.4000","37.0800"
"2017/04/13","37.1400","18032300.0000","37.3700","37.3900","36.9900"
"2017/04/12","37.2900","17485700.0000","37.4500","37.5100","37.1250"
"2017/04/11","37.2300","20035120.0000","37.6700","37.6700","37.1750"
"2017/04/10","37.6700","12639980.0000","37.9500","38.0700","37.5600"
"2017/04/07","38.0250","14346170.0000","38.2600","38.2700","37.9200"
"2017/04/06","38.1300","23315840.0000","37.2800","38.3550","37.2720"
"2017/04/05","37.3400","18124090.0000","37.8300","37.9850","37.2350"
"2017/04/04","37.7900","13177030.0000","37.5600","37.9300","37.5600"
"2017/04/03","37.5600","16497680.0000","37.4700","37.8900","37.3800"
"2017/03/31","37.5900","15520520.0000","37.4200","37.6900","37.2600"
"2017/03/30","37.5100","10232060.0000","37.1300","37.5500","37.1300"
"2017/03/29","37.2200","10407820.0000","36.9000","37.3100","36.8500"
"2017/03/28","37.0900","14388780.0000","36.9500","37.2750","36.6900"
"2017/03/27","37.1100","13383660.0000","37.1900","37.3100","36.9000"
"2017/03/24","37.3800","17814270.0000","37.2400","37.5700","37.0800"
"2017/03/23","37.2200","11690210.0000","37.0100","37.4800","36.8500"
"2017/03/22","37.0400","11081140.0000","37.1750","37.2600","36.8100"
"2017/03/21","37.0700","18809490.0000","37.4900","37.6100","37.0000"
"2017/03/20","37.4800","10857120.0000","37.5300","37.7500","37.4100"
"2017/03/17","37.4600","32655900.0000","37.8700","37.9600","37.3700"
"2017/03/16","37.6800","13026310.0000","37.7000","37.9900","37.5800"
"2017/03/15","37.7500","11142550.0000","37.5200","37.8300","37.4060"
"2017/03/14","37.4100","9591938.0000","37.2100","37.6100","37.1600"
"2017/03/13","37.3000","9856826.0000","37.3200","37.4900","37.1400"
"2017/03/10","37.3200","12435020.0000","37.6000","37.6100","37.1300"
"2017/03/09","37.3800","11213340.0000","37.1800","37.4500","37.1200"
"2017/03/08","37.1100","12934270.0000","37.1650","37.3400","37.0900"
"2017/03/07","37.4200","14812430.0000","37.4200","37.6350","37.2700"
"2017/03/06","37.4400","13181600.0000","37.0700","37.5000","36.9037"
"2017/03/03","37.2200","11069180.0000","37.4600","37.5000","37.1800"
"2017/03/02","37.4500","11110680.0000","37.5200","37.5500","37.1900"
"2017/03/01","37.5900","16486010.0000","37.7200","37.8300","37.5200"
"2017/02/28","37.4200","16870910.0000","37.6200","37.6200","37.1800"
"2017/02/27","37.5300","9563605.0000","37.7600","37.7950","37.5000"
"2017/02/24","37.8900","11557820.0000","37.7200","37.9000","37.4700"
