"date","close","volume","open","high","low"
"14:49","64.955","3,964,332","65.43","65.55","64.82"
"2017/10/19","65.0700","7181971.0000","63.2400","65.1500","63.0700"
"2017/10/18","63.4400","4442680.0000","63.8800","63.9700","63.2500"
"2017/10/17","63.6300","5376087.0000","63.8500","64.0900","63.4700"
"2017/10/16","63.9800","6539406.0000","63.3700","64.0500","63.1400"
"2017/10/13","63.1600","7058336.0000","62.4300","63.3700","62.2400"
"2017/10/12","62.5500","6227148.0000","61.7500","62.7450","61.6600"
"2017/10/11","61.8400","5740949.0000","61.7200","61.8750","61.4500"
"2017/10/10","61.7800","4094446.0000","61.0000","61.9300","61.0000"
"2017/10/09","61.7800","2593288.0000","62.2400","62.3100","61.6050"
"2017/10/06","62.2600","3636396.0000","62.2600","62.4300","62.0000"
"2017/10/05","61.9800","3637192.0000","61.6400","62.1700","61.4300"
"2017/10/04","61.5800","2403338.0000","61.6000","61.7000","61.4150"
"2017/10/03","61.6300","4423314.0000","61.7800","61.9200","61.2800"
"2017/10/02","61.8600","3864532.0000","61.7200","61.9400","61.3775"
"2017/09/29","61.3900","4316900.0000","61.2400","61.8800","61.1250"
"2017/09/28","60.9700","4895109.0000","61.2300","61.3200","60.7100"
"2017/09/27","61.2500","5967317.0000","60.9000","61.5200","60.5100"
"2017/09/26","60.4700","7686610.0000","60.8000","60.8500","60.0100"
"2017/09/25","61.0100","4405295.0000","60.3100","61.1900","60.3100"
"2017/09/22","60.7100","4407244.0000","60.3700","61.0050","60.2100"
"2017/09/21","60.5000","4353417.0000","60.2200","60.7100","60.1400"
"2017/09/20","60.1200","6049659.0000","59.4400","60.3300","59.4400"
"2017/09/19","59.4900","4093759.0000","59.3400","59.7699","59.2100"
"2017/09/18","59.3900","7294044.0000","59.6600","59.8000","59.2300"
"2017/09/15","59.6200","9327574.0000","59.6700","60.0400","59.4000"
"2017/09/14","59.8100","5383341.0000","60.5000","60.5600","59.6000"
"2017/09/13","60.7400","5493077.0000","60.9000","60.9800","60.5050"
"2017/09/12","61.2000","4311641.0000","60.8400","61.2300","60.7050"
"2017/09/11","60.7700","8133035.0000","60.3600","61.0600","59.9800"
"2017/09/08","59.7800","10051560.0000","58.0300","60.2300","57.9000"
"2017/09/07","58.2700","6648225.0000","59.3900","59.4700","58.0550"
"2017/09/06","59.4700","5917015.0000","59.7200","59.9600","59.4200"
"2017/09/05","59.6500","8358182.0000","60.4300","60.6800","59.4600"
"2017/09/01","60.7000","3746605.0000","60.5800","61.0300","60.4400"
"2017/08/31","60.4800","7299881.0000","60.4100","60.5400","60.0600"
"2017/08/30","60.2000","4419894.0000","60.1700","60.3400","60.1000"
"2017/08/29","60.2100","4869965.0000","60.2000","60.4200","60.0200"
"2017/08/28","60.6600","6577289.0000","60.6600","60.7100","60.2700"
"2017/08/25","60.7800","5871752.0000","60.3100","60.9100","60.1300"
"2017/08/24","60.2300","5383851.0000","60.7900","60.9400","60.1700"
"2017/08/23","60.7700","5296581.0000","60.8800","61.0500","60.6600"
"2017/08/22","61.2200","4835474.0000","61.3500","61.5100","60.9400"
"2017/08/21","61.2900","2832594.0000","61.3000","61.3500","60.9200"
"2017/08/18","61.3400","4494724.0000","61.4600","61.8300","61.1600"
"2017/08/17","61.6700","5105239.0000","62.7600","62.7600","61.6400"
"2017/08/16","62.9700","2656914.0000","63.2000","63.3000","62.8050"
"2017/08/15","63.0300","3065365.0000","63.1600","63.4400","63.0000"
"2017/08/14","62.8800","3246753.0000","63.1700","63.4050","62.8350"
"2017/08/11","62.6500","3676269.0000","63.1410","63.2100","62.5100"
"2017/08/10","63.0000","4232833.0000","63.7300","63.8500","62.9200"
"2017/08/09","64.0100","5601424.0000","64.0100","64.4400","63.6400"
"2017/08/08","64.5700","3141949.0000","64.9400","65.0750","64.3900"
"2017/08/07","64.9800","5301174.0000","64.7600","65.0800","64.5000"
"2017/08/04","65.0800","5074107.0000","66.1700","66.2300","64.7900"
"2017/08/03","66.0600","8492625.0000","66.0800","67.3000","65.1000"
"2017/08/02","65.9000","3692086.0000","65.2900","65.9450","65.0950"
"2017/08/01","65.4800","2977614.0000","65.7300","65.7400","65.2800"
"2017/07/31","65.4500","3154255.0000","65.4100","65.6500","65.1350"
"2017/07/28","65.2700","2838484.0000","65.2500","65.5200","65.0600"
"2017/07/27","65.1700","4289310.0000","65.1700","66.0250","65.0900"
"2017/07/26","65.1900","4458889.0000","65.3100","65.4750","65.0100"
"2017/07/25","65.2900","4960007.0000","64.9400","65.4200","64.9100"
"2017/07/24","64.5300","2927440.0000","64.2000","64.6200","64.0500"
"2017/07/21","64.2000","3542745.0000","64.1600","64.2800","63.8600"
"2017/07/20","64.2300","3444241.0000","64.2200","64.3500","63.8100"
"2017/07/19","64.1900","2862381.0000","63.9200","64.1900","63.7300"
"2017/07/18","63.8700","3980905.0000","63.8300","64.0800","63.5150"
"2017/07/17","64.0500","3466313.0000","64.0000","64.2150","63.5300"
"2017/07/14","64.1100","2738858.0000","63.8000","64.2400","63.4900"
"2017/07/13","64.1300","5507908.0000","63.3600","64.2900","63.1800"
"2017/07/12","63.1900","2686552.0000","62.9100","63.5900","62.7900"
"2017/07/11","62.9100","2883370.0000","63.1400","63.2700","62.7300"
"2017/07/10","63.0700","3043916.0000","63.0800","63.2997","62.9800"
"2017/07/07","63.3500","3282445.0000","63.2300","63.4400","62.9800"
"2017/07/06","63.0800","6088044.0000","62.7800","63.7900","62.7700"
"2017/07/05","62.7800","7138341.0000","63.4000","63.5500","62.4600"
"2017/07/03","63.2900","3229139.0000","62.8200","63.9100","62.8200"
"2017/06/30","62.5200","7719103.0000","63.6700","63.6900","62.2800"
"2017/06/29","63.5000","4363788.0000","64.3100","64.5300","63.2500"
"2017/06/28","63.8400","3670565.0000","63.6700","64.1500","63.6700"
"2017/06/27","63.4100","4986988.0000","63.2600","63.9950","63.2100"
"2017/06/26","63.1800","3832933.0000","63.2200","63.6500","63.0900"
"2017/06/23","63.0200","8455802.0000","63.1800","63.3600","62.8100"
"2017/06/22","63.0500","2749433.0000","63.0000","63.2800","62.8300"
"2017/06/21","63.2200","4468071.0000","63.8900","63.9400","63.1600"
"2017/06/20","63.3900","3907326.0000","63.8000","63.9150","63.3300"
"2017/06/19","63.9500","3090133.0000","64.1300","64.1800","63.7200"
"2017/06/16","63.7900","7611876.0000","63.9700","64.0000","63.5700"
"2017/06/15","63.8100","4895703.0000","63.8100","64.1300","63.3550"
"2017/06/14","64.2500","3026219.0000","64.0400","64.3490","63.6300"
"2017/06/13","64.2300","4715511.0000","63.8800","64.3300","63.6400"
"2017/06/12","63.8200","5627169.0000","64.0000","64.4000","63.5700"
"2017/06/09","64.1800","7109152.0000","63.8300","64.2100","63.3200"
"2017/06/08","63.6600","4854796.0000","63.0600","64.2100","63.0600"
"2017/06/07","63.1600","4188795.0000","63.4000","63.4200","63.0800"
"2017/06/06","63.3100","4157580.0000","63.5700","63.6500","63.0530"
"2017/06/05","63.8300","3251078.0000","64.0000","64.1500","63.7750"
"2017/06/02","64.2400","5736889.0000","63.5600","64.3500","63.4500"
"2017/06/01","63.9000","5146673.0000","63.8100","64.0400","63.6300"
"2017/05/31","63.6300","7505317.0000","64.1900","64.1900","63.5200"
"2017/05/30","64.1000","6341533.0000","63.3000","64.3150","63.2600"
"2017/05/26","63.5500","8807545.0000","63.0000","63.9000","62.9100"
"2017/05/25","63.1200","9917740.0000","62.8500","63.2350","62.5500"
"2017/05/24","62.6000","11969120.0000","62.2300","62.8400","62.1700"
"2017/05/23","62.1700","7968361.0000","61.3600","62.2800","61.2100"
"2017/05/22","61.3800","9248905.0000","61.6100","61.9100","61.1700"
