"date","close","volume","open","high","low"
"14:47","98.82","2,992,780","97.57","99.18","97.33"
"2017/10/19","97.1900","2532745.0000","96.4000","97.2337","96.1100"
"2017/10/18","96.4400","2865074.0000","96.9700","97.0700","96.0500"
"2017/10/17","96.7200","2528308.0000","96.9600","97.0000","95.9300"
"2017/10/16","97.1500","2540513.0000","96.9450","97.5800","96.9200"
"2017/10/13","96.9400","2490787.0000","97.1500","97.6300","96.6900"
"2017/10/12","96.7400","3145286.0000","96.1400","97.2300","95.8400"
"2017/10/11","96.0100","2635571.0000","95.3900","96.0100","94.8300"
"2017/10/10","95.3900","2029089.0000","96.2700","96.4600","95.2200"
"2017/10/09","96.2700","2018951.0000","96.3300","96.7600","95.9800"
"2017/10/06","96.3200","4402695.0000","95.5500","96.5702","95.4650"
"2017/10/05","95.7300","3950981.0000","95.5000","95.8800","94.6800"
"2017/10/04","95.5200","3125932.0000","95.2000","95.7300","94.7334"
"2017/10/03","95.3600","4993116.0000","94.1700","95.4500","93.9500"
"2017/10/02","93.9400","2755928.0000","93.7200","94.8400","93.4500"
"2017/09/29","93.4200","4622036.0000","92.7700","93.4700","92.6200"
"2017/09/28","92.6000","3017557.0000","93.2100","93.2500","92.4310"
"2017/09/27","93.2100","2913708.0000","92.9100","93.6600","92.6200"
"2017/09/26","92.3400","4558236.0000","92.9500","93.6700","92.1200"
"2017/09/25","92.4700","5820879.0000","94.8700","94.8900","92.1100"
"2017/09/22","94.9400","2254140.0000","94.7900","95.3500","94.5550"
"2017/09/21","94.8600","2896050.0000","94.8200","95.1000","94.1700"
"2017/09/20","95.2100","3362343.0000","95.0800","95.3600","94.0500"
"2017/09/19","95.3500","3518819.0000","95.9700","96.2122","95.1600"
"2017/09/18","95.7400","5990070.0000","94.9400","96.1800","94.7400"
"2017/09/15","94.6300","6081636.0000","95.5100","95.6200","94.1700"
"2017/09/14","95.3000","5048185.0000","95.3800","95.7400","94.5100"
"2017/09/13","95.6100","5610209.0000","96.8900","96.9000","95.3600"
"2017/09/12","96.8500","4743992.0000","97.5900","97.6200","96.1500"
"2017/09/11","97.7100","4471343.0000","96.9500","98.2200","96.9500"
"2017/09/08","96.4300","3316195.0000","96.6200","97.1900","96.3800"
"2017/09/07","96.7300","4916770.0000","96.0900","97.5200","95.8800"
"2017/09/06","95.8200","4105222.0000","96.1600","96.3200","95.2500"
"2017/09/05","96.1800","4069944.0000","95.3600","96.4900","95.1300"
"2017/09/01","96.0100","3679463.0000","95.7500","96.1700","95.1900"
"2017/08/31","95.4900","5086500.0000","94.9400","95.6600","94.3500"
"2017/08/30","94.8600","3808060.0000","93.8300","95.1800","93.5900"
"2017/08/29","93.8300","3242010.0000","92.7500","94.1200","92.5000"
"2017/08/28","93.6600","5533952.0000","94.0800","94.1900","92.8500"
"2017/08/25","94.1000","5303203.0000","94.0000","95.2300","93.8700"
"2017/08/24","94.1500","5489456.0000","93.7000","94.3100","93.3500"
"2017/08/23","93.0700","12020470.0000","92.1400","94.6300","91.3000"
"2017/08/22","92.9500","11006930.0000","92.4300","93.4400","92.0500"
"2017/08/21","91.7600","3505113.0000","90.9500","91.8000","90.5700"
"2017/08/18","90.7600","3046477.0000","90.8200","91.3500","90.2801"
"2017/08/17","90.8800","3581089.0000","92.0000","92.4900","90.7450"
"2017/08/16","92.2400","4268094.0000","91.0500","92.4000","90.8200"
"2017/08/15","90.7000","2529909.0000","90.3500","91.1100","90.0900"
"2017/08/14","90.2500","4902433.0000","89.2900","90.6500","89.1000"
"2017/08/11","88.2900","2882037.0000","87.5500","88.6600","87.2600"
"2017/08/10","87.6300","3951885.0000","89.6700","89.9200","87.5500"
"2017/08/09","90.1200","3055415.0000","89.6400","90.4700","89.6200"
"2017/08/08","90.2600","2366386.0000","90.1800","90.8900","89.5400"
"2017/08/07","90.5000","1903297.0000","90.5500","90.7000","90.1200"
"2017/08/04","90.4500","1987461.0000","90.6100","90.8700","90.2500"
"2017/08/03","90.3500","2351327.0000","90.0000","90.4300","89.4200"
"2017/08/02","89.8900","3631057.0000","91.3500","91.3500","88.9900"
"2017/08/01","91.2200","3157288.0000","91.3700","91.7800","90.8900"
"2017/07/31","90.8000","2954195.0000","90.8100","91.0500","89.8700"
"2017/07/28","90.6200","2108822.0000","90.0000","91.1200","89.7000"
"2017/07/27","90.5100","3572129.0000","91.2500","92.1300","89.0900"
"2017/07/26","91.0700","3633916.0000","90.6300","91.2000","90.1500"
"2017/07/25","90.6300","3345783.0000","89.7300","90.8200","89.2400"
"2017/07/24","89.6700","2393543.0000","89.6500","89.8100","88.9600"
"2017/07/21","89.6900","2928596.0000","90.3400","90.6300","89.5400"
"2017/07/20","90.5400","3453773.0000","89.7100","90.6300","89.4200"
"2017/07/19","89.5600","4461530.0000","89.3500","90.1300","88.8000"
"2017/07/18","89.2700","3813143.0000","89.0000","89.4000","88.6200"
"2017/07/17","89.2900","2480583.0000","89.9800","90.2600","89.2700"
"2017/07/14","90.0000","1978030.0000","89.7900","90.1700","89.5400"
"2017/07/13","89.5700","3210406.0000","90.5600","90.7700","89.5000"
"2017/07/12","90.4000","4271463.0000","89.2200","90.4100","88.8500"
"2017/07/11","88.3500","2411669.0000","88.2600","88.6500","87.6700"
"2017/07/10","88.5000","2332566.0000","87.8600","88.6400","87.4700"
"2017/07/07","87.9200","2394455.0000","87.2000","88.4500","87.1850"
"2017/07/06","86.8500","3274744.0000","86.6200","87.4700","86.3400"
"2017/07/05","87.5000","4719673.0000","86.2800","87.5100","86.1001"
"2017/07/03","86.1000","2741255.0000","87.0100","87.1000","85.1200"
"2017/06/30","86.6000","3943459.0000","86.8000","87.2500","86.3000"
"2017/06/29","86.8000","5214119.0000","87.6500","87.6700","85.8300"
"2017/06/28","88.0900","4247714.0000","88.2800","88.4700","86.6900"
"2017/06/27","87.6800","5371431.0000","88.0000","89.2800","87.1100"
"2017/06/26","88.1100","4865574.0000","88.8000","89.8000","87.7000"
"2017/06/23","88.6200","4890724.0000","88.2900","88.8600","87.5100"
"2017/06/22","88.4700","4412765.0000","87.8700","89.0000","87.2400"
"2017/06/21","87.5600","3786824.0000","87.5000","87.8000","86.4300"
"2017/06/20","86.9200","3083918.0000","87.6300","87.7900","86.7900"
"2017/06/19","87.5400","4834676.0000","86.6900","87.7100","86.6200"
"2017/06/16","86.0000","8000294.0000","86.0800","86.9800","85.8600"
"2017/06/15","86.2700","6656293.0000","85.9900","86.3800","84.8950"
"2017/06/14","87.1700","3544130.0000","87.6900","88.0900","86.0600"
"2017/06/13","87.2700","5301168.0000","87.8300","88.3100","86.8000"
"2017/06/12","86.1800","9274386.0000","86.1200","86.8400","83.5501"
"2017/06/09","87.2700","11666410.0000","91.0900","91.2200","85.2260"
"2017/06/08","91.2500","3794606.0000","91.3400","91.6200","90.5900"
"2017/06/07","91.3900","3476110.0000","91.4500","91.9900","90.6200"
"2017/06/06","91.1000","4291656.0000","91.0000","91.9500","90.8000"
"2017/06/05","91.3800","5537311.0000","91.0000","91.8800","90.7500"
"2017/06/02","90.8600","4968789.0000","90.2400","91.0900","89.8300"
"2017/06/01","90.0500","4880351.0000","90.0000","90.6400","89.3200"
"2017/05/31","89.6400","6028249.0000","90.6900","90.9700","89.4800"
"2017/05/30","90.8600","4626053.0000","90.5000","91.0700","90.4700"
"2017/05/26","90.8300","5276317.0000","90.9300","91.1000","90.4600"
"2017/05/25","91.2700","7398457.0000","89.9700","91.8100","89.9100"
