"date","close","volume","open","high","low"
"14:37","163.11","2,236,656","163.94","164.15","162.74"
"2017/10/19","163.2400","2672517.0000","163.5000","164.1100","162.7700"
"2017/10/18","163.4500","2758010.0000","163.4200","164.2400","163.3500"
"2017/10/17","163.3500","4160953.0000","164.2200","164.9200","161.5111"
"2017/10/16","164.2200","2585938.0000","164.4700","164.6700","163.2600"
"2017/10/13","164.4700","3252715.0000","164.9200","166.0699","164.3500"
"2017/10/12","164.5900","3458664.0000","165.4100","165.4100","164.4700"
"2017/10/11","165.2500","2319111.0000","165.1900","165.8650","164.4500"
"2017/10/10","165.1600","2755375.0000","165.7000","165.8000","164.6400"
"2017/10/09","165.7100","2131437.0000","166.1400","166.6300","165.4200"
"2017/10/06","165.8500","2897309.0000","166.1800","166.6300","165.7400"
"2017/10/05","166.1200","3493807.0000","165.0700","166.2500","164.2600"
"2017/10/04","165.2900","2738444.0000","165.4900","166.0800","164.9100"
"2017/10/03","165.1700","3046204.0000","164.0600","165.2800","164.0000"
"2017/10/02","164.0200","2635440.0000","164.2000","164.2500","163.2200"
"2017/09/29","163.5600","3446121.0000","162.5000","163.6100","162.1500"
"2017/09/28","162.3600","4610947.0000","160.7200","162.4500","160.6600"
"2017/09/27","160.9200","3922540.0000","161.3800","161.6900","160.1400"
"2017/09/26","161.2600","3075068.0000","161.5500","162.0000","160.7900"
"2017/09/25","161.1000","4861448.0000","160.0500","161.4300","159.7500"
"2017/09/22","159.9700","3576063.0000","159.1400","160.0900","159.0100"
"2017/09/21","159.1900","2892233.0000","158.8700","159.5560","158.7200"
"2017/09/20","158.6800","4596396.0000","157.5700","159.3900","157.3600"
"2017/09/19","157.6600","3703710.0000","157.8000","158.3200","157.1600"
"2017/09/18","157.8100","4003948.0000","159.0000","159.0000","157.6900"
"2017/09/15","158.4000","9101430.0000","159.9800","159.9900","158.2900"
"2017/09/14","159.3800","5280860.0000","160.3500","160.8500","159.3300"
"2017/09/13","160.0200","4704553.0000","160.3900","161.3800","159.5500"
"2017/09/12","159.9100","5779997.0000","159.0600","160.9300","158.7100"
"2017/09/11","158.3700","8844733.0000","158.4200","158.7400","156.2200"
"2017/09/08","159.6600","10066800.0000","159.0900","160.6900","157.5200"
"2017/09/07","157.9300","8258520.0000","158.1700","159.2800","156.7900"
"2017/09/06","156.5600","8114018.0000","154.8600","157.0300","154.1450"
"2017/09/05","152.9300","7503747.0000","151.7100","153.9200","151.7000"
"2017/09/01","150.7800","3382461.0000","150.2600","150.9400","149.7600"
"2017/08/31","149.8700","6082108.0000","150.6100","150.9250","149.8500"
"2017/08/30","150.0000","3637619.0000","150.0000","150.2500","149.2800"
"2017/08/29","149.8400","5360757.0000","150.0700","150.9000","149.0300"
"2017/08/28","151.3900","6836305.0000","151.9400","152.3900","150.4300"
"2017/08/25","149.6500","3026011.0000","148.5100","150.5300","148.4000"
"2017/08/24","148.2500","3735054.0000","149.7300","150.6000","147.9800"
"2017/08/23","149.1000","5203150.0000","148.5800","149.4800","147.4271"
"2017/08/22","149.9100","3267334.0000","149.2900","150.5800","149.2900"
"2017/08/21","149.2000","4210017.0000","147.1000","149.8800","146.8900"
"2017/08/18","147.4900","6845373.0000","149.6100","149.6100","146.9600"
"2017/08/17","149.6700","4368875.0000","151.8100","152.1500","149.6100"
"2017/08/16","152.2500","6040785.0000","151.4500","152.9500","151.1600"
"2017/08/15","150.1700","13508910.0000","154.2750","154.8000","148.2600"
"2017/08/14","154.2600","6642327.0000","156.0400","156.0500","153.5600"
"2017/08/11","154.8800","3645144.0000","154.1100","155.7200","153.9800"
"2017/08/10","153.8800","4423448.0000","155.1900","155.9800","153.8800"
"2017/08/09","155.2600","3842218.0000","153.3500","155.5700","153.3200"
"2017/08/08","153.3500","3196695.0000","153.3200","154.2000","153.0800"
"2017/08/07","153.3500","3832995.0000","152.8300","154.4700","152.4700"
"2017/08/04","152.7500","3256147.0000","151.0100","152.7500","150.8000"
"2017/08/03","150.7900","5146465.0000","150.7000","152.0300","150.5000"
"2017/08/02","150.5000","3753303.0000","149.9400","150.8600","149.9200"
"2017/08/01","149.8500","4097532.0000","150.2400","150.3900","148.9500"
"2017/07/31","149.6000","5251923.0000","148.0000","149.9800","147.5400"
"2017/07/28","148.0800","3421024.0000","147.9000","148.2700","147.3200"
"2017/07/27","147.7300","5393567.0000","146.1800","147.8600","145.8900"
"2017/07/26","146.6900","2835360.0000","146.8600","147.2450","145.9600"
"2017/07/25","146.9700","5001538.0000","145.7400","147.4000","145.2800"
"2017/07/24","144.5800","7294263.0000","146.6100","146.6900","144.2500"
"2017/07/21","146.6500","9114891.0000","147.0300","147.4600","146.1300"
"2017/07/20","147.0300","18242890.0000","152.5600","152.5700","145.6100"
"2017/07/19","153.3000","2805581.0000","152.5500","154.0000","152.5500"
"2017/07/18","152.1700","3775897.0000","153.7500","153.8600","151.9800"
"2017/07/17","153.8900","4160950.0000","152.9000","154.5000","152.7200"
"2017/07/14","152.8800","3567490.0000","153.2200","153.6700","151.8200"
"2017/07/13","153.2900","3251358.0000","152.8200","154.1300","152.6000"
