"date","close","volume","open","high","low"
"14:39","95.84","4,205,344","96.78","98.26","94.89"
"2017/10/19","96.4800","9214596.0000","95.5000","96.6200","94.5100"
"2017/10/18","96.0400","10978430.0000","92.3500","96.4400","92.2044"
"2017/10/17","92.1700","5280458.0000","91.0900","92.7800","90.9501"
"2017/10/16","91.0400","4639725.0000","91.0100","91.9900","90.5600"
"2017/10/13","90.6700","6803872.0000","91.4100","91.8500","90.5400"
"2017/10/12","91.4200","4901865.0000","91.7700","91.9900","90.9100"
"2017/10/11","92.3800","6298487.0000","91.4700","92.6100","90.9700"
"2017/10/10","91.1700","3560777.0000","90.7100","91.2200","89.7000"
"2017/10/09","90.7800","4331692.0000","90.5700","91.1900","90.1514"
"2017/10/06","90.4900","3462155.0000","90.2000","91.3300","89.9500"
"2017/10/05","90.1800","4376958.0000","89.6900","90.5600","89.4800"
"2017/10/04","89.9000","3233544.0000","89.5200","90.4400","89.3050"
"2017/10/03","89.7000","4286749.0000","90.4400","90.6400","89.0200"
"2017/10/02","90.3900","5962572.0000","89.7400","90.4100","88.9100"
"2017/09/29","88.8600","6741611.0000","88.6900","89.3500","87.6700"
"2017/09/28","88.9600","14804260.0000","86.6700","90.9500","86.3800"
"2017/09/27","84.7500","6571193.0000","85.3500","85.3919","83.1900"
"2017/09/26","85.3500","5853728.0000","86.3500","86.9100","85.1610"
"2017/09/25","86.5700","8286962.0000","86.9200","87.7800","86.4000"
"2017/09/22","87.4800","6806950.0000","87.2200","87.7500","86.7700"
"2017/09/21","87.4100","7040156.0000","87.3600","87.7000","86.6700"
"2017/09/20","87.4100","6559430.0000","86.4000","87.4750","86.2500"
"2017/09/19","86.3700","7786420.0000","85.5400","86.6600","85.3800"
"2017/09/18","85.3200","9655947.0000","87.4700","87.8100","85.0750"
"2017/09/15","87.3700","20416080.0000","89.3900","89.6900","86.5200"
"2017/09/14","89.2200","10267590.0000","88.2300","89.3200","88.1500"
"2017/09/13","88.4700","9172065.0000","87.5800","88.8400","87.4160"
"2017/09/12","87.7500","11156630.0000","86.9700","87.9700","86.5000"
"2017/09/11","87.0000","12685940.0000","84.4600","87.1000","84.3800"
"2017/09/08","85.3400","14807570.0000","81.2900","86.0900","81.1100"
"2017/09/07","81.7800","15372920.0000","77.2900","82.4500","77.0000"
"2017/09/06","77.0500","7750000.0000","75.6100","77.4550","75.3500"
"2017/09/05","75.2500","6370270.0000","75.3900","75.5800","74.7300"
"2017/09/01","75.4200","3831839.0000","75.5900","76.0000","75.2600"
"2017/08/31","75.3000","6158720.0000","74.1100","75.4000","73.9201"
"2017/08/30","73.9200","3181525.0000","73.6210","74.1800","73.5800"
