"date","close","volume","open","high","low"
"14:44","101.72","3,182,659","102.37","102.53","101.645"
"2017/10/19","102.2000","5317569.0000","101.9400","102.7000","101.8100"
"2017/10/18","101.4800","4871751.0000","101.4100","101.8400","100.9300"
"2017/10/17","101.4600","3266450.0000","101.2000","101.5500","101.0500"
"2017/10/16","101.1200","3602887.0000","100.9900","101.7100","100.7950"
"2017/10/13","100.9400","6885599.0000","101.4500","101.6900","100.5900"
"2017/10/12","101.4500","7579535.0000","103.0100","103.0550","101.3400"
"2017/10/11","103.3800","5007096.0000","103.5100","103.8900","103.3500"
"2017/10/10","103.3500","3269501.0000","103.3500","103.6500","103.1900"
"2017/10/09","103.3500","3216671.0000","103.3000","103.5300","103.0700"
"2017/10/06","103.3000","2440374.0000","103.3000","103.4000","102.8550"
"2017/10/05","103.6400","11166830.0000","103.5200","103.9000","103.3600"
"2017/10/04","103.5000","4005903.0000","103.3500","103.7200","103.2000"
"2017/10/03","103.2800","2934354.0000","103.0800","103.4500","103.0000"
"2017/10/02","103.0800","4318150.0000","102.6300","103.3300","102.4650"
"2017/09/29","102.4500","5243568.0000","102.2200","102.5000","101.7900"
"2017/09/28","102.2400","3967805.0000","102.0900","103.1000","102.0808"
"2017/09/27","102.4000","4730946.0000","102.9300","103.0000","102.3500"
"2017/09/26","102.9300","2949272.0000","103.1200","103.3800","102.9000"
"2017/09/25","103.2200","5632976.0000","102.7600","103.4200","102.5800"
"2017/09/22","102.4000","3970348.0000","102.5600","102.7900","102.0400"
"2017/09/21","102.4900","2451351.0000","102.8600","102.9900","102.4100"
"2017/09/20","102.8900","5251666.0000","102.7100","103.1400","102.6700"
"2017/09/19","102.7800","3743862.0000","102.1200","102.9400","101.9800"
"2017/09/18","101.9700","3947597.0000","101.9300","102.2100","101.7400"
"2017/09/15","101.8700","5649820.0000","101.3100","102.0000","100.9000"
"2017/09/14","101.0100","2350315.0000","101.2700","101.5000","100.8400"
"2017/09/13","101.3000","1995144.0000","101.0000","101.4300","101.0000"
"2017/09/12","101.0000","2687842.0000","100.5500","101.2500","100.5000"
"2017/09/11","100.5700","2119024.0000","100.4600","100.7010","100.3100"
"2017/09/08","100.2000","4920174.0000","100.4300","100.5000","99.6700"
