"date","close","volume","open","high","low"
"14:49","53.14","4,489,234","53.49","53.84","52.93"
"2017/10/19","52.8500","8297480.0000","54.0100","54.1400","52.2400"
"2017/10/18","54.4600","3511728.0000","54.2300","54.6400","54.0950"
"2017/10/17","53.9600","3584488.0000","54.7600","54.7600","53.7600"
"2017/10/16","54.7100","2384406.0000","54.7800","54.9650","54.4700"
"2017/10/13","54.6700","3156289.0000","54.5700","55.0931","54.3300"
"2017/10/12","54.7400","3157855.0000","54.9500","55.2900","54.6600"
"2017/10/11","54.8800","2657702.0000","54.6200","54.9400","54.3500"
"2017/10/10","54.6600","3179481.0000","54.3700","54.7300","54.2800"
"2017/10/09","54.3300","1732417.0000","54.5500","54.6400","54.1500"
"2017/10/06","54.4700","2377384.0000","54.6200","54.8100","54.0400"
"2017/10/05","54.4300","2561859.0000","53.8000","54.5650","53.7300"
"2017/10/04","53.8000","1893622.0000","53.6500","54.0700","53.5900"
"2017/10/03","53.8000","1857401.0000","53.9600","53.9600","53.4500"
"2017/10/02","53.6500","2281410.0000","52.9100","53.6650","52.8600"
"2017/09/29","53.0200","2734809.0000","53.0200","53.3150","52.8000"
"2017/09/28","53.0100","2714257.0000","52.7500","53.0200","52.5300"
"2017/09/27","52.7600","3390927.0000","52.9600","52.9600","52.4700"
"2017/09/26","52.1200","2098545.0000","52.3700","52.4000","52.0500"
"2017/09/25","52.2000","2848848.0000","52.2400","52.4700","51.7400"
"2017/09/22","52.3700","3235795.0000","52.2000","52.4550","51.9000"
"2017/09/21","52.4200","3074554.0000","52.4400","52.6600","52.0410"
"2017/09/20","52.4000","3612928.0000","52.1600","52.5300","51.5650"
"2017/09/19","52.0400","3207080.0000","51.7200","52.1250","51.6100"
"2017/09/18","51.7000","2846411.0000","51.6800","51.9300","51.5400"
"2017/09/15","51.5600","5074333.0000","51.1000","51.6700","50.9900"
"2017/09/14","51.1300","3019682.0000","51.5500","51.6200","51.0050"
"2017/09/13","51.5900","4385639.0000","51.7900","51.9900","50.9500"
"2017/09/12","51.9900","3689740.0000","51.7000","52.0400","51.5950"
"2017/09/11","51.5300","4437571.0000","50.9200","51.5600","50.9100"
"2017/09/08","50.4300","4945083.0000","50.3300","50.9300","50.1500"
"2017/09/07","50.2800","5138391.0000","51.2600","51.3550","50.1500"
"2017/09/06","51.2700","3013702.0000","51.4900","51.4900","50.9600"
"2017/09/05","51.2000","5116994.0000","51.9800","52.0050","50.9550"
"2017/09/01","52.3300","2844794.0000","52.4500","52.6880","52.2260"
"2017/08/31","52.2800","3049376.0000","52.5100","52.6100","52.0250"
"2017/08/30","52.3600","2430618.0000","52.1000","52.5200","52.0400"
"2017/08/29","52.0900","3194079.0000","51.7700","52.2200","51.5350"
"2017/08/28","52.2700","2107920.0000","52.7800","52.8000","52.0800"
"2017/08/25","52.6500","2731558.0000","52.8900","53.2300","52.6000"
"2017/08/24","52.7900","3379203.0000","52.8500","52.9700","52.5300"
"2017/08/23","52.7700","3624967.0000","52.2600","53.0969","52.2500"
"2017/08/22","52.6600","4142293.0000","52.2800","52.7900","52.2800"
"2017/08/21","52.1900","3770241.0000","52.0400","52.3650","51.8950"
"2017/08/18","52.1000","5424014.0000","51.5600","52.4750","51.4100"
"2017/08/17","51.8000","5167464.0000","52.6900","52.7900","51.7700"
"2017/08/16","52.8800","4273358.0000","53.3800","53.4300","52.6750"
"2017/08/15","53.1500","3827640.0000","53.3000","53.5400","52.9550"
"2017/08/14","52.8300","5113092.0000","52.7000","53.1350","52.6600"
"2017/08/11","52.1900","5920491.0000","52.0500","52.6800","52.0400"
"2017/08/10","51.9500","8383067.0000","53.5300","53.7000","51.9100"
"2017/08/09","54.0400","4392293.0000","53.5800","54.0950","53.4800"
"2017/08/08","53.7900","3007120.0000","53.6100","54.0900","53.5700"
"2017/08/07","53.7100","3025895.0000","54.0200","54.0300","53.6000"
"2017/08/04","54.0200","3150929.0000","53.9400","54.2850","53.8700"
"2017/08/03","53.8200","2849092.0000","53.8200","53.9500","53.6700"
"2017/08/02","53.9100","4387841.0000","53.6200","53.9300","53.5600"
"2017/08/01","53.7100","5325163.0000","53.3500","53.8300","53.1600"
"2017/07/31","53.0300","3620892.0000","52.9000","53.1800","52.8600"
"2017/07/28","52.6600","2255222.0000","52.7200","52.9600","52.3450"
"2017/07/27","52.8600","3607552.0000","53.3800","53.4700","52.3850"
"2017/07/26","53.3900","3498320.0000","53.7300","54.0700","53.2350"
"2017/07/25","53.7300","3638577.0000","54.1900","54.4100","53.6700"
"2017/07/24","53.4700","3947216.0000","53.3500","53.5900","53.2900"
"2017/07/21","53.3600","5665977.0000","53.7500","54.0300","53.2200"
"2017/07/20","53.9100","7316970.0000","53.5600","54.5899","53.2600"
"2017/07/19","53.0600","9431079.0000","53.3000","53.6200","52.6200"
"2017/07/18","53.5300","6322990.0000","52.9100","53.5400","52.8200"
"2017/07/17","53.3500","6866558.0000","52.8800","53.5350","52.3850"
"2017/07/14","52.3600","3938380.0000","51.6900","52.5000","51.6000"
"2017/07/13","52.0600","2784774.0000","51.5500","52.0800","51.4300"
"2017/07/12","51.4500","3053699.0000","51.2100","51.4600","51.1400"
"2017/07/11","51.4700","3141781.0000","51.8800","51.9500","51.4500"
"2017/07/10","51.8800","2303155.0000","51.6700","52.0800","51.6100"
"2017/07/07","51.7500","3037873.0000","51.4200","51.8500","51.2300"
"2017/07/06","51.2300","5161174.0000","52.2000","52.2300","51.2000"
"2017/07/05","52.2700","3957736.0000","52.0300","52.3400","51.6200"
"2017/07/03","51.8300","2583968.0000","51.3100","52.0650","51.2600"
"2017/06/30","51.0200","3461715.0000","51.4300","51.4300","50.8400"
"2017/06/29","51.0100","5052851.0000","51.5400","51.5900","50.5500"
"2017/06/28","50.6000","4606669.0000","49.9900","50.7700","49.9600"
"2017/06/27","49.6800","3653977.0000","49.8300","50.0100","49.6300"
"2017/06/26","49.5500","3301575.0000","49.3500","49.6400","49.1800"
"2017/06/23","49.1700","5800657.0000","49.7100","49.7100","49.0100"
"2017/06/22","49.5500","2636468.0000","49.5000","49.7400","49.2900"
"2017/06/21","49.5900","3285692.0000","50.0000","50.0000","49.5400"
"2017/06/20","49.8600","3855386.0000","50.1400","50.3200","49.8600"
"2017/06/19","50.2800","3335864.0000","50.0000","50.3900","49.9200"
"2017/06/16","49.8900","5546209.0000","49.8200","49.9400","49.6300"
"2017/06/15","49.7800","3288776.0000","49.5000","49.9199","49.4500"
"2017/06/14","49.7700","3556494.0000","49.1300","49.8500","49.0000"
"2017/06/13","49.5700","4104430.0000","49.3500","49.7500","49.2611"
"2017/06/12","49.1000","3779427.0000","49.2600","49.6600","48.9700"
"2017/06/09","49.4000","5112917.0000","48.6700","49.4600","48.5000"
"2017/06/08","48.3900","5525557.0000","47.9100","48.6900","47.8800"
"2017/06/07","47.9000","5634277.0000","47.3200","48.0000","47.2100"
"2017/06/06","47.2300","7250778.0000","47.1300","47.3600","46.7700"
"2017/06/05","47.5400","4560356.0000","47.6000","47.9550","47.5000"
"2017/06/02","47.5100","5914126.0000","47.1100","47.7000","47.0700"
"2017/06/01","47.4200","5793865.0000","47.2100","47.4600","46.9100"
"2017/05/31","47.1200","7477693.0000","47.1000","47.2800","46.5950"
"2017/05/30","47.1000","5535812.0000","47.2200","47.2800","46.8350"
"2017/05/26","47.4100","3552530.0000","47.1600","47.5900","47.1000"
"2017/05/25","47.3800","4328141.0000","47.1400","47.5200","47.0400"
"2017/05/24","46.9600","3315780.0000","47.1800","47.2000","46.7150"
"2017/05/23","47.0300","3339943.0000","46.7900","47.2200","46.6100"
"2017/05/22","46.8000","3791598.0000","46.7600","46.8700","46.4900"
"2017/05/19","46.5400","5896743.0000","46.4100","46.7800","46.2800"
"2017/05/18","46.2000","6574730.0000","46.2400","46.6600","46.1700"
"2017/05/17","46.2900","8637633.0000","46.4200","46.7900","46.0550"
"2017/05/16","47.1800","3881442.0000","47.1700","47.3000","46.9400"
"2017/05/15","47.1100","4416692.0000","46.8400","47.2100","46.8400"
"2017/05/12","46.7600","6998891.0000","46.6400","46.7800","46.3400"
"2017/05/11","46.9300","5357131.0000","46.9000","47.1600","46.5800"
"2017/05/10","47.1600","5013657.0000","47.0400","47.1800","46.9000"
"2017/05/09","47.1200","4894068.0000","47.7000","47.8340","46.9000"
"2017/05/08","47.6800","3254938.0000","47.7400","47.9250","47.5400"
"2017/05/05","47.6500","2740091.0000","47.6800","47.7700","47.4100"
"2017/05/04","47.6100","4659912.0000","47.8000","47.8400","47.3400"
"2017/05/03","47.4000","3307207.0000","46.8800","47.4550","46.7900"
"2017/05/02","47.1200","4792151.0000","47.2400","47.3200","46.8000"
"2017/05/01","47.1800","4416222.0000","47.2500","47.5900","46.9850"
"2017/04/28","47.0600","4149666.0000","47.0600","47.4900","46.9500"
"2017/04/27","47.2200","4330096.0000","47.2500","47.4500","46.8800"
"2017/04/26","47.1500","6455247.0000","47.2500","47.6450","47.0700"
"2017/04/25","47.2300","6326004.0000","47.8600","48.0700","47.1700"
"2017/04/24","47.5500","4984972.0000","47.7500","48.0200","47.5100"
"2017/04/21","46.7500","7470928.0000","46.7300","47.2550","46.6250"
"2017/04/20","46.6500","8722685.0000","47.2700","47.5000","45.8850"
