"date","close","volume","open","high","low"
"14:38","71.12","4,089,069","71.20","71.3901","71"
"2017/10/19","70.8900","5846254.0000","70.6500","71.0750","70.2900"
"2017/10/18","70.7800","4755370.0000","70.8600","70.9700","70.5600"
"2017/10/17","70.8800","5606700.0000","70.8000","70.9350","70.5300"
"2017/10/16","70.9300","4336975.0000","71.8000","71.8100","70.8100"
"2017/10/13","71.4300","5135961.0000","71.5300","71.7000","71.1500"
"2017/10/12","71.4000","4587240.0000","71.5000","71.6300","71.2100"
"2017/10/11","71.6200","5091090.0000","71.5000","71.6300","70.9200"
"2017/10/10","71.5700","4829599.0000","71.5600","71.7500","71.1600"
"2017/10/09","71.6800","5278907.0000","71.2000","71.8800","71.0000"
"2017/10/06","71.2200","3918405.0000","70.8000","71.2300","70.6200"
"2017/10/05","70.9700","5478267.0000","70.8200","71.0000","70.2400"
"2017/10/04","70.4500","5999326.0000","70.5800","70.9100","70.4400"
"2017/10/03","70.3600","6796348.0000","70.4100","70.6200","69.9001"
"2017/10/02","70.4200","6038890.0000","69.4000","70.4200","69.1500"
"2017/09/29","69.2300","5720330.0000","69.0000","69.4100","68.5700"
"2017/09/28","69.0600","7879663.0000","68.4400","69.0700","67.7700"
"2017/09/27","68.8000","6982991.0000","69.5200","69.5200","68.2700"
"2017/09/26","69.3500","5231939.0000","70.2600","70.4757","69.3300"
"2017/09/25","70.3400","6419085.0000","70.0700","70.3800","69.2100"
"2017/09/22","69.9600","4078747.0000","70.1400","70.2300","69.6800"
"2017/09/21","70.3200","4450285.0000","70.4100","70.5000","70.1000"
"2017/09/20","70.4100","6812119.0000","70.2800","70.5000","69.6601"
"2017/09/19","70.0500","6712780.0000","70.0200","70.1100","69.6400"
"2017/09/18","69.7700","7193541.0000","70.0000","70.3700","69.6200"
"2017/09/15","69.8600","32381420.0000","70.2600","70.7000","69.5000"
"2017/09/14","70.0200","12264140.0000","69.6000","70.3000","69.2200"
"2017/09/13","69.5000","9217062.0000","68.9000","69.6000","68.2900"
"2017/09/12","68.5200","14578450.0000","68.2000","69.2500","67.8007"
"2017/09/11","66.8500","11551570.0000","65.2500","67.1600","65.2000"
"2017/09/08","64.8500","8099998.0000","64.9000","65.2000","64.6400"
"2017/09/07","64.6800","6382520.0000","64.6000","64.9500","64.2200"
"2017/09/06","64.8700","10073910.0000","65.2000","65.3300","64.0100"
"2017/09/05","64.9800","10564400.0000","67.0200","67.1700","64.9800"
"2017/09/01","67.1800","7258328.0000","66.6600","67.3000","65.6600"
