"date","close","volume","open","high","low"
"14:45","197.64","8,436,872","198.95","199.59","197.02"
"2017/10/19","197.8000","14176590.0000","194.4400","198.0000","192.4501"
"2017/10/18","197.5800","14158160.0000","198.1100","198.1400","193.3200"
"2017/10/17","197.7500","11629330.0000","197.0900","198.9000","196.3500"
"2017/10/16","197.9300","14352480.0000","195.8000","198.0480","193.2400"
"2017/10/13","194.5900","15683350.0000","193.5500","195.0000","191.6500"
"2017/10/12","191.0300","13124490.0000","191.0800","193.0900","189.9301"
"2017/10/11","190.9400","13207550.0000","189.6000","191.0000","187.7400"
"2017/10/10","188.9300","24317840.0000","191.4300","192.9500","187.2600"
"2017/10/09","185.3900","14024560.0000","182.7900","186.7300","182.0300"
"2017/10/06","181.3000","7950731.0000","179.6500","181.8400","179.0000"
"2017/10/05","180.7700","10910830.0000","181.8600","182.0000","179.5600"
"2017/10/04","180.8700","10680750.0000","179.6200","181.7700","178.1400"
"2017/10/03","179.3700","9731701.0000","179.2500","180.5800","177.5800"
"2017/10/02","179.0000","12567010.0000","180.8000","181.9800","177.0000"
"2017/09/29","178.7700","15447160.0000","179.0800","179.7300","177.2500"
"2017/09/28","175.6800","10862440.0000","176.0200","176.1800","173.7600"
"2017/09/27","175.7300","17756190.0000","175.6200","176.2700","172.7500"
"2017/09/26","171.9600","27800980.0000","176.4500","178.6800","170.3500"
"2017/09/25","171.0000","21820010.0000","177.7500","177.8000","170.1600"
"2017/09/22","179.0000","12260000.0000","180.3000","182.3100","178.6000"
"2017/09/21","180.7600","26862990.0000","181.6400","182.7000","177.6100"
"2017/09/20","185.8400","17255630.0000","187.5000","189.4200","184.2100"
"2017/09/19","187.3500","21789550.0000","185.5100","189.8500","184.6150"
"2017/09/18","187.5500","41889190.0000","185.1400","191.2000","184.8600"
"2017/09/15","180.1100","33954050.0000","172.8600","180.1100","172.6500"
"2017/09/14","169.4000","12790330.0000","168.7900","172.5600","167.8000"
"2017/09/13","170.3700","14503790.0000","168.5900","171.5400","167.2800"
"2017/09/12","169.6100","10263540.0000","170.0000","170.0000","166.9700"
"2017/09/11","169.0000","14162410.0000","165.5400","169.4325","165.3200"
"2017/09/08","163.6900","12415100.0000","166.1100","166.7100","162.7100"
"2017/09/07","166.5800","8811187.0000","166.4900","167.8900","164.9500"
"2017/09/06","165.8100","9896134.0000","167.2400","167.8000","164.4000"
"2017/09/05","165.9100","17393030.0000","168.3800","168.5843","163.5625"
"2017/09/01","170.4600","11129330.0000","169.9500","171.9000","169.6000"
"2017/08/31","169.4400","15296280.0000","166.5000","169.6000","166.2000"
"2017/08/30","165.6800","9566539.0000","165.5000","166.1300","164.2700"
"2017/08/29","164.7000","8074260.0000","162.5900","165.5800","162.2610"
"2017/08/28","164.9700","9632132.0000","164.5800","165.1000","162.3300"
