"","42916.0","42825.0","42735.0","42643.0","42551.0","42460.0","42369.0","42277.0","42185.0","42094.0","42004.0","41912.0","41820.0","41729.0","41639.0","41547.0","41455.0","41364.0","41274.0","41182.0","41090.0","40999.0","40908.0","40816.0","40724.0","40633.0","40543.0","40451.0","40359.0","40268.0","40178.0","40086.0","39994.0","39903.0","39813.0","39721.0","39629.0","39538.0","39447.0"
"Book Value per Share","41.129","40.231","39.714","40.256","39.816","38.91","37.781","37.663","36.794","36.586","35.514","34.919","34.329","33.377","32.284","31.569","30.618","30.704","29.883","29.25","27.901","27.546","26.602","26.115","25.802","25.284","24.048","23.598","22.946","22.376","23.449","26.11","25.568","23.613","27.649","14.159","14.492","14.583","14.313"
"Tangible Book Value per Share","381.63","384.319","378.753","379.791","367.537","359.001","344.949","336.646","328.988","331.763","319.99","308.301","298.605","289.023","284.214","276.173","266.731","267.285","265.033","255.116","246.999","247.73","244.461","242.613","233.606","231.092","234.635","228.231","230.098","230.967","255.671","257.481","280.957","297.138","359.139","183.585","180.036","176.258","168.997"
"FCF per Share","-0.848","2.634","0.932","-0.484","-1.448","1.165","-0.984","3.694","-0.32","0.487","0.552","2.882","-0.615","0.54","2.737","3.985","2.447","1.731","1.584","2.8","3.67","3.011","-4.576","1.749","2.147","3.26","-0.766","1.135","1.527","1.711","0.705","1.582","0.439","3.739","-4.741","-0.174","3.978","-0.118","2.535"
"Interest Debt per Share","66.9803","70.1471","70.0145","75.2475","71.8753","66.1172","58.1532","53.3269","50.9936","50.5753","47.6601","47.3628","43.6047","39.9945","39.2549","38.7255","33.9997","35.4014","35.0045","34.5602","34.1079","34.2097","33.0902","34.8761","37.218","38.5201","40.4041","40.8118","44.1135","47.436","50.937","52.3891","63.5496","75.9839","104.7081","58.056","57.4255","47.589","45.8747"
"Cash per Share","57.1062","65.5762","57.0624","62.9758","62.3513","62.9728","56.6218","53.1051","48.9012","60.288","53.5419","53.5724","49.2282","46.0804","44.3459","37.9514","31.4069","30.3127","30.1904","22.2061","17.2315","17.2534","12.1035","20.4944","21.274","20.8417","18.3927","13.8452","17.5238","13.5814","14.2568","7.4224","8.1658","9.6085","20.4253","6.3183","5.3472","5.2438","5.2625"
"Debt to Equity Ratio","1.6285","1.7436","1.763","1.8692","1.8052","1.6992","1.5392","1.4159","1.3859","1.3824","1.342","1.3564","1.2702","1.1983","1.2159","1.2267","1.1104","1.153","1.1714","1.1815","1.2224","1.2419","1.2439","1.3355","1.4425","1.5235","1.6801","1.7294","1.9225","2.1199","2.1722","2.0065","2.4855","3.2178","3.787","4.1003","3.9627","3.2633","3.205"
"Total Debt To Total Assets","0.1731","0.18","0.1823","0.1954","0.1928","0.1815","0.1662","0.1561","0.1527","0.1502","0.1467","0.1512","0.1437","0.1361","0.1358","0.1378","0.1252","0.1301","0.1297","0.1329","0.1355","0.1355","0.1328","0.141","0.1562","0.1634","0.1688","0.1752","0.1878","0.2012","0.1953","0.1995","0.2219","0.251","0.2865","0.3094","0.3121","0.264","0.2653"
"Interest Coverage","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Income Quality","-0.7833","2.609","0.961","-0.4656","-1.4179","1.163","-0.9666","3.4791","-0.3079","0.4605","0.5323","2.7851","-0.5972","0.5067","2.6863","3.969","2.4617","1.853","1.7194","3.1393","4.4233","3.9545","-6.2047","2.4038","3.0445","4.821","-1.2463","1.8876","2.7703","3.7441","8.5355","2.8066","0.765","6.6607","5.6255","-0.3519","7.5111","-0.1951","6.1969"
"Payout Ratio","0.352","0.376","0.392","0.365","0.373","0.38","0.373","0.358","0.365","0.33","0.337","0.337","0.343","0.28","0.294","0.3","0.3","0.269","0.239","0.247","0.265","0.289","0.162","0.164","0.171","0.176","0.081","0.083","0.091","0.109","0.833","0.089","0.086","0.607","-0.366","0.694","0.585","0.508","0.738"
"Intangible Assets out of Total Assets","0.0138","0.0137","0.0138","0.0137","0.0143","0.0146","0.0143","0.0147","0.0149","0.0148","0.0152","0.0157","0.0161","0.0166","0.0168","0.0172","0.0178","0.0178","0.018","0.0186","0.019","0.0188","0.0191","0.0192","0.0197","0.0199","0.0197","0.0203","0.0202","0.0203","0.02","0.0196","0.0192","0.0185","0.0173","0.0217","0.0217","0.0221","0.0228"
"Selling, General and Administrative Expense of Revenue","0.4342","0.4655","0.4391","0.4263","0.4342","0.4475","0.43","0.4084","0.42","0.4465","0.4273","0.4107","0.4114","0.4309","0.4244","0.4255","0.4172","0.4526","0.4106","0.4238","0.4241","0.4525","0.449","0.4408","0.4419","0.4734","0.4573","0.4665","0.4701","0.5027","0.4878","0.4802","0.464","0.4847","3.8693","0.485","0.4893","0.4642","0.8649"
"Research and Development Expense of Revenue","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Tangible Asset Value","1904298000000.0","1924898000000.0","1903422000000.0","1915436000000.0","1862272000000.0","1822179000000.0","1762103000000.0","1725581000000.0","1694912000000.0","1712032000000.0","1661450000000.0","1611150000000.0","1573169000000.0","1521070000000.0","1497865000000.0","1462418000000.0","1414926000000.0","1410997000000.0","1397331000000.0","1349078000000.0","1310798000000.0","1308659000000.0","1288752000000.0","1279907000000.0","1234958000000.0","1219889000000.0","1233358000000.0","1195953000000.0","1201042000000.0","1198811000000.0","1218834000000.0","1204573000000.0","1259557000000.0","1262066000000.0","1287012000000.0","608841000000.0","595883000000.0","582073000000.0","562336000000.0"
"Invested Capital","1953569000000.0","1947792000000.0","1968513000000.0","1977327000000.0","1910529000000.0","1838139000000.0","1769926000000.0","1726718000000.0","1705692000000.0","1661911000000.0","1630911000000.0","1578699000000.0","1543542000000.0","1489041000000.0","1471034000000.0","1466517000000.0","1428680000000.0","1437860000000.0","1422712000000.0","1414408000000.0","1400359000000.0","1398232000000.0","1399390000000.0","1355778000000.0","1319246000000.0","1313210000000.0","1349061000000.0","1337261000000.0","1339832000000.0","1374530000000.0","1393696000000.0","1414941000000.0","1507848000000.0","1543989000000.0","1589048000000.0","780424000000.0","768252000000.0","721914000000.0","697473000000.0"
"Average Receivables","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Average Payables","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"Average Inventory","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
