"date","close","volume","open","high","low"
"15:22","86.6552","2,127,353","86.37","87.72","86"
"2017/10/19","85.4800","2096720.0000","85.5600","85.7075","84.2141"
"2017/10/18","85.5000","3460059.0000","85.7100","86.2800","84.7500"
"2017/10/17","85.7800","2990149.0000","86.4700","86.9100","85.2300"
"2017/10/16","86.8300","2693512.0000","87.7400","87.8200","86.5300"
"2017/10/13","87.8000","5325270.0000","86.5700","88.2500","86.1000"
"2017/10/12","85.7600","2176181.0000","85.6000","86.2400","85.2000"
"2017/10/11","85.6200","2919444.0000","85.9900","86.9800","85.5100"
"2017/10/10","86.0100","3799807.0000","85.6000","86.7800","85.0000"
"2017/10/09","84.2700","2044571.0000","84.3500","84.5200","83.6800"
"2017/10/06","83.8500","3485629.0000","83.4800","85.6700","83.0100"
"2017/10/05","83.5800","5447563.0000","83.0000","84.4900","82.1500"
"2017/10/04","84.3500","3398313.0000","82.8400","84.8400","82.6300"
"2017/10/03","83.0000","4573993.0000","83.2200","83.6004","82.3200"
"2017/10/02","83.3900","7387098.0000","84.8400","85.0000","82.5500"
"2017/09/29","86.4000","3712896.0000","86.5000","87.0200","85.8000"
"2017/09/28","86.7100","4760924.0000","87.2500","87.8300","85.3100"
"2017/09/27","88.7200","3886725.0000","86.9900","89.2100","86.6500"
"2017/09/26","86.2800","3332909.0000","87.0400","87.8200","86.0900"
"2017/09/25","86.0900","2786616.0000","86.1100","87.1500","85.5000"
"2017/09/22","86.4800","2750715.0000","85.4200","86.6400","85.2701"
"2017/09/21","85.4900","4277645.0000","86.1400","86.3000","84.1600"
"2017/09/20","86.3700","7815080.0000","86.2100","86.8548","84.1200"
"2017/09/19","89.9200","7933071.0000","88.7000","90.9500","86.7000"
"2017/09/18","89.1800","3115470.0000","89.0100","89.3600","87.6810"
"2017/09/15","88.5200","5995826.0000","86.0900","89.0800","86.0900"
"2017/09/14","85.7900","2939166.0000","85.3500","86.4400","85.1201"
"2017/09/13","85.7400","8718060.0000","86.5000","86.5000","83.3200"
"2017/09/12","88.7800","4010263.0000","87.5500","89.4025","87.1100"
"2017/09/11","87.3800","3196894.0000","87.6900","88.3000","86.8194"
"2017/09/08","87.0000","3990643.0000","88.4000","88.8254","86.2600"
"2017/09/07","88.4200","2563899.0000","90.0000","90.0000","88.3800"
"2017/09/06","89.5600","3987052.0000","89.9500","90.9800","88.5400"
"2017/09/05","89.5000","3541855.0000","90.0000","91.1700","88.3700"
"2017/09/01","90.4100","3466500.0000","88.6700","90.7100","88.5700"
"2017/08/31","88.2700","4598114.0000","90.3000","90.4600","87.4800"
"2017/08/30","90.3000","3650639.0000","88.7500","90.7100","87.4400"
"2017/08/29","90.0700","3628164.0000","89.4300","90.3700","88.0800"
"2017/08/28","90.5600","4307644.0000","91.0300","92.1388","90.0600"
"2017/08/25","90.2500","3263821.0000","89.1500","90.7100","88.6000"
"2017/08/24","89.4500","3529960.0000","89.0000","90.1800","88.3500"
"2017/08/23","88.3100","4743911.0000","86.4200","89.0000","86.0600"
"2017/08/22","86.6500","4422392.0000","84.4800","86.9900","84.2400"
"2017/08/21","83.8600","3524859.0000","82.9800","84.0000","81.6600"
"2017/08/18","83.2000","3001388.0000","82.4600","83.9900","81.5500"
"2017/08/17","82.4800","2946545.0000","85.4800","85.5999","82.4700"
"2017/08/16","85.8500","4168253.0000","84.2000","85.9400","84.0600"
"2017/08/15","83.8200","3156933.0000","83.0300","84.0400","82.3041"
"2017/08/14","82.8300","3897828.0000","80.9300","83.2000","80.7800"
"2017/08/11","79.9000","3438315.0000","79.0500","80.2300","78.3100"
"2017/08/10","79.1900","4276999.0000","80.5100","80.5964","78.4500"
"2017/08/09","80.9900","2741123.0000","80.7200","81.6200","80.5200"
"2017/08/08","81.3400","3584773.0000","80.7900","82.7400","80.6653"
"2017/08/07","80.9700","4771202.0000","81.1600","81.6316","80.3900"
"2017/08/04","81.1700","10688380.0000","84.7900","84.8200","79.6600"
"2017/08/03","84.5100","3509711.0000","84.5000","85.0100","83.8100"
"2017/08/02","84.3700","3609860.0000","86.4900","86.5500","84.0500"
"2017/08/01","85.6700","3953864.0000","85.2900","86.3500","84.8700"
"2017/07/31","85.1200","5091405.0000","86.1200","86.7300","84.4000"
"2017/07/28","84.9700","11197760.0000","88.0000","88.0000","84.1000"
"2017/07/27","91.9000","4974243.0000","93.0100","94.2500","91.2200"
"2017/07/26","92.9600","2408378.0000","94.2600","94.4911","92.5300"
"2017/07/25","93.7500","5021907.0000","91.0400","95.0500","90.7500"
"2017/07/24","94.6200","2170092.0000","94.9400","95.6900","94.4800"
"2017/07/21","94.8200","2183334.0000","94.7000","95.7700","94.5000"
"2017/07/20","95.0100","3349243.0000","95.0000","95.5600","94.2300"
"2017/07/19","94.4800","2743641.0000","94.4200","94.6100","93.4500"
"2017/07/18","94.2700","2204020.0000","94.1600","94.8200","93.6000"
"2017/07/17","94.5700","2556149.0000","94.1500","94.9400","93.8500"
"2017/07/14","94.4400","3444183.0000","93.3600","95.4900","93.2000"
"2017/07/13","92.8000","4140040.0000","93.5100","94.6200","92.6100"
"2017/07/12","94.1300","5554953.0000","92.9000","95.5100","92.6100"
"2017/07/11","91.7500","5130345.0000","89.3800","92.1600","89.2700"
"2017/07/10","89.2700","4838359.0000","86.8700","89.5098","86.3100"
"2017/07/07","86.9400","3399157.0000","86.5400","88.5200","86.0800"
"2017/07/06","86.1200","4140772.0000","86.1700","86.5800","84.7400"
"2017/07/05","86.4100","5118609.0000","85.9500","86.7500","84.4600"
"2017/07/03","85.2900","4562275.0000","89.0000","89.2500","85.2600"
"2017/06/30","88.6000","6613916.0000","92.3200","92.4000","88.2810"
"2017/06/29","91.6500","5662659.0000","93.2000","93.2332","90.8000"
"2017/06/28","93.6700","3691571.0000","91.4300","93.7000","90.8601"
"2017/06/27","91.8500","5351339.0000","91.2500","92.8999","89.8100"
"2017/06/26","92.6600","3673254.0000","94.0000","94.9099","92.5400"
"2017/06/23","93.3400","8321142.0000","90.9300","95.0000","90.6100"
"2017/06/22","90.2500","2258999.0000","91.2700","91.3000","89.7600"
"2017/06/21","91.0300","4347579.0000","88.0600","91.8500","87.8725"
"2017/06/20","88.2300","4470454.0000","88.6900","89.5900","88.1700"
"2017/06/19","88.6400","2510032.0000","88.1400","88.9200","87.6600"
"2017/06/16","87.1200","4294360.0000","87.7600","88.4800","86.7900"
"2017/06/15","87.3100","2710408.0000","86.3200","87.7200","85.6001"
"2017/06/14","87.8000","4222826.0000","90.2500","90.4700","86.9300"
"2017/06/13","90.0500","5021501.0000","88.5400","90.4300","87.6900"
"2017/06/12","86.6400","5903662.0000","84.8200","86.7200","82.1400"
"2017/06/09","86.0100","6020224.0000","91.1000","91.9400","84.1900"
"2017/06/08","91.0200","2643139.0000","90.0600","91.1300","89.4100"
"2017/06/07","89.9300","2936694.0000","89.9700","91.2900","89.7000"
"2017/06/06","89.9400","3625857.0000","89.2500","90.1800","89.1800"
"2017/06/05","89.4200","4285525.0000","91.4400","91.5000","89.2300"
"2017/06/02","91.5200","3189684.0000","92.3000","92.5000","90.6100"
"2017/06/01","91.5900","3509787.0000","89.9400","91.7700","89.7500"
"2017/05/31","90.0600","5530804.0000","91.8100","91.8500","89.6800"
"2017/05/30","91.2900","3350815.0000","90.0800","92.2748","89.8350"
"2017/05/26","90.0100","2938013.0000","89.0200","90.0750","88.3000"
"2017/05/25","89.2700","3306648.0000","90.3000","90.3700","88.5500"
"2017/05/24","89.7000","6147708.0000","88.6800","90.8100","88.5500"
"2017/05/23","88.0300","2662355.0000","88.1000","88.3160","86.3200"
"2017/05/22","87.9800","3235143.0000","88.6200","88.7900","86.7900"
"2017/05/19","86.6600","3023247.0000","86.5500","87.4800","86.4100"
"2017/05/18","86.1100","3363824.0000","85.7300","86.5100","84.1300"
"2017/05/17","85.2200","3964263.0000","88.2600","88.3600","85.1400"
