"date","close","volume","open","high","low"
"15:15","86.65","869,375","86.97","86.94","86"
"2017/10/19","86.1000","1463288.0000","86.3700","86.4850","85.3900"
"2017/10/18","86.6200","1043189.0000","86.7700","86.8600","86.2500"
"2017/10/17","86.7000","993881.0000","86.9800","87.0302","86.4700"
"2017/10/16","86.9400","1581094.0000","87.3900","87.4800","86.8100"
"2017/10/13","87.2000","2095149.0000","87.9300","88.0000","87.0900"
"2017/10/12","87.7700","733798.0000","86.7500","87.7900","86.7000"
"2017/10/11","86.7800","672458.0000","87.0000","87.0100","86.5100"
"2017/10/10","87.0200","773350.0000","86.6400","87.0800","86.5000"
"2017/10/09","86.5500","1023708.0000","86.6000","86.8100","86.3200"
"2017/10/06","86.5800","795172.0000","86.1300","86.5900","85.9800"
"2017/10/05","86.3000","1002664.0000","86.0500","86.3000","85.6700"
"2017/10/04","85.7600","1012420.0000","84.9900","85.8750","84.7600"
"2017/10/03","85.0000","988662.0000","85.0000","85.1800","84.7000"
"2017/10/02","84.7700","1533043.0000","84.7500","84.9000","84.3800"
"2017/09/29","84.6400","1844528.0000","83.4900","84.8700","83.0300"
"2017/09/28","82.2800","812672.0000","81.7300","82.3900","81.6800"
"2017/09/27","81.9700","1123843.0000","81.9900","82.2400","81.6750"
"2017/09/26","81.6200","868281.0000","82.0500","82.1600","81.5500"
"2017/09/25","81.9200","1329724.0000","82.8600","82.9150","81.5700"
"2017/09/22","82.9400","1618230.0000","83.3700","83.8100","82.8500"
"2017/09/21","83.1400","728443.0000","83.2000","83.3600","82.7700"
"2017/09/20","82.9900","655906.0000","83.2300","83.2500","82.4000"
"2017/09/19","83.0700","683432.0000","83.0700","83.1500","82.6700"
"2017/09/18","82.8000","1074646.0000","82.5600","83.0100","82.2300"
"2017/09/15","82.5800","1131960.0000","82.1700","82.6000","81.8500"
"2017/09/14","82.2100","782384.0000","81.5200","82.2900","81.5200"
"2017/09/13","81.7200","792162.0000","82.0700","82.1200","81.4100"
"2017/09/12","82.1200","757679.0000","81.9500","82.3000","81.7510"
"2017/09/11","81.9400","1023829.0000","81.0200","82.0700","80.9690"
