"date","close","volume","open","high","low"
"15:13","52.05","2,313,387","52.11","52.13","51.69"
"2017/10/19","52.0300","3903910.0000","52.1100","52.3000","51.5600"
"2017/10/18","52.2500","5963096.0000","51.6800","52.4800","51.2700"
"2017/10/17","51.7000","3048178.0000","51.8100","51.8500","51.3100"
"2017/10/16","51.8100","2650720.0000","51.5300","51.8800","51.4300"
"2017/10/13","51.5300","3619408.0000","51.4500","51.5500","51.3100"
"2017/10/12","51.2700","3429353.0000","50.8600","51.5700","50.7600"
"2017/10/11","50.8700","3992819.0000","50.9700","51.2701","50.6450"
"2017/10/10","50.9500","3458656.0000","50.4200","50.9600","50.3400"
"2017/10/09","50.1900","4788965.0000","51.4400","51.5200","50.1250"
"2017/10/06","51.4000","2606053.0000","51.7300","51.8400","51.3100"
"2017/10/05","52.0900","3220441.0000","52.0300","52.5600","51.9646"
"2017/10/04","52.0100","5458922.0000","51.3200","52.8200","51.0800"
"2017/10/03","51.3200","3434336.0000","51.8700","51.8700","51.2900"
"2017/10/02","51.8100","4335270.0000","51.5700","51.9700","51.2100"
"2017/09/29","51.7600","4414272.0000","52.4600","52.7200","51.7400"
"2017/09/28","52.2600","2750123.0000","52.1300","52.8800","52.0000"
"2017/09/27","52.4300","4268335.0000","51.9400","52.4650","51.3900"
"2017/09/26","51.9700","2782908.0000","52.3000","52.4500","51.8600"
"2017/09/25","52.2700","4141228.0000","51.2300","52.4300","51.2200"
"2017/09/22","51.2300","4498342.0000","51.8000","52.1750","51.0600"
"2017/09/21","51.6900","6509632.0000","52.0700","52.5000","51.3900"
"2017/09/20","52.1700","16075950.0000","51.7500","53.2200","50.4000"
"2017/09/19","55.3800","6219779.0000","56.1800","56.3000","55.1900"
"2017/09/18","56.4300","4519480.0000","55.8200","56.5400","55.7000"
"2017/09/15","55.8000","4344822.0000","55.0400","55.8500","54.9300"
"2017/09/14","55.0500","3128086.0000","55.1500","55.2600","54.6700"
"2017/09/13","55.2900","2253825.0000","55.5000","55.8600","55.2300"
"2017/09/12","55.5600","2894719.0000","55.8400","56.2050","55.3800"
"2017/09/11","55.7800","2869537.0000","55.5800","56.0650","55.4700"
"2017/09/08","55.3500","3388949.0000","54.6600","55.7400","54.5700"
"2017/09/07","54.6600","4754110.0000","54.4200","54.9800","54.0900"
"2017/09/06","54.7000","5715461.0000","53.8800","54.7300","53.6000"
"2017/09/05","53.7200","4258369.0000","53.7600","54.0600","53.3800"
"2017/09/01","53.7200","3912387.0000","53.2600","54.1200","53.2600"
"2017/08/31","53.2600","6367691.0000","53.4200","53.8000","52.7600"
"2017/08/30","53.7500","3916914.0000","53.9500","54.1200","53.4300"
"2017/08/29","53.9300","4260531.0000","54.4100","54.4100","53.8950"
"2017/08/28","54.2800","3675388.0000","55.0500","55.0700","54.1600"
"2017/08/25","55.0200","3735268.0000","56.0300","56.0300","55.0100"
"2017/08/24","55.6800","4606078.0000","57.3900","57.4500","55.6300"
"2017/08/23","57.6800","3344089.0000","57.4200","57.7900","57.3900"
"2017/08/22","57.5000","1926803.0000","57.2000","57.6100","57.1500"
"2017/08/21","57.2900","2914816.0000","57.1500","57.6000","57.1000"
"2017/08/18","57.1400","4595632.0000","57.4800","57.5300","57.0400"
"2017/08/17","57.5700","4297078.0000","57.4800","57.8400","57.3600"
"2017/08/16","57.5300","2785837.0000","57.3100","57.7250","57.2300"
"2017/08/15","57.3100","4509540.0000","57.3300","57.5700","57.2500"
"2017/08/14","57.4000","3491683.0000","56.7200","57.5500","56.6800"
"2017/08/11","56.5900","3702017.0000","56.2500","56.9900","56.1200"
"2017/08/10","56.2900","3668053.0000","55.5200","56.4400","55.5100"
"2017/08/09","55.7700","2660428.0000","55.7200","55.8900","55.6200"
"2017/08/08","55.7800","3124881.0000","56.1900","56.3200","55.7400"
"2017/08/07","56.3800","3412534.0000","56.1800","56.5500","56.0300"
"2017/08/04","56.1700","5578144.0000","56.3000","56.6100","55.9500"
"2017/08/03","56.2200","3968056.0000","56.0800","56.5100","56.0200"
"2017/08/02","56.0700","6147233.0000","55.2100","56.7900","54.7222"
"2017/08/01","55.2000","3727703.0000","55.6400","55.6717","54.9700"
"2017/07/31","55.6600","3782817.0000","55.3100","55.8700","55.2050"
"2017/07/28","55.3300","2409518.0000","55.4500","55.5300","55.0899"
"2017/07/27","55.4900","3837302.0000","55.0700","55.5250","54.8300"
"2017/07/26","55.1300","3401594.0000","55.0800","55.2300","54.7750"
"2017/07/25","55.1200","3128579.0000","54.6400","55.3200","54.6100"
"2017/07/24","54.4800","4569094.0000","54.3400","54.7800","54.2000"
"2017/07/21","54.3500","3664367.0000","54.0800","54.4250","53.9100"
"2017/07/20","54.1700","3917929.0000","53.9400","54.1900","53.5100"
"2017/07/19","53.8500","2880518.0000","53.6000","54.0300","53.5501"
"2017/07/18","53.6700","3985791.0000","54.1100","54.1600","53.6100"
"2017/07/17","54.1500","7040849.0000","53.6500","54.3000","53.6100"
"2017/07/14","53.7400","2853452.0000","53.4000","53.8600","53.4000"
"2017/07/13","53.2800","3246839.0000","53.4100","53.5600","53.2400"
"2017/07/12","53.4400","3962214.0000","53.8800","54.1000","53.4100"
