"date","close","volume","open","high","low"
"15:15","59.70","3,770,295","58.90","60","58.44"
"2017/10/19","58.7500","3794888.0000","57.7200","58.9200","57.6100"
"2017/10/18","57.7700","7866080.0000","56.2000","59.0400","55.8000"
"2017/10/17","57.2100","3412098.0000","56.8400","57.3600","56.6200"
"2017/10/16","56.8100","3674534.0000","57.1400","57.5400","56.6500"
"2017/10/13","57.1400","3729017.0000","57.8600","57.8600","56.8200"
"2017/10/12","57.6700","3796158.0000","57.8100","58.1800","57.4100"
"2017/10/11","57.7100","4819683.0000","58.2700","58.4300","57.5600"
"2017/10/10","58.1800","5880277.0000","58.5300","59.7650","57.8800"
"2017/10/09","59.2200","6374021.0000","61.2800","61.5000","58.8400"
"2017/10/06","62.3600","4774033.0000","64.0700","64.1700","62.0300"
"2017/10/05","64.0100","3066997.0000","64.0000","64.1900","63.6200"
"2017/10/04","63.9800","2127455.0000","63.5800","64.0800","63.4700"
"2017/10/03","63.6500","2078369.0000","63.7700","63.8700","63.3800"
"2017/10/02","63.6300","3004490.0000","63.3700","64.2900","63.3200"
"2017/09/29","63.3200","3885513.0000","63.1200","64.1200","63.0000"
"2017/09/28","63.0700","2235054.0000","62.7800","63.4200","62.6351"
"2017/09/27","62.9600","2220061.0000","63.1100","63.3400","62.0600"
"2017/09/26","63.0500","2233104.0000","62.4300","63.1700","62.4300"
"2017/09/25","62.4700","2960650.0000","62.1700","63.1500","62.0000"
"2017/09/22","62.2900","2916660.0000","61.6500","62.3600","61.3900"
"2017/09/21","61.7200","3542705.0000","61.7300","62.2700","61.3000"
"2017/09/20","61.8200","6855129.0000","61.0000","63.2500","60.3500"
"2017/09/19","61.0000","7186657.0000","62.1200","62.2400","60.6700"
"2017/09/18","62.0100","2458145.0000","62.6600","62.9500","62.0000"
"2017/09/15","62.6500","7853916.0000","62.3000","62.6500","61.8400"
"2017/09/14","62.3400","2408588.0000","63.0200","63.1500","62.2700"
"2017/09/13","63.2400","2741928.0000","62.6600","63.2500","62.4300"
"2017/09/12","62.6400","4313062.0000","63.7400","63.7900","62.4200"
"2017/09/11","63.6700","3413862.0000","63.4000","64.3050","63.2700"
"2017/09/08","62.9000","2287139.0000","62.3300","63.1800","62.0600"
"2017/09/07","62.3400","2308712.0000","62.6800","62.9100","62.1500"
"2017/09/06","62.6900","3075318.0000","62.1300","62.7350","61.8600"
"2017/09/05","61.7500","2649188.0000","61.9800","62.2000","61.1800"
"2017/09/01","62.1600","2458504.0000","62.9300","63.1000","62.1200"
"2017/08/31","62.8200","3122156.0000","61.7400","62.9600","61.6100"
"2017/08/30","61.5300","1957415.0000","61.0900","61.5600","60.9100"
"2017/08/29","61.3800","2420508.0000","60.9000","61.4600","60.6600"
"2017/08/28","61.1700","2189113.0000","61.0600","61.6000","60.9900"
"2017/08/25","60.7900","1426493.0000","60.7300","61.2300","60.6700"
"2017/08/24","60.5100","2546519.0000","61.0600","61.4500","60.3200"
"2017/08/23","60.9300","2842328.0000","61.4800","61.5600","60.9300"
"2017/08/22","61.6200","2915257.0000","60.5200","61.7800","60.4500"
"2017/08/21","60.3300","2646424.0000","60.6500","60.9500","60.0250"
"2017/08/18","60.5600","2382740.0000","60.5300","61.0200","60.4300"
"2017/08/17","61.0400","2870312.0000","61.8600","62.2400","60.9200"
"2017/08/16","62.0000","2055354.0000","61.7300","62.3900","61.4843"
"2017/08/15","61.7300","2677186.0000","61.3000","61.8700","61.1700"
"2017/08/14","61.3100","2650944.0000","61.0400","61.5850","60.8000"
"2017/08/11","60.8200","2898864.0000","60.5000","61.0200","60.3100"
"2017/08/10","60.3000","4307052.0000","61.0000","61.3590","60.2400"
"2017/08/09","61.2000","3971717.0000","62.0600","62.1400","60.7100"
"2017/08/08","62.2400","2975079.0000","62.1600","62.7600","61.7400"
"2017/08/07","62.3200","2207277.0000","62.4200","62.4200","61.5300"
"2017/08/04","62.5300","2668291.0000","62.8300","62.8800","62.3750"
"2017/08/03","62.6000","2965060.0000","61.8900","62.9800","61.8900"
"2017/08/02","61.9800","3135798.0000","61.9900","62.2800","61.2200"
"2017/08/01","62.3600","2681147.0000","62.7200","62.9200","62.1700"
"2017/07/31","62.6400","3184863.0000","62.9000","63.3650","62.6000"
"2017/07/28","62.9000","3038852.0000","62.4800","63.0600","62.0100"
"2017/07/27","62.3300","3840255.0000","63.3700","63.3800","61.4500"
"2017/07/26","63.4700","7578114.0000","63.0000","65.5000","62.8200"
"2017/07/25","62.5600","3460576.0000","62.8000","63.2700","62.2500"
"2017/07/24","62.6100","2036858.0000","62.3100","62.6700","62.2400"
"2017/07/21","62.5000","2098090.0000","62.4400","63.0000","62.1600"
"2017/07/20","62.6400","2231445.0000","62.1900","62.9900","62.0300"
"2017/07/19","62.0500","3840578.0000","62.6400","62.9800","61.9100"
"2017/07/18","62.6500","2025371.0000","62.6700","62.9200","62.3100"
"2017/07/17","62.7200","2151647.0000","62.1400","63.1800","62.0200"
"2017/07/14","62.1400","2046136.0000","61.9200","62.2550","61.7000"
"2017/07/13","61.7200","2134544.0000","61.9700","61.9700","61.4500"
"2017/07/12","62.1200","2748668.0000","61.9700","62.2800","61.7600"
"2017/07/11","61.5600","2155440.0000","61.8300","61.8400","61.0600"
"2017/07/10","61.8300","5126635.0000","62.4800","62.5300","61.3546"
"2017/07/07","62.5000","2894790.0000","62.7700","62.9800","62.1250"
"2017/07/06","62.5300","2833485.0000","63.5000","63.6000","62.3600"
"2017/07/05","63.6800","2482106.0000","63.8900","64.1900","63.3946"
"2017/07/03","63.9200","1765679.0000","64.1500","64.4600","63.7800"
"2017/06/30","63.8400","5457878.0000","64.5900","64.6000","63.6700"
"2017/06/29","63.8900","3694047.0000","65.0100","65.3300","63.6100"
"2017/06/28","65.2100","2209141.0000","64.8600","65.5000","64.8000"
"2017/06/27","64.6200","3475907.0000","65.2300","65.7800","64.5800"
"2017/06/26","65.5200","2739745.0000","65.4200","66.1700","65.3500"
"2017/06/23","65.2200","11875020.0000","64.9600","65.3300","64.7500"
"2017/06/22","64.9100","6702544.0000","63.7800","66.5600","63.6500"
"2017/06/21","63.9700","3380446.0000","63.5300","64.2200","63.2100"
"2017/06/20","63.4200","3298396.0000","64.0000","64.1970","63.4100"
"2017/06/19","64.2300","3857188.0000","63.0500","64.6209","62.9100"
"2017/06/16","63.0100","9084402.0000","62.8000","63.0500","61.9800"
"2017/06/15","63.0900","4973094.0000","63.3200","64.0700","62.5300"
"2017/06/14","63.1200","3252774.0000","62.9500","63.5000","62.6700"
"2017/06/13","62.6300","4257589.0000","62.6200","62.9200","62.1400"
