"date","close","volume","open","high","low"
"15:10","154","818,614","154.97","155.85","152.60"
"2017/10/19","154.6000","1309420.0000","154.5700","155.7900","152.4200"
"2017/10/18","154.7600","1050454.0000","155.2900","158.0400","154.0200"
"2017/10/17","155.0500","795374.0000","154.5500","156.0000","154.0200"
"2017/10/16","154.7000","2253565.0000","153.1100","157.7800","153.1000"
"2017/10/13","152.9100","930281.0000","155.0000","155.4900","152.6800"
"2017/10/12","153.9800","1499861.0000","152.9300","154.8500","152.8400"
"2017/10/11","154.0200","1757478.0000","153.8500","154.6400","151.6500"
"2017/10/10","154.5200","1055497.0000","155.1900","156.2300","153.5000"
"2017/10/09","155.5500","1142475.0000","155.8500","157.2900","154.4600"
"2017/10/06","155.1000","1503110.0000","152.4300","156.4600","152.3100"
"2017/10/05","152.3000","1272734.0000","153.0900","153.5700","150.9600"
"2017/10/04","152.5100","970185.0000","152.2600","153.8200","151.3600"
"2017/10/03","152.5100","994785.0000","152.2100","152.9890","150.1803"
"2017/10/02","152.2300","1847173.0000","151.2300","153.1700","150.1000"
"2017/09/29","152.0400","1496557.0000","151.2100","152.3400","149.1800"
"2017/09/28","149.6200","2098560.0000","148.6000","150.9900","147.6000"
"2017/09/27","149.0700","2103047.0000","148.8600","150.9800","147.3000"
"2017/09/26","148.4600","1727475.0000","149.8500","150.8200","148.0000"
"2017/09/25","149.1000","1741161.0000","151.1900","152.7900","148.7700"
"2017/09/22","151.2600","1269386.0000","151.5400","152.0700","148.5801"
"2017/09/21","152.0600","804141.0000","153.2200","153.2900","151.6900"
"2017/09/20","152.7200","1394294.0000","153.2900","155.1400","151.5100"
"2017/09/19","153.0000","1419828.0000","153.2700","154.0950","151.6000"
"2017/09/18","153.2000","1290101.0000","153.5900","155.1100","151.7900"
"2017/09/15","153.6100","3101476.0000","153.8600","155.9500","152.6400"
"2017/09/14","153.3800","1460631.0000","156.0500","156.5600","152.8800"
"2017/09/13","156.8000","994981.0000","156.7900","157.9500","155.7000"
"2017/09/12","156.8200","800813.0000","156.6500","157.7900","155.4000"
"2017/09/11","157.8100","1519316.0000","161.0500","161.4550","155.3300"
"2017/09/08","158.8300","1063388.0000","159.6100","161.4400","157.3775"
"2017/09/07","159.4100","1235982.0000","157.0800","159.6800","155.5200"
"2017/09/06","157.0800","1327405.0000","159.5000","160.8000","156.9100"
"2017/09/05","159.0700","1327066.0000","161.3700","162.0700","157.0000"
"2017/09/01","162.2400","1708704.0000","160.7600","163.6400","158.8500"
"2017/08/31","160.5400","3327384.0000","156.5700","160.8500","154.0300"
"2017/08/30","156.2900","1244284.0000","152.5200","158.0900","152.5200"
"2017/08/29","152.8900","888407.0000","151.8600","154.1600","151.7700"
"2017/08/28","153.4000","1187818.0000","154.6400","154.9100","151.0500"
"2017/08/25","153.2700","943835.0000","156.8800","156.9337","152.2500"
"2017/08/24","156.0800","1147887.0000","153.6000","156.6300","151.1000"
"2017/08/23","153.2500","977352.0000","154.4600","154.9000","152.0500"
"2017/08/22","155.4800","1656788.0000","149.1900","155.9200","149.1900"
