"date","close","volume","open","high","low"
"15:14","148.14","631,382","147.17","148.42","146.46"
"2017/10/19","146.6200","873705.0000","145.4000","146.6500","145.3775"
"2017/10/18","145.7700","888208.0000","145.6100","146.4600","145.1415"
"2017/10/17","145.5000","1143605.0000","144.7800","145.6400","144.5250"
"2017/10/16","144.7400","742980.0000","146.0000","146.0000","144.6400"
"2017/10/13","145.6500","1029738.0000","146.8100","146.9900","145.2500"
"2017/10/12","145.8600","1104186.0000","143.6500","145.9300","143.4600"
"2017/10/11","143.6600","1217023.0000","144.1700","144.6800","143.1800"
"2017/10/10","144.1800","778201.0000","143.9500","144.7200","143.4600"
"2017/10/09","143.9600","786958.0000","144.3400","144.3400","143.4100"
"2017/10/06","144.1800","992714.0000","142.3500","144.2400","142.0400"
"2017/10/05","142.8600","1068875.0000","142.9900","143.1300","142.0200"
"2017/10/04","142.6700","1612158.0000","141.7500","142.8900","140.2100"
"2017/10/03","141.8500","1244900.0000","141.7700","142.3000","141.3100"
"2017/10/02","141.7400","1583872.0000","142.2600","143.2900","141.1800"
"2017/09/29","142.1400","2563554.0000","142.1800","142.9200","140.3700"
"2017/09/28","142.3100","1808204.0000","143.4600","144.0200","141.6000"
"2017/09/27","144.3600","1544349.0000","144.2000","145.6800","143.6800"
"2017/09/26","144.7700","1165686.0000","145.2300","145.6100","144.1000"
"2017/09/25","144.7400","1324865.0000","145.5300","145.9900","143.7600"
"2017/09/22","146.3200","1310969.0000","144.0700","146.7200","144.0700"
"2017/09/21","144.4900","1162929.0000","145.8200","145.9000","144.0600"
"2017/09/20","144.9700","1249836.0000","145.3300","145.9100","143.9950"
"2017/09/19","145.3400","1719269.0000","144.3000","146.0400","143.5900"
"2017/09/18","143.8000","1408407.0000","142.0700","144.0600","141.6100"
"2017/09/15","142.1300","1423535.0000","141.8500","142.3500","141.1100"
"2017/09/14","142.0800","1264800.0000","141.3400","142.0900","140.5800"
"2017/09/13","142.0600","1231688.0000","141.7000","142.2600","140.7500"
"2017/09/12","142.3800","1787892.0000","142.9300","143.0000","140.5300"
"2017/09/11","142.6400","1096374.0000","142.4300","143.0800","141.8700"
"2017/09/08","141.5600","953284.0000","141.1700","141.7000","140.9400"
"2017/09/07","141.0000","1525680.0000","140.9900","141.7600","140.0700"
"2017/09/06","141.1400","1184442.0000","142.1500","142.4900","140.7400"
"2017/09/05","141.5400","1370288.0000","141.0700","142.4500","140.8502"
"2017/09/01","141.9000","1074862.0000","141.8300","142.2600","141.0600"
"2017/08/31","141.4500","2337152.0000","140.0700","141.6900","139.7600"
"2017/08/30","139.9700","1859200.0000","137.7900","140.1400","137.7600"
"2017/08/29","138.0100","1019651.0000","136.7600","138.6000","136.7500"
"2017/08/28","137.9000","1471306.0000","137.2900","138.1800","136.4800"
"2017/08/25","137.3500","1530029.0000","135.6600","137.7900","135.6600"
"2017/08/24","135.3300","1942966.0000","135.2700","135.8000","133.7100"
"2017/08/23","135.5200","2557045.0000","138.2500","139.4000","133.6000"
"2017/08/22","138.1500","2256835.0000","136.1400","138.3500","135.5800"
"2017/08/21","135.9100","1778184.0000","134.4800","136.0800","133.9800"
"2017/08/18","134.1100","1306085.0000","133.9500","135.0850","133.7700"
"2017/08/17","134.4600","1255465.0000","137.7000","137.8800","134.4300"
"2017/08/16","137.9200","1075284.0000","137.3400","138.2100","137.0700"
"2017/08/15","137.4700","1547991.0000","138.4000","139.0900","135.8100"
"2017/08/14","138.8900","1148906.0000","137.4000","139.5825","137.4000"
"2017/08/11","136.6000","747234.0000","136.7300","137.0400","135.0900"
"2017/08/10","135.1600","928321.0000","135.9900","136.4800","134.8000"
"2017/08/09","136.8200","761658.0000","136.0000","136.9700","135.2600"
"2017/08/08","136.1800","746735.0000","136.0300","137.2100","135.8100"
"2017/08/07","136.6500","866302.0000","136.2700","137.0500","135.9400"
"2017/08/04","136.9000","675694.0000","137.5500","137.7900","136.6900"
"2017/08/03","137.1400","879567.0000","136.9500","137.6500","136.2500"
"2017/08/02","136.5300","1238283.0000","137.4900","137.5900","135.8300"
"2017/08/01","137.4300","1008853.0000","137.6400","138.7100","135.7100"
"2017/07/31","137.2100","1133216.0000","135.5600","137.4100","135.5100"
"2017/07/28","135.6400","979628.0000","136.4800","137.0100","135.4000"
"2017/07/27","136.8700","1257848.0000","136.9000","137.7100","135.1400"
"2017/07/26","137.1400","980682.0000","137.0000","137.4000","136.3700"
"2017/07/25","136.8400","940321.0000","136.8300","137.6613","135.9400"
"2017/07/24","136.2500","910630.0000","134.9800","136.2600","134.7200"
"2017/07/21","134.8400","849493.0000","134.6900","135.7850","134.1900"
"2017/07/20","135.3500","1159088.0000","135.1700","135.9100","134.2000"
"2017/07/19","135.1900","1080405.0000","133.4300","135.2600","133.2900"
"2017/07/18","133.6500","808788.0000","132.6900","133.8200","132.6500"
