"date","close","volume","open","high","low"
"15:11","65.81","989,743","65.63","65.87","65.24"
"2017/10/19","65.5800","1572105.0000","65.5000","65.6900","65.1600"
"2017/10/18","65.5600","1723259.0000","65.9100","65.9100","65.2500"
"2017/10/17","65.8100","2222491.0000","65.6500","66.1100","65.4300"
"2017/10/16","65.7100","2453372.0000","65.5900","65.8000","65.3600"
"2017/10/13","65.4400","2401585.0000","64.9300","65.5250","64.7200"
"2017/10/12","64.9100","1863735.0000","64.2400","64.9350","64.1950"
"2017/10/11","64.2800","1611628.0000","63.9000","64.2800","63.7900"
"2017/10/10","63.9900","2014739.0000","63.7500","64.0300","63.4400"
"2017/10/09","63.7300","1257637.0000","63.8100","63.8700","63.5100"
"2017/10/06","63.7500","2543606.0000","63.7500","63.9600","63.5800"
"2017/10/05","63.7500","2345538.0000","63.4200","63.9900","63.2800"
"2017/10/04","63.5700","1953280.0000","63.6800","64.0100","63.4800"
"2017/10/03","63.5900","1809492.0000","63.7500","64.1000","63.4000"
"2017/10/02","63.7500","1794530.0000","63.8400","64.3900","63.6900"
"2017/09/29","63.7600","1975969.0000","63.3600","63.7800","62.8900"
"2017/09/28","63.3200","1689750.0000","63.3700","63.7300","62.7900"
"2017/09/27","63.2100","1959710.0000","63.3900","63.6800","63.0200"
"2017/09/26","63.3300","1580127.0000","63.7100","64.1400","63.2900"
"2017/09/25","63.6700","2214327.0000","64.1800","64.2776","63.5100"
"2017/09/22","64.1600","1538406.0000","64.3000","64.5500","63.9400"
"2017/09/21","64.2400","1232176.0000","64.5000","64.8600","64.2000"
"2017/09/20","64.4800","2634685.0000","64.7200","65.0800","64.0100"
"2017/09/19","64.7800","2005847.0000","65.3800","65.4100","64.5300"
"2017/09/18","65.2000","1584970.0000","65.3100","65.4150","64.6400"
"2017/09/15","65.2000","2115398.0000","65.4100","65.6400","64.8700"
"2017/09/14","65.2500","2584337.0000","65.1000","65.2700","64.7700"
"2017/09/13","65.2800","1517034.0000","65.3200","65.8300","65.2200"
"2017/09/12","65.4000","1833130.0000","65.2500","65.5000","65.1800"
"2017/09/11","65.2800","1842380.0000","65.3300","65.3900","64.5200"
"2017/09/08","64.7000","2237896.0000","64.8500","65.0850","64.6200"
"2017/09/07","64.8500","2558538.0000","63.5800","65.1200","63.2300"
"2017/09/06","63.3900","3216109.0000","63.5500","63.6000","63.0600"
"2017/09/05","63.1700","2860197.0000","62.7000","63.2500","62.6400"
"2017/09/01","62.8700","1407533.0000","62.7500","62.9700","62.4300"
"2017/08/31","62.7000","2773281.0000","62.1600","62.8150","61.8800"
"2017/08/30","61.9400","2101838.0000","61.5200","62.1850","61.5000"
"2017/08/29","61.5000","1331326.0000","61.3600","61.6700","61.0800"
"2017/08/28","61.5400","2102054.0000","61.5300","61.8400","61.3800"
"2017/08/25","61.3300","1965984.0000","61.7300","61.9700","61.2400"
"2017/08/24","61.3900","2098981.0000","61.6100","61.6100","61.1500"
"2017/08/23","61.3600","1597889.0000","61.4400","61.6000","61.2300"
"2017/08/22","61.6000","3459247.0000","61.2600","61.8100","61.1000"
"2017/08/21","61.3500","1783578.0000","60.8200","61.4700","60.6500"
"2017/08/18","60.7500","1513092.0000","60.7100","61.0800","60.4400"
"2017/08/17","60.9000","1620388.0000","61.4200","61.9700","60.8800"
"2017/08/16","61.5000","1388941.0000","61.2700","61.5400","61.0800"
"2017/08/15","61.0300","2236797.0000","60.8600","61.6800","60.5600"
"2017/08/14","60.7400","2475394.0000","60.1900","60.8300","60.0400"
"2017/08/11","59.7300","2285863.0000","60.0500","60.2200","59.6400"
"2017/08/10","59.7400","2432814.0000","60.8700","61.3700","59.7100"
