"date","close","volume","open","high","low"
"15:17","139.15","1,494,140","140.48","140.48","137.48"
"2017/10/19","140.4600","1435380.0000","140.0400","141.2900","139.0110"
"2017/10/18","140.2400","1353171.0000","143.4000","144.6700","139.8600"
"2017/10/17","143.1600","1388508.0000","140.4400","144.9100","140.2200"
"2017/10/16","140.8400","897382.0000","140.9000","142.4200","140.2200"
"2017/10/13","140.6100","718296.0000","141.2900","143.0000","140.4400"
"2017/10/12","141.4600","866951.0000","141.3500","142.1400","140.7100"
"2017/10/11","141.2300","1554532.0000","144.0700","144.0700","140.9500"
"2017/10/10","143.8400","1251154.0000","141.3400","143.9200","141.0700"
"2017/10/09","141.1400","1033031.0000","141.4000","141.5200","139.5800"
"2017/10/06","141.3000","1104777.0000","143.7500","144.0350","141.2000"
"2017/10/05","143.7900","1280803.0000","141.9300","144.6200","141.0600"
"2017/10/04","141.9300","1283999.0000","141.3000","142.9500","140.6100"
"2017/10/03","141.4800","1142114.0000","141.7300","142.5900","140.1900"
"2017/10/02","140.9200","1415099.0000","140.0000","143.4900","139.0200"
"2017/09/29","140.2900","1265379.0000","137.9500","140.5700","137.3800"
"2017/09/28","138.3400","1458452.0000","139.1400","139.4000","136.8200"
"2017/09/27","139.4500","1457487.0000","139.7100","140.4900","138.8500"
"2017/09/26","139.7000","1414776.0000","143.8500","144.0900","139.2700"
"2017/09/25","143.9600","2056769.0000","143.1100","144.6350","142.3700"
"2017/09/22","142.8200","985622.0000","142.4300","143.2100","141.4600"
"2017/09/21","142.9200","1288971.0000","142.9900","143.8800","142.2000"
"2017/09/20","142.9200","1346435.0000","142.6600","143.5100","141.9200"
"2017/09/19","142.8300","1255833.0000","143.9000","144.4550","141.8200"
"2017/09/18","143.6400","1269032.0000","146.9800","146.9800","143.4700"
"2017/09/15","146.6900","3702793.0000","147.0600","147.2900","145.0000"
"2017/09/14","144.6100","1511571.0000","146.3000","146.8500","143.0200"
"2017/09/13","146.4600","1684779.0000","144.1100","146.6600","142.0000"
"2017/09/12","144.0700","1957670.0000","145.8000","145.8000","139.3000"
"2017/09/11","142.9300","1781701.0000","143.0000","143.9700","139.8387"
"2017/09/08","141.1900","1267551.0000","143.1000","143.8600","140.6900"
"2017/09/07","143.5000","1656014.0000","144.7500","145.2100","142.5900"
"2017/09/06","145.1200","1717568.0000","145.1200","146.9700","143.0200"
"2017/09/05","144.7200","2361679.0000","145.8100","149.3400","142.4300"
"2017/09/01","144.0800","1845927.0000","142.0000","144.6950","141.0100"
"2017/08/31","142.4100","2127183.0000","138.8200","142.9800","137.3200"
"2017/08/30","138.4500","1252027.0000","137.9500","140.2500","137.6700"
"2017/08/29","138.3800","908621.0000","137.9500","138.9100","136.5528"
"2017/08/28","139.0200","1340608.0000","138.5400","140.9200","137.5100"
"2017/08/25","137.5400","1479861.0000","138.0000","138.9800","136.4100"
"2017/08/24","137.7800","1082939.0000","135.9100","138.0000","135.6200"
"2017/08/23","135.6700","1025682.0000","137.8300","137.8300","135.5000"
"2017/08/22","138.2000","1354275.0000","133.8500","138.7500","133.2500"
"2017/08/21","133.4300","1752769.0000","133.5500","135.9600","132.8600"
"2017/08/18","133.4000","1416384.0000","134.2800","134.9200","132.9900"
"2017/08/17","134.6300","1181528.0000","135.8800","137.6400","134.5100"
"2017/08/16","136.5500","1169095.0000","135.9200","137.6100","135.2900"
"2017/08/15","135.2100","1033348.0000","134.0100","135.8400","133.2600"
"2017/08/14","133.9600","922250.0000","133.6400","134.6000","133.2800"
"2017/08/11","132.9300","1312700.0000","132.6800","134.0200","131.1500"
"2017/08/10","132.3000","1471962.0000","136.0200","136.4700","132.1500"
"2017/08/09","136.8500","1091843.0000","135.9600","137.7000","135.0800"
"2017/08/08","136.0400","1356811.0000","137.7800","138.0000","135.7450"
"2017/08/07","138.3300","1357248.0000","136.3300","139.0700","135.3200"
"2017/08/04","136.6400","1490383.0000","136.9500","137.1400","134.7400"
"2017/08/03","136.7200","1057572.0000","138.1300","138.4400","135.5900"
"2017/08/02","137.9700","1677581.0000","136.9000","138.3900","136.4011"
"2017/08/01","137.7900","1738290.0000","138.3300","138.7800","136.7500"
"2017/07/31","137.3400","1695971.0000","137.7400","138.5200","135.8200"
"2017/07/28","137.9900","2429807.0000","134.6300","139.0200","133.4000"
"2017/07/27","133.9200","5113151.0000","139.0000","142.4700","132.2400"
"2017/07/26","131.0700","2050168.0000","128.8900","131.7100","128.7700"
"2017/07/25","129.3500","1527270.0000","131.7500","132.0000","129.0900"
"2017/07/24","130.7400","1749501.0000","132.0300","132.2200","130.1900"
"2017/07/21","131.7900","1910277.0000","129.4200","132.0100","129.0100"
"2017/07/20","129.8100","1438022.0000","127.9100","129.9900","127.3500"
"2017/07/19","127.3000","1855581.0000","126.6500","129.1900","126.4000"
"2017/07/18","126.7700","877016.0000","126.1100","127.0650","125.3200"
"2017/07/17","125.7800","927063.0000","126.5400","128.5000","125.6900"
"2017/07/14","126.7100","1103068.0000","127.7000","128.6700","126.1759"
"2017/07/13","126.9100","1644735.0000","124.6000","127.3900","123.7800"
"2017/07/12","124.9400","1357633.0000","124.9700","126.0500","123.7700"
"2017/07/11","124.3200","1304697.0000","123.5100","124.7200","122.1100"
