"date","close","volume","open","high","low"
"15:17","84.81","742,293","84.59","85.08","84.50"
"2017/10/19","84.8400","1269512.0000","83.9100","84.8600","83.7600"
"2017/10/18","83.7800","1530732.0000","83.3900","83.8900","82.9700"
"2017/10/17","83.5600","1144447.0000","83.0200","83.6500","82.6600"
"2017/10/16","82.8500","1582846.0000","83.0200","83.3800","82.2800"
"2017/10/13","83.0800","1558465.0000","83.7600","84.0900","82.9300"
"2017/10/12","83.5300","1244179.0000","82.8000","83.5700","82.8000"
"2017/10/11","82.8400","1352483.0000","82.2000","83.1300","82.2000"
"2017/10/10","82.4000","1557111.0000","81.5500","82.4100","81.4000"
"2017/10/09","81.4900","1224917.0000","81.6600","81.9100","81.4150"
"2017/10/06","81.5600","1096303.0000","81.3300","81.7500","81.0900"
"2017/10/05","81.7700","1444559.0000","81.7900","81.9300","81.3300"
"2017/10/04","81.7800","1136802.0000","80.9700","81.7900","80.6200"
"2017/10/03","80.9000","1181889.0000","81.0400","81.0620","80.2600"
"2017/10/02","81.1100","1973733.0000","80.8900","81.6700","80.6400"
"2017/09/29","80.6800","1845084.0000","80.6800","80.8900","80.2800"
"2017/09/28","80.7100","1620134.0000","80.4500","80.9800","80.0200"
"2017/09/27","80.6200","1462350.0000","81.3100","81.6500","80.1700"
"2017/09/26","81.8400","1505331.0000","81.2000","82.1400","81.2000"
"2017/09/25","82.2400","1354798.0000","81.7200","82.3500","81.5100"
"2017/09/22","81.5900","1140724.0000","82.7500","82.7500","81.5800"
"2017/09/21","82.4300","1085573.0000","82.6400","83.1250","82.3000"
"2017/09/20","82.6000","1431691.0000","83.6000","83.7300","82.2900"
"2017/09/19","83.4100","1305218.0000","83.6700","83.7100","83.2000"
"2017/09/18","83.5700","1268994.0000","84.5400","84.5500","82.9262"
"2017/09/15","84.4400","2472200.0000","84.7300","84.8900","84.2043"
"2017/09/14","84.5100","1531333.0000","83.7000","84.5100","83.4400"
"2017/09/13","83.7600","1424422.0000","84.1600","84.2800","83.7300"
"2017/09/12","84.2100","1614503.0000","86.0000","86.0100","83.9050"
"2017/09/11","86.0500","1109635.0000","85.4500","86.1550","85.2200"
"2017/09/08","85.5300","1505377.0000","84.7400","85.6750","84.5600"
"2017/09/07","84.7400","1658228.0000","84.2800","84.8500","84.0400"
"2017/09/06","84.0500","1414946.0000","84.5200","84.5300","83.8200"
"2017/09/05","84.3700","1130579.0000","84.1300","84.4100","83.9000"
"2017/09/01","83.9900","853917.0000","84.4400","84.4900","83.7600"
"2017/08/31","84.2700","1328945.0000","84.0800","84.3800","83.8700"
"2017/08/30","84.0800","709048.0000","84.3200","84.3600","83.9900"
"2017/08/29","84.4200","1071608.0000","84.7900","84.9200","84.3700"
"2017/08/28","84.5900","823985.0000","84.6600","84.7604","84.2500"
"2017/08/25","84.4800","778593.0000","84.4400","84.8700","84.3000"
"2017/08/24","84.2300","845818.0000","84.2400","84.5400","84.0300"
"2017/08/23","84.2600","825856.0000","83.9700","84.2900","83.6401"
"2017/08/22","83.9300","1084932.0000","83.7600","83.9300","83.3050"
"2017/08/21","83.7500","937411.0000","83.6900","83.9300","83.3100"
"2017/08/18","83.5300","2024020.0000","82.9600","84.0700","82.7350"
"2017/08/17","83.0200","1022984.0000","83.4600","83.6500","82.9100"
"2017/08/16","83.4400","872571.0000","83.0700","83.5300","82.9300"
"2017/08/15","83.0500","1047713.0000","82.1900","83.1800","82.1900"
"2017/08/14","82.5500","1566406.0000","82.3400","82.7800","82.0350"
"2017/08/11","82.8700","1546943.0000","83.6800","83.8300","82.5100"
"2017/08/10","83.6400","1430422.0000","83.3200","83.8500","82.8200"
"2017/08/09","83.2600","2978269.0000","83.4500","84.1600","83.1350"
"2017/08/08","84.0600","1385689.0000","83.3900","84.1200","83.3000"
"2017/08/07","83.5000","1267194.0000","82.8100","83.5000","82.6400"
"2017/08/04","82.8000","1396138.0000","82.3500","83.6200","82.3500"
"2017/08/03","83.1200","2194988.0000","82.5100","83.1200","82.4300"
"2017/08/02","82.7000","1804498.0000","82.4400","82.8300","82.1500"
"2017/08/01","82.7400","1694883.0000","82.9400","83.0900","82.3700"
"2017/07/31","82.8600","2911959.0000","82.4100","82.9600","82.1500"
"2017/07/28","82.3800","2204290.0000","82.2700","82.4900","81.7700"
"2017/07/27","82.2900","1653726.0000","81.9400","82.3000","81.5500"
"2017/07/26","82.1100","1294311.0000","81.4000","82.1100","81.2400"
"2017/07/25","81.5100","1326218.0000","82.1300","82.1841","81.2400"
"2017/07/24","82.1400","1597017.0000","82.9100","82.9800","81.8200"
"2017/07/21","82.9300","1628602.0000","82.4200","82.9800","82.2400"
"2017/07/20","82.4100","949469.0000","82.0000","82.4200","81.6800"
"2017/07/19","81.7500","988100.0000","81.4700","81.7500","81.0900"
"2017/07/18","81.2100","1104284.0000","81.1800","81.4100","81.0400"
"2017/07/17","81.1100","885507.0000","80.8100","81.1200","80.4900"
"2017/07/14","80.7300","837135.0000","80.9000","81.2200","80.6000"
"2017/07/13","80.3300","1512199.0000","80.9000","81.0200","80.3100"
"2017/07/12","81.1100","1233415.0000","80.9800","81.2200","80.8200"
"2017/07/11","80.4100","1060467.0000","80.5100","80.6500","80.0400"
"2017/07/10","80.3700","1314310.0000","80.6100","80.9150","80.3700"
"2017/07/07","80.5300","1318561.0000","80.5200","80.9000","80.2800"
"2017/07/06","80.3900","1200178.0000","80.3600","80.6000","80.0400"
"2017/07/05","80.4700","1551463.0000","80.6000","80.7199","80.1700"
"2017/07/03","80.5700","929581.0000","81.1400","81.2800","80.5700"
"2017/06/30","80.8200","1943372.0000","80.9600","81.3500","80.8000"
"2017/06/29","80.8300","2111543.0000","81.2000","81.4700","80.6700"
"2017/06/28","81.8200","1627102.0000","83.0100","83.0600","81.8100"
"2017/06/27","82.6700","1566103.0000","83.5600","83.7800","82.5200"
"2017/06/26","84.0400","1388076.0000","83.9100","84.5800","83.7300"
"2017/06/23","83.8400","1347064.0000","84.1400","84.5500","83.7250"
"2017/06/22","84.2000","1155191.0000","84.4700","84.8600","84.1600"
"2017/06/21","84.6500","1135044.0000","85.0400","85.1300","84.3500"
"2017/06/20","84.9600","1283003.0000","84.8000","85.1300","84.7200"
"2017/06/19","84.7500","1687211.0000","84.7200","84.7600","84.3000"
"2017/06/16","84.8500","2975698.0000","84.5000","85.0400","84.3500"
"2017/06/15","84.2600","1907837.0000","83.7500","84.2600","83.0700"
"2017/06/14","83.5900","1312916.0000","83.5600","83.9800","83.2400"
