"date","close","volume","open","high","low"
"2017/09/06","229.5900","298873.0000","229.9900","230.4100","228.6800"
"2017/09/05","229.0100","320474.0000","228.7200","229.9100","227.4600"
"2017/09/01","230.0900","293942.0000","231.2000","231.7000","229.4301"
"2017/08/31","230.6600","426416.0000","232.2600","232.3700","230.1200"
"2017/08/30","231.6300","349131.0000","229.6200","231.7200","229.2120"
"2017/08/29","229.4700","281790.0000","229.0000","229.7700","227.9300"
"2017/08/28","230.0000","346221.0000","231.4100","231.9300","229.8200"
"2017/08/25","230.7600","247206.0000","229.5900","231.2900","229.5900"
"2017/08/24","229.0300","282352.0000","231.5600","232.2550","228.6600"
"2017/08/23","231.0400","315901.0000","230.6800","231.7200","229.9900"
"2017/08/22","232.5000","326112.0000","228.4600","232.9600","228.4600"
"2017/08/21","227.7900","320471.0000","228.2500","229.0700","227.3100"
"2017/08/18","228.2000","404242.0000","228.8500","229.4499","227.5100"
"2017/08/17","229.3000","282705.0000","232.7200","232.7800","229.3000"
"2017/08/16","233.1000","376080.0000","233.5900","234.2700","232.4000"
"2017/08/15","233.3300","354835.0000","234.0300","235.4000","231.6700"
"2017/08/14","233.9600","449945.0000","231.1900","234.3399","229.6900"
"2017/08/11","229.5400","388218.0000","230.2500","230.6200","228.7521"
"2017/08/10","229.1600","602564.0000","233.6800","234.0100","229.1200"
"2017/08/09","234.5100","205805.0000","236.0300","236.0300","234.0000"
"2017/08/08","235.9800","263030.0000","235.8900","237.2000","235.5200"
"2017/08/07","236.4600","226923.0000","236.3600","236.9100","234.7300"
"2017/08/04","236.6600","260820.0000","236.8400","237.8300","236.0400"
"2017/08/03","236.3900","311150.0000","235.9000","236.7099","233.6000"
"2017/08/02","235.7600","490775.0000","236.2500","237.1200","234.8200"
"2017/08/01","236.4700","521943.0000","233.6800","236.9100","232.3200"
"2017/07/31","232.4600","735545.0000","226.8100","233.9000","226.8100"
"2017/07/28","232.3400","474391.0000","231.8900","232.6200","228.8300"
"2017/07/27","231.9600","305334.0000","234.3300","234.4300","230.7600"
"2017/07/26","233.7600","255750.0000","233.9000","234.8300","233.2200"
"2017/07/25","233.4200","288482.0000","235.8900","236.4800","232.9300"
"2017/07/24","235.0200","256748.0000","234.8700","236.0700","233.9850"
"2017/07/21","234.7700","285922.0000","233.2800","234.8700","231.5500"
"2017/07/20","234.8500","256763.0000","236.2200","236.4700","234.4500"
"2017/07/19","236.0600","402624.0000","234.2000","236.1400","232.7900"
"2017/07/18","233.9500","378059.0000","235.8900","236.1500","233.4500"
"2017/07/17","236.5400","217974.0000","235.6200","236.7600","234.8300"
"2017/07/14","235.8100","461377.0000","236.8400","238.1700","234.6600"
"2017/07/13","236.4000","402305.0000","237.5400","237.5400","235.5000"
"2017/07/12","237.6600","393395.0000","236.8100","238.4919","236.4950"
"2017/07/11","235.2700","358619.0000","234.7100","235.8900","233.3000"
"2017/07/10","234.7400","443574.0000","233.6900","237.1850","233.6500"
"2017/07/07","234.4500","303583.0000","233.4500","236.1700","233.4500"
"2017/07/06","233.1500","511777.0000","234.6300","235.7000","232.4800"
"2017/07/05","235.2700","396138.0000","232.6500","236.5100","231.6700"
"2017/07/03","232.3400","179862.0000","233.0800","233.8100","230.9300"
"2017/06/30","231.5300","315850.0000","230.6100","232.6200","230.4000"
"2017/06/29","229.9100","434002.0000","232.1400","232.5300","228.4000"
"2017/06/28","232.3000","296449.0000","231.4500","233.1900","230.7600"
"2017/06/27","230.1200","229049.0000","232.1700","232.8500","229.9500"
"2017/06/26","232.5900","370201.0000","232.5500","233.6600","231.4600"
"2017/06/23","231.5100","1180513.0000","232.7700","233.2500","231.1500"
"2017/06/22","232.4100","274637.0000","232.5800","233.7900","232.2500"
"2017/06/21","232.6700","391721.0000","232.8900","233.2350","231.0000"
"2017/06/20","232.9500","280513.0000","234.4100","235.1400","232.4700"
"2017/06/19","235.2500","408695.0000","232.6000","235.5000","232.3300"
"2017/06/16","232.2000","697593.0000","231.3800","233.1000","230.0600"
"2017/06/15","230.7300","402507.0000","227.3600","230.9400","226.9000"
"2017/06/14","228.8400","304791.0000","229.2800","229.4100","227.7700"
"2017/06/13","228.4300","351942.0000","227.3400","228.6100","226.6400"
"2017/06/12","227.1400","474472.0000","229.1900","229.6200","225.7400"
"2017/06/09","228.8400","432299.0000","228.6500","230.1500","227.2200"
"2017/06/08","228.4500","507486.0000","228.9700","229.6100","226.8200"
"2017/06/07","228.8800","329662.0000","228.8300","230.2000","227.8800"
"2017/06/06","228.3600","415229.0000","230.0000","230.0000","228.2800"
"2017/06/05","230.3600","397399.0000","230.8300","231.6800","230.2800"
"2017/06/02","231.2000","384734.0000","230.3400","232.8700","230.0500"
"2017/06/01","229.6700","434507.0000","228.1600","230.4700","227.0100"
"2017/05/31","227.2000","858003.0000","228.5900","230.1200","227.2000"
"2017/05/30","227.7000","289895.0000","226.2200","228.2100","226.0200"
"2017/05/26","227.0800","319590.0000","225.9700","228.0400","225.7700"
"2017/05/25","226.7500","262203.0000","226.0000","227.4500","225.4900"
"2017/05/24","225.1800","263712.0000","224.8000","225.7954","224.1200"
"2017/05/23","224.8100","334946.0000","223.8700","225.4000","222.8711"
"2017/05/22","223.4600","404186.0000","222.4900","223.6600","221.5700"
"2017/05/19","221.5700","421875.0000","219.8200","222.5900","219.4100"
"2017/05/18","219.3500","544721.0000","219.8500","220.4100","216.8010"
"2017/05/17","219.7100","514114.0000","222.7700","222.9100","219.7100"
"2017/05/16","224.1900","350052.0000","222.8500","224.3200","221.8000"
"2017/05/15","222.4000","550814.0000","221.6300","222.8500","221.4500"
"2017/05/12","221.4800","474506.0000","221.8600","222.7000","220.7100"
"2017/05/11","222.7900","375101.0000","221.9200","222.9400","220.5100"
"2017/05/10","222.6200","405708.0000","221.7200","222.8900","220.8100"
"2017/05/09","221.9000","353441.0000","221.0700","222.3900","221.0243"
"2017/05/08","220.8900","434811.0000","220.5200","222.0700","220.3801"
"2017/05/05","220.9000","530299.0000","218.7100","220.9300","217.8900"
"2017/05/04","218.2200","499499.0000","217.0700","218.4500","216.4950"
"2017/05/03","216.7500","458481.0000","216.4000","217.1100","215.1600"
"2017/05/02","217.2300","556822.0000","217.5100","218.3900","216.2500"
"2017/05/01","216.7800","494081.0000","218.7300","219.5700","216.2500"
"2017/04/28","218.7000","1041717.0000","218.0000","225.5700","217.5750"
"2017/04/27","217.6300","709837.0000","215.7200","217.8800","215.0000"
"2017/04/26","215.3900","579603.0000","216.0600","216.9900","214.9800"
"2017/04/25","216.3600","613498.0000","214.4900","217.1400","214.0000"
"2017/04/24","213.7300","744820.0000","212.0000","214.2500","212.0000"
"2017/04/21","209.7500","495916.0000","209.3100","210.3700","208.5450"
"2017/04/20","208.8400","262134.0000","207.4000","209.7999","206.9900"
"2017/04/19","206.6000","416276.0000","208.3300","208.5800","206.1600"
"2017/04/18","207.1400","357529.0000","206.6500","207.7500","206.6500"
"2017/04/17","207.4400","368696.0000","205.9000","207.4400","205.2000"
"2017/04/13","205.0100","300401.0000","204.8100","206.3800","204.7700"
"2017/04/12","205.4700","397295.0000","205.8000","206.7350","204.8800"
"2017/04/11","206.9500","514995.0000","207.8500","209.3800","204.9900"
"2017/04/10","208.9000","352449.0000","208.2100","210.6500","207.6400"
"2017/04/07","208.2100","416902.0000","208.0200","208.8400","206.9650"
"2017/04/06","208.1100","428213.0000","207.2300","208.7500","205.7200"
"2017/04/05","207.0800","652979.0000","207.1800","209.4500","206.4400"
"2017/04/04","206.8300","372438.0000","206.3200","207.1000","205.4600"
"2017/04/03","206.0500","608904.0000","207.1300","207.1300","204.6200"
"2017/03/31","206.4900","729659.0000","208.2500","209.0800","206.4500"
"2017/03/30","208.9300","396899.0000","207.2900","209.0100","207.2000"
"2017/03/29","207.5300","315732.0000","206.8900","208.1850","206.6500"
"2017/03/28","207.3600","492540.0000","204.4300","208.7000","204.3000"
"2017/03/27","204.9900","706696.0000","204.4400","205.3900","203.5000"
"2017/03/24","206.5000","607695.0000","206.5100","207.7400","205.5800"
"2017/03/23","207.4600","673357.0000","208.8300","209.0300","207.0100"
"2017/03/22","208.6900","341099.0000","208.6700","209.5300","207.4350"
"2017/03/21","208.0000","491888.0000","211.2100","211.2100","207.9800"
"2017/03/20","210.2300","278995.0000","211.0600","211.3300","210.0200"
"2017/03/17","210.9400","742019.0000","211.1600","211.6650","209.9900"
"2017/03/16","210.9500","627551.0000","213.6800","214.4400","210.7200"
"2017/03/15","213.9300","526605.0000","211.5000","214.4100","211.1400"
"2017/03/14","211.3000","453332.0000","210.4900","211.5400","209.8900"
"2017/03/13","211.1600","699256.0000","211.0100","211.7400","210.0900"
"2017/03/10","211.3700","369222.0000","210.8300","212.5500","209.7700"
"2017/03/09","210.6200","443707.0000","210.5200","211.6900","210.1200"
"2017/03/08","210.2800","637251.0000","211.2000","211.8700","210.0500"
"2017/03/07","211.7500","598311.0000","211.8600","212.9600","211.3200"
"2017/03/06","212.3300","282215.0000","211.9300","213.2400","211.2300"
"2017/03/03","212.8500","290916.0000","211.4300","213.0500","211.2650"
"2017/03/02","212.7800","341512.0000","212.8300","213.3900","211.5900"
"2017/03/01","212.9600","506327.0000","211.6800","213.3300","210.6700"
"2017/02/28","209.2000","645330.0000","210.0400","211.9900","208.3400"
"2017/02/27","210.0400","845007.0000","209.8300","210.5600","208.7300"
"2017/02/24","209.9100","624931.0000","209.2200","210.0000","208.4600"
"2017/02/23","209.4500","557129.0000","209.8300","210.1650","207.3300"
"2017/02/22","207.8700","402418.0000","206.6500","208.9700","206.6500"
"2017/02/21","207.3800","497016.0000","207.6200","207.8700","205.9700"
"2017/02/17","207.1400","1076865.0000","206.4900","207.2200","205.2800"
"2017/02/16","206.8100","497831.0000","206.9500","207.1300","204.4700"
"2017/02/15","206.7400","413444.0000","204.2100","207.6000","203.8400"
"2017/02/14","205.3700","461508.0000","205.4900","206.6900","204.9600"
"2017/02/13","205.7400","573482.0000","205.9100","207.3800","204.6300"
"2017/02/10","204.5600","849322.0000","203.5000","205.7800","203.0100"
"2017/02/09","202.2000","1323627.0000","195.0800","205.6900","194.0300"
"2017/02/08","193.0100","483760.0000","192.4900","193.1100","191.2200"
"2017/02/07","192.3500","427997.0000","193.2700","193.3400","191.6700"
"2017/02/06","192.7000","376459.0000","192.2900","192.9900","191.3200"
"2017/02/03","192.8600","566244.0000","192.2100","192.9200","191.4400"
"2017/02/02","191.7600","352478.0000","190.3600","191.9000","189.7400"
"2017/02/01","191.3600","493027.0000","192.1400","192.7500","190.4500"
"2017/01/31","191.8500","739579.0000","190.1600","191.9400","189.5750"
"2017/01/30","190.4000","436155.0000","190.1100","190.4820","188.3600"
"2017/01/27","190.7500","289948.0000","191.1200","191.1200","189.5200"
"2017/01/26","190.4400","457091.0000","191.0100","191.9350","189.5000"
"2017/01/25","190.5800","602854.0000","188.5500","190.9000","188.2000"
"2017/01/24","187.8800","491182.0000","186.7000","188.4800","186.0100"
"2017/01/23","186.3600","668994.0000","185.8500","186.7100","185.1200"
"2017/01/20","186.2200","464140.0000","186.1200","186.8700","185.1100"
"2017/01/19","185.4200","341515.0000","187.6500","188.2200","185.1000"
"2017/01/18","186.9100","709589.0000","186.7200","189.0900","185.3300"
"2017/01/17","186.0200","381979.0000","188.0500","188.3900","185.4300"
"2017/01/13","188.5000","622466.0000","189.5100","190.0100","188.1200"
"2017/01/12","187.6600","446323.0000","188.7600","188.7600","185.6300"
"2017/01/11","188.9700","670536.0000","185.7100","189.7900","185.0600"
"2017/01/10","186.0000","500668.0000","185.6300","186.4300","184.5500"
"2017/01/09","186.3100","285264.0000","188.0400","188.0400","185.9700"
"2017/01/06","187.8700","647795.0000","187.1500","189.1900","186.4200"
"2017/01/05","185.2700","342690.0000","184.6800","186.9900","184.3000"
"2017/01/04","185.2900","436885.0000","185.3100","186.4300","184.4500"
"2017/01/03","184.9300","421459.0000","184.8200","185.7100","183.7400"
"2016/12/30","183.0800","372520.0000","184.0900","184.1400","182.0300"
"2016/12/29","183.1300","376445.0000","184.1100","185.3255","182.6401"
"2016/12/28","183.8100","308897.0000","186.4600","187.0300","183.7400"
"2016/12/27","186.2000","264807.0000","185.8600","187.0500","185.8600"
"2016/12/23","185.9300","190014.0000","186.4300","186.5900","185.6200"
"2016/12/22","186.0100","486569.0000","186.0000","186.3800","184.7000"
"2016/12/21","185.8100","376359.0000","186.2800","186.6300","185.7900"
"2016/12/20","186.3300","395459.0000","185.3300","186.8900","184.9200"
"2016/12/19","184.4300","410025.0000","185.0900","185.8500","183.8550"
"2016/12/16","185.0000","1113698.0000","187.7500","188.4700","184.8200"
"2016/12/15","186.9700","699215.0000","186.1000","187.1900","185.2600"
"2016/12/14","186.6600","866481.0000","187.7400","188.8200","186.3300"
"2016/12/13","188.0400","1362677.0000","186.0000","189.4400","185.5100"
"2016/12/12","184.8900","401028.0000","185.7200","185.8100","184.1300"
"2016/12/09","185.8000","792892.0000","183.1200","185.9300","182.9600"
"2016/12/08","183.2900","1462814.0000","182.6300","183.7700","182.6300"
"2016/12/07","183.5100","962074.0000","183.7200","183.9500","182.7900"
"2016/12/06","183.0500","924253.0000","183.7800","185.3600","182.0100"
"2016/12/05","181.6400","570215.0000","183.1700","184.9300","181.1600"
"2016/12/02","182.3200","518486.0000","181.6600","182.6900","181.3200"
"2016/12/01","181.8300","668377.0000","181.4100","182.6400","181.2300"
"2016/11/30","181.1100","740824.0000","181.6900","182.3100","180.9400"
"2016/11/29","181.1000","293275.0000","181.6300","182.2000","180.9800"
"2016/11/28","182.0800","414959.0000","182.8000","183.3500","181.1600"
"2016/11/25","183.1300","172323.0000","184.2200","184.6000","182.2000"
"2016/11/23","184.2000","377750.0000","183.2500","184.4300","183.2500"
"2016/11/22","183.7900","582257.0000","182.7000","183.8700","181.7800"
"2016/11/21","182.0400","574601.0000","181.1500","182.0400","180.7800"
"2016/11/18","180.1200","319099.0000","181.1000","181.8600","179.9600"
"2016/11/17","181.4200","956190.0000","181.4900","182.2500","180.7500"
"2016/11/16","181.2800","611290.0000","181.3800","181.7099","180.0200"
"2016/11/15","181.6500","832895.0000","179.4500","181.7800","178.1900"
"2016/11/14","179.5800","729467.0000","179.0600","180.2450","178.9600"
"2016/11/11","178.9500","713816.0000","179.5700","180.3100","178.0100"
"2016/11/10","179.8100","1157496.0000","177.0900","180.5000","176.6000"
"2016/11/09","176.9500","970729.0000","173.2600","177.2330","171.5700"
"2016/11/08","174.0400","756770.0000","173.1200","174.8900","172.1400"
"2016/11/07","172.8500","549972.0000","171.3200","173.0400","171.2650"
"2016/11/04","169.4700","1033675.0000","170.8100","171.3200","169.4200"
"2016/11/03","170.3600","439086.0000","170.4700","171.3100","169.6700"
"2016/11/02","170.0700","724223.0000","171.6800","171.9700","169.9600"
"2016/11/01","171.5800","2830222.0000","172.8700","174.7900","171.2700"
"2016/10/31","173.3100","2107181.0000","168.5600","174.8800","168.5600"
"2016/10/28","167.9100","851878.0000","168.9800","169.4400","167.5000"
"2016/10/27","168.4800","678178.0000","170.3000","170.5200","167.7500"
"2016/10/26","169.7300","758347.0000","171.1300","171.2600","169.4400"
"2016/10/25","171.3400","471858.0000","171.4700","172.3600","170.4500"
"2016/10/24","171.5100","365433.0000","173.7100","174.8700","171.4700"
"2016/10/21","172.4000","352013.0000","171.4700","172.9300","170.4000"
"2016/10/20","173.1800","401532.0000","174.4800","174.6100","172.6200"
"2016/10/19","174.5600","438126.0000","172.8600","174.7000","172.1700"
"2016/10/18","172.5200","531515.0000","172.5600","172.6100","170.4200"
"2016/10/17","171.4300","451043.0000","172.6900","172.9200","171.3200"
"2016/10/14","172.9400","483411.0000","173.8700","175.5850","172.9200"
"2016/10/13","173.8800","376291.0000","174.8600","175.0200","173.5800"
"2016/10/12","176.3700","327878.0000","176.5200","177.2700","175.8550"
"2016/10/11","176.8600","644399.0000","179.2300","179.2300","175.2850"
"2016/10/10","179.4000","223799.0000","180.6000","181.2300","179.0000"
"2016/10/07","179.8800","419829.0000","181.1900","181.1900","178.8100"
"2016/10/06","181.3100","419868.0000","181.7200","181.7900","179.7800"
"2016/10/05","182.3100","312122.0000","181.4800","182.9500","181.3100"
"2016/10/04","181.9500","524918.0000","182.2800","182.6900","180.7500"
"2016/10/03","182.0900","327553.0000","181.1600","183.0000","181.0100"
"2016/09/30","182.4700","539193.0000","182.4200","183.4900","180.8800"
"2016/09/29","181.3000","566805.0000","181.9200","183.1200","180.5500"
"2016/09/28","182.8400","463542.0000","179.9300","183.0300","179.8900"
"2016/09/27","179.5800","392655.0000","178.2600","179.7800","177.3800"
"2016/09/26","178.3500","320348.0000","179.6100","179.6100","178.0400"
"2016/09/23","180.1000","278883.0000","182.2000","182.2050","180.1000"
"2016/09/22","182.1300","457142.0000","178.3100","182.3500","178.3100"
"2016/09/21","178.0500","289303.0000","176.1200","178.2400","176.0900"
"2016/09/20","175.9900","569669.0000","177.8300","177.8300","175.9800"
"2016/09/19","176.7000","261514.0000","177.8800","178.4300","176.2700"
"2016/09/16","177.1900","601513.0000","177.5400","177.5500","175.3900"
"2016/09/15","178.1900","378529.0000","175.8100","178.5000","175.4850"
"2016/09/14","176.2600","378417.0000","177.3600","178.6100","175.4800"
"2016/09/13","177.5800","433159.0000","178.5800","178.9500","177.2800"
"2016/09/12","179.8000","462273.0000","175.2700","180.0300","174.4450"
"2016/09/09","176.0600","516546.0000","178.7500","179.2900","176.0600"
"2016/09/08","180.2100","539783.0000","179.6400","181.5100","178.9050"
"2016/09/07","179.7100","390586.0000","180.0900","180.3300","179.0200"
"2016/09/06","180.4200","547121.0000","182.2000","182.2000","179.5100"
"2016/09/02","182.1500","383732.0000","181.0800","182.2400","180.7100"
"2016/09/01","180.7100","561088.0000","177.1200","180.8700","176.9300"
"2016/08/31","177.5500","584346.0000","178.4600","178.7700","176.7300"
"2016/08/30","178.8000","387340.0000","178.7300","179.1700","178.2100"
"2016/08/29","178.5700","284469.0000","177.6700","178.6700","177.6500"
"2016/08/26","177.8000","606467.0000","177.2300","178.9600","176.7300"
"2016/08/25","176.8300","222642.0000","175.9700","176.8800","175.7800"
"2016/08/24","176.5600","431372.0000","176.8200","177.1500","176.0700"
"2016/08/23","176.9900","386563.0000","177.0000","177.4700","176.4200"
"2016/08/22","176.5100","543033.0000","176.0000","177.1300","175.2300"
"2016/08/19","176.4000","1481711.0000","172.7300","176.4300","172.0600"
"2016/08/18","173.2200","301999.0000","172.7200","173.2200","172.0700"
"2016/08/17","172.8800","553899.0000","172.8700","173.2300","171.8500"
"2016/08/16","172.7200","341999.0000","173.5300","173.7500","172.6100"
"2016/08/15","173.7900","392680.0000","172.6500","174.2599","172.2200"
"2016/08/12","172.7100","331460.0000","174.0800","174.0800","172.0500"
"2016/08/11","174.4500","458413.0000","171.8600","174.6000","171.8600"
"2016/08/10","171.7100","275657.0000","171.6100","171.8550","170.5100"
"2016/08/09","171.3400","322401.0000","171.9400","172.6050","170.8126"
"2016/08/08","171.6800","411553.0000","171.1200","171.7300","170.5900"
"2016/08/05","170.7100","338917.0000","170.2500","171.0650","169.6400"
"2016/08/04","169.5700","460251.0000","169.7700","170.2200","169.1300"
"2016/08/03","169.0700","489918.0000","169.5000","170.2900","168.4900"
"2016/08/02","169.5800","628621.0000","171.2300","171.4200","169.2150"
"2016/08/01","171.4800","709093.0000","170.0900","172.0000","170.0900"
"2016/07/29","170.3600","1030886.0000","168.8200","171.6100","168.4900"
"2016/07/28","169.1200","822472.0000","167.1600","169.4300","166.9800"
"2016/07/27","167.5400","1503796.0000","165.5600","167.6000","165.1600"
"2016/07/26","165.4700","1389357.0000","162.6200","166.1300","162.1200"
"2016/07/25","163.3300","4247704.0000","165.0000","166.8650","159.2800"
"2016/07/22","173.3100","601969.0000","171.6600","173.3700","170.7000"
"2016/07/21","171.8500","336511.0000","173.5400","174.0200","171.5650"
"2016/07/20","173.7300","671936.0000","172.0600","174.5600","172.0600"
"2016/07/19","171.2200","426061.0000","170.0200","171.2400","169.7018"
"2016/07/18","170.7100","367115.0000","171.5000","171.9800","170.4700"
"2016/07/15","171.9100","439115.0000","172.5100","173.5700","171.0000"
"2016/07/14","172.0200","516081.0000","171.3900","172.7000","171.1200"
"2016/07/13","170.0700","1172380.0000","170.3600","171.2600","169.5100"
"2016/07/12","170.5400","927907.0000","171.7800","171.9500","169.6001"
"2016/07/11","170.6100","381265.0000","170.0700","171.1600","169.6900"
"2016/07/08","170.0400","399773.0000","168.6200","170.5700","168.6200"
"2016/07/07","167.2700","383290.0000","167.2500","168.0700","166.1000"
"2016/07/06","166.7400","478447.0000","166.6000","167.0700","165.0550"
"2016/07/05","166.9300","620990.0000","169.1500","169.1500","166.5601"
"2016/07/01","169.9200","444569.0000","170.9500","171.9250","168.8500"
"2016/06/30","170.5600","494290.0000","167.4100","170.6100","167.3300"
"2016/06/29","167.1500","758081.0000","168.3000","168.9500","166.9500"
"2016/06/28","166.5300","417434.0000","166.2800","166.9850","164.8000"
"2016/06/27","164.7700","748868.0000","165.5600","166.1100","163.8500"
"2016/06/24","167.3700","1083806.0000","167.4500","169.2300","167.3300"
"2016/06/23","172.9100","270322.0000","171.5800","172.9700","171.2150"
"2016/06/22","169.9300","339098.0000","170.8000","171.8800","169.6900"
"2016/06/21","170.2800","398515.0000","170.1700","171.2200","170.1300"
"2016/06/20","170.4600","450620.0000","169.7900","171.3400","169.7900"
"2016/06/17","167.6700","573792.0000","168.7900","169.6700","166.8700"
"2016/06/16","168.6200","324920.0000","167.9300","169.0200","165.9300"
"2016/06/15","168.3800","303783.0000","169.6400","170.2300","168.1800"
"2016/06/14","169.0400","417827.0000","168.3400","169.2500","167.3300"
"2016/06/13","168.9000","429575.0000","172.1200","172.5800","168.8300"
"2016/06/10","172.1400","242625.0000","173.6900","173.6900","171.5400"
"2016/06/09","174.2500","325695.0000","173.2400","174.9999","172.7300"
"2016/06/08","173.9400","385444.0000","174.2600","175.0700","172.6100"
"2016/06/07","174.0200","362416.0000","174.1900","174.9100","173.6000"
"2016/06/06","173.7800","503581.0000","172.4800","174.6300","172.1801"
"2016/06/03","171.7800","354974.0000","171.3900","172.4500","170.5600"
"2016/06/02","171.6500","469025.0000","170.8800","171.9900","170.2500"
"2016/06/01","170.8700","466489.0000","170.1600","171.1700","169.2700"
"2016/05/31","171.0800","1500927.0000","172.2800","172.2900","169.5300"
"2016/05/27","172.0000","1525375.0000","172.1800","172.3700","170.5500"
"2016/05/26","171.7100","793633.0000","173.9000","174.3700","170.2250"
"2016/05/25","174.0800","825844.0000","174.5300","176.1500","173.9100"
"2016/05/24","173.9700","1175898.0000","173.4400","177.9797","173.4400"
"2016/05/23","172.7100","2638795.0000","179.0000","179.3000","172.0000"
"2016/05/20","183.1000","912392.0000","181.1800","183.7300","181.1800"
"2016/05/19","179.9900","616431.0000","179.6100","180.5200","178.2400"
"2016/05/18","181.1400","656724.0000","179.9800","181.8085","179.2500"
"2016/05/17","180.3900","806231.0000","178.5000","181.2900","177.6900"
"2016/05/16","178.9100","543044.0000","176.6700","179.6700","175.6100"
"2016/05/13","176.3200","421903.0000","176.8000","177.9700","175.2800"
"2016/05/12","177.1500","424955.0000","176.2300","177.4800","174.8100"
"2016/05/11","175.9700","302168.0000","177.2800","178.2050","175.9140"
"2016/05/10","177.5100","326240.0000","175.0700","177.7000","175.0700"
"2016/05/09","174.6600","343000.0000","175.8700","176.6000","174.1400"
"2016/05/06","176.1400","282951.0000","174.2100","176.2900","173.6500"
"2016/05/05","174.3700","400598.0000","174.5300","175.8600","173.7800"
"2016/05/04","173.6100","487737.0000","174.6400","175.6640","172.6800"
"2016/05/03","176.2000","387478.0000","176.5800","176.5800","173.7600"
"2016/05/02","177.5000","581953.0000","176.0300","177.8350","175.1800"
"2016/04/29","176.0900","555864.0000","175.8700","177.0500","175.0200"
"2016/04/28","176.8000","510636.0000","177.9700","179.5000","176.3500"
"2016/04/27","179.2300","454879.0000","176.4900","180.1650","175.8700"
"2016/04/26","178.8400","655538.0000","179.7900","180.1300","176.8600"
"2016/04/25","179.6600","915172.0000","175.7100","181.1500","175.0300"
"2016/04/22","178.6300","482585.0000","177.5700","179.9200","177.5700"
"2016/04/21","178.7200","399790.0000","178.4400","179.7500","177.4800"
"2016/04/20","178.5500","324833.0000","180.0000","180.0000","177.1650"
"2016/04/19","179.7500","264461.0000","179.5400","180.6900","178.1800"
