"date","close","volume","open","high","low"
"2017/06/15","299.6466","979944.0000","300.2466","300.5581","297.3500"
"2017/06/14","301.9433","955281.0000","305.8900","306.0000","300.9733"
"2017/06/13","302.7433","908703.0000","301.7366","305.0966","300.1200"
"2017/06/12","301.0966","1955838.0000","303.6666","304.8000","292.1666"
"2017/06/09","305.4466","1056183.0000","311.5966","311.7666","302.0716"
"2017/06/08","309.9500","805992.0000","311.6666","312.3833","308.8333"
"2017/06/07","310.6666","715290.0000","309.6266","310.9133","308.0733"
"2017/06/06","308.1200","576729.0000","306.0466","309.9066","306.0333"
"2017/06/05","307.3366","655794.0000","307.0866","308.6533","305.8200"
"2017/06/02","308.2300","731178.0000","307.7433","309.1666","306.4200"
"2017/06/01","306.3600","759654.0000","305.0300","306.4266","303.9366"
"2017/05/31","304.8933","937977.0000","305.9500","307.2766","303.5433"
"2017/05/30","304.8100","929751.0000","302.0333","305.1593","301.0333"
"2017/05/26","303.4533","626841.0000","304.4800","304.9200","302.7500"
"2017/05/25","302.5233","599268.0000","301.2866","303.8033","300.0066"
"2017/05/24","299.9566","804546.0000","299.0700","300.6666","297.5433"
"2017/05/23","299.0133","922647.0000","298.4066","300.7000","297.6666"
"2017/05/22","297.3466","1331676.0000","292.3333","299.1216","292.0300"
"2017/05/19","290.1100","1245678.0000","287.7100","291.5133","286.7833"
"2017/05/18","286.6600","796329.0000","284.2700","287.1300","283.6433"
"2017/05/17","283.6600","1169385.0000","285.0933","286.6216","283.5433"
"2017/05/16","286.4900","906342.0000","285.7766","288.2533","284.4948"
"2017/05/15","283.5566","607413.0000","280.6233","283.7666","280.6233"
"2017/05/12","281.2400","632970.0000","282.0933","282.7666","281.1066"
"2017/05/11","281.6433","697017.0000","281.3133","282.2733","279.4000"
"2017/05/10","281.0200","942690.0000","281.3700","281.6666","279.5800"
"2017/05/09","281.0566","930201.0000","279.8066","281.7800","279.0866"
"2017/05/08","280.2633","1347450.0000","283.3333","283.8800","279.6666"
"2017/05/05","283.5133","491880.0000","283.1300","283.6666","281.9170"
"2017/05/04","282.4066","541962.0000","282.1033","282.8400","281.5933"
"2017/05/03","281.7766","544086.0000","281.5800","282.5833","280.2866"
"2017/05/02","281.5900","619026.0000","279.0700","281.8166","279.0700"
"2017/05/01","279.8566","735084.0000","279.5266","280.6633","278.7916"
"2017/04/28","278.6233","1170792.0000","278.8900","281.4866","277.5866"
"2017/04/27","278.8533","882135.0000","278.2100","280.2500","278.0066"
"2017/04/26","278.0066","934941.0000","275.3100","278.6566","275.1683"
"2017/04/25","275.7466","1458306.0000","274.0666","277.6833","273.4833"
"2017/04/24","274.0600","1136871.0000","272.3333","274.6766","271.0566"
"2017/04/21","271.1433","1233744.0000","270.5566","271.5166","269.1000"
"2017/04/20","271.4833","1183083.0000","268.8333","271.8033","267.6166"
"2017/04/19","269.2333","3396072.0000","266.6666","272.4000","263.6613"
"2017/04/18","253.1133","1760043.0000","256.0000","256.0000","251.1266"
"2017/04/17","256.0933","1159668.0000","256.3066","257.7533","255.1100"
"2017/04/13","254.9300","758481.0000","255.1433","256.2166","254.1600"
"2017/04/12","254.7533","740919.0000","253.9566","255.0000","253.6233"
"2017/04/11","254.9433","824880.0000","255.3666","256.5166","253.5416"
"2017/04/10","255.6800","684063.0000","255.0033","256.4700","255.0000"
"2017/04/07","255.7066","752016.0000","254.6766","256.1133","253.6966"
"2017/04/06","254.2566","780918.0000","254.0466","255.3166","253.4446"
"2017/04/05","254.2666","1098057.0000","253.6266","258.6366","253.1533"
"2017/04/04","254.1133","598686.0000","255.3300","255.7533","253.1133"
"2017/04/03","254.9033","962037.0000","255.2133","257.1900","253.4833"
"2017/03/31","255.4900","921918.0000","255.1233","256.6600","254.7733"
"2017/03/30","255.4200","533187.0000","255.3000","256.3283","254.1433"
"2017/03/29","255.2266","739248.0000","254.3400","255.8416","253.1666"
"2017/03/28","254.8233","843153.0000","255.7733","256.7600","254.7600"
"2017/03/27","255.7733","1176528.0000","251.8100","256.3733","251.0666"
"2017/03/24","252.6666","1336107.0000","249.9233","253.8366","249.2233"
"2017/03/23","248.7266","567108.0000","249.1333","250.4900","248.1800"
"2017/03/22","249.4366","547332.0000","249.2100","250.0566","247.5033"
"2017/03/21","248.6500","1187859.0000","251.1666","252.6616","248.4666"
"2017/03/20","250.0100","1120038.0000","249.1900","251.8500","249.0066"
"2017/03/17","249.9433","2006802.0000","249.3833","250.7333","248.5583"
"2017/03/16","247.8433","813723.0000","249.6833","250.1700","246.5000"
"2017/03/15","248.8900","1704870.0000","245.6200","250.4755","245.3300"
"2017/03/14","246.6933","1363602.0000","242.9500","246.7666","242.8133"
"2017/03/13","244.6300","786261.0000","244.3766","245.4366","242.4600"
"2017/03/10","244.7200","735912.0000","246.6666","246.6666","244.2116"
"2017/03/09","245.3400","950127.0000","242.3766","245.6566","242.3766"
"2017/03/08","242.7033","962712.0000","243.6666","244.8372","242.2633"
"2017/03/07","243.3833","1155312.0000","244.2266","245.4466","243.0466"
"2017/03/06","245.2333","1199553.0000","246.8933","247.6533","244.8166"
"2017/03/03","248.2633","642720.0000","246.8133","248.7600","246.3066"
"2017/03/02","247.5233","804204.0000","247.0000","248.6000","246.5716"
"2017/03/01","247.0300","947979.0000","245.6000","248.1966","244.3600"
"2017/02/28","245.6666","1186164.0000","244.0000","246.3433","243.2033"
"2017/02/27","244.6766","890385.0000","245.7900","246.3333","244.2033"
"2017/02/24","245.6200","845004.0000","244.4666","246.2666","243.7766"
"2017/02/23","245.1166","805623.0000","243.7666","245.5433","243.5216"
"2017/02/22","244.0266","835554.0000","243.2666","244.7050","242.8633"
"2017/02/21","244.0566","1446168.0000","241.6666","244.3900","241.1900"
"2017/02/17","241.5533","1162755.0000","239.4766","242.4516","239.2133"
"2017/02/16","240.4900","868575.0000","238.1433","240.5800","237.5333"
"2017/02/15","238.9133","909438.0000","237.2100","239.7666","236.8366"
"2017/02/14","238.3066","924918.0000","237.4733","239.3333","236.7500"
"2017/02/13","236.9000","775977.0000","235.0000","237.0966","233.6600"
"2017/02/10","235.1733","806523.0000","235.3066","236.2233","234.4833"
"2017/02/09","235.1266","811143.0000","233.9866","236.5133","233.4150"
"2017/02/08","234.2233","1035351.0000","233.8366","234.8800","233.1066"
"2017/02/07","234.7466","1138353.0000","234.6933","235.4400","233.8333"
"2017/02/06","234.9866","972447.0000","233.3500","235.3499","232.2366"
"2017/02/03","234.0433","972741.0000","233.3333","234.3166","232.5900"
"2017/02/02","233.3866","1047549.0000","231.0466","233.6633","230.3466"
"2017/02/01","232.3400","1075182.0000","230.0166","232.6666","229.3266"
"2017/01/31","230.8966","1155201.0000","229.4100","232.5133","228.1866"
"2017/01/30","230.0433","938994.0000","229.1333","230.1500","227.8850"
"2017/01/27","230.4300","1264098.0000","228.1266","231.7533","227.3800"
"2017/01/26","229.1866","1661838.0000","232.1033","232.9999","228.1433"
"2017/01/25","233.3333","3402663.0000","225.0000","233.4733","224.0066"
"2017/01/24","222.0166","1406400.0000","219.2200","223.2600","217.8933"
"2017/01/23","218.3433","817107.0000","219.1800","220.6600","217.1900"
"2017/01/20","218.9166","774246.0000","220.4066","220.4066","218.0800"
"2017/01/19","219.3533","750990.0000","220.8066","221.3800","218.0333"
"2017/01/18","221.0233","591531.0000","221.2633","222.6650","220.0500"
"2017/01/17","221.2466","787161.0000","221.5033","222.4466","218.3333"
"2017/01/13","221.5700","873846.0000","222.6666","224.9929","220.8633"
"2017/01/12","221.6266","1247199.0000","225.8566","225.8566","220.3500"
"2017/01/11","226.0533","1896063.0000","225.3000","229.5466","223.3633"
"2017/01/10","220.7333","1189671.0000","214.1766","221.3333","213.9133"
"2017/01/09","213.7666","1159455.0000","211.7300","214.4200","211.7300"
"2017/01/06","212.0366","883560.0000","211.3333","213.6200","211.3333"
"2017/01/05","210.9700","1110585.0000","210.0633","212.5700","209.1500"
"2017/01/04","209.8300","1361190.0000","212.6666","212.6666","208.2400"
"2017/01/03","213.9300","793473.0000","211.9800","214.0600","211.6666"
"2016/12/30","211.3900","801777.0000","212.7733","212.7966","210.7500"
"2016/12/29","212.1833","472860.0000","211.5233","213.0000","211.5233"
"2016/12/28","211.8500","479040.0000","213.2666","214.1366","211.2433"
"2016/12/27","213.1700","358167.0000","214.3466","215.7333","213.0900"
"2016/12/23","213.5833","566349.0000","213.0266","214.8933","212.7731"
"2016/12/22","212.5266","875202.0000","210.5733","213.1500","209.9866"
"2016/12/21","210.0966","537801.0000","211.3600","211.5366","210.0000"
"2016/12/20","211.3366","791526.0000","212.8266","213.2900","210.0100"
"2016/12/19","212.6366","874143.0000","213.1900","213.8250","211.7500"
"2016/12/16","213.7966","1660845.0000","213.1666","214.2933","211.3900"
"2016/12/15","213.0000","1033227.0000","212.3800","213.8666","210.7066"
"2016/12/14","212.1966","1172865.0000","212.5466","214.6733","211.3433"
"2016/12/13","211.9900","1946226.0000","212.0000","217.4000","211.9100"
"2016/12/12","211.2466","1189257.0000","207.9366","211.6833","207.9366"
"2016/12/09","208.4033","869406.0000","206.6133","209.2918","206.2683"
"2016/12/08","206.4866","902826.0000","205.9900","207.6666","204.7933"
"2016/12/07","206.3366","1863825.0000","206.8400","207.3900","203.5700"
"2016/12/06","207.1966","1321482.0000","212.0033","212.3033","206.2966"
"2016/12/05","212.3166","881376.0000","212.4333","212.8400","211.4300"
"2016/12/02","212.2133","1268157.0000","211.6633","214.6166","210.3733"
"2016/12/01","210.7766","1342680.0000","214.1533","214.6666","209.3700"
"2016/11/30","214.5800","2665254.0000","216.7600","217.7400","212.2533"
"2016/11/29","216.7700","940203.0000","216.3266","218.2566","216.0000"
"2016/11/28","215.8966","1143474.0000","218.9800","219.5450","215.5900"
"2016/11/25","218.8366","736185.0000","216.1433","220.4333","215.2500"
"2016/11/23","215.0933","1106646.0000","213.7066","215.4666","212.4966"
"2016/11/22","213.4033","2002278.0000","219.3333","219.5633","212.5266"
"2016/11/21","220.6966","1278777.0000","219.4066","221.2133","218.3266"
"2016/11/18","218.2966","790107.0000","218.0466","219.3333","217.5666"
"2016/11/17","218.2000","837234.0000","214.4366","218.6700","214.4366"
"2016/11/16","214.4533","880557.0000","213.8600","215.1666","212.3333"
"2016/11/15","213.5166","997248.0000","209.0700","214.0166","209.0700"
"2016/11/14","208.2000","1795023.0000","207.0000","210.6666","206.2266"
"2016/11/11","207.2533","2119161.0000","211.4900","214.0933","205.6000"
"2016/11/10","211.8400","2360871.0000","217.3733","218.1400","210.2133"
"2016/11/09","217.1533","2621736.0000","221.2366","222.6166","216.9133"
"2016/11/08","228.3766","650838.0000","226.2900","229.3900","225.6901"
"2016/11/07","226.1433","708951.0000","226.0100","227.5930","225.6133"
"2016/11/04","223.8066","1027455.0000","223.9566","226.2600","223.5266"
"2016/11/03","224.4333","875742.0000","223.3366","224.7300","222.5840"
"2016/11/02","222.1900","796689.0000","223.4600","224.7766","222.0066"
"2016/11/01","223.2400","772884.0000","224.4800","224.6466","221.7500"
"2016/10/31","224.0266","878313.0000","221.9300","224.4800","219.4566"
"2016/10/28","222.1833","1036068.0000","220.8100","225.1833","220.5900"
"2016/10/27","221.0766","985617.0000","222.4966","223.1876","219.2400"
"2016/10/26","221.9066","881370.0000","225.5600","225.5600","221.6900"
"2016/10/25","226.5000","756687.0000","228.3333","228.6633","225.5300"
"2016/10/24","228.3333","912456.0000","228.3533","229.1600","227.2633"
"2016/10/21","226.0066","1224537.0000","226.8166","227.4766","225.3066"
"2016/10/20","227.2733","1680486.0000","227.3300","229.8200","226.0066"
"2016/10/19","227.1933","3684345.0000","235.2166","235.2883","226.8333"
"2016/10/18","240.5766","1527615.0000","238.9800","241.1033","236.6700"
"2016/10/17","236.4800","789459.0000","238.4266","239.6253","236.0400"
"2016/10/14","238.3033","635727.0000","239.5266","239.5266","236.9000"
"2016/10/13","237.8133","782793.0000","236.3166","238.6000","235.7131"
"2016/10/12","236.9766","514548.0000","237.3333","237.7433","236.2400"
"2016/10/11","236.7666","708339.0000","241.3766","241.3766","235.4600"
"2016/10/10","241.5366","416538.0000","239.5866","242.4166","239.5866"
"2016/10/07","239.3466","401610.0000","239.9966","239.9966","237.7433"
"2016/10/06","238.7300","582102.0000","238.8766","239.6700","238.0500"
"2016/10/05","239.3666","449646.0000","238.9166","240.2433","238.2266"
"2016/10/04","238.8733","562245.0000","239.3266","240.3833","237.6600"
"2016/10/03","239.3133","527031.0000","240.5200","241.2800","238.2833"
"2016/09/30","241.6100","976986.0000","239.3233","242.3766","239.1166"
"2016/09/29","239.9966","823290.0000","241.3333","241.3333","237.4900"
"2016/09/28","239.2566","670122.0000","239.9400","241.1133","238.1433"
"2016/09/27","240.0633","852891.0000","236.3333","240.3133","235.6700"
"2016/09/26","235.7466","828729.0000","236.0633","236.6666","234.6833"
"2016/09/23","236.7400","743235.0000","239.3333","239.3333","236.3666"
"2016/09/22","239.4000","1018185.0000","236.0700","239.6866","235.2833"
"2016/09/21","234.3533","955386.0000","232.7466","234.6666","231.3700"
"2016/09/20","232.9566","843048.0000","232.0600","233.6466","231.5700"
"2016/09/19","231.1833","611616.0000","230.5800","231.8333","230.2033"
"2016/09/16","228.7900","1146078.0000","229.0233","229.2733","227.3866"
"2016/09/15","228.0633","914496.0000","223.6166","229.3233","223.5000"
"2016/09/14","224.3733","657774.0000","224.2533","225.8316","223.6533"
"2016/09/13","224.0766","896940.0000","225.9033","227.2800","223.5916"
"2016/09/12","227.7966","645786.0000","225.1166","228.0600","224.5900"
"2016/09/09","225.4066","644019.0000","228.3733","228.6816","225.3433"
"2016/09/08","230.3833","518166.0000","229.2666","230.8766","228.7130"
"2016/09/07","230.0233","500829.0000","230.0033","231.6350","229.6866"
"2016/09/06","231.0400","516981.0000","229.9966","231.0800","227.1800"
"2016/09/02","229.4566","428568.0000","231.1466","231.1500","229.2758"
"2016/09/01","229.8966","625389.0000","228.9533","230.4166","227.7833"
"2016/08/31","228.8066","448026.0000","229.8166","229.8433","227.7200"
"2016/08/30","229.1766","435798.0000","229.2966","229.7366","227.1300"
"2016/08/29","229.1833","1072959.0000","228.4933","230.1233","227.7683"
"2016/08/26","228.4300","699870.0000","229.4766","230.5466","227.5433"
"2016/08/25","228.8166","365265.0000","228.3333","229.8966","227.5400"
"2016/08/24","228.5300","464103.0000","231.6200","232.4866","227.9966"
"2016/08/23","231.9866","620334.0000","231.6666","232.9966","231.0033"
"2016/08/22","230.7500","463845.0000","229.3366","230.9566","228.9833"
"2016/08/19","229.2233","432426.0000","228.5633","229.7366","227.4866"
"2016/08/18","228.5400","411252.0000","226.7966","229.1333","226.7966"
"2016/08/17","227.6333","527400.0000","229.2133","229.2133","226.3666"
"2016/08/16","228.6800","417777.0000","230.3366","230.3366","228.4700"
"2016/08/15","230.9966","391170.0000","230.8800","232.4016","230.3333"
"2016/08/12","230.3066","547230.0000","231.0166","231.0166","229.5000"
"2016/08/11","231.8466","514971.0000","231.4033","232.6633","230.6066"
"2016/08/10","231.0800","409383.0000","232.2333","232.4866","230.3133"
"2016/08/09","232.2266","569790.0000","231.6066","233.5500","231.5366"
"2016/08/08","230.9466","395088.0000","230.7766","231.3366","229.9333"
"2016/08/05","231.1100","491055.0000","231.5133","231.9883","230.2233"
"2016/08/04","231.1966","677181.0000","229.4633","232.2950","228.0000"
"2016/08/03","229.2433","576021.0000","230.7166","231.3033","228.6800"
"2016/08/02","230.1633","519318.0000","231.6233","231.6233","228.4366"
"2016/08/01","231.2900","862899.0000","231.3233","233.3333","230.7733"
"2016/07/29","231.9200","824694.0000","230.0000","232.3800","229.6833"
"2016/07/28","230.0300","771198.0000","227.9333","230.4066","227.9266"
"2016/07/27","227.6933","858462.0000","228.7666","230.5333","227.0283"
"2016/07/26","228.8733","634335.0000","229.6533","230.4033","228.4133"
"2016/07/25","228.7900","853545.0000","228.8166","230.3666","228.2033"
"2016/07/22","229.7900","1389336.0000","229.4766","229.9400","226.8843"
"2016/07/21","230.3166","1350522.0000","232.0000","233.6033","229.5933"
"2016/07/20","234.3500","3479970.0000","237.3600","240.0016","233.4066"
"2016/07/19","223.9666","1345980.0000","222.5966","225.2700","221.7083"
"2016/07/18","223.5133","785172.0000","224.3033","224.6300","223.3616"
"2016/07/15","223.4600","1012833.0000","226.1266","226.2566","222.7205"
"2016/07/14","225.2000","642369.0000","226.1600","226.9699","224.3166"
"2016/07/13","224.2800","620706.0000","226.2166","226.2166","224.1700"
"2016/07/12","225.1033","844932.0000","226.0366","226.2587","224.5033"
"2016/07/11","224.5666","830925.0000","227.0866","227.1966","224.3433"
"2016/07/08","226.2800","641457.0000","226.1766","226.8333","224.6216"
"2016/07/07","225.1000","573306.0000","222.9966","225.3600","222.7266"
"2016/07/06","223.4800","878145.0000","221.6700","224.5800","221.0033"
"2016/07/05","221.5566","687816.0000","221.6233","222.7766","220.5566"
"2016/07/01","222.1033","738009.0000","220.5233","222.4966","219.6766"
"2016/06/30","220.4700","991896.0000","219.2400","221.1666","218.3433"
"2016/06/29","219.2400","1103013.0000","213.7666","219.7900","213.3366"
"2016/06/28","212.8700","825201.0000","210.9966","213.3333","210.1566"
"2016/06/27","209.9666","1220625.0000","214.0133","214.1733","208.4730"
"2016/06/24","214.9400","1779687.0000","214.3500","217.4766","214.0933"
"2016/06/23","220.4400","877413.0000","218.0500","220.6466","217.3233"
"2016/06/22","217.1500","753807.0000","215.2666","217.3333","215.0733"
"2016/06/21","215.0566","661557.0000","216.0800","217.0000","214.3668"
"2016/06/20","216.0266","593769.0000","216.1400","217.1400","215.3021"
"2016/06/17","213.9133","1227126.0000","214.8200","215.6600","212.8000"
"2016/06/16","214.5100","732795.0000","215.3666","215.3666","211.7933"
"2016/06/15","215.0366","963777.0000","215.5333","216.2566","213.9166"
"2016/06/14","214.9966","622845.0000","213.8300","215.5333","213.5567"
"2016/06/13","214.7000","841524.0000","212.4133","216.1666","212.4133"
"2016/06/10","213.8633","589953.0000","213.9066","215.1500","212.2500"
"2016/06/09","216.0666","903219.0000","213.0766","217.1933","212.3833"
"2016/06/08","214.2933","979506.0000","212.4033","215.3333","212.0266"
"2016/06/07","211.9633","487161.0000","211.6700","212.3460","210.5566"
"2016/06/06","211.8733","471594.0000","212.1766","212.9083","210.4567"
"2016/06/03","212.2800","740727.0000","213.1366","213.1800","210.8566"
"2016/06/02","213.1466","834762.0000","210.3200","213.3333","210.0033"
"2016/06/01","212.5633","870006.0000","210.7500","213.0066","209.1633"
"2016/05/31","211.5700","1860351.0000","213.0433","213.3000","210.6200"
"2016/05/27","212.2166","724644.0000","213.3300","214.4766","211.4300"
"2016/05/26","212.4000","974844.0000","213.4566","214.7233","212.0000"
"2016/05/25","214.3466","712149.0000","212.8433","214.9366","212.6933"
"2016/05/24","212.8900","978015.0000","211.0400","213.2900","209.6433"
"2016/05/23","209.5500","662085.0000","210.5300","210.7050","208.1500"
"2016/05/20","210.8600","1171953.0000","208.2933","211.7633","207.2333"
"2016/05/19","207.9300","774180.0000","207.1266","208.5500","206.0933"
"2016/05/18","208.4033","1237848.0000","207.2733","210.1800","204.3600"
"2016/05/17","207.1266","1059687.0000","211.4233","211.8433","206.1733"
"2016/05/16","211.7566","663087.0000","209.7000","212.9966","209.3333"
"2016/05/13","209.6033","677688.0000","211.3400","212.4966","208.8833"
"2016/05/12","211.1000","1148886.0000","209.8266","211.2400","207.3333"
"2016/05/11","209.2300","653694.0000","209.1633","209.8233","208.1333"
"2016/05/10","208.8533","755046.0000","208.7166","209.6766","206.9900"
"2016/05/09","207.9533","1121622.0000","205.7100","209.6666","205.7100"
"2016/05/06","206.3200","1189941.0000","204.6300","206.5900","203.7433"
"2016/05/05","205.1066","1081428.0000","205.9033","206.4333","204.2300"
"2016/05/04","205.0500","791256.0000","205.2100","206.4966","203.9768"
"2016/05/03","206.2100","1039089.0000","208.9233","209.9366","205.0066"
"2016/05/02","211.1200","711612.0000","209.2600","211.7933","208.7433"
"2016/04/29","208.7866","846387.0000","209.0000","209.5374","206.6666"
"2016/04/28","210.5000","1116105.0000","209.2800","214.9700","209.2800"
"2016/04/27","211.0033","746004.0000","211.2266","212.2433","209.0366"
"2016/04/26","210.8333","891714.0000","213.3333","213.3333","210.1066"
"2016/04/25","212.9133","933435.0000","210.9733","214.1100","210.8466"
"2016/04/22","212.7166","1258806.0000","210.5000","213.3333","209.3000"
"2016/04/21","213.9700","741045.0000","214.5200","216.2883","213.0266"
"2016/04/20","214.8533","2092485.0000","214.9900","218.2933","213.9800"
"2016/04/19","207.9033","1969356.0000","209.0000","209.2300","205.7433"
