"date","close","volume","open","high","low"
"15:03","72","2,352,998","71.75","72.33","71.60"
"2017/10/19","71.4100","3452294.0000","71.3000","71.7000","71.0700"
"2017/10/18","71.3000","3437024.0000","71.7000","71.9900","71.1600"
"2017/10/17","71.8000","2477084.0000","71.1200","71.8900","71.0600"
"2017/10/16","71.1700","3091473.0000","71.7700","71.8200","70.8000"
"2017/10/13","72.0700","2649518.0000","71.7900","72.4600","71.5500"
"2017/10/12","71.7800","3472366.0000","72.4300","72.4300","71.1300"
"2017/10/11","72.5500","2954960.0000","72.4600","72.9300","72.2100"
"2017/10/10","72.2500","2910963.0000","73.1000","73.2400","72.1500"
"2017/10/09","73.0300","1820069.0000","73.6400","73.8600","72.8100"
"2017/10/06","73.6000","2063582.0000","73.5000","73.9550","73.1000"
"2017/10/05","73.8100","3886866.0000","73.4300","73.8900","73.2010"
"2017/10/04","73.6500","2804026.0000","73.6400","73.8700","73.1000"
"2017/10/03","73.8200","1985650.0000","73.5100","73.9700","73.2800"
"2017/10/02","73.4000","2927005.0000","73.6900","73.7700","72.7388"
"2017/09/29","73.7300","2979383.0000","74.0900","74.3700","73.6200"
"2017/09/28","73.9500","2458607.0000","74.0500","74.2300","73.5200"
"2017/09/27","74.1600","2327118.0000","73.8500","74.3801","73.3700"
"2017/09/26","73.7800","2930797.0000","74.0000","74.3800","73.5200"
"2017/09/25","73.8300","5068946.0000","72.5200","73.9900","72.3000"
"2017/09/22","72.4500","4086576.0000","72.6500","72.8900","72.1500"
"2017/09/21","72.8200","3696768.0000","72.5400","73.1700","72.4300"
"2017/09/20","72.4200","4880647.0000","72.8000","72.8110","71.9450"
"2017/09/19","72.8300","2833355.0000","73.5900","73.6600","72.8100"
"2017/09/18","73.4200","1944914.0000","73.8800","73.9000","73.1300"
"2017/09/15","73.7400","3979217.0000","73.1900","73.7900","72.5600"
"2017/09/14","73.2100","3486077.0000","73.5100","73.5600","72.8600"
"2017/09/13","73.4900","3802719.0000","73.6700","74.2200","73.4000"
"2017/09/12","73.5400","2857602.0000","73.0050","74.3000","73.0000"
"2017/09/11","72.8400","3196266.0000","72.3900","73.0000","72.0000"
"2017/09/08","72.3900","2681404.0000","72.9700","72.9900","71.7250"
"2017/09/07","72.9200","2707254.0000","73.5000","73.6500","72.5500"
"2017/09/06","73.0300","2962039.0000","72.3900","73.1000","72.3400"
"2017/09/05","72.3400","3274732.0000","72.1700","72.5650","71.7200"
"2017/09/01","72.3800","2824732.0000","72.4400","72.8200","72.1600"
"2017/08/31","72.3000","4532690.0000","71.8300","72.4400","71.8250"
"2017/08/30","72.0500","3126386.0000","71.4100","72.2800","71.2200"
"2017/08/29","71.4900","3228803.0000","71.3400","71.6100","70.8400"
"2017/08/28","71.8000","4733563.0000","72.0000","72.2000","71.6100"
"2017/08/25","71.6700","2965942.0000","71.3000","72.1300","71.0100"
"2017/08/24","70.8900","6690477.0000","72.5600","73.2100","70.6643"
"2017/08/23","71.5900","4399149.0000","71.4800","71.8300","71.0800"
"2017/08/22","71.6000","4428805.0000","71.5900","71.9500","71.1300"
"2017/08/21","71.4600","5186518.0000","70.4900","71.6650","70.1500"
"2017/08/18","70.4700","6626068.0000","70.3000","71.2200","70.0000"
"2017/08/17","70.2500","5200965.0000","71.0800","71.1200","70.1800"
"2017/08/16","71.5900","5719340.0000","70.7600","71.7100","70.2300"
"2017/08/15","70.1600","8214731.0000","69.7500","71.8100","68.8900"
"2017/08/14","69.6200","7682502.0000","71.6300","71.7500","69.3000"
"2017/08/11","71.0700","4933347.0000","70.1100","71.5500","69.9800"
"2017/08/10","70.2600","4564588.0000","70.6900","70.7800","69.7900"
"2017/08/09","71.2600","3872908.0000","71.2400","71.5100","70.5600"
"2017/08/08","71.5000","5374969.0000","70.8050","72.0900","70.7000"
"2017/08/07","70.6800","2783150.0000","70.0500","70.8800","70.0500"
"2017/08/04","70.1600","3322960.0000","69.7500","70.3700","69.5300"
"2017/08/03","69.6000","4708159.0000","70.5100","70.6200","69.0650"
"2017/08/02","70.5100","3204851.0000","70.2900","70.8800","70.0000"
"2017/08/01","70.7200","3536606.0000","70.4000","70.9400","70.2700"
"2017/07/31","70.3100","4227527.0000","69.7500","70.4400","69.1801"
"2017/07/28","69.6000","3419312.0000","69.6800","70.0550","69.1500"
"2017/07/27","69.6400","4674091.0000","68.4500","69.7350","68.3200"
"2017/07/26","68.4700","5024003.0000","68.9300","68.9504","68.1100"
"2017/07/25","68.7000","5865339.0000","67.2700","69.2700","67.2200"
"2017/07/24","66.9000","7244391.0000","68.6000","68.6000","66.6550"
"2017/07/21","68.9200","4810866.0000","69.2900","69.4300","68.3000"
"2017/07/20","69.6000","4852417.0000","70.3100","70.6800","69.5300"
"2017/07/19","70.3000","4942722.0000","70.1000","70.6200","69.9000"
"2017/07/18","69.9500","2848562.0000","70.2700","70.4650","69.6900"
"2017/07/17","70.3600","4241102.0000","69.8000","70.7850","69.7100"
"2017/07/14","69.8000","3708842.0000","70.2200","70.5200","69.5800"
"2017/07/13","69.9800","5009992.0000","69.3300","70.0300","69.2400"
"2017/07/12","68.9300","3446628.0000","68.7700","69.1500","68.7100"
"2017/07/11","68.6000","4759531.0000","68.6000","68.9200","68.3500"
"2017/07/10","68.6800","3879424.0000","70.1900","70.2900","68.6000"
"2017/07/07","70.3500","4209600.0000","70.5000","70.9300","70.2200"
"2017/07/06","70.2900","4691841.0000","70.6500","70.8538","70.1150"
"2017/07/05","71.1800","5138700.0000","71.7100","71.7100","70.2550"
"2017/07/03","71.5700","2969045.0000","72.6500","73.2100","71.5300"
"2017/06/30","72.1700","6211507.0000","71.4900","72.5500","71.3300"
"2017/06/29","71.0800","4493426.0000","71.3800","71.5900","70.7910"
"2017/06/28","71.4100","4824413.0000","70.2800","71.5300","70.1400"
"2017/06/27","69.9600","3562749.0000","69.7000","70.2300","69.6500"
"2017/06/26","69.9400","3742259.0000","69.7900","70.3400","69.4210"
"2017/06/23","69.2700","6111521.0000","68.7200","69.3700","68.2200"
"2017/06/22","68.7500","5913517.0000","69.4100","69.4500","68.5400"
"2017/06/21","69.4000","7236891.0000","69.9000","70.7486","68.8500"
"2017/06/20","70.1800","7199933.0000","72.0700","72.1825","70.1450"
"2017/06/19","72.3500","3888876.0000","72.6100","72.7000","71.5942"
"2017/06/16","72.4400","5772547.0000","71.8700","72.5100","71.4000"
"2017/06/15","72.5400","3909612.0000","73.1300","73.3000","71.6800"
"2017/06/14","73.1700","3856257.0000","73.7300","73.8500","72.8700"
"2017/06/13","73.9100","3207419.0000","73.8400","74.2200","73.5500"
"2017/06/12","73.7700","3708919.0000","73.5300","74.4800","73.5300"
"2017/06/09","73.6800","4676945.0000","72.7900","74.0800","72.2900"
"2017/06/08","72.7800","5144935.0000","74.3800","74.6200","72.7200"
"2017/06/07","74.1900","2718172.0000","74.3300","74.6800","74.0200"
"2017/06/06","73.9700","3888893.0000","74.6700","74.8500","73.8800"
"2017/06/05","75.0300","2543512.0000","75.0200","75.5900","74.7700"
"2017/06/02","75.2200","3476438.0000","75.4000","75.7900","74.8600"
"2017/06/01","75.9000","2765268.0000","75.7600","76.0550","75.0410"
"2017/05/31","75.2100","3977649.0000","75.1700","75.3600","74.8100"
"2017/05/30","74.8500","3469988.0000","75.3300","75.7000","74.7600"
"2017/05/26","75.5300","2742368.0000","75.6000","75.8400","75.2300"
"2017/05/25","75.3700","4549088.0000","74.3800","75.7300","74.1910"
"2017/05/24","73.9900","5564458.0000","74.5400","74.7000","73.9650"
"2017/05/23","74.4000","5411270.0000","75.2600","75.2900","74.2600"
"2017/05/22","75.2900","5429881.0000","74.5600","75.4500","74.3200"
"2017/05/19","74.2700","8100309.0000","74.7800","74.8000","73.1300"
"2017/05/18","74.4800","5811174.0000","74.9600","75.3700","74.3616"
"2017/05/17","74.7700","10045170.0000","73.7600","75.9200","73.7500"
"2017/05/16","73.7600","15318950.0000","73.6200","75.3700","73.0300"
"2017/05/15","76.9000","5896130.0000","77.5000","77.8300","76.6300"
"2017/05/12","77.3100","5953200.0000","79.0700","79.0700","77.0200"
"2017/05/11","79.4700","4356922.0000","80.2000","80.2100","78.7200"
"2017/05/10","80.7200","4937234.0000","79.0300","80.9200","78.7800"
"2017/05/09","78.9800","3246621.0000","78.2800","79.4300","78.1700"
"2017/05/08","78.5000","3276178.0000","78.8900","78.9700","78.2050"
"2017/05/05","78.6900","2889997.0000","79.2300","79.2500","78.4300"
"2017/05/04","78.9700","2367362.0000","79.0000","79.1600","78.5000"
"2017/05/03","79.1400","2927274.0000","78.8900","79.3200","78.5700"
"2017/05/02","78.9100","3202574.0000","77.7900","78.9100","77.6200"
"2017/05/01","77.6500","2033772.0000","78.8900","78.9299","77.6500"
"2017/04/28","78.6400","2709615.0000","78.9300","78.9500","78.0600"
"2017/04/27","78.9700","2299183.0000","78.9500","79.0950","78.4800"
"2017/04/26","78.9200","2202043.0000","78.9600","79.4800","78.6600"
"2017/04/25","78.7800","2272592.0000","78.7100","78.9550","78.2700"
"2017/04/24","78.6200","2414661.0000","79.1300","79.2400","78.2000"
"2017/04/21","78.5600","3052180.0000","78.1300","78.5900","77.9300"
"2017/04/20","78.1700","3154177.0000","77.1700","78.3300","77.1550"
"2017/04/19","76.9000","2017684.0000","77.1400","77.2400","76.7400"
"2017/04/18","76.8400","2172298.0000","76.5000","77.1900","76.2600"
"2017/04/17","76.4800","2530132.0000","77.0800","77.1800","76.1900"
"2017/04/13","76.8100","2853470.0000","77.0200","77.3700","76.7700"
"2017/04/12","77.0900","3941093.0000","77.2100","77.2100","76.6100"
"2017/04/11","76.9900","4275029.0000","75.9700","77.0100","75.8100"
"2017/04/10","76.0200","3126029.0000","76.1000","76.8200","75.8000"
"2017/04/07","76.0900","3594877.0000","76.6200","76.7900","76.0800"
"2017/04/06","76.8000","3772168.0000","76.3500","77.3750","76.3500"
"2017/04/05","75.9300","4775922.0000","76.8000","77.0600","75.8100"
"2017/04/04","76.7100","5425017.0000","78.3100","78.3300","76.6200"
"2017/04/03","78.3300","3539836.0000","79.2900","79.3600","78.1300"
"2017/03/31","79.0800","2715692.0000","79.6400","79.9700","79.0200"
"2017/03/30","79.7700","1881093.0000","79.4500","79.8400","79.3400"
"2017/03/29","79.6800","3238297.0000","78.8100","79.9600","78.5400"
"2017/03/28","78.7100","4676448.0000","78.2700","78.8900","78.1600"
"2017/03/27","78.3500","3102691.0000","77.8400","78.4900","77.6400"
"2017/03/24","78.4300","2806106.0000","78.2700","78.6200","77.9100"
"2017/03/23","78.4300","2752142.0000","78.7300","79.0800","78.2800"
"2017/03/22","78.6400","2500506.0000","78.0500","78.7350","77.6900"
"2017/03/21","78.0900","2944208.0000","78.5000","78.7200","77.6700"
"2017/03/20","78.1800","3952654.0000","79.2100","79.2200","77.9200"
"2017/03/17","79.2200","5111731.0000","79.6100","79.6400","78.7600"
"2017/03/16","79.2200","3839593.0000","79.5000","79.6500","78.9628"
"2017/03/15","79.1800","3269052.0000","78.2500","79.3200","78.1700"
"2017/03/14","78.2800","2383810.0000","78.2600","78.6400","78.0200"
"2017/03/13","78.0600","2379841.0000","77.9900","78.4700","77.6100"
"2017/03/10","78.1800","2967991.0000","78.2900","78.4200","77.0600"
"2017/03/09","77.9400","2829565.0000","78.3600","78.5500","77.8400"
"2017/03/08","78.4500","3188927.0000","78.2200","78.8600","78.1300"
"2017/03/07","78.3000","3182172.0000","78.3700","79.0000","78.2200"
"2017/03/06","78.6000","2836186.0000","78.5100","78.9600","78.3650"
"2017/03/03","78.8200","2925905.0000","79.1000","79.2700","78.4100"
