"date","close","volume","open","high","low"
"15:11","59.23","2,991,357","58.81","59.54","58.81"
"2017/10/19","58.6300","5943003.0000","58.4500","59.0900","57.4500"
"2017/10/18","58.8300","2580754.0000","58.7200","58.9869","58.5400"
"2017/10/17","58.7300","3671830.0000","59.0000","59.8100","58.6400"
"2017/10/16","58.8800","4837335.0000","58.9500","59.1800","58.4900"
"2017/10/13","59.1200","3138670.0000","58.8300","59.1550","58.5100"
"2017/10/12","58.8100","3538135.0000","58.7800","59.4000","58.5900"
"2017/10/11","58.5500","4194059.0000","58.0100","58.8000","58.0100"
"2017/10/10","58.0100","5023028.0000","58.7300","59.1800","57.9000"
"2017/10/09","57.6600","3785965.0000","58.5000","58.8400","57.3900"
"2017/10/06","58.4400","3962580.0000","58.1600","59.4500","57.9900"
"2017/10/05","58.2900","3703884.0000","58.5000","58.5000","57.8200"
"2017/10/04","58.3800","6433461.0000","58.5100","59.5700","58.3400"
"2017/10/03","58.5100","7541542.0000","55.9400","58.5550","55.8000"
"2017/10/02","55.9900","4313212.0000","56.0200","56.2700","55.6000"
"2017/09/29","55.9800","3744322.0000","56.2100","56.6500","55.8700"
"2017/09/28","56.1700","5718295.0000","55.8000","56.4900","55.6000"
"2017/09/27","55.8800","7005957.0000","55.9900","56.5611","55.3700"
"2017/09/26","55.7200","4107863.0000","55.3900","55.9600","55.1000"
"2017/09/25","55.1200","3495840.0000","54.8400","55.2158","54.4250"
"2017/09/22","54.9300","3052408.0000","54.6400","55.0300","54.2401"
"2017/09/21","54.6300","3267767.0000","54.1600","54.7700","53.7100"
"2017/09/20","54.2500","4609053.0000","53.9100","54.2800","53.4300"
"2017/09/19","53.5400","4661928.0000","54.0200","54.5300","53.4350"
"2017/09/18","54.0900","6110429.0000","54.8200","54.9400","53.8534"
"2017/09/15","54.7200","14546230.0000","54.4400","54.7500","53.8100"
"2017/09/14","54.3500","7718975.0000","54.4800","54.8300","54.1353"
"2017/09/13","54.6600","5924449.0000","53.9800","54.7100","53.6500"
"2017/09/12","53.9500","5404356.0000","53.5000","54.0100","53.1200"
"2017/09/11","53.6000","8025575.0000","53.3900","53.6900","52.4500"
"2017/09/08","52.8700","5059148.0000","52.0100","53.0250","51.8800"
"2017/09/07","52.2100","6045981.0000","51.6900","52.5800","51.4700"
"2017/09/06","51.6700","8578954.0000","50.5400","52.0400","49.7600"
"2017/09/05","51.1400","5115744.0000","51.8100","51.9750","51.0000"
"2017/09/01","52.1900","3976821.0000","52.3500","52.4900","51.9100"
"2017/08/31","52.1400","4514406.0000","51.8500","52.2500","51.6050"
"2017/08/30","51.5200","4229143.0000","51.3500","51.6200","50.9700"
"2017/08/29","51.4600","5505900.0000","51.2200","51.6125","50.9000"
"2017/08/28","51.7500","8367057.0000","52.6100","52.7200","51.5300"
"2017/08/25","52.6800","8842475.0000","50.9000","52.9100","50.8400"
"2017/08/24","50.7100","8503951.0000","52.1100","52.1600","50.4900"
"2017/08/23","51.7200","13347220.0000","53.2500","53.3200","51.6750"
"2017/08/22","53.4300","5357998.0000","53.5700","54.0800","53.4000"
"2017/08/21","53.5400","5114049.0000","53.4000","54.0550","53.3200"
"2017/08/18","53.1700","6059162.0000","53.3500","54.0090","53.1200"
"2017/08/17","53.1500","5168395.0000","55.1700","55.1700","53.1050"
"2017/08/16","55.3100","3255260.0000","55.4000","55.7200","55.1500"
"2017/08/15","55.2000","4249059.0000","55.0400","55.3656","54.7800"
"2017/08/14","54.7200","4655413.0000","54.6000","54.9900","54.4600"
"2017/08/11","54.1400","4231572.0000","53.8800","54.3700","52.9700"
"2017/08/10","54.0100","4835492.0000","54.5000","54.5600","53.7000"
"2017/08/09","54.6900","4456860.0000","54.6800","55.4900","54.6004"
"2017/08/08","54.8100","5303450.0000","55.3100","55.4500","54.5800"
"2017/08/07","55.3700","5444586.0000","56.7700","56.8700","55.1600"
"2017/08/04","56.5800","3498907.0000","56.1900","56.6100","55.8000"
