"date","close","volume","open","high","low"
"15:04","89.42","2,588,399","88.54","89.675","88.40"
"2017/10/19","87.4800","2040611.0000","85.8100","87.5000","85.5950"
"2017/10/18","86.6600","1163602.0000","86.3300","86.7700","85.9500"
"2017/10/17","86.0700","1450451.0000","86.9800","86.9800","85.9100"
"2017/10/16","86.8500","2214021.0000","85.7900","86.8700","85.5150"
"2017/10/13","85.3600","1927521.0000","84.3000","85.8300","83.8800"
"2017/10/12","84.5900","2821060.0000","86.4000","86.6000","84.5000"
"2017/10/11","86.7500","1570398.0000","87.5000","87.5000","86.7100"
"2017/10/10","87.3000","1299176.0000","87.3500","87.9900","87.2100"
"2017/10/09","87.3000","1427057.0000","87.4900","87.7200","87.0600"
"2017/10/06","87.0400","1914810.0000","87.0500","87.2200","86.4300"
"2017/10/05","87.0900","1681748.0000","86.4600","87.4300","86.0400"
"2017/10/04","86.3400","2034193.0000","86.4000","86.6100","85.9697"
"2017/10/03","86.3700","2657605.0000","85.9300","86.3900","85.5300"
"2017/10/02","85.9200","3797127.0000","84.9800","86.0300","84.6900"
"2017/09/29","84.6600","1967678.0000","84.3600","84.8800","83.8000"
"2017/09/28","84.1200","1996068.0000","83.9500","84.4500","83.3400"
"2017/09/27","83.9300","2402307.0000","83.8000","84.4400","83.1800"
"2017/09/26","82.8000","1734985.0000","82.6800","83.1500","82.2500"
"2017/09/25","82.4800","1797902.0000","81.8900","82.7200","81.7900"
"2017/09/22","81.9400","1716661.0000","81.3100","82.0800","81.1500"
"2017/09/21","81.5800","2626567.0000","81.5600","82.1500","80.8900"
"2017/09/20","81.8000","3183713.0000","81.2100","82.0700","80.6474"
"2017/09/19","80.9600","2693708.0000","80.2000","81.3700","80.2000"
"2017/09/18","80.2500","3762220.0000","80.1900","80.5400","79.6900"
"2017/09/15","80.0400","4445254.0000","78.6000","80.1300","78.5700"
"2017/09/14","78.7000","4228535.0000","80.1700","80.5800","78.4600"
"2017/09/13","80.2100","3485196.0000","79.4400","80.5800","79.2031"
"2017/09/12","79.5700","2265517.0000","79.3900","80.0000","79.1900"
"2017/09/11","79.0600","2388392.0000","78.8800","79.6200","78.3900"
"2017/09/08","78.2100","2946095.0000","77.4500","78.5600","76.9800"
"2017/09/07","78.2300","3655317.0000","79.5300","79.5800","77.7600"
"2017/09/06","79.4700","3300525.0000","78.9900","80.0000","78.8000"
"2017/09/05","78.6600","2581731.0000","79.6400","79.7500","78.2800"
"2017/09/01","80.3100","2433393.0000","79.8600","80.7600","79.6100"
"2017/08/31","79.6100","3606116.0000","80.5200","80.6600","79.5000"
"2017/08/30","80.0900","2091664.0000","79.7400","80.7500","79.5300"
"2017/08/29","79.7400","3162819.0000","79.7500","79.9050","78.9300"
"2017/08/28","80.5500","1356122.0000","81.6900","81.7600","80.3500"
"2017/08/25","81.4900","1204570.0000","81.7500","82.3700","81.4400"
"2017/08/24","81.4300","908765.0000","81.5000","81.8399","81.1600"
"2017/08/23","81.2900","1142661.0000","81.0200","82.1200","81.0000"
"2017/08/22","81.4400","1878515.0000","81.7100","82.0700","80.7900"
"2017/08/21","81.4200","1317861.0000","81.6400","81.7300","81.0900"
"2017/08/18","81.5300","2415346.0000","81.6800","82.4850","81.3200"
"2017/08/17","81.9900","1723402.0000","83.7900","84.0400","81.9600"
"2017/08/16","83.8200","1192634.0000","84.7300","85.0000","83.6000"
"2017/08/15","84.1500","2313655.0000","84.9300","85.1192","83.3200"
"2017/08/14","84.2600","1782713.0000","83.8100","84.7100","83.5300"
"2017/08/11","82.8000","1983573.0000","83.3700","83.4700","82.3250"
"2017/08/10","83.0600","2031025.0000","84.5000","84.6400","82.9900"
"2017/08/09","85.1400","1332979.0000","84.9600","85.2800","84.4500"
"2017/08/08","85.5100","1988162.0000","85.0300","87.3700","85.0300"
"2017/08/07","85.1500","1388258.0000","84.6200","85.4200","84.3800"
"2017/08/04","84.4100","2618921.0000","85.3300","85.4199","84.2600"
"2017/08/03","84.5900","2504963.0000","85.3100","85.6300","84.4900"
"2017/08/02","85.7100","2696382.0000","85.8500","86.0200","85.3800"
"2017/08/01","86.0100","2276369.0000","86.6400","86.7300","85.6400"
"2017/07/31","86.1800","2932046.0000","85.4200","86.6500","85.1600"
"2017/07/28","84.9700","2123054.0000","84.8500","85.1400","83.8100"
"2017/07/27","84.8000","2884168.0000","85.9200","85.9500","84.4000"
"2017/07/26","85.7100","2499715.0000","87.1800","87.2200","85.6200"
"2017/07/25","87.0900","3267401.0000","88.0000","88.2000","86.6600"
"2017/07/24","87.1200","3909177.0000","87.5200","87.5500","86.6500"
"2017/07/21","87.9400","9686617.0000","85.3700","88.2400","84.5475"
"2017/07/20","81.0100","4913057.0000","81.2100","81.5200","80.0400"
"2017/07/19","81.3800","3167441.0000","81.9500","81.9900","80.7700"
"2017/07/18","81.5700","1343020.0000","81.7200","81.8700","80.9700"
"2017/07/17","82.1700","1922627.0000","82.4100","82.5900","81.8900"
"2017/07/14","82.5000","1966180.0000","81.8400","82.8600","81.1800"
"2017/07/13","82.5900","1641354.0000","82.2500","82.7800","82.0200"
"2017/07/12","82.2000","2477509.0000","80.9900","82.3800","80.6400"
"2017/07/11","81.0400","2744267.0000","82.0800","82.1562","80.7998"
"2017/07/10","82.0500","2387582.0000","82.3800","82.4800","81.9600"
"2017/07/07","82.5000","1592362.0000","82.6600","82.6800","81.9200"
"2017/07/06","82.1100","3517753.0000","82.3200","82.9400","81.9400"
"2017/07/05","82.7000","2883457.0000","83.3900","83.8100","82.0500"
"2017/07/03","83.5600","1558376.0000","83.4200","84.4800","83.2200"
"2017/06/30","82.6200","2963922.0000","82.0200","83.1800","81.5900"
"2017/06/29","81.4700","6074752.0000","81.7500","83.0000","80.4700"
"2017/06/28","82.9800","3788704.0000","82.1200","83.5200","82.0530"
"2017/06/27","81.3800","2045685.0000","80.8500","82.2400","80.7600"
"2017/06/26","80.5900","2149098.0000","79.8900","80.8400","79.6200"
"2017/06/23","79.5200","3163890.0000","80.7500","80.7800","79.3700"
"2017/06/22","80.3900","2241042.0000","80.7300","80.8300","80.0700"
"2017/06/21","80.8800","2602310.0000","81.3000","81.3000","80.6900"
"2017/06/20","81.2200","2695776.0000","81.6300","81.7500","81.0900"
"2017/06/19","81.7300","3232226.0000","81.7300","81.9500","81.2900"
"2017/06/16","81.3100","3262602.0000","81.4600","81.6500","80.9300"
"2017/06/15","81.3500","3871317.0000","79.6100","81.5500","79.4900"
"2017/06/14","80.0900","2858385.0000","79.4600","80.2000","78.4600"
"2017/06/13","80.5700","2690846.0000","80.5000","80.9200","79.8500"
"2017/06/12","80.1700","2638203.0000","80.1500","80.9600","79.6100"
"2017/06/09","80.0700","3477319.0000","80.0700","80.4200","79.3100"
"2017/06/08","79.4200","2316799.0000","78.9200","80.1600","78.7900"
"2017/06/07","78.9000","2442535.0000","78.5200","79.5200","78.2100"
"2017/06/06","78.2700","2507281.0000","77.7700","78.4300","77.1000"
"2017/06/05","78.3300","2017680.0000","78.0500","78.8300","77.7750"
"2017/06/02","78.0400","2529424.0000","77.4200","78.3400","76.9100"
"2017/06/01","77.9200","3298688.0000","77.4600","77.9700","76.8100"
"2017/05/31","76.9200","4268388.0000","78.3900","78.3900","76.0500"
"2017/05/30","78.2800","2361674.0000","79.4000","79.5900","78.2300"
"2017/05/26","79.7900","2360400.0000","79.5000","80.1100","79.0800"
"2017/05/25","79.5100","2117582.0000","79.9000","80.5100","79.1800"
"2017/05/24","79.9200","1583976.0000","80.3500","80.3500","79.7500"
"2017/05/23","80.3400","1995112.0000","79.6900","80.6800","79.1100"
"2017/05/22","79.6300","2400247.0000","80.7300","80.9300","79.2800"
"2017/05/19","80.2700","2790728.0000","79.5700","81.1000","79.2500"
"2017/05/18","79.2700","4885966.0000","78.4600","80.1400","78.3400"
"2017/05/17","78.4700","3149557.0000","78.8400","79.8400","78.1700"
"2017/05/16","80.6900","1985201.0000","81.3100","81.4200","80.5600"
"2017/05/15","81.1500","2473613.0000","80.0100","81.5500","80.0100"
"2017/05/12","79.4000","3947861.0000","79.8300","80.3600","78.6900"
"2017/05/11","80.1600","3771564.0000","80.9900","81.2800","79.6600"
"2017/05/10","81.6700","2831700.0000","82.0200","82.4400","81.5300"
"2017/05/09","82.3200","2786057.0000","82.2000","82.8100","81.8200"
"2017/05/08","82.1200","1717675.0000","82.3400","82.4100","81.8400"
"2017/05/05","82.2700","2326561.0000","82.8800","82.9900","82.0000"
"2017/05/04","82.4900","3176206.0000","83.0200","83.2100","82.1700"
"2017/05/03","82.4900","2452003.0000","82.0800","82.8200","81.7800"
"2017/05/02","82.4600","3033841.0000","81.5800","82.4700","80.9700"
"2017/05/01","81.5700","3548803.0000","81.1700","81.9900","80.7600"
"2017/04/28","80.3800","6144844.0000","81.4300","82.1700","79.9100"
"2017/04/27","82.3100","3611598.0000","83.1900","83.6200","82.2600"
"2017/04/26","83.0600","7430733.0000","82.0000","84.2600","81.9900"
"2017/04/25","85.5800","3446605.0000","85.3700","86.0300","85.2200"
"2017/04/24","84.6800","2893494.0000","84.6300","85.0500","84.1400"
"2017/04/21","82.6700","2521166.0000","83.6400","83.9600","82.6500"
"2017/04/20","83.7200","2945188.0000","82.3300","84.0500","82.3300"
"2017/04/19","81.9100","2157822.0000","82.4300","82.9200","81.5800"
"2017/04/18","81.9000","3110225.0000","82.5500","83.2200","81.1600"
"2017/04/17","83.0000","3746202.0000","80.5800","83.0300","80.0500"
"2017/04/13","81.0200","3395057.0000","82.0500","82.9600","80.9000"
"2017/04/12","82.4200","2316110.0000","82.6400","83.1700","82.0300"
"2017/04/11","83.0900","2351190.0000","82.4000","83.1100","81.6200"
"2017/04/10","82.7700","2463343.0000","83.5500","83.8200","82.5300"
"2017/04/07","83.5400","2767333.0000","83.2500","84.3300","82.7900"
"2017/04/06","84.2300","4373528.0000","83.9300","84.7500","82.5500"
"2017/04/05","84.1300","2469334.0000","86.5800","86.6200","83.9800"
"2017/04/04","85.2600","1840282.0000","85.3800","85.9000","85.1200"
"2017/04/03","85.8000","3153103.0000","86.8800","86.9100","84.6700"
"2017/03/31","86.6600","2658226.0000","86.6700","87.2400","86.2800"
"2017/03/30","87.1400","4081229.0000","84.8200","87.2600","84.5200"
"2017/03/29","84.6800","2488421.0000","84.8900","85.1900","84.0300"
"2017/03/28","84.1700","3784720.0000","82.0100","84.6300","81.9000"
