"date","close","volume","open","high","low"
"2017/06/26","145.3400","837732.0000","146.0100","146.3000","144.9000"
"2017/06/23","145.7800","1344561.0000","146.2700","146.5800","145.6200"
"2017/06/22","146.1900","1196843.0000","146.4400","146.6352","145.4550"
"2017/06/21","146.6100","2165187.0000","149.6700","149.9500","146.5200"
"2017/06/20","149.6000","1296351.0000","149.3600","150.2900","149.0100"
"2017/06/19","150.1800","856848.0000","149.3200","150.2400","148.7900"
"2017/06/16","148.6300","2146191.0000","148.5700","149.5600","148.3900"
"2017/06/15","148.2100","1104228.0000","145.2900","148.2300","145.2500"
"2017/06/14","146.7400","1260343.0000","146.9600","147.0000","145.9800"
"2017/06/13","146.4200","1175775.0000","145.1200","146.6700","144.6800"
"2017/06/12","144.7200","1139089.0000","145.6000","145.6000","143.4652"
"2017/06/09","144.8000","1140611.0000","144.6900","145.3800","143.8100"
"2017/06/08","144.5900","1450455.0000","144.4700","144.9600","143.1000"
"2017/06/07","144.5700","1513622.0000","143.1100","144.7100","142.7200"
"2017/06/06","142.9800","963276.0000","143.6900","144.1100","142.7900"
"2017/06/05","144.0200","1490898.0000","143.6400","144.3700","143.5400"
"2017/06/02","143.6100","1084649.0000","143.5600","144.8600","143.1400"
"2017/06/01","143.3400","1343362.0000","143.1600","143.6900","142.0000"
"2017/05/31","141.2200","1224218.0000","140.9800","141.4900","140.2900"
"2017/05/30","141.1000","972507.0000","140.1100","141.4150","139.7900"
"2017/05/26","140.3700","693895.0000","140.0600","140.7800","140.0300"
"2017/05/25","140.5000","891227.0000","139.9800","140.7300","139.1600"
"2017/05/24","139.5200","869585.0000","139.3000","139.7100","138.4900"
"2017/05/23","138.7800","1064127.0000","138.0000","139.0500","137.5000"
"2017/05/22","137.8600","817759.0000","137.5200","138.0400","137.1900"
"2017/05/19","137.0000","1085271.0000","137.1800","137.8200","135.3100"
"2017/05/18","135.3500","1216365.0000","134.9600","136.2250","133.9000"
"2017/05/17","134.7800","1625840.0000","136.4600","136.8200","134.7100"
"2017/05/16","137.7200","773431.0000","138.0500","138.0700","137.0100"
"2017/05/15","137.6900","769325.0000","137.5400","138.1900","137.3600"
"2017/05/12","137.3800","961038.0000","137.7200","137.9800","137.1150"
"2017/05/11","138.0000","1084897.0000","138.3400","138.3400","136.4700"
"2017/05/10","138.3000","893257.0000","138.8700","139.2600","137.6000"
"2017/05/09","138.9500","792917.0000","139.4200","139.7900","138.5900"
"2017/05/08","139.5400","874009.0000","139.3400","139.7800","139.1000"
"2017/05/05","139.6000","924648.0000","138.8500","139.6400","138.3900"
"2017/05/04","138.2700","1541557.0000","138.2500","138.5600","137.4300"
"2017/05/03","137.9500","1223004.0000","137.0600","138.0800","136.4800"
"2017/05/02","137.2200","1674477.0000","138.4600","138.9200","136.6600"
"2017/05/01","137.6500","1626768.0000","137.8800","138.0800","136.5800"
"2017/04/28","138.0900","1535499.0000","139.3400","139.6200","137.9100"
"2017/04/27","139.4200","1230594.0000","139.2900","140.2100","139.0300"
"2017/04/26","139.1400","1938557.0000","139.5000","139.9000","139.0060"
"2017/04/25","139.2600","2972727.0000","138.9100","140.9899","138.7200"
"2017/04/24","139.7600","4098621.0000","138.7900","142.8200","138.6300"
"2017/04/21","134.8700","2193327.0000","134.8700","135.7100","134.5900"
"2017/04/20","134.5800","1276394.0000","132.7900","134.9200","132.5200"
"2017/04/19","132.1200","1098992.0000","132.8000","133.1900","131.7850"
"2017/04/18","132.3900","1610400.0000","130.5800","133.0000","130.5800"
"2017/04/17","131.3700","862223.0000","130.6400","131.4650","130.1700"
"2017/04/13","130.1700","747358.0000","130.7100","131.5700","130.1700"
"2017/04/12","130.8700","1453880.0000","132.7900","132.7900","130.7950"
"2017/04/11","132.8100","1400056.0000","131.9200","132.8400","131.3600"
"2017/04/10","132.2400","927497.0000","131.7100","132.7800","131.7100"
"2017/04/07","131.7300","725327.0000","131.4600","132.3200","131.4400"
"2017/04/06","131.6200","958898.0000","131.2800","132.3500","130.8300"
"2017/04/05","131.0600","1190353.0000","132.2000","133.1800","130.9700"
"2017/04/04","131.6100","981306.0000","131.5800","131.9000","130.9401"
"2017/04/03","131.5800","1945541.0000","132.9700","133.3800","130.7100"
"2017/03/31","132.4700","1096051.0000","132.3400","133.3700","132.1101"
"2017/03/30","132.6100","752485.0000","131.7300","133.0700","131.6500"
"2017/03/29","131.9500","947625.0000","132.0800","132.2900","131.5100"
"2017/03/28","132.9100","1476121.0000","131.8200","133.4700","130.8700"
"2017/03/27","131.6400","1734689.0000","130.9100","132.1100","129.1700"
"2017/03/24","132.7700","1215419.0000","133.4600","134.1900","132.3500"
"2017/03/23","133.4400","1207766.0000","133.7200","134.3900","133.0600"
"2017/03/22","133.8500","819112.0000","133.4400","134.0400","132.8900"
"2017/03/21","133.4800","1109318.0000","135.7200","135.9700","133.2400"
"2017/03/20","135.2200","915564.0000","135.7200","136.0300","135.0200"
"2017/03/17","135.5000","2867715.0000","135.0000","135.7900","134.5200"
"2017/03/16","134.4800","1001661.0000","135.1100","136.0200","134.1000"
"2017/03/15","135.4600","1002036.0000","133.9100","135.9300","133.7100"
"2017/03/14","133.2400","913636.0000","133.6200","133.7600","132.7200"
"2017/03/13","134.2700","890487.0000","134.0200","134.4400","133.6000"
"2017/03/10","134.0200","976664.0000","133.9100","134.0800","132.9700"
"2017/03/09","132.9500","1154358.0000","133.6700","134.0600","132.3500"
"2017/03/08","133.8800","869808.0000","133.8800","134.6544","133.7300"
"2017/03/07","133.9000","1167032.0000","133.7900","134.3600","133.3800"
"2017/03/06","134.1400","1256224.0000","133.5200","134.4400","133.4400"
"2017/03/03","134.3300","1033857.0000","134.0600","134.4400","133.3400"
"2017/03/02","134.2400","1659385.0000","134.5100","134.9000","133.8700"
"2017/03/01","134.9200","1884027.0000","133.2800","135.2400","133.2300"
"2017/02/28","132.0100","2274674.0000","131.6100","132.2000","131.3200"
"2017/02/27","131.8800","1125107.0000","131.4800","132.0100","131.0700"
"2017/02/24","131.6800","1661291.0000","130.0000","131.6800","129.5700"
"2017/02/23","130.4200","1588962.0000","130.4800","130.8600","129.3700"
"2017/02/22","130.1200","1299572.0000","129.7500","130.8500","129.6500"
"2017/02/21","130.4100","1502849.0000","129.9500","130.9021","129.6001"
"2017/02/17","130.3100","1939513.0000","129.1700","130.3600","128.0300"
"2017/02/16","130.2600","1185592.0000","129.8300","130.3050","129.3900"
"2017/02/15","129.7600","838350.0000","129.1900","129.9800","128.9000"
"2017/02/14","129.6000","960954.0000","129.3000","129.7100","128.5400"
"2017/02/13","129.3700","897694.0000","128.3400","129.6400","128.3400"
"2017/02/10","128.0000","725736.0000","127.6400","128.1000","127.1800"
"2017/02/09","127.2600","1164117.0000","127.3000","128.2600","127.1500"
"2017/02/08","127.1200","759241.0000","126.9200","127.3900","126.5200"
"2017/02/07","126.9400","1118430.0000","127.5400","127.9800","126.8100"
"2017/02/06","127.2900","741044.0000","127.0600","127.7800","126.8200"
"2017/02/03","127.2100","1486894.0000","127.6000","127.6600","126.4700"
"2017/02/02","126.9800","964428.0000","126.6000","127.3500","126.0600"
"2017/02/01","126.8800","1371332.0000","127.1400","127.9155","125.9600"
"2017/01/31","127.2000","1662173.0000","128.4900","128.6300","126.5600"
"2017/01/30","128.7900","1483926.0000","128.8200","128.8600","127.7200"
"2017/01/27","128.8600","1175972.0000","128.2700","129.6400","128.2700"
"2017/01/26","128.2100","1915635.0000","128.7400","130.0400","127.1800"
"2017/01/25","128.5700","3539390.0000","129.1100","130.1600","124.8400"
"2017/01/24","127.0600","2430090.0000","124.4300","127.5000","123.8600"
"2017/01/23","124.0500","1145748.0000","123.6000","124.1300","123.1500"
"2017/01/20","123.7400","1109701.0000","123.7500","124.4200","123.2900"
"2017/01/19","123.3700","1145637.0000","123.6000","124.2600","122.6100"
"2017/01/18","123.6600","989597.0000","122.9400","124.0300","122.9400"
"2017/01/17","122.8200","964728.0000","122.7400","123.2550","122.2500"
"2017/01/13","123.3900","1021616.0000","122.6100","123.6600","122.6100"
"2017/01/12","122.6100","1287141.0000","122.9900","123.1799","120.0600"
"2017/01/11","123.1600","1139016.0000","122.5000","123.2800","122.0200"
"2017/01/10","122.5700","1560537.0000","122.3600","122.8950","121.7900"
"2017/01/09","122.2800","980874.0000","122.6800","123.2300","122.1900"
"2017/01/06","122.8800","958592.0000","121.9100","123.2100","121.4000"
"2017/01/05","121.6100","1480523.0000","122.9500","123.6300","120.7000"
"2017/01/04","122.9900","1135003.0000","123.0500","123.2900","122.3900"
"2017/01/03","122.5200","1299192.0000","123.7300","124.0700","121.7200"
"2016/12/30","122.4600","830406.0000","122.9800","122.9800","121.8500"
"2016/12/29","122.4900","905593.0000","122.9900","123.3863","122.0000"
"2016/12/28","122.6400","979520.0000","124.7600","125.0100","122.5400"
"2016/12/27","125.2100","498201.0000","125.0800","125.5400","124.7800"
"2016/12/23","124.8500","436098.0000","124.9100","125.1800","124.6100"
"2016/12/22","124.6500","821407.0000","124.6400","124.9600","123.7600"
"2016/12/21","124.7000","859755.0000","125.8100","125.9100","124.7000"
"2016/12/20","125.9200","836553.0000","126.5200","126.7300","125.5950"
"2016/12/19","125.9600","1048170.0000","125.1700","125.9900","124.6800"
"2016/12/16","124.9200","3206562.0000","125.0800","125.7800","124.1500"
"2016/12/15","125.0700","1364329.0000","123.9300","126.3400","123.8600"
"2016/12/14","124.1600","1640324.0000","126.2000","126.5000","123.9100"
"2016/12/13","126.1600","1224781.0000","127.3300","127.6200","125.5700"
"2016/12/12","126.9900","803619.0000","127.0200","127.5800","126.3900"
"2016/12/09","127.0200","1157384.0000","126.4700","127.0200","125.4600"
"2016/12/08","126.7800","1393627.0000","127.9000","127.9600","126.1000"
"2016/12/07","127.9300","1021176.0000","126.2400","127.9900","126.1400"
"2016/12/06","126.4900","1011684.0000","126.1000","126.6900","125.4100"
"2016/12/05","126.1100","1661571.0000","125.7400","126.6200","125.4600"
"2016/12/02","125.2000","1918577.0000","124.5900","125.7700","123.5000"
"2016/12/01","125.3000","2443064.0000","125.7000","126.2700","124.9000"
"2016/11/30","125.1800","2457674.0000","126.3100","127.6100","125.1800"
"2016/11/29","125.6100","1222883.0000","124.5900","126.1600","124.1300"
"2016/11/28","124.8700","904628.0000","125.4100","125.7500","124.7300"
"2016/11/25","125.7700","464967.0000","125.0000","125.7700","124.7400"
"2016/11/23","124.9400","1172732.0000","124.4800","125.2400","124.4100"
"2016/11/22","124.4400","1569872.0000","123.5200","124.6200","123.1900"
"2016/11/21","123.4800","1897400.0000","123.3600","124.4400","123.2600"
"2016/11/18","123.9600","1064827.0000","123.9400","124.3900","123.2200"
"2016/11/17","124.0900","1161795.0000","124.5000","124.9800","123.9000"
"2016/11/16","124.5700","1309017.0000","124.6300","125.1500","123.9010"
"2016/11/15","124.9700","1346506.0000","123.2700","124.9800","122.6000"
"2016/11/14","123.5100","1482187.0000","124.4800","124.9700","123.2600"
"2016/11/11","123.9100","1655591.0000","122.7600","124.1900","122.5200"
"2016/11/10","123.2500","2256059.0000","121.5900","123.5900","121.5800"
"2016/11/09","121.1500","2558188.0000","116.4700","121.6500","116.0010"
"2016/11/08","117.7400","1462828.0000","116.9700","118.8800","116.6800"
"2016/11/07","117.1600","1605432.0000","115.3200","117.2900","115.0000"
"2016/11/04","114.0200","1945405.0000","113.6300","114.9700","113.2300"
"2016/11/03","113.5600","1322876.0000","113.8200","113.9100","113.1300"
"2016/11/02","113.4200","2484089.0000","112.2500","113.9900","111.8500"
"2016/11/01","112.1200","1400542.0000","113.5700","113.8500","111.5300"
"2016/10/31","113.5700","1465314.0000","114.3300","114.3700","113.5360"
"2016/10/28","113.8400","1264663.0000","113.5100","114.7600","113.2500"
"2016/10/27","113.3200","1668460.0000","113.6000","113.9300","112.2700"
"2016/10/26","113.3800","2324629.0000","111.6800","114.6200","111.5000"
"2016/10/25","111.8400","1807257.0000","112.6800","113.1300","111.8400"
"2016/10/24","113.0900","2232368.0000","113.5000","113.8500","112.4800"
"2016/10/21","113.0600","2427425.0000","112.1400","113.7800","112.1300"
"2016/10/20","113.2800","3766977.0000","113.7200","115.0000","111.8400"
"2016/10/19","115.7200","2659637.0000","115.5700","115.9300","115.0600"
"2016/10/18","115.0800","1790512.0000","116.8600","117.1400","114.9600"
"2016/10/17","116.0700","1500303.0000","115.9900","116.7500","115.9000"
"2016/10/14","115.8900","1195287.0000","117.0700","117.0700","115.8700"
"2016/10/13","115.8400","1297914.0000","116.0300","116.2200","115.4800"
"2016/10/12","116.8000","1781234.0000","115.2500","117.2000","115.1800"
"2016/10/11","115.0400","3983324.0000","116.1100","116.4100","113.8200"
"2016/10/10","116.4100","1824170.0000","117.5800","118.4900","116.1600"
"2016/10/07","117.2000","2175482.0000","119.3600","119.5800","117.0499"
"2016/10/06","119.5600","1070690.0000","119.0700","119.7200","118.6800"
"2016/10/05","119.2700","999648.0000","119.6500","120.0000","119.0300"
"2016/10/04","119.0600","1724092.0000","119.6100","120.1200","118.6900"
"2016/10/03","119.8900","1587562.0000","119.3700","120.9400","119.1200"
"2016/09/30","119.8400","1962318.0000","119.8300","120.7400","119.2800"
"2016/09/29","119.0400","1514784.0000","119.5700","120.5299","118.9900"
"2016/09/28","120.0100","1473222.0000","118.7300","120.0700","118.5401"
"2016/09/27","119.0000","1582167.0000","117.6900","119.4550","117.2900"
"2016/09/26","117.7300","1134021.0000","117.5400","118.6300","117.0000"
"2016/09/23","117.8100","1112820.0000","119.3500","119.4300","117.7000"
"2016/09/22","119.6900","998214.0000","120.1100","120.5551","119.6200"
"2016/09/21","119.0600","1537892.0000","118.8000","119.2100","117.7800"
"2016/09/20","118.4000","1731986.0000","117.9100","118.9500","117.8000"
"2016/09/19","117.1600","999202.0000","117.0000","117.9800","116.7100"
"2016/09/16","116.1900","1743775.0000","116.9400","116.9700","115.8200"
"2016/09/15","117.3500","981391.0000","116.0700","117.6350","115.8300"
"2016/09/14","116.1200","1591949.0000","115.7200","116.5050","115.5200"
"2016/09/13","115.6900","2287220.0000","116.7900","117.3900","115.4500"
"2016/09/12","117.7600","1542391.0000","115.1400","118.0400","114.9100"
"2016/09/09","115.7800","1800424.0000","118.0900","118.3200","115.7800"
"2016/09/08","119.0200","1268272.0000","119.1600","119.8900","118.9200"
"2016/09/07","119.6600","1062590.0000","119.5000","119.7700","119.0400"
"2016/09/06","119.8200","2117495.0000","121.0300","121.3100","119.0700"
"2016/09/02","121.1200","1519351.0000","123.5000","123.5000","119.9500"
"2016/09/01","119.6400","1427161.0000","118.8600","119.6500","118.0400"
"2016/08/31","118.8500","1604532.0000","119.9400","119.9800","118.7500"
"2016/08/30","120.1700","1162401.0000","120.4800","120.4800","119.8650"
"2016/08/29","120.4900","1057700.0000","119.7100","120.6700","119.5831"
"2016/08/26","119.6300","1347483.0000","119.6400","120.7800","119.0700"
"2016/08/25","119.4000","1172033.0000","119.1200","119.7200","118.8600"
"2016/08/24","119.5300","1218748.0000","119.7200","119.9500","119.2500"
"2016/08/23","119.7800","1226608.0000","119.7500","120.5000","119.6900"
"2016/08/22","119.7500","994017.0000","119.2200","119.7900","119.0000"
"2016/08/19","119.6400","1314858.0000","118.6800","119.8400","118.2500"
"2016/08/18","118.9800","938877.0000","118.8000","118.9900","118.3900"
"2016/08/17","118.9900","1096328.0000","118.2600","119.0700","118.0000"
"2016/08/16","118.3600","927213.0000","118.9600","119.1400","118.3300"
"2016/08/15","119.2800","967574.0000","118.8500","119.8400","118.8500"
"2016/08/12","118.8900","866276.0000","118.8500","119.1900","118.3100"
"2016/08/11","118.8800","1002152.0000","117.9100","119.0800","117.8000"
"2016/08/10","117.8000","1142275.0000","118.3800","118.3800","117.2700"
"2016/08/09","118.0800","1416925.0000","117.5700","118.0800","117.3200"
"2016/08/08","117.4600","1626838.0000","117.1800","117.6600","116.8700"
"2016/08/05","116.8400","1077237.0000","116.0900","116.8700","115.8000"
"2016/08/04","115.6400","1112948.0000","114.9900","116.4100","114.6100"
"2016/08/03","115.1500","925767.0000","115.4100","115.4100","114.6500"
"2016/08/02","115.0800","1848697.0000","115.4100","115.9600","113.9900"
"2016/08/01","115.4400","1302729.0000","114.9200","115.8600","114.3100"
"2016/07/29","115.4000","856442.0000","115.3200","115.7400","114.5600"
"2016/07/28","115.3600","989301.0000","115.4700","115.7300","114.2700"
"2016/07/27","115.7500","1197792.0000","115.9700","116.3200","114.7460"
"2016/07/26","115.9000","1316863.0000","114.9700","115.9800","114.5000"
"2016/07/25","114.8100","993508.0000","114.5800","114.8300","114.0600"
"2016/07/22","114.5800","1420028.0000","114.0300","114.6600","113.7300"
"2016/07/21","114.0000","2255583.0000","114.1600","115.0200","113.6900"
"2016/07/20","114.2200","2946341.0000","112.5000","114.5200","112.1600"
"2016/07/19","111.1100","1290632.0000","110.1900","111.1600","109.8600"
"2016/07/18","110.6600","919876.0000","111.1100","111.2800","110.2801"
"2016/07/15","111.2200","1230788.0000","111.4700","111.5600","110.7600"
"2016/07/14","111.0500","1322145.0000","111.4500","111.7800","111.0200"
"2016/07/13","110.5900","1708897.0000","110.5300","110.7800","109.4000"
"2016/07/12","110.0200","1291402.0000","109.7700","110.1600","109.2884"
"2016/07/11","109.0100","1098896.0000","108.7800","109.4360","108.5700"
"2016/07/08","108.3600","1630412.0000","106.8100","108.4854","106.6900"
"2016/07/07","105.9200","1641748.0000","105.3600","106.3000","104.9900"
"2016/07/06","105.1700","1811238.0000","103.4500","105.2650","103.0750"
"2016/07/05","103.9100","1418605.0000","104.2600","104.3496","103.2700"
"2016/07/01","104.8100","1603116.0000","104.3100","105.4250","104.1400"
"2016/06/30","104.1600","1609896.0000","102.1400","104.1600","102.1400"
"2016/06/29","101.8200","1495424.0000","101.7400","102.0000","101.2000"
"2016/06/28","100.5300","1944834.0000","99.4100","100.5500","99.0300"
"2016/06/27","98.7000","2786933.0000","100.9000","100.9400","98.3200"
"2016/06/24","101.6900","3068689.0000","103.2900","104.0800","101.2100"
"2016/06/23","106.8200","1488528.0000","106.3500","106.8200","105.9100"
"2016/06/22","105.8000","1445329.0000","106.1900","106.6900","105.7500"
"2016/06/21","106.0700","1180207.0000","106.6400","106.7400","105.9700"
"2016/06/20","106.7300","1532510.0000","107.0400","108.2025","106.7000"
"2016/06/17","106.2400","2115146.0000","105.4700","106.4400","105.1250"
"2016/06/16","105.3100","1677230.0000","104.9100","105.5600","103.8600"
"2016/06/15","105.1800","2201254.0000","106.1800","106.4400","105.0150"
"2016/06/14","105.7000","1876753.0000","105.3800","106.1900","104.9371"
"2016/06/13","105.6300","3368699.0000","106.7500","107.1600","105.6000"
"2016/06/10","108.0900","1279826.0000","108.0800","108.5470","107.6100"
"2016/06/09","108.8000","1481655.0000","108.5600","108.9800","107.7817"
"2016/06/08","109.3900","1422456.0000","108.6300","109.5400","108.4400"
"2016/06/07","108.5300","1797720.0000","107.6700","109.0600","107.6700"
"2016/06/06","107.7600","1080715.0000","107.3000","108.0000","107.1500"
"2016/06/03","107.2100","1239214.0000","107.1200","107.3700","106.4700"
"2016/06/02","107.1200","1376115.0000","106.4400","107.1200","105.9300"
"2016/06/01","106.7000","2725254.0000","105.2100","106.7500","104.6000"
"2016/05/31","106.0300","2029154.0000","105.4700","106.1400","104.9200"
"2016/05/27","105.3400","836039.0000","105.2500","105.5000","104.8350"
"2016/05/26","105.2600","834611.0000","105.3000","105.8200","104.9900"
"2016/05/25","105.1400","1286552.0000","105.0900","105.9000","104.9100"
"2016/05/24","104.9100","931818.0000","103.8600","105.1800","102.6100"
"2016/05/23","103.2400","926017.0000","102.9600","103.5300","102.5900"
"2016/05/20","103.1400","1269221.0000","103.3400","103.7840","103.0100"
"2016/05/19","102.7600","1233806.0000","102.5800","103.3000","101.6800"
"2016/05/18","103.3100","1090439.0000","103.6100","104.3300","102.6800"
"2016/05/17","103.8300","1509912.0000","104.2800","105.1400","103.4000"
"2016/05/16","104.3000","1192350.0000","103.2600","104.5600","103.1600"
"2016/05/13","102.9800","1247943.0000","104.4100","104.8300","102.7200"
"2016/05/12","104.5300","1488422.0000","104.5200","105.0300","103.7700"
"2016/05/11","104.2800","947580.0000","105.2800","105.6600","104.2800"
"2016/05/10","105.3400","1181550.0000","104.2900","105.6700","103.8400"
"2016/05/09","104.0900","990444.0000","103.9700","104.3900","103.4200"
"2016/05/06","104.1900","979643.0000","103.1000","104.1900","103.0100"
"2016/05/05","103.1600","1369493.0000","103.9600","104.3500","102.9800"
"2016/05/04","103.5300","1255075.0000","104.1500","104.3000","103.2900"
"2016/05/03","104.4700","1503882.0000","104.5400","104.7517","103.8900"
"2016/05/02","104.9700","1389550.0000","104.2400","105.1100","102.9000"
"2016/04/29","104.5200","1768630.0000","104.1600","104.9000","103.6300"
"2016/04/28","104.5700","1279337.0000","104.7000","105.6600","104.3000"
"2016/04/27","105.4900","1124380.0000","105.6500","106.0300","104.8700"
"2016/04/26","105.4200","1488898.0000","104.7900","105.4300","104.0500"
"2016/04/25","104.4800","1315621.0000","104.4900","104.8400","104.0700"
"2016/04/22","104.6600","1765634.0000","104.8000","105.4200","104.2200"
"2016/04/21","104.5700","2086757.0000","104.6100","106.1350","104.3200"
"2016/04/20","104.3500","2930375.0000","104.6900","105.6500","103.6700"
"2016/04/19","105.6700","2088831.0000","105.6800","106.1900","105.3000"
