"date","close","volume","open","high","low"
"15:11","63.64","1,609,393","63.71","63.91","63.40"
"2017/10/19","63.4700","3306696.0000","63.9400","64.0600","62.8100"
"2017/10/18","63.8400","1340081.0000","63.9000","64.1084","63.5400"
"2017/10/17","63.9200","2484361.0000","63.5900","64.1800","63.3300"
"2017/10/16","63.6500","2715192.0000","62.9000","63.7100","62.9000"
"2017/10/13","62.8200","2837203.0000","62.5900","62.8700","62.2900"
"2017/10/12","62.5300","1484773.0000","62.0100","62.5800","61.8700"
"2017/10/11","62.0100","2280863.0000","61.7300","62.1600","61.6200"
"2017/10/10","61.7100","2264863.0000","61.3700","61.7600","60.7800"
"2017/10/09","61.4500","2610212.0000","63.0500","63.0500","61.1100"
"2017/10/06","62.9100","2378696.0000","62.6200","63.0900","62.4200"
"2017/10/05","62.7100","1792211.0000","62.7400","62.8900","62.5500"
"2017/10/04","62.9000","1902900.0000","62.7400","63.0100","62.6100"
"2017/10/03","62.6200","1649398.0000","62.9700","63.1190","62.4500"
"2017/10/02","63.1600","1811629.0000","62.9200","63.4000","62.9000"
"2017/09/29","62.7500","1573556.0000","62.2900","62.7650","62.1500"
"2017/09/28","62.3400","1529146.0000","62.2800","62.5300","61.8600"
"2017/09/27","62.4600","2292259.0000","62.6200","62.8600","61.9400"
"2017/09/26","62.5200","1301746.0000","62.8600","62.8800","62.4250"
"2017/09/25","62.7600","1678990.0000","63.5100","63.5487","62.5700"
"2017/09/22","63.5100","2352331.0000","63.4800","63.7500","63.3400"
"2017/09/21","63.3800","1595016.0000","64.2100","64.3183","63.3500"
"2017/09/20","64.2800","1680051.0000","64.1500","64.5050","64.0600"
"2017/09/19","64.0200","1825497.0000","64.2800","64.3500","63.9200"
"2017/09/18","64.3100","1547262.0000","64.0700","64.3100","63.9300"
"2017/09/15","63.9600","4525594.0000","64.1100","64.3300","63.8800"
"2017/09/14","64.3200","1864464.0000","64.3600","64.7400","64.1800"
"2017/09/13","64.6100","2482463.0000","64.1500","64.7500","64.0400"
"2017/09/12","64.1500","1841492.0000","64.4000","64.5600","63.8300"
"2017/09/11","64.2800","2711536.0000","63.6300","64.3200","63.5700"
"2017/09/08","63.2800","2582822.0000","62.9300","64.4000","62.7300"
"2017/09/07","62.8400","1724599.0000","62.6400","63.0000","62.3500"
"2017/09/06","62.5300","1498231.0000","62.3000","62.6800","62.1800"
"2017/09/05","62.1800","1772902.0000","61.9900","62.4400","61.8300"
"2017/09/01","62.2300","2214954.0000","62.1100","62.5000","61.9300"
"2017/08/31","62.0400","3532667.0000","61.7800","62.1300","61.6100"
"2017/08/30","61.4800","1918743.0000","61.3000","61.7100","61.2900"
"2017/08/29","61.4100","1562195.0000","61.4200","61.6200","61.2000"
"2017/08/28","61.6400","2378411.0000","61.6400","61.8100","61.5400"
"2017/08/25","61.5100","2389377.0000","61.7900","61.7900","61.4500"
"2017/08/24","61.5100","2286060.0000","61.6900","61.8300","61.4601"
"2017/08/23","61.4500","1824757.0000","62.0000","62.0700","61.3150"
"2017/08/22","62.1500","1789358.0000","61.0200","62.2100","61.0200"
"2017/08/21","61.1100","1655127.0000","60.7900","61.1500","60.5300"
"2017/08/18","60.8700","2308236.0000","60.7200","61.2700","60.6200"
"2017/08/17","60.8200","2574070.0000","61.0300","61.4800","60.7700"
"2017/08/16","61.3600","2965533.0000","61.0000","61.5300","60.8100"
"2017/08/15","60.8000","2161235.0000","60.1900","60.9500","60.1300"
"2017/08/14","60.2300","1976379.0000","60.0700","60.5800","60.0600"
"2017/08/11","59.8400","2213852.0000","59.6200","60.3717","59.6200"
"2017/08/10","59.7100","2938940.0000","59.6600","59.9800","59.4250"
"2017/08/09","60.0200","2196822.0000","59.7200","60.1000","59.5000"
"2017/08/08","59.7200","1968192.0000","59.6600","59.9950","59.3600"
"2017/08/07","59.7300","1858594.0000","59.8400","59.9100","59.4850"
"2017/08/04","59.8800","1594201.0000","59.7600","60.1400","59.4500"
"2017/08/03","59.5900","2017949.0000","59.1000","59.7900","58.8100"
"2017/08/02","59.5000","3537090.0000","60.6900","60.6900","59.2701"
"2017/08/01","60.7100","2596719.0000","60.8800","61.1800","60.5600"
"2017/07/31","60.4800","2032158.0000","60.7800","61.0400","60.3600"
"2017/07/28","60.7300","1845436.0000","60.4000","60.8400","60.1500"
"2017/07/27","60.3800","3278060.0000","61.6400","61.6400","59.8800"
"2017/07/26","61.2200","4118951.0000","61.0500","61.7200","60.1300"
"2017/07/25","62.0900","3074363.0000","62.9800","63.0100","61.6800"
"2017/07/24","62.7300","1669175.0000","62.8200","62.8800","62.4700"
"2017/07/21","62.6700","2798820.0000","62.8900","63.1400","62.5950"
"2017/07/20","63.0400","2379639.0000","62.5100","63.0800","62.2600"
